generation,id,fitness,species,parent1,parent2
0,44,135.10768721548322,2,-1,-1
1,286,139.15192649968543,2,68,21
2,286,139.15192649968543,2,68,21
3,559,142.71015119196647,3,387,44
4,559,142.71015119196647,3,387,44
5,559,142.71015119196647,1,387,44
6,929,143.60884210385433,2,801,793
7,929,143.60884210385433,2,801,793
8,929,143.60884210385433,1,801,793
9,929,143.60884210385433,1,801,793
10,929,143.60884210385433,1,801,793
11,929,143.60884210385433,2,801,793
12,1802,144.92554976338198,2,929,1618
13,1802,144.92554976338198,4,929,1618
14,1802,144.92554976338198,1,929,1618
15,2151,144.95537153735467,3,1412,1992
16,2378,308.4652194869658,3,2151,2151
17,2378,308.4652194869658,3,2151,2151
18,2378,308.4652194869658,3,2151,2151
19,2378,308.4652194869658,2,2151,2151
20,2378,308.4652194869658,2,2151,2151
21,2378,308.4652194869658,2,2151,2151
22,2378,308.4652194869658,2,2151,2151
23,2378,308.4652194869658,2,2151,2151
24,2378,308.4652194869658,1,2151,2151
25,2378,308.4652194869658,1,2151,2151
26,2378,308.4652194869658,3,2151,2151
27,2378,308.4652194869658,3,2151,2151
28,2378,308.4652194869658,3,2151,2151
29,2378,308.4652194869658,3,2151,2151
30,2378,308.4652194869658,3,2151,2151
31,2378,308.4652194869658,3,2151,2151
32,2378,308.4652194869658,3,2151,2151
33,4700,317.4989810986277,3,4196,4590
34,4700,317.4989810986277,3,4196,4590
35,5022,340.663739183225,3,2378,4873
36,5022,340.663739183225,3,2378,4873
37,5022,340.663739183225,3,2378,4873
38,5022,340.663739183225,3,2378,4873
39,5022,340.663739183225,3,2378,4873
40,5022,340.663739183225,3,2378,4873
41,5022,340.663739183225,3,2378,4873
42,5911,348.02831450463947,1,5794,5802
43,5911,348.02831450463947,1,5794,5802
44,5911,348.02831450463947,1,5794,5802
45,6343,384.65496757308506,2,6192,6192
46,6472,432.48160099242193,3,6014,6338
47,6472,432.48160099242193,3,6014,6338
48,6472,432.48160099242193,3,6014,6338
49,6948,451.17641349550786,2,6343,5936
50,6948,451.17641349550786,2,6343,5936
51,7245,547.284461545246,2,7116,7130
52,7245,547.284461545246,2,7116,7130
53,7245,547.284461545246,3,7116,7130
54,7245,547.284461545246,5,7116,7130
55,7245,547.284461545246,2,7116,7130
56,7245,547.284461545246,3,7116,7130
57,7245,547.284461545246,2,7116,7130
58,7245,547.284461545246,2,7116,7130
59,7245,547.284461545246,3,7116,7130
60,7245,547.284461545246,5,7116,7130
61,7245,547.284461545246,5,7116,7130
62,7245,547.284461545246,5,7116,7130
63,7245,547.284461545246,5,7116,7130
64,7245,547.284461545246,5,7116,7130
65,7245,547.284461545246,5,7116,7130
66,7245,547.284461545246,5,7116,7130
67,9492,796.4801874851908,5,9370,8313
68,9492,796.4801874851908,5,9370,8313
69,9492,796.4801874851908,5,9370,8313
70,9492,796.4801874851908,5,9370,8313
71,9492,796.4801874851908,5,9370,8313
72,9492,796.4801874851908,2,9370,8313
73,9492,796.4801874851908,2,9370,8313
74,9492,796.4801874851908,5,9370,8313
75,9492,796.4801874851908,5,9370,8313
76,9492,796.4801874851908,5,9370,8313
77,9492,796.4801874851908,5,9370,8313
78,9492,796.4801874851908,5,9370,8313
79,9492,796.4801874851908,2,9370,8313
80,9492,796.4801874851908,2,9370,8313
81,9492,796.4801874851908,2,9370,8313
82,9492,796.4801874851908,2,9370,8313
83,9492,796.4801874851908,2,9370,8313
84,9492,796.4801874851908,2,9370,8313
85,9492,796.4801874851908,2,9370,8313
86,9492,796.4801874851908,5,9370,8313
87,9492,796.4801874851908,5,9370,8313
88,9492,796.4801874851908,5,9370,8313
89,9492,796.4801874851908,5,9370,8313
90,9492,796.4801874851908,5,9370,8313
91,9492,796.4801874851908,2,9370,8313
92,9492,796.4801874851908,2,9370,8313
93,9492,796.4801874851908,5,9370,8313
94,9492,796.4801874851908,2,9370,8313
95,9492,796.4801874851908,2,9370,8313
96,9492,796.4801874851908,2,9370,8313
97,9492,796.4801874851908,2,9370,8313
98,9492,796.4801874851908,2,9370,8313
99,9492,796.4801874851908,2,9370,8313
100,9492,796.4801874851908,5,9370,8313
101,9492,796.4801874851908,5,9370,8313
102,9492,796.4801874851908,5,9370,8313
103,9492,796.4801874851908,5,9370,8313
104,9492,796.4801874851908,5,9370,8313
105,9492,796.4801874851908,5,9370,8313
106,9492,796.4801874851908,5,9370,8313
107,9492,796.4801874851908,5,9370,8313
108,9492,796.4801874851908,5,9370,8313
109,9492,796.4801874851908,5,9370,8313
110,9492,796.4801874851908,5,9370,8313
111,9492,796.4801874851908,5,9370,8313
