generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,141,1.99092698097229,61.414425692699105,1,-1,-1,2,12,12,0
1,242,2.0787508487701416,60.35539858908654,1,42,113,2,11,11,0
2,420,3.5142629146575928,62.23223614668998,1,183,207,1,5,5,0
3,578,3.1538803577423096,65.80370038455409,2,95,433,3,15,14,1
4,609,2.458455801010132,60.651034023117255,4,560,395,2,13,12,1
5,766,2.118860960006714,61.58594206280814,3,604,578,2,10,10,0
6,919,2.0733864307403564,60.703906790522375,6,738,848,5,13,11,2
7,1076,1.7373504638671875,89.90383708169543,2,904,526,2,9,8,1
8,1282,2.07629132270813,59.17698588793471,6,919,609,3,14,12,2
9,1486,2.2886040210723877,56.80530293069486,6,1219,961,2,11,10,1
10,1606,2.2522571086883545,68.68939780865273,4,1073,1234,2,6,5,1
11,1682,1.7467153072357178,65.18992252804729,3,904,1471,4,15,14,1
12,1813,1.6069540977478027,67.67339880787407,4,700,651,2,11,11,0
13,2068,2.1679368019104004,61.86535144700008,3,1221,1715,3,11,9,2
14,2106,1.9928834438323975,69.49483253380245,3,940,1524,1,4,4,0
15,2400,2.1173527240753174,59.12689538559452,2,1102,1701,2,8,8,0
16,2479,1.8688201904296875,65.68038852914263,3,2298,2090,2,9,9,0
17,2695,2.0295701026916504,62.56854957498414,2,1824,1644,1,5,5,0
18,2771,1.9158201217651367,72.38196724272072,3,2535,2085,1,4,4,0
19,2959,1.8422749042510986,72.322733781166,3,2068,2538,1,4,2,2
20,3100,2.241678237915039,61.9099086904605,4,2359,1394,1,6,6,0
21,3245,1.9814448356628418,60.28918075877266,3,1975,3019,2,6,5,1
22,3307,2.2715671062469482,296.1825911768883,1,3268,3259,1,3,3,0
23,3460,2.202629804611206,276.4213200385296,7,3382,3369,1,5,5,0
24,3678,2.0614500045776367,335.47409023483004,4,2552,3502,3,9,8,1
25,3827,2.0626466274261475,237.56116133067562,1,3307,2976,1,4,3,1
26,4032,2.1552610397338867,257.83306972715985,4,1239,2068,1,3,2,1
27,4154,2.6410489082336426,252.6252553719196,2,2976,3678,1,4,4,0
28,4339,2.1954033374786377,360.2306575023417,7,2430,3678,1,7,6,1
