generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,360,47.66462415032174,0.7524927291235043,1,-1,-1,3,18,18,0
1,950,16.549852838619447,0.7587402906541901,3,468,263,4,20,19,1
2,1392,23.383785257139948,0.7607029513553651,1,521,944,4,20,19,1
3,1600,21.925432096917643,0.7565216486248894,4,340,1451,3,19,18,1
4,2026,14.095375551130928,0.7569513520324613,4,1484,154,3,19,18,1
5,2929,11.548834558659378,0.7614579924496828,2,1933,2260,4,18,16,2
6,3372,14.699747574026045,0.7598715240753805,4,2492,2828,3,18,18,0
7,3892,11.646391791787039,0.7584648213886245,2,2516,3016,4,22,21,1
8,4354,13.598732966145759,0.7624854826415453,1,3339,2652,5,23,23,0
9,4823,13.493248263597653,0.7599900705809914,5,3893,2775,5,24,23,1
10,5444,8.082007886491219,0.7623250527812954,1,643,4636,5,25,24,1
11,5575,10.494928454222224,0.7593457030619665,5,5381,5381,3,18,18,0
12,6298,6.349596285907584,0.7613665097975632,5,3070,4341,2,13,13,0
13,6638,6.707380705434934,0.7619665427734603,1,3443,6008,5,17,16,1
14,7295,7.444271714376643,0.7591151700719726,1,6638,2000,2,13,13,0
15,7692,6.101762020320477,0.7625017504698812,4,6898,1484,5,24,23,1
16,8311,8.02456854482606,0.7626353685466807,2,6638,7873,3,18,18,0
17,8838,11.061342207651808,0.7606991390250175,5,3893,7325,4,20,18,2
18,9154,12.539928050493153,0.7615848764547541,2,4923,8725,5,24,23,1
19,9979,9.228651826724318,0.7606258229414445,1,9271,9293,3,18,16,2
20,10364,6.203122410423093,0.7615227059553837,2,9979,9610,3,19,18,1
21,10845,4.529615882655507,0.7608098915639951,5,5575,6372,3,17,17,0
22,11143,6.21876247593097,0.7616392073165027,5,8838,10590,5,24,21,3
23,11683,3.721248322383633,0.7622542956793286,1,11070,7325,5,24,23,1
24,12055,6.376768596076925,0.7624783991829411,1,6860,11507,3,13,12,1
25,12758,4.31392065511179,0.7611685505144821,1,10364,12435,4,24,24,0
26,13434,4.411939683310839,0.7615840332048189,2,12586,12661,5,23,20,3
27,13635,5.110024154098609,0.7624122044562286,5,10019,13434,2,12,12,0
28,14209,5.034074301447068,0.7624905296156501,2,9979,13015,3,18,17,1
29,14671,7.298522511522424,0.7608348429815477,4,10906,13786,4,22,21,1
30,15273,3.842667058358693,0.761664928074355,1,10845,14669,6,21,19,2
31,15784,5.814502641280828,0.7613371430683775,2,4320,10491,3,18,18,0
32,16500,5.858159668050505,0.7618987008264377,3,15046,12779,2,16,15,1
33,16800,3.5953823821711626,0.7615676649075868,2,10364,15899,5,24,19,5
34,17198,3.629271973946599,0.760831561146235,1,16096,1392,2,17,17,0
35,17977,2.1171235092780325,0.7627476847605448,3,16096,11816,5,25,23,2
36,18122,3.704377406110018,0.7612746869638254,1,16500,17390,5,23,20,3
37,18679,3.103463778968875,0.7612204488771409,2,18265,18265,5,24,20,4
38,19400,3.015846693018592,0.7610528701673267,5,4923,17600,5,25,20,5
39,19554,4.005887135082273,0.7608896215563415,2,13653,12661,5,24,20,4
40,20482,3.15879237464744,0.7623264019523538,2,20000,20000,5,24,20,4
41,20877,3.5419264887330333,0.7619100074485146,2,12039,20486,6,22,20,2
42,21200,7.3434069077257185,0.762250427444032,5,17835,17769,4,21,20,1
43,21758,4.178249975609843,0.7619280626814139,2,10578,21104,5,19,18,1
44,22180,2.118374665260449,0.7623002394762489,2,20506,4915,4,20,17,3
45,22865,3.256323275778378,0.7616862927165544,2,19266,10364,4,18,15,3
46,23451,3.519802546482956,0.7616223926532694,1,21977,15807,4,22,19,3
47,23723,3.321520614178553,0.7623066493782992,5,23227,23364,6,25,21,4
