generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,449,50.825950134540314,0.7485901992551928,3,-1,-1,3,18,18,0
1,960,29.182245873165037,-0.09636200510342044,3,201,330,4,20,19,1
2,1330,29.859563762442423,0.11233532549694503,1,100,771,4,20,19,1
3,1830,36.83811259586954,0.09676988184821113,4,1330,1451,3,19,18,1
4,2260,34.188637812756724,0.04738477527830171,5,1546,1752,3,19,18,1
5,2516,30.644875883927913,0.16633948577848323,1,2470,1330,4,18,16,2
6,3443,29.511799641203318,0.20861948483071976,1,2605,1330,3,18,18,0
7,3785,25.66662172284618,-0.14452977109217363,4,1245,2112,4,22,21,1
8,4325,29.917241742575584,-0.2649802717530433,1,154,3443,5,23,23,0
9,4973,29.38512073296766,0.07651605267182612,5,3684,4306,5,24,23,1
10,5381,27.017918531632777,0.16757808658682458,5,4973,4973,5,25,24,1
11,5600,29.016150230650172,-0.18560667580594153,4,5334,3443,3,18,18,0
12,6008,33.183893484925704,0.07674409221131308,2,5251,2488,2,13,13,0
13,6990,25.206545776987642,-0.07570736122653741,5,5381,5952,5,17,16,1
14,7325,30.171344407394756,0.2504557463011372,1,6990,3443,2,13,13,0
15,7654,33.67941397682803,-0.14356959712593625,4,1245,3452,5,24,23,1
16,8033,24.29257566309771,-0.07507066248711593,4,7654,7972,3,18,18,0
17,8514,29.582969896524393,-0.14160977873824612,1,3443,8033,4,20,18,2
18,9099,29.911645539013367,0.13577460927037016,2,3443,7325,5,24,23,1
19,9610,27.496798764528382,-0.20245625456259309,1,2488,3443,3,18,16,2
20,10291,32.228698098581965,0.09388319276432402,3,9452,3067,3,19,18,1
21,10590,27.666938047944093,-0.1542434896677874,1,2000,7325,3,17,17,0
22,11204,29.063122813928388,-0.22872995001536525,1,6372,10590,5,24,21,3
23,11507,26.406381904043094,-0.23209144597564102,2,5128,9821,5,24,23,1
24,12233,28.567602397086524,0.25468005346518413,2,11772,6372,3,13,12,1
25,12661,33.34345192927096,0.39079677833705573,2,11850,12233,4,24,24,0
26,13015,28.39097523036258,-0.1456061607573999,1,12661,12592,5,23,20,3
27,13962,26.305360412157857,-0.08526123586527314,1,13015,13168,2,12,12,0
28,14075,28.212995762634243,-0.2989581502344732,1,13962,13015,3,18,17,1
29,14957,34.241261861995355,0.3399998724518783,4,10732,14243,4,22,21,1
30,15114,30.52122852865936,0.32318696810924546,1,14243,14543,6,21,19,2
31,15602,29.96294143111626,-0.176446519938769,2,6043,15114,3,18,18,0
32,16138,28.557987528075998,0.20057244462729207,2,15114,12661,2,16,15,1
33,16872,32.63041501792505,-0.20561314850947188,2,4354,16138,5,24,19,5
34,17390,33.58257376409942,0.2367594138089357,2,16672,16672,2,17,17,0
35,17714,28.198444894765867,-0.2008322172599521,1,13635,17390,5,25,23,2
36,18376,31.02052178186419,0.08383592994457593,2,6638,12661,5,23,20,3
37,18875,24.226294687120642,-0.1230289948548616,2,9154,13653,5,24,20,4
38,19440,31.669780839049793,-0.20592278367677963,2,17390,17390,5,25,20,5
