generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,102,30.221538281604076,51.83066968755927,1,-1,-1,2,12,12,0
1,248,35.50379770855638,64.25855405281087,3,89,84,2,11,11,0
2,348,23.075468623921594,66.11193100046945,1,68,178,2,12,12,0
3,564,15.443623655026787,126.55676818244595,6,226,308,3,11,10,1
4,602,22.557441878996542,67.00874928099623,2,332,72,2,12,11,1
5,807,24.476923154133956,81.10051976152297,6,84,324,2,7,7,0
6,930,30.872873190752202,79.86643674387632,4,596,564,1,4,4,0
7,1116,47.3839039139713,57.37832327978681,5,397,324,1,5,5,0
8,1258,43.85513295128044,62.61736126935875,4,1111,1163,1,5,5,0
9,1400,21.420070511562894,59.132565109764265,7,626,101,4,15,13,2
10,1649,15.178608342551806,60.445168892082485,3,1185,660,4,15,13,2
11,1771,16.578389428585243,131.7110541969415,7,22,1115,3,14,11,3
12,1905,22.393312503694116,259.07972420386477,7,1758,1216,2,11,10,1
13,2096,14.74059817318499,268.45451757686135,7,963,1891,3,13,12,1
14,2152,15.902899783703042,108.98048090275896,3,245,1306,1,3,3,0
15,2392,18.312047305132,96.05494124077022,1,1297,1890,2,11,10,1
16,2466,18.47708412691184,62.04154187578263,6,1754,2096,2,8,7,1
17,2672,20.4388090460681,487.72070146272415,6,1914,1822,2,11,9,2
18,2844,15.948730727535622,222.5430546350823,6,2672,2665,3,14,12,2
19,2963,15.900751819947278,62.00260461336882,2,2528,1891,3,13,12,1
20,3115,17.144358909560154,263.4862585983142,5,1297,32,3,13,12,1
21,3155,15.331748006082336,219.0961227968754,7,1822,2232,3,14,11,3
22,3431,19.42436949446566,250.98671528264714,2,2662,318,3,12,9,3
23,3482,17.60804488069577,60.02708352500097,7,897,1891,2,5,4,1
24,3705,12.726292994140321,234.62753232024215,2,2623,3198,4,14,12,2
25,3884,13.775518828226001,65.20018735078686,2,1079,145,4,15,14,1
26,4029,17.213849859338442,184.3365728438186,1,2665,1595,2,6,5,1
27,4084,17.78063650657238,282.30844234400655,7,3145,4013,3,12,12,0
28,4258,13.330178501129808,273.7291701438723,3,4146,3661,2,7,7,0
29,4456,14.93572173715055,482.6818187905363,2,2672,412,3,13,13,0
30,4581,15.641199455739645,609.9546658464278,3,4456,1403,2,13,11,2
31,4730,15.495449885010704,444.5872396350739,4,3343,4459,1,3,3,0
32,4900,17.356083712152515,118.10603438410718,4,4800,4789,3,12,10,2
33,5063,13.921352768364205,191.78073416136618,3,3885,2707,4,16,14,2
34,5107,13.428558592440886,166.64803637351994,5,3953,2665,1,4,4,0
35,5293,14.790023626493513,235.8179732752983,4,2662,4527,3,11,9,2
36,5415,19.377942460258225,535.5168739419032,2,3390,4310,4,14,10,4
37,5686,11.681016315204579,78.51070053979423,2,1194,5415,2,6,6,0
38,5848,21.651363137381804,238.62607667715093,7,3885,5229,2,7,7,0
39,5916,16.060126981469992,366.9233720578505,3,4709,3885,2,9,9,0
40,6105,12.336736877912438,53.1894531915392,6,22,1931,1,5,3,2
41,6203,12.167646462910882,159.47720365317278,1,5138,4709,1,3,3,0
42,6425,15.572846853360584,60.483890211146466,6,4077,897,3,12,9,3
43,6544,11.798599307176461,578.7023805539495,1,4084,1852,2,11,9,2
44,6654,15.587517426576456,530.7978718980685,3,2662,5415,3,6,5,1
45,6781,15.044605952324575,223.1926454553899,6,2592,6715,2,9,7,2
46,7042,15.412969594067524,151.0253707322739,6,4121,1939,2,14,13,1
47,7082,15.214397900140394,186.00019872183753,1,1330,1905,3,13,11,2
48,7275,13.158228585195564,61.60356330050632,3,912,3936,4,15,12,3
49,7384,15.93508845735426,47.881528988731354,7,6984,2672,3,13,10,3
50,7548,19.028847988405477,56.80383646403421,1,848,7042,3,13,11,2
51,7660,14.892061688490974,333.88455705786686,7,6628,7534,1,7,6,1
52,7852,12.619334163849588,55.566497523807925,4,912,3936,2,11,10,1
53,8065,12.43098837978638,186.1142823966391,4,6628,127,4,16,15,1
54,8115,13.700429288578084,160.5679292986647,5,7399,7960,2,11,9,2
55,8275,18.169133694149405,210.93941350765803,3,3884,2256,3,7,6,1
56,8470,19.73513811241553,365.98566446039985,4,7767,1403,1,4,4,0
57,8626,12.409484823166927,91.56987956024561,7,6292,7294,3,13,10,3
58,8759,13.701876574841325,47.600545538369964,4,1216,224,2,9,7,2
59,8878,12.088977486088277,377.9194543343486,3,7448,6654,4,15,13,2
60,9069,14.658169344156846,279.9788950265068,1,6654,1301,2,9,8,1
61,9266,23.43502447965942,227.63747918454624,5,6715,7767,2,5,4,1
62,9314,15.860428651299134,214.39058665007138,4,8005,2592,1,3,3,0
63,9502,12.121424912492087,97.06127634537991,4,4459,9371,3,12,11,1
64,9679,12.741946881682997,133.24516961014712,5,7057,8115,4,15,13,2
65,9892,22.669814744639986,327.975628252516,4,8236,1864,2,12,11,1
66,9936,15.78660238218913,247.14414949831183,1,5415,1469,2,11,10,1
67,10122,12.494390488910224,100.42746550557163,2,4456,108,2,11,10,1
68,10295,15.15226386989776,88.45277791630815,5,9038,9552,2,6,5,1
69,10415,15.958147961535502,99.87554113667599,2,4581,7560,2,12,12,0
70,10551,13.728311274395208,70.3778671273509,2,807,5848,1,3,3,0
71,10715,15.785474625425195,266.78750032304816,4,389,9266,1,3,3,0
72,10866,15.331086457457381,262.96583498189887,4,6731,9038,4,13,10,3
73,11026,16.50496473673536,401.72844316250837,4,8320,1939,2,7,7,0
74,11219,15.858009254224767,215.14063160800438,1,2672,9746,2,12,12,0
75,11391,12.803488842665361,76.89242455549923,3,1626,1459,3,10,8,2
76,11442,15.368882241497635,136.78147684010654,4,8128,10930,2,6,5,1
77,11582,12.651603974102064,116.53006559753995,4,6731,8115,1,5,5,0
78,11744,16.36184247073617,355.0579991497116,3,1544,1852,1,3,3,0
79,11885,15.086455527252893,66.53878886261488,6,1990,1326,2,9,6,3
80,12099,13.521047734718987,92.68166576453777,7,2804,2316,2,6,6,0
81,12194,11.993767275970253,54.32941206450242,6,1541,9,1,2,2,0
82,12369,12.076648057884164,150.54503270702475,4,5354,2341,1,5,4,1
83,12538,12.896431159619079,169.4939392747641,6,5428,1639,2,4,2,2
84,12693,13.043049887975956,137.27132974505986,2,7560,2158,2,7,7,0
85,12756,13.05739107370089,95.66318604972159,7,1649,204,1,3,2,1
86,12918,15.639353891573872,370.20376150825564,4,7365,6654,2,7,6,1
87,13191,16.350728095449963,329.6182246054765,2,13049,1293,3,12,10,2
88,13264,15.088477244904608,86.84227216155726,5,6731,266,2,3,3,0
89,13454,12.314300460319993,208.58542631815598,3,6731,9552,1,5,5,0
90,13623,12.848486476817525,246.7294774976192,5,5415,4013,3,15,14,1
91,13740,15.446668482478534,404.8629475669198,2,6544,89,3,12,10,2
92,13810,18.539576320194893,197.06073593353696,6,178,5848,4,15,12,3
93,14028,20.731423560103803,457.5933836724215,6,13850,1116,3,15,14,1
94,14141,12.079311549894502,183.7181137677606,6,8128,9746,1,2,2,0
95,14286,12.621241002644176,62.05540324219267,1,1864,459,2,11,10,1
96,14531,12.793015297088212,283.9429765616778,2,12163,12950,2,4,4,0
97,14580,15.53811407903164,162.44980843295963,2,12466,13592,2,4,3,1
98,14743,13.199951052993677,235.3953507580049,1,1758,1672,1,5,5,0
99,14968,13.772707070576027,196.84881214050688,2,12466,13567,3,13,11,2
100,15112,13.32809004451219,125.5791871183781,3,1541,347,1,4,4,0
101,15226,15.828802016312034,297.51990959747275,2,2256,8275,4,16,12,4
102,15406,12.56588630245037,188.42495645256236,6,6115,537,1,5,4,1
103,15574,13.968555709872417,77.22356350977613,2,1301,1544,3,8,7,1
104,15736,13.639690413097549,171.53925760639382,6,12322,918,1,4,3,1
105,15847,14.480148632057267,293.22848386077703,6,13850,15383,1,5,5,0
106,16027,13.461110279929127,51.45312624226509,3,165,2341,1,4,4,0
107,16199,13.120892025795282,147.92898550342449,2,7513,1631,2,8,5,3
108,16255,15.62000213000902,309.62680126723313,7,12950,412,1,5,4,1
109,16417,12.457096064354992,105.25619744153578,2,14733,14733,1,5,4,1
110,16540,15.425286647585326,54.27348628150086,4,3115,1626,2,9,8,1
111,16750,13.350611690116484,107.04091636588035,1,11442,266,3,12,8,4
112,16801,15.154131598337184,373.41934388465205,3,15446,1233,2,13,13,0
113,17027,13.888558254682302,295.44098197504616,3,16196,14496,3,13,11,2
114,17186,14.860390516404408,280.218809198328,3,17085,963,1,5,3,2
115,17347,12.751396972128067,315.23896807129665,3,16320,406,1,4,4,0
116,17548,13.523405803833082,293.51031158713187,3,10827,9746,2,6,5,1
117,17652,13.443641773733598,60.46886915850454,6,1864,1514,1,3,3,0
118,17714,12.76721150833878,83.43490114367452,7,1375,1541,2,7,5,2
119,17901,19.14830015205512,260.5305512065796,3,15365,9746,1,3,3,0
120,18021,12.080694863962744,256.1353065520755,6,9266,1301,2,8,7,1
121,18202,14.998804447164575,61.54068103255453,7,1375,897,1,2,2,0
122,18364,16.076652285426064,52.67544233420343,3,1639,1864,1,4,4,0
123,18497,13.66517094970302,62.059935282636616,4,1216,7536,2,6,5,1
124,18659,15.039546045465984,136.5285312887606,6,1115,667,1,3,3,0
125,18896,15.035316762639972,103.4917450218472,8,3505,1205,2,8,8,0
126,19014,16.8112100653055,64.82029518978044,4,406,1459,2,9,7,2
127,19116,14.942763924271095,103.08051632137635,4,17394,10855,1,4,3,1
128,19270,16.99612653470819,328.704328021483,4,18200,963,1,5,5,0
129,19451,20.305964542704416,307.27940254868037,8,8320,1044,2,7,5,2
130,19621,13.59973624745941,63.04093235359299,8,1216,1258,2,11,10,1
131,19752,15.296610272407431,220.80202164893325,4,95,3115,4,10,8,2
132,19855,12.776665567498403,60.60599661374808,5,1163,2158,1,2,2,0
133,20067,13.273402136426578,62.30020022591564,5,347,897,1,3,3,0
134,20216,11.946367967792122,187.6495178996649,7,18634,11037,2,12,11,1
135,20399,15.32529543728871,85.96219908817672,4,667,2466,2,12,12,0
136,20514,14.61179305841916,63.24160058947318,6,19116,3505,3,13,11,2
137,20641,12.829793993294555,233.99081213934764,1,16738,15558,1,5,4,1
138,20759,16.554512507821816,50.41475989867227,2,2963,963,2,8,7,1
139,20998,13.73941066563283,131.6567549598547,4,13849,15331,2,7,5,2
140,21029,13.832469298844618,61.68542243999698,6,1864,9266,3,13,11,2
141,21241,17.35000613345433,235.82166343724788,5,14496,1974,3,9,7,2
142,21317,15.399410768277967,321.39233268665873,6,977,2662,2,8,8,0
143,21501,13.52272496237369,122.38903392618693,4,20197,20662,1,5,5,0
144,21605,15.71605053288925,426.33895720318725,4,11037,19451,3,13,12,1
145,21781,12.629266698725134,147.58037443816548,4,8470,717,1,4,3,1
146,22017,15.040440619808177,401.8804315535153,5,19085,7,1,5,3,2
147,22064,14.944774376118684,77.59050795214372,2,19841,977,1,3,3,0
148,22297,14.759067005682462,180.98871059689986,7,20285,9746,1,4,3,1
149,22471,13.71447945644194,208.99651777024778,4,8470,8470,4,16,14,2
150,22629,13.485988597064772,63.05279988466376,5,1655,1631,1,4,4,0
151,22689,12.07981785487783,58.94107211975214,5,1473,236,1,4,4,0
152,22815,15.277250743977136,208.27083947433502,5,10295,459,2,9,8,1
153,23032,15.20933164596734,84.1820694994059,4,946,2256,1,5,5,0
154,23182,12.96241660530784,96.6244222999249,7,23023,1883,2,8,7,1
155,23372,14.571265137786943,59.64533003838808,6,2043,3343,2,8,7,1
156,23521,12.13882714723072,565.6620113518036,6,11037,23375,1,4,2,2
157,23597,12.363086856436126,154.68113111332678,8,7560,19543,2,7,6,1
158,23756,15.36562245872926,612.5041467312072,2,16626,9746,3,12,10,2
159,23897,14.797566414339503,150.1081436552535,3,11037,9746,1,4,4,0
160,24136,12.39671419192184,387.5476228231546,8,16626,14802,2,12,11,1
161,24219,11.5778495673169,71.01334929298979,4,3482,1377,1,3,3,0
162,24315,18.12113547849243,208.86689658205438,6,1865,1469,1,5,5,0
163,24585,13.632031698444317,232.28028653041105,5,13849,13049,1,3,2,1
164,24674,12.106771394558063,862.5963306696431,4,20105,23205,1,3,3,0
165,24891,15.289475961039013,56.78513331777032,6,1297,1839,2,10,9,1
166,24943,15.345500880009336,89.62737361330275,9,1595,459,3,10,9,1
167,25079,15.007035839195417,414.2123617677292,3,22632,1293,5,18,16,2
168,25271,13.590950762785583,877.7819348982168,9,24990,12950,1,3,3,0
169,25414,15.284656229233532,347.09186705173,4,20105,20399,1,4,4,0
