generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,18,158.12408716690533,-0.4339510319271985,1,-1,-1,3,18,18,0
1,911,186.69237263615165,-0.4322370370772137,5,18,131,3,18,18,0
2,1194,197.27550303116493,-0.4338448740191104,6,695,724,3,18,18,0
3,1683,231.011637147641,-0.41872981823310507,3,1197,1194,4,20,19,1
4,2343,236.2802788052944,-0.41867160450600416,5,1898,1722,3,19,18,1
5,2905,254.61605563606767,-0.4338529016466195,5,2197,2266,3,18,18,0
6,3301,269.8472451350281,-0.43342113913467867,6,2541,2905,2,12,12,0
7,3709,286.2256897066122,-0.43467086390232035,6,2906,3065,4,19,18,1
8,4176,287.97182893672056,-0.43379713533057807,6,3559,3718,2,14,13,1
9,4688,290.5595661142658,-0.4352176378385419,6,4477,4075,3,19,18,1
10,5457,290.4908173585285,-0.4339021915262287,6,4553,4698,3,19,19,0
11,5645,291.03738946378235,-0.43535644229749787,2,5481,5470,2,11,11,0
12,6215,291.1064942286237,-0.43434113907464544,6,5726,5698,3,14,13,1
13,6574,291.5329345747056,-0.43449494286039536,2,6409,6137,3,13,11,2
14,7182,291.85242395397455,-0.4347964921703222,2,6816,6839,3,18,17,1
15,7550,291.8178659973961,-0.43540008619251735,2,7498,7290,3,17,16,1
16,8275,291.9416750569135,-0.4348566823025386,3,7759,7792,4,19,17,2
17,8726,292.2262202334993,-0.4349655701997988,2,8084,8432,2,12,10,2
18,9405,292.29703287307274,-0.43525089017054674,2,8723,8509,3,12,10,2
19,9938,292.2473300130031,-0.43503467980763755,3,9474,9030,2,12,12,0
20,10469,292.34322548223076,-0.4350186994712543,2,9775,9710,4,21,19,2
21,10691,292.1846216983392,-0.43431300347195345,2,10336,10162,3,19,19,0
22,11375,292.0549222264437,-0.4335894784049089,3,1540,10836,2,10,9,1
23,11556,292.4644146112787,-0.4350156814919252,2,11422,11144,2,11,11,0
24,12375,292.55627581780004,-0.4347394844392117,2,11603,11953,2,11,11,0
25,12552,292.48661162061615,-0.4343831320584369,3,9496,12060,5,25,24,1
26,13134,292.74510822158936,-0.4341458151737159,5,12906,12785,3,18,18,0
27,13533,292.9536434570879,-0.4347629243785836,6,13401,13466,3,18,18,0
28,14229,293.18435244417003,-0.4355997512828697,6,13785,13767,3,13,11,2
29,14851,292.81211670004933,-0.434303298992428,2,14016,14069,3,18,18,0
30,15170,292.7730308172083,-0.434471254284694,2,14585,14607,3,19,19,0
31,15906,293.0709145153629,-0.4357049371789962,6,15297,15141,3,19,18,1
32,16005,292.9404445844827,-0.4351203405861729,6,15814,15674,3,18,16,2
33,16956,292.9146677281238,-0.4352147784608679,3,16416,16311,2,10,8,2
34,17199,292.85670739043417,-0.4349565249285253,3,3651,16663,2,11,11,0
35,17521,292.50170368802316,-0.4332302155287579,3,17304,17018,2,13,12,1
36,18489,292.9880054813813,-0.43530598162006545,2,17943,17671,4,20,18,2
37,18622,292.97522116551846,-0.4352753539471361,5,18412,18321,3,18,16,2
38,19191,293.02073742109513,-0.43548217566210157,2,18956,18894,3,18,17,1
39,19536,293.08883201664986,-0.4355345707103215,2,13310,19202,3,18,17,1
40,20313,293.06750410760617,-0.4353026035423637,2,11947,19536,3,17,17,0
41,20859,293.0211929560503,-0.4350605163841605,5,20139,20387,2,13,12,1
42,21036,293.0728255882713,-0.43532275841696233,6,20886,20813,2,11,10,1
43,21829,292.7430677389868,-0.43372854083577994,2,14544,21413,3,13,11,2
44,22222,293.1112541428252,-0.43538439759090025,5,21799,21658,3,19,19,0
45,22584,293.08945015241136,-0.43528704905236604,2,22406,22151,4,15,12,3
46,23142,293.1728025751291,-0.4356384515759259,3,22995,22745,4,21,19,2
47,23682,292.9859208791194,-0.4348243918874194,6,4103,23297,3,18,17,1
48,24190,293.1454687784712,-0.4356354100504907,6,23887,23605,2,12,12,0
49,24868,292.84881559158356,-0.4340760251826989,2,24171,24235,4,21,19,2
50,25109,292.97898526027075,-0.4349319610937215,2,19817,24513,3,20,16,4
51,25643,292.8958640447787,-0.43456755687397003,6,6219,25159,2,10,9,1
52,26297,292.9986575696363,-0.43509362055212597,2,25597,25906,3,13,12,1
53,26684,293.11525332151115,-0.43554094856865583,1,26342,26025,2,11,11,0
54,27112,293.150005604372,-0.43558171717266847,2,5097,26951,2,11,10,1
55,27922,293.0643105796765,-0.4352035420302571,1,27477,27021,3,19,19,0
56,28107,293.10879197482075,-0.4353756083861862,3,27714,27930,2,11,11,0
57,28963,293.0900826562727,-0.4352903179752157,1,28491,28291,2,11,11,0
58,29071,293.0243612434452,-0.4350000770520198,6,28796,28620,4,20,19,1
59,29851,293.1503227931203,-0.43554922734972346,3,29189,29031,2,13,12,1
60,30500,293.05787630546126,-0.43502083297624994,3,17941,29956,2,9,9,0
61,30720,293.2217872818779,-0.4352711968602301,5,21489,15000,2,12,11,1
62,31028,293.2342592273706,-0.4351508774535953,6,30760,30583,2,12,11,1
63,31880,293.360219610951,-0.4354311985950165,2,31398,31205,3,20,18,2
64,32226,293.39707793945524,-0.4355801656034215,5,31113,31873,3,16,13,3
65,32972,293.3206007230713,-0.43512054857806326,2,32205,32204,2,12,12,0
66,33226,293.435470777443,-0.4353684221624932,2,32567,32796,4,20,19,1
67,33669,293.2461934941942,-0.43458941918228444,5,33181,33187,3,19,17,2
68,34033,293.17455081324624,-0.43405154506802546,5,33944,33846,2,13,13,0
69,34956,293.4052644357841,-0.43507015973002505,2,13310,34391,3,19,18,1
70,35104,293.2283938154244,-0.43430292757246863,3,27375,34764,4,20,16,4
71,35756,293.4873002954011,-0.4350585229733152,3,35258,35281,2,13,12,1
72,36203,293.6340337164342,-0.43566012425316564,5,35552,35547,3,18,17,1
73,36956,293.5827660931139,-0.4353981943059827,6,36044,36103,3,17,16,1
74,37213,293.6508929646195,-0.4356118155763398,7,36944,36547,3,13,12,1
75,37735,293.5719780859269,-0.4352593260871117,6,37280,37301,2,12,12,0
76,38093,293.3628853485671,-0.43431607757653934,6,37510,37990,2,10,9,1
77,38648,293.58375775430085,-0.43529776698703865,5,38077,38287,5,24,23,1
78,39240,293.5411542416702,-0.435066905665896,6,3700,38850,4,22,20,2
79,39556,293.62621363036675,-0.4354610842048396,6,39423,39493,3,19,18,1
80,40425,293.5018828059472,-0.43448893241572845,6,39924,39998,2,10,9,1
81,40943,293.7149913255178,-0.43543909155853816,6,6898,40307,4,19,19,0
82,41003,293.6820438479392,-0.43529888925261645,1,40990,40857,4,19,19,0
83,41559,293.68633649470576,-0.4353106587249492,6,41378,41276,4,20,19,1
84,42349,293.79543947706287,-0.43576608325718336,7,41533,41728,2,11,11,0
85,43000,293.726838918747,-0.43533230935590206,7,42486,42205,4,22,21,1
86,43445,293.62782534317904,-0.43488919954783906,3,42695,42747,3,18,17,1
87,43979,293.8247660644592,-0.43574344596467485,5,22525,43295,3,18,18,0
88,44252,293.56324032244373,-0.43458175706923313,2,43544,43985,3,10,9,1
89,44814,293.9023477010674,-0.4356158952468487,1,17944,44370,4,21,20,1
90,45110,293.92982544432095,-0.4350509026946725,4,44632,44528,4,20,19,1
91,45559,294.04248775373213,-0.43504695541851673,4,45383,45369,4,15,12,3
92,46293,294.6070545104169,-0.43556764374803053,5,45927,45826,3,14,13,1
93,46820,294.8739304661383,-0.4352158131401999,5,35949,46193,4,21,17,4
94,47086,294.95013704348344,-0.4356209659750317,5,46506,46660,4,21,18,3
95,47726,294.8297817550226,-0.43510948219571416,7,47271,47460,5,22,21,1
96,48287,294.87602188314753,-0.4352949253743313,7,47950,47997,5,25,24,1
97,48711,294.7953995278948,-0.4353236013339079,7,48171,48299,2,10,9,1
98,49140,294.6908137836384,-0.4348511915051362,7,48547,48805,4,19,18,1
99,49628,294.41174153621085,-0.4339309636681225,6,49137,49321,3,12,10,2
100,50291,294.6213809056893,-0.43484357837232324,7,49854,49547,2,9,8,1
101,50624,294.51567227372965,-0.4345202929621923,7,50118,50252,2,11,9,2
102,51472,294.5516590097151,-0.4347012960949274,2,50627,50674,4,20,19,1
103,51911,294.7807185404136,-0.4356922250690041,4,51153,51341,2,13,13,0
104,52352,294.6625600875757,-0.4351950030634891,7,44558,51899,4,20,18,2
105,52885,294.6827235546409,-0.43509262128934334,7,52087,52423,2,11,10,1
106,53268,294.67679278670164,-0.4349174245509173,4,52883,52912,2,12,12,0
107,53751,294.82078072699096,-0.43555050558371483,5,53463,53448,4,19,18,1
108,54297,294.5932927618439,-0.4348975507175303,6,45348,53844,2,10,9,1
109,54996,294.6271072692096,-0.4350549206188242,3,46593,54351,4,22,19,3
