generation,id,fitness,species,parent1,parent2
0,150,157.6744214455901,6,-1,-1
1,150,157.6744214455901,6,-1,-1
2,150,157.6744214455901,7,-1,-1
3,537,176.52649097179216,7,150,250
4,537,176.52649097179216,7,150,250
5,725,193.823071032436,7,527,537
6,950,195.27324004093143,1,817,497
7,997,210.95390878741196,2,527,725
8,997,210.95390878741196,7,527,725
9,1366,299.3488185158541,6,1137,950
10,1366,299.3488185158541,6,1137,950
11,1366,299.3488185158541,1,1137,950
12,1366,299.3488185158541,1,1137,950
13,1797,375.4968091861868,1,465,1617
14,1937,412.3408417463801,2,1448,1832
15,2173,454.3174472142599,2,1971,1987
16,2263,732.1869807456148,6,2148,2148
17,2263,732.1869807456148,1,2148,2148
18,2263,732.1869807456148,1,2148,2148
19,2263,732.1869807456148,1,2148,2148
20,2263,732.1869807456148,3,2148,2148
21,2263,732.1869807456148,3,2148,2148
22,2263,732.1869807456148,3,2148,2148
23,2263,732.1869807456148,3,2148,2148
24,2263,732.1869807456148,3,2148,2148
25,2263,732.1869807456148,3,2148,2148
26,2263,732.1869807456148,5,2148,2148
27,2263,732.1869807456148,3,2148,2148
28,2263,732.1869807456148,3,2148,2148
29,2263,732.1869807456148,6,2148,2148
30,2263,732.1869807456148,3,2148,2148
31,2263,732.1869807456148,3,2148,2148
32,2263,732.1869807456148,3,2148,2148
33,2263,732.1869807456148,5,2148,2148
34,2263,732.1869807456148,5,2148,2148
35,2263,732.1869807456148,5,2148,2148
36,2263,732.1869807456148,5,2148,2148
37,2263,732.1869807456148,5,2148,2148
38,2263,732.1869807456148,5,2148,2148
39,2263,732.1869807456148,3,2148,2148
40,2263,732.1869807456148,5,2148,2148
41,2263,732.1869807456148,3,2148,2148
42,2263,732.1869807456148,5,2148,2148
43,5951,1066.0322514240734,5,2680,2680
44,5951,1066.0322514240734,5,2680,2680
45,5951,1066.0322514240734,5,2680,2680
46,5951,1066.0322514240734,5,2680,2680
47,5951,1066.0322514240734,1,2680,2680
48,5951,1066.0322514240734,1,2680,2680
49,5951,1066.0322514240734,1,2680,2680
50,5951,1066.0322514240734,1,2680,2680
51,5951,1066.0322514240734,5,2680,2680
52,5951,1066.0322514240734,5,2680,2680
53,5951,1066.0322514240734,5,2680,2680
54,5951,1066.0322514240734,5,2680,2680
55,5951,1066.0322514240734,5,2680,2680
56,5951,1066.0322514240734,5,2680,2680
57,5951,1066.0322514240734,5,2680,2680
