generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,99,5.587286473955587,113.97872152319712,3,-1,-1,2,12,12,0
1,190,20.961247921601213,186.1752740333414,5,1,81,2,12,12,0
2,413,16.93881834196025,141.96134499294303,4,213,179,3,14,13,1
3,580,18.256023777621724,132.94745771607762,4,413,357,2,11,11,0
4,703,12.652673918645805,148.76908008159228,2,159,158,2,8,6,2
5,862,12.735735306631858,140.01833173905985,7,565,687,5,17,14,3
6,928,8.152124723113413,143.47916515401712,2,739,391,2,11,11,0
7,1053,9.06740573359278,182.96515471723998,4,158,151,2,9,9,0
8,1214,11.277429823072707,148.7361424897899,2,384,908,2,8,8,0
9,1417,4.776110862347603,180.51541359606418,4,1084,787,3,11,10,1
10,1565,9.054212691916321,170.5991029475846,4,545,157,4,15,13,2
11,1734,4.834909377261187,150.87956447217286,2,1414,23,3,12,12,0
12,1810,8.925069635834141,168.0773730428813,3,341,318,1,4,4,0
13,2073,8.232478267459562,196.22252824958963,3,341,102,1,3,3,0
14,2151,4.202068813539954,168.65507385570123,2,1214,580,1,6,6,0
15,2337,8.613746148320839,146.0444363156094,2,607,1800,1,5,5,0
16,2546,7.407980356048562,163.4547099451649,2,1084,1537,2,10,9,1
17,2597,6.703914472020689,178.97366960935378,2,2466,610,2,11,11,0
18,2771,5.1816136679321465,154.09156709793248,5,2458,941,3,12,11,1
19,2872,5.516969843192362,144.76242998290687,6,2359,1537,1,3,3,0
20,3146,4.50294725763407,185.85739291266015,4,2533,655,1,4,4,0
21,3177,5.704380855420543,184.15578793812776,5,1998,2771,3,12,11,1
22,3316,6.024060748775861,182.1827983023606,5,179,200,1,7,6,1
23,3521,6.249457026170278,175.94973526394318,3,2634,2109,2,8,7,1
24,3734,4.4538786749641925,176.9510668191346,6,1417,697,3,15,14,1
25,3767,4.393967897906503,151.44530880920593,7,3725,491,2,10,10,0
26,3937,5.886662165746207,171.04316891748687,7,3725,273,3,13,11,2
27,4083,5.177390604923439,173.3049996868288,3,1374,1414,2,9,8,1
28,4332,4.6450365145926344,188.98707149829852,5,1171,1950,1,3,3,0
29,4457,9.562958460380788,180.75906526156902,7,318,1,2,12,12,0
30,4526,3.8460437087769987,169.97511425368901,5,179,2597,3,12,11,1
31,4685,4.08199766287846,160.85491604328737,5,3208,1414,5,17,14,3
32,4939,6.602074034063886,192.07894966748293,2,3205,4526,3,12,11,1
33,5078,6.831164828672626,186.86373330834817,7,2337,281,3,11,11,0
34,5176,2.914727046030231,169.1828125848456,5,4259,3725,5,15,11,4
35,5345,5.5068729273163095,172.02565680522096,7,2466,4577,2,10,10,0
36,5517,2.9763989524187635,183.92288242312785,3,4332,1894,2,11,11,0
37,5594,3.388232193170212,186.9807743262848,7,3715,5078,2,9,9,0
38,5780,5.523851811601537,169.6494039033117,6,5594,2667,1,5,5,0
39,5860,2.8521851757857917,167.2525574616051,4,5693,2771,3,14,13,1
40,6143,5.321287809098961,187.9941075246307,1,4525,5432,2,12,12,0
41,6259,5.243338938173133,178.8589846868329,6,655,382,1,7,7,0
42,6358,4.249085899594729,194.53212441049436,6,2942,382,5,13,11,2
43,6476,7.839229784560847,208.8333364119939,6,4332,4285,2,9,9,0
44,6687,2.6019730442031386,168.3031705166646,3,3910,5998,2,10,10,0
45,6793,5.182700124841016,165.67850643966094,1,3073,3194,1,3,3,0
46,7026,9.347234370326454,173.42590033084633,2,1810,6143,1,3,3,0
47,7099,3.15692841411157,199.09651634894533,1,6342,169,1,5,5,0
48,7233,3.3377587076631907,176.3845441649284,2,5693,5854,1,1,1,0
49,7401,3.380098634469912,202.24468428252868,1,7099,3177,2,9,7,2
50,7559,4.611702640574303,181.50482406913537,3,4939,2341,1,5,5,0
51,7795,3.31496310156671,199.04020886176656,5,3955,4259,2,8,8,0
52,7827,2.9592069671022903,167.7566180541941,1,7106,3177,3,12,12,0
53,8009,5.123456767960807,181.83872392185734,3,6143,5780,3,13,12,1
54,8187,3.3404010473675716,184.72848208983896,2,3316,2151,1,5,5,0
55,8292,2.993084070808602,166.5803763188289,2,5345,3177,3,12,12,0
56,8512,4.110977704183443,185.6169059894238,3,7401,7827,2,8,7,1
57,8556,3.999639126867019,190.40938520448998,1,3316,3464,4,11,10,1
58,8826,2.272738649522127,162.46308539299275,3,4526,209,3,11,9,2
59,8859,4.583604099269281,164.6601799792344,2,7795,5818,3,10,8,2
60,9096,8.120722554054929,171.9511329691849,2,7827,1417,1,3,3,0
61,9280,3.135507208970452,175.4583972463149,4,8859,5251,1,3,3,0
62,9399,3.880989309851834,176.17547513143796,5,8512,5663,3,12,11,1
63,9494,3.4579075239201136,216.05286630285127,3,3205,6687,1,2,2,0
64,9634,2.777953528174027,174.60475724692992,4,6555,9399,1,7,7,0
65,9866,3.002593862771919,159.69087979036,6,7218,7099,4,16,14,2
66,9999,4.098111139578404,188.35145589705616,5,5780,200,2,10,10,0
67,10069,4.687538018251883,201.33327145381196,6,6466,382,2,6,4,2
68,10248,4.170680435078698,158.36770260732922,5,9917,9399,2,10,10,0
69,10458,4.250823664023023,193.80745424642998,4,7026,10154,2,12,12,0
70,10641,3.737931181569344,188.31335175287887,4,7391,10069,1,5,4,1
71,10768,3.102882675129176,278.4176770098912,6,6476,3955,1,6,6,0
72,10843,4.607548735678838,191.03473613294986,3,8603,9634,2,8,7,1
73,11040,12.2203891990158,176.77161676441222,1,2073,10768,2,5,5,0
74,11135,2.898862544309692,175.6569011332731,2,8556,318,1,5,5,0
75,11321,5.0793353608992025,195.35456362216502,3,10641,8031,1,4,4,0
76,11528,4.91915602800215,190.6891028973956,6,10458,206,2,6,5,1
77,11684,3.1040287358375593,236.44432277868796,3,11478,10884,3,12,11,1
78,11806,3.2635636703237885,174.30325823229447,3,10122,10947,1,5,5,0
79,11881,4.20235350166433,172.751759241799,7,2073,3249,3,12,10,2
80,12134,2.6169195804176293,210.78545306304022,3,7328,10768,4,15,13,2
81,12256,3.017773341341567,182.62905231805462,6,10458,218,1,4,4,0
82,12449,2.912423327534995,184.37577307648385,1,12256,206,1,3,3,0
83,12596,2.7555701408957187,240.6030424642683,3,12134,466,1,5,5,0
84,12623,2.6894923900017575,179.39016303942464,5,10790,12134,1,6,6,0
85,12854,1.9380430100407848,246.1385220000699,1,10768,10768,1,7,7,0
86,12917,2.2886694507513137,198.89623024963444,1,9494,5078,2,11,11,0
87,13103,3.1132075659893954,215.2087067709705,7,8117,158,1,4,4,0
88,13213,3.1839567551788925,254.0450605582731,1,9503,12596,1,5,5,0
89,13411,4.684972759969207,195.53600478721046,5,12854,9494,2,12,12,0
90,13509,3.405517580908213,169.62301604616815,3,11806,5576,2,12,12,0
91,13771,4.465335046594872,204.71255479230916,2,6342,13213,2,11,11,0
92,13839,2.3149006418953704,209.58416704222628,2,12134,5594,2,8,8,0
93,13952,7.17992861657966,235.78125389821668,1,12596,7099,1,6,5,1
94,14235,3.0159473912513346,186.58831943843848,6,6091,9494,2,8,7,1
95,14308,4.2425826127156,199.1861332731166,7,9399,655,2,8,7,1
96,14505,2.6493408796038835,258.4490252535744,1,10641,13411,3,10,9,1
97,14600,3.4342045344827734,291.33428434990486,2,6259,14461,2,11,11,0
98,14808,33.3187722091654,266.7670471529053,3,11684,14028,3,12,11,1
99,14876,2.7892683925407837,269.44088625685055,1,14028,12854,2,5,5,0
100,15134,2.067337264831927,239.7878003740687,1,12421,10768,1,4,3,1
101,15285,4.087609019607218,242.14425138216697,1,13846,15134,1,4,4,0
102,15394,3.4567728115869616,211.37738477478985,1,13749,162,1,5,5,0
103,15530,3.40174843294034,231.5830559910675,3,14293,12449,2,5,5,0
104,15670,9.10655539314015,220.16104101766177,6,13839,11684,1,4,4,0
105,15781,6.421402854886661,209.7300813201619,1,10641,13952,1,7,6,1
106,15997,10.090376682788044,252.20521275009418,4,413,14808,1,5,4,1
107,16061,2.568182092416298,261.26027393658603,5,4939,14808,2,5,5,0
108,16238,4.808461357086555,210.59579279504487,1,16186,15193,3,12,11,1
109,16462,2.4001854533984734,245.16943840489589,4,15224,3249,1,5,5,0
110,16542,3.0111235213259144,238.41506941669977,4,16294,151,1,5,4,1
111,16731,2.6783869869977903,267.6450886658264,6,14557,2073,2,8,7,1
112,16886,37.48666821178846,295.23201674360473,7,13103,15997,1,4,4,0
113,17083,8.279468597416766,276.6316871366,1,6358,16186,2,6,5,1
114,17162,2.3313441696296002,250.38300169998396,1,15974,13394,1,6,5,1
115,17375,19.08414447665472,451.1940795624129,7,17011,13839,2,10,10,0
116,17421,22.512601583311508,401.2178644686013,3,17375,14461,2,6,4,2
117,17613,10.076707840577477,244.4446149041657,5,17011,15590,2,6,5,1
118,17708,3.8273792206930946,265.33569509330107,1,15941,353,1,4,4,0
