generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,359,90.0871810913086,-0.4340201488872593,2,-1,-1,3,18,18,0
1,628,49.640419006347656,-0.4334115448092811,1,461,461,2,11,11,0
2,1437,15.408601760864258,0.679009137833105,2,601,601,4,20,19,1
3,1532,4.238043308258057,-0.43454647987942707,4,461,461,2,11,11,0
4,2448,2.5776071548461914,-0.11420489365012855,4,1964,1964,3,18,18,0
5,2724,2.6167383193969727,-0.08766016747803512,2,1502,1502,3,19,19,0
6,3317,3.6742262840270996,0.3529000087280138,1,2769,2769,3,19,18,1
7,3678,2.158317804336548,-0.431819695371944,2,2010,2010,2,12,12,0
8,4154,1.0692343711853027,0.7417396723186601,4,3748,3748,2,11,11,0
9,4888,1.807450294494629,0.6988321115097503,3,4270,4270,2,12,12,0
10,5347,0.5137670040130615,0.475773409255716,3,4720,4720,2,13,13,0
11,5917,0.5457533001899719,0.31268964622199413,6,4250,4250,3,14,13,1
12,6307,0.16859105229377747,0.3203550134016187,6,5243,5243,2,11,11,0
13,6815,0.3200247585773468,0.6240221174072802,3,3844,3844,2,11,11,0
14,7257,0.3246780037879944,0.7562741328848103,7,6485,6485,2,12,11,1
15,7510,0.7221884727478027,0.11172281883608161,6,7302,7302,3,19,19,0
16,8168,0.6607398390769958,-0.43372031601704153,3,7440,7440,3,21,18,3
17,8847,2.9432764053344727,-0.2630912154588822,5,8490,8490,2,12,11,1
18,9179,3.019742012023926,-0.16331780183157213,8,8924,8924,2,11,8,3
19,9752,4.035366058349609,-0.2648122652091362,5,7337,7337,2,11,11,0
20,10044,0.7859803438186646,0.6772936298700372,2,8664,8664,2,11,10,1
21,10824,0.7552423477172852,0.6097947635322494,8,9006,9006,2,13,12,1
22,11316,0.5165504813194275,0.7484699954098354,1,10583,10583,2,12,9,3
23,11636,0.41688308119773865,0.6939836416524796,1,10023,10023,5,24,16,8
24,12112,0.4859381914138794,0.7369043941490674,4,10666,10666,3,12,11,1
25,12534,0.3041000962257385,0.7328422035002464,5,11996,11996,2,13,10,3
26,13211,0.35124319791793823,0.7450474219095541,5,12236,12236,2,12,11,1
27,13529,0.3071291744709015,0.7288070413610337,6,12716,12716,4,16,13,3
28,14446,0.23319119215011597,0.7331766134551662,4,13780,13780,3,16,11,5
29,14626,0.15385419130325317,0.7298167555429044,4,12071,12071,3,16,13,3
30,15250,0.13594505190849304,0.7333398812560481,6,12716,12716,2,11,11,0
31,15660,0.1386454552412033,-0.04490484944854767,6,14444,14444,2,14,12,2
32,16284,0.1352657675743103,0.733056574419326,4,15556,15556,2,11,11,0
33,16917,0.18490280210971832,0.7409290087699628,1,11636,11636,3,16,14,2
34,17374,0.9417867064476013,0.7399640004588456,5,12115,12115,2,13,11,2
35,17814,0.37913793325424194,0.7443067885865668,2,16871,16871,2,15,15,0
36,18180,0.12077344954013824,0.005625771687679489,9,17086,17086,2,12,12,0
37,18677,0.07951249182224274,0.7298541184482942,4,17519,17519,2,14,13,1
38,19149,0.2695659101009369,-0.03709186701751606,6,14444,14444,3,14,13,1
39,19547,0.1415441930294037,0.2943058786778441,9,19149,19149,2,13,13,0
40,20328,0.05309399962425232,0.07509212860731117,5,18271,18271,2,12,11,1
41,20801,0.051831744611263275,0.7599728113861139,8,19338,19338,2,13,9,4
42,21445,0.06094188988208771,-0.32434446957552243,9,20520,20520,2,10,9,1
43,21677,0.09812051057815552,0.7574151750574423,8,20801,20801,2,11,10,1
44,22265,0.1623927801847458,0.6728500038314567,6,20695,20695,3,19,18,1
45,22694,0.049334168434143066,0.06483786168439354,9,21678,21678,2,11,11,0
46,23150,0.03931510075926781,0.7442968018205367,4,19939,19939,2,11,10,1
47,23926,0.195463627576828,0.3513499555565613,7,22265,22265,4,18,13,5
48,24492,0.039110198616981506,-0.16552468242365473,9,23849,23849,2,11,10,1
49,24544,0.0928053930401802,0.0636033700686336,7,23655,23655,2,11,10,1
50,25038,0.3767240643501282,-0.051909624250050385,9,21576,21576,3,14,12,2
51,25568,0.39071401953697205,0.3923078921103804,2,9332,9332,3,19,19,0
52,26150,0.5973712801933289,0.0024498228980761373,2,25568,25568,2,12,12,0
53,26513,0.105024054646492,-0.4338910124345114,2,25394,25394,3,13,12,1
54,27337,0.37895119190216064,0.017047452744258375,7,26402,26402,2,14,14,0
55,27681,0.3292616307735443,0.24552154658545045,9,26932,26932,3,22,19,3
56,28309,0.13809600472450256,-0.43070980203218673,5,27668,27668,2,11,9,2
57,28555,0.3032824993133545,0.3212349299726861,7,28329,28329,4,19,16,3
58,29217,0.18616697192192078,0.11492524487991046,10,25903,25903,2,12,11,1
59,29993,0.13245688378810883,0.7290787528570377,9,29166,29166,2,11,10,1
60,30237,0.9854083061218262,0.4015945555625899,10,28433,28433,2,13,11,2
61,30794,0.9673583507537842,0.21901368931507853,10,28433,28433,2,12,11,1
62,31086,0.1372462809085846,0.24165827468704684,9,28108,28108,3,16,15,1
63,31515,0.21099501848220825,0.7276307191597249,2,29699,29699,3,21,20,1
64,32027,1.5269687175750732,-0.1924017517148666,9,30209,30209,2,14,14,0
65,32969,6.996332168579102,0.3482487188552305,5,32150,32150,3,23,23,0
66,33336,5.722931385040283,0.3402491272487738,7,32699,32699,3,14,13,1
67,33812,5.761660099029541,0.7334987691287862,4,28983,28983,4,20,18,2
68,34064,1.9136052131652832,0.3886292074964108,7,33354,33354,2,14,14,0
69,34895,1.8717195987701416,0.3714998231167822,7,32266,32266,3,15,14,1
70,35402,5.0524702072143555,0.09193100828003502,1,31402,31402,3,16,14,2
71,35569,8.537189483642578,-0.07299507478003531,1,35025,35025,3,16,14,2
72,36266,1.5780006647109985,-0.4324483754901679,8,34926,34926,4,25,22,3
73,36647,1.9590935707092285,0.6407828860123237,5,34603,34603,3,22,20,2
74,37475,0.7031992673873901,0.18465597246629092,1,31925,31925,3,14,12,2
75,37798,0.5627328157424927,0.5957497320076849,5,37168,37168,3,14,13,1
76,38189,0.43131521344184875,-0.15679639615513594,9,36677,36677,2,16,16,0
77,38911,0.43882185220718384,0.23627881094959322,3,38455,38455,2,12,10,2
78,39265,0.28061726689338684,0.6613672746875146,8,38280,38280,3,18,17,1
79,39758,0.332367867231369,0.23826567004493002,9,37547,37547,4,20,15,5
80,40411,0.24399691820144653,0.22649372281358052,1,39142,39142,2,15,15,0
81,40535,0.1370503455400467,0.2421417775285381,9,33329,33329,2,16,16,0
82,41088,0.12188645452260971,-0.0664028798484107,4,22265,22265,2,10,9,1
83,41711,0.281825989484787,0.3406565306875479,6,39837,39837,5,21,18,3
84,42343,0.12097030878067017,0.3552542846511511,9,41513,41513,5,28,23,5
85,42912,0.19849660992622375,0.6761089106461706,2,41745,41745,2,16,15,1
86,43061,0.0843018889427185,-0.07098919969120537,10,42544,42544,2,15,15,0
87,43532,0.1215769574046135,0.6783485376840518,8,41540,41540,2,17,15,2
88,44258,0.2240915596485138,0.35957775911157974,8,41986,41986,2,13,11,2
89,44703,0.39774689078330994,0.21874056894079041,8,44221,44221,2,11,10,1
90,45235,0.15410736203193665,0.21971699221148946,9,42929,42929,2,16,14,2
91,45583,0.28364288806915283,0.46970072570545873,10,45232,45232,7,24,18,6
92,46229,2.0484800338745117,0.22627042503748154,9,45297,45297,3,18,16,2
93,46508,12.27892780303955,0.4128654147852931,10,32150,32150,6,21,17,4
94,47485,6.076138496398926,0.3362566505562328,8,44670,44670,5,20,17,3
95,47634,3.384521961212158,-0.08004220619729793,8,44993,44993,2,15,14,1
96,48140,2.076826333999634,-0.1434197142315852,5,45431,45431,5,18,14,4
97,48943,1.1682709455490112,0.6665158350608678,7,48102,48102,3,17,16,1
98,49260,0.5731809139251709,0.6855335065035474,10,48427,48427,3,17,15,2
99,49603,0.6310282349586487,-0.18266947425892147,7,38271,38271,2,16,16,0
100,50156,0.4896855652332306,0.2372879936712736,1,47973,47973,3,17,15,2
101,50873,0.31635791063308716,-0.02331491800628042,2,49346,49346,2,12,10,2
102,51342,0.21148717403411865,0.13886063114322617,1,50073,50073,2,15,14,1
103,51565,0.2940415143966675,-0.03482862300633648,3,50029,50029,3,17,15,2
104,52171,0.2413209080696106,-0.04866380930963357,9,50994,50994,3,18,16,2
105,52547,0.19392897188663483,0.4348968558958553,8,50333,50333,2,15,13,2
106,53185,0.30376020073890686,-0.3956889559268583,5,52632,52632,3,15,14,1
107,53823,0.23031502962112427,0.3558893165126585,9,52544,52544,3,15,14,1
108,54072,0.1385006308555603,0.36903437088757435,9,53172,53172,2,16,16,0
109,54807,0.14867724478244781,0.3509462446090249,3,54455,54455,2,15,13,2
110,55026,0.07308555394411087,0.45889902757040146,8,54032,54032,2,17,15,2
111,55548,0.08409633487462997,0.34008004717482243,2,48472,48472,2,17,16,1
112,56412,0.06271486729383469,0.23607273223185316,9,50742,50742,3,13,12,1
113,56702,0.07501079142093658,0.31862501310453495,3,55789,55789,2,13,13,0
114,57393,0.0665435716509819,0.6834254259255926,1,56244,56244,2,15,14,1
115,57642,0.11708936095237732,0.8222675592288001,9,56719,56719,3,14,13,1
116,58153,0.07199765741825104,0.42977073876038274,10,57129,57129,4,23,19,4
117,58693,0.0779067873954773,0.6587099035630647,10,54345,54345,6,23,19,4
