generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,99,8.303613662719727,0.7581809433333908,1,-1,-1,3,18,18,0
1,737,1.2302452325820923,0.7573046624254326,2,339,339,2,11,11,0
2,1437,15.408601760864258,0.679009137833105,2,601,601,4,20,19,1
3,1599,0.8794662952423096,0.7421784802389417,4,288,288,2,11,11,0
4,2123,0.29701608419418335,0.74555758992348,4,1868,1868,3,18,18,0
5,2875,0.4016529321670532,0.7552987968989602,4,1984,1984,3,19,19,0
6,3268,0.8135141134262085,0.7618129643071568,5,1297,1297,3,19,18,1
7,3748,0.8813779354095459,0.6657856895327984,4,3466,3466,2,12,12,0
8,4488,1.0357012748718262,0.7446937990093033,4,3783,3783,2,11,11,0
9,4503,0.7846260070800781,0.7583025535751464,6,2687,2687,2,12,12,0
10,5050,0.13901233673095703,0.7619283173485911,3,4771,4771,2,13,13,0
11,5899,0.11135638505220413,0.7564429465786273,4,5005,5005,3,14,13,1
12,6125,0.07885989546775818,0.7626698727360792,5,5940,5940,2,11,11,0
13,6705,0.18087314069271088,0.7602515975685651,3,5765,5765,2,11,11,0
14,7430,0.2511715888977051,0.7594910387367844,7,6250,6250,2,12,11,1
15,7529,0.1255766898393631,0.7506581625300491,6,5694,5694,3,19,19,0
16,8338,0.32144010066986084,0.753633468906015,2,7582,7582,3,21,18,3
17,8761,0.16900886595249176,0.758471260065358,4,8079,8079,2,12,11,1
18,9256,0.2727833688259125,0.7449763061634611,8,8086,8086,2,11,8,3
19,9815,0.44022515416145325,0.7333933561218765,4,8093,8093,2,11,11,0
20,10044,0.7859803438186646,0.6772936298700372,2,8664,8664,2,11,10,1
21,10654,0.06799083948135376,0.7310928505659198,5,9371,9371,2,13,12,1
22,11157,0.20940732955932617,0.7524089140984889,8,10581,10581,2,12,9,3
23,11636,0.41688308119773865,0.6939836416524796,1,10023,10023,5,24,16,8
24,12112,0.4859381914138794,0.7369043941490674,4,10666,10666,3,12,11,1
25,12631,0.21352411806583405,0.7544624023850097,8,10362,10362,2,13,10,3
26,13211,0.35124319791793823,0.7450474219095541,5,12236,12236,2,12,11,1
27,13529,0.3071291744709015,0.7288070413610337,6,12716,12716,4,16,13,3
28,14265,0.1639353632926941,0.7546652437434079,7,12623,12623,3,16,11,5
29,14524,0.15278205275535583,0.7321947750929081,5,12534,12534,3,16,13,3
30,15158,0.13042214512825012,0.7490929001032133,5,14265,14265,2,11,11,0
31,15665,0.07887155562639236,0.735936592676084,1,12224,12224,2,14,12,2
32,16390,0.10494516789913177,0.7470609198256939,7,13896,13896,2,11,11,0
33,16917,0.18490280210971832,0.7409290087699628,1,11636,11636,3,16,14,2
34,17105,0.744353175163269,0.7587993269050838,6,16823,16823,2,13,11,2
35,17809,0.10305383801460266,0.7602001143702256,9,17482,17482,2,15,15,0
36,18393,0.010829338803887367,0.7526142097241217,6,15234,15234,2,12,12,0
37,18825,0.05883530527353287,0.747224094526074,9,18149,18149,2,14,13,1
38,19483,0.036274366080760956,0.7556756932509239,2,18473,18473,3,14,13,1
39,19644,0.015067514032125473,0.7601897119930747,2,17814,17814,2,13,13,0
40,20471,0.01303657703101635,0.7579488556007816,9,19018,19018,2,12,11,1
41,20801,0.051831744611263275,0.7599728113861139,8,19338,19338,2,13,9,4
42,21312,0.007806404493749142,0.7589161363863747,1,18570,18570,2,10,9,1
43,21677,0.09812051057815552,0.7574151750574423,8,20801,20801,2,11,10,1
44,22064,0.04302143678069115,0.7563711374881125,6,21246,21246,3,19,18,1
45,22914,0.003945863340049982,0.7609555776005915,4,19386,19386,2,11,11,0
46,23150,0.03931510075926781,0.7442968018205367,4,19939,19939,2,11,10,1
47,23773,0.01572856493294239,0.7619204118246212,6,22658,22658,4,18,13,5
48,24014,0.01591278426349163,0.7596637787196724,4,23918,23918,2,11,10,1
49,24646,0.013850539922714233,0.7550092306300358,7,21909,21909,2,11,10,1
50,25140,0.015619508922100067,0.7593181521637562,3,24957,24957,3,14,12,2
51,25979,0.024226002395153046,0.744095124189247,2,21745,21745,3,19,19,0
52,26148,0.020187456160783768,0.7589219938416617,4,25252,25252,2,12,12,0
53,26654,0.021671734750270844,0.7569852496311138,4,23932,23932,3,13,12,1
54,27446,0.0320274718105793,0.7625841965406125,2,26856,26856,2,14,14,0
55,27819,0.045989133417606354,0.7559025006159769,3,25034,25034,3,22,19,3
56,28208,0.0061495047993958,0.7614292990001865,2,27610,27610,2,11,9,2
57,28706,0.027125276625156403,0.7400558455331718,6,28128,28128,4,19,16,3
58,29423,0.08076851069927216,0.7407814958900693,5,27756,27756,2,12,11,1
59,29707,0.003501094179227948,0.7397813486204802,2,28128,28128,2,11,10,1
60,30359,0.20661205053329468,0.7377263650926886,9,29040,29040,2,13,11,2
61,30648,0.01941889151930809,0.7523146794309481,9,28262,28262,2,12,11,1
62,31288,0.08011656999588013,0.6358773936235786,2,30851,30851,3,16,15,1
63,31559,0.028412291780114174,0.7598491459820061,9,30553,30553,3,21,20,1
64,32022,0.0715377926826477,0.7611148938713195,10,30487,30487,2,14,14,0
65,32673,0.7577675580978394,0.7510844187836657,3,32422,32422,3,23,23,0
66,33113,0.7610951066017151,0.7436328633149516,3,30882,30882,3,14,13,1
67,33864,3.7990639209747314,0.7552414076359892,9,31917,31917,4,20,18,2
68,34001,0.7296260595321655,0.7615308156473832,9,31240,31240,2,14,14,0
69,34597,0.3019847571849823,0.7617336767557794,1,34500,34500,3,15,14,1
70,35457,0.1527145504951477,0.76152741694262,1,34597,34597,3,16,14,2
71,35549,0.5542757511138916,0.7434387873615415,9,35154,35154,3,16,14,2
72,36268,0.5079801082611084,0.7520242502815827,8,34739,34739,4,25,22,3
73,36987,0.5439333915710449,0.6545015107932363,7,34895,34895,3,22,20,2
74,37006,0.05311781167984009,0.7326875789806986,5,36487,36487,3,14,12,2
75,37533,0.026685483753681183,0.7545614411710725,3,36329,36329,3,14,13,1
76,38109,0.07033774256706238,0.8953507777562868,6,36789,36789,2,16,16,0
77,38602,0.030340908095240593,0.6747164754440105,5,36104,36104,2,12,10,2
78,39265,0.28061726689338684,0.6613672746875146,8,38280,38280,3,18,17,1
79,39532,0.11668945848941803,0.7997064019510822,8,37168,37168,4,20,15,5
80,40454,0.011037000454962254,0.6832649681132217,7,37932,37932,2,15,15,0
81,40508,0.04378630965948105,0.6319308918682812,7,40287,40287,2,16,16,0
82,41072,0.05187074467539787,0.7513355120469069,3,40996,40996,2,10,9,1
83,41510,0.05597102642059326,0.7514099626938034,9,37032,37032,5,21,18,3
84,42242,0.03296384960412979,0.7200227012713803,1,40508,40508,5,28,23,5
85,42978,0.05820244550704956,0.7542743855135531,3,42208,42208,2,16,15,1
86,43314,0.04675719887018204,0.7575774033133351,1,42586,42586,2,15,15,0
87,43782,0.033679667860269547,0.750818154158177,7,42242,42242,2,17,15,2
88,44481,0.1437290906906128,0.7921243026361664,8,41540,41540,2,13,11,2
89,44610,0.17871205508708954,0.7667114068152882,1,40863,40863,2,11,10,1
90,45414,0.13896402716636658,0.8337409373041266,2,44208,44208,2,16,14,2
91,45517,0.11575382947921753,0.935232587827023,8,43103,43103,7,24,18,6
92,46344,0.15961125493049622,0.7532815494435277,6,41229,41229,3,18,16,2
93,46809,2.07524037361145,0.7592879798101655,1,45608,45608,6,21,17,4
94,47245,1.2572232484817505,0.8269031393456754,6,40066,40066,5,20,17,3
95,47717,1.3873677253723145,0.6600475224278081,7,46321,46321,2,15,14,1
96,48427,1.1426444053649902,0.7507486915364799,10,46859,46859,5,18,14,4
97,48943,1.1682709455490112,0.6665158350608678,7,48102,48102,3,17,16,1
