generation,id,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
1,254,80.76454698847536,1,105,74,2,12,12,0
1,255,31.988369749378773,3,42,74,2,13,11,2
1,256,73.19604205471694,6,105,74,2,11,11,0
1,257,33.83068669884984,1,40,74,2,12,11,1
1,258,34.75492679841493,7,42,74,1,6,6,0
1,259,58.19665686843389,2,42,74,2,12,12,0
1,260,55.420463298506306,6,40,74,2,12,12,0
1,261,64.61125736471612,6,113,74,1,5,5,0
1,262,94.55046664841747,2,18,74,2,12,12,0
1,263,57.954640490751956,3,78,74,2,13,12,1
1,264,87.14890708492423,6,89,74,3,14,13,1
1,265,32.836244042737334,2,113,74,2,12,12,0
1,266,76.99276438423738,6,42,74,2,12,12,0
1,267,92.09597159693507,6,40,74,2,12,12,0
1,268,77.90514748751687,4,142,74,2,11,11,0
1,269,35.71705278846325,1,40,74,2,12,12,0
1,270,39.55366807758869,6,40,74,1,5,5,0
1,271,90.09801775454832,2,18,74,2,13,13,0
1,272,61.95750889409246,3,78,74,2,12,12,0
1,273,32.04855321695078,1,150,23,3,15,14,1
1,274,170.85469315870364,1,150,32,3,13,12,1
1,275,77.94905273585209,1,150,32,2,12,12,0
1,276,30.296144642169065,1,150,41,1,4,4,0
1,277,41.41932340574777,1,150,123,2,11,11,0
1,278,137.96538867741538,1,150,74,3,13,12,1
1,279,40.643875116195446,1,150,123,2,12,12,0
1,280,32.00593761960735,1,150,113,2,12,12,0
1,281,31.91015188299685,1,150,105,1,4,4,0
1,282,34.93233901288666,1,150,78,2,12,12,0
1,283,62.85834482088992,1,150,23,2,11,11,0
1,284,31.968942202126833,1,150,113,2,12,12,0
1,285,42.51251979866517,6,150,42,2,12,12,0
1,286,68.62938106180809,1,150,74,2,12,12,0
1,287,64.11435162294104,1,150,113,2,13,12,1
2,258,34.75492679841493,2,42,74,1,6,6,0
2,128,32.8854267762006,7,-1,-1,2,12,12,0
2,181,57.086972662323284,5,95,20,1,6,6,0
2,133,57.075106285768186,5,-1,-1,2,12,12,0
2,218,106.56352570971592,6,40,74,1,6,6,0
2,185,92.30234458081938,1,103,150,2,12,12,0
2,123,112.09218445246054,3,-1,-1,2,12,12,0
2,205,88.09298152786636,3,123,74,3,13,12,1
2,172,120.83705102777385,4,92,74,2,12,12,0
2,178,102.1789836454242,4,74,92,2,11,11,0
2,196,142.95838383499458,2,123,42,2,12,12,0
2,42,136.78340831569514,2,-1,-1,2,12,12,0
2,274,170.85469315870364,1,150,32,3,13,12,1
2,150,157.6744214455901,1,-1,-1,2,12,12,0
2,288,30.305285997812156,3,258,123,2,12,12,0
2,289,58.03968236725266,3,181,172,2,5,5,0
2,290,31.918546071106228,3,181,205,3,13,13,0
2,291,32.02005909839885,5,181,278,4,16,14,2
2,292,65.72616648245814,1,181,278,3,12,12,0
2,293,76.11327958553247,4,181,268,2,10,10,0
2,294,31.86489866578777,5,181,123,2,12,12,0
2,295,65.74306690442334,4,181,172,2,11,11,0
2,296,100.25129157055378,1,181,210,2,11,11,0
2,297,31.87515758828078,5,181,267,2,12,12,0
2,298,72.34382046251315,4,267,172,3,14,13,1
2,299,34.61502993749338,2,218,42,2,12,12,0
2,300,101.03208708433715,2,264,42,1,6,6,0
2,301,68.5908750124229,4,218,172,2,13,13,0
2,302,66.40164782720606,6,241,268,1,6,6,0
2,303,90.25318664676969,1,206,155,1,4,4,0
2,304,78.9120982737357,2,267,196,2,12,11,1
2,305,128.29277915466497,1,267,205,3,14,13,1
2,306,86.2615574586184,1,185,150,2,12,12,0
2,307,102.26519862077706,2,264,262,1,7,6,1
2,308,77.91441621302266,4,218,172,3,15,14,1
2,309,68.29419748748994,1,218,178,2,8,7,1
2,310,35.78462886488998,3,218,123,2,11,11,0
2,311,75.98456577033424,1,206,237,2,14,14,0
2,312,85.45383399916446,3,218,123,2,11,9,2
2,313,68.6028921827443,5,267,187,3,15,14,1
2,314,71.42458078613072,4,218,172,3,14,13,1
2,315,37.464850853233145,1,241,150,2,11,11,0
2,316,35.79553908613137,2,185,196,2,11,11,0
2,317,90.9436290242693,1,267,222,2,11,11,0
2,318,38.658091127546754,3,206,123,2,12,12,0
2,319,70.55413143708539,2,206,178,1,3,3,0
2,320,73.13272591265267,1,264,278,4,15,14,1
2,321,160.13921846963882,2,267,42,1,6,6,0
2,322,50.784953763840306,3,264,205,3,12,11,1
2,323,72.18304943679485,2,218,172,1,2,2,0
2,324,111.54190811899784,4,218,172,2,11,11,0
2,325,72.0120246895934,3,185,123,2,12,12,0
2,326,86.48429178410667,1,249,274,3,14,13,1
2,327,78.76913398210897,3,264,237,1,5,5,0
2,328,96.56087282198318,4,15,172,3,14,13,1
2,329,64.03435524822967,2,123,196,3,14,13,1
2,330,110.59362056783561,1,123,187,2,12,12,0
2,331,121.94083491865096,3,123,178,1,6,6,0
2,332,68.53063796443928,3,205,268,3,13,12,1
2,333,91.40365636966236,1,15,274,4,15,14,1
2,334,33.73100127892969,1,205,274,2,11,9,2
2,335,45.08413776650669,3,123,178,2,12,12,0
2,336,92.28433325583971,4,205,178,2,11,11,0
2,337,69.51088400505563,2,15,196,2,12,12,0
2,338,76.14080849418748,4,15,178,2,10,10,0
2,339,89.21268262628253,2,205,262,2,12,12,0
2,340,84.68884044101318,4,123,172,2,12,12,0
2,341,143.3742351788933,2,205,196,2,12,12,0
2,342,78.86532043366695,2,205,262,2,11,10,1
2,343,79.89447037321014,4,15,178,2,11,11,0
2,344,85.38381487010727,4,123,172,2,11,11,0
2,345,67.54742452569505,2,205,196,3,13,12,1
2,346,96.50597324163482,4,205,172,3,14,13,1
2,347,76.11047462661762,3,205,268,3,13,12,1
2,348,106.74508935650195,1,268,150,2,12,12,0
2,349,81.03700937584874,4,172,187,2,13,13,0
2,350,80.81715419862908,1,268,278,2,6,5,1
2,351,75.10454446734599,4,178,210,3,13,12,1
2,352,83.45054708166829,1,178,222,2,11,11,0
2,353,64.80291657451077,4,172,237,3,13,12,1
2,354,35.78513169472199,1,178,274,4,15,13,2
2,355,94.48334490094837,1,268,222,2,11,11,0
2,356,82.67658645306915,1,172,150,1,5,5,0
2,357,31.902991627352122,1,178,274,3,12,10,2
2,358,80.67097801687643,1,178,187,2,13,13,0
2,359,63.258162957632315,1,178,274,3,12,11,1
2,360,81.74802585329459,4,172,210,2,11,11,0
2,361,79.72753784379896,1,178,155,1,5,5,0
2,362,98.5286599416813,4,172,155,2,11,11,0
2,363,73.3908792434828,4,178,210,2,12,12,0
2,364,134.73633241648324,1,172,278,3,13,12,1
2,365,71.45006775882675,4,172,155,2,13,12,1
2,366,103.31011757960009,1,268,150,3,14,13,1
2,367,36.80588569051742,1,178,150,2,11,11,0
2,368,73.12123558745083,6,268,155,1,4,4,0
2,369,72.24006885406631,3,196,172,2,11,11,0
2,370,115.1815482217014,3,42,210,2,13,13,0
2,371,114.23795739228729,2,42,172,2,13,13,0
2,372,86.5652098397438,1,42,178,3,14,14,0
2,373,83.60335867470837,2,42,172,3,13,12,1
2,374,111.0278042305332,1,262,274,2,7,6,1
2,375,64.88747958274833,2,42,268,2,11,11,0
2,376,46.925417400587165,2,42,178,2,11,11,0
2,377,31.864235533110428,1,262,278,3,12,12,0
2,378,70.38486930325837,1,196,274,4,15,13,2
2,379,74.16000473683812,1,262,222,2,11,11,0
2,380,31.115945699759788,2,42,172,1,6,6,0
2,381,30.27839673644765,1,42,274,2,7,6,1
2,382,102.2385585468235,2,196,268,2,11,11,0
2,383,32.01023422373615,1,42,274,2,11,10,1
2,384,35.470241976573995,2,196,210,2,11,11,0
2,385,98.44556373341791,3,262,172,1,3,3,0
2,386,78.88591994205288,2,42,178,3,14,13,1
2,387,81.79785213235101,1,196,150,2,12,12,0
2,388,129.79501904520376,3,196,178,3,14,13,1
2,389,73.20194328914563,2,196,222,2,11,11,0
2,390,75.17377434831829,1,150,150,2,12,12,0
2,391,189.2840455372846,1,274,274,2,11,10,1
2,392,30.27813637713295,1,274,150,4,16,14,2
2,393,31.882035317986684,1,150,150,2,12,12,0
2,394,96.52395388048407,1,150,150,2,12,12,0
2,395,34.79829813403646,1,274,150,3,13,13,0
2,396,34.79603302395444,1,150,274,2,7,7,0
2,397,178.66854984818835,1,150,150,3,14,13,1
2,398,78.03257523588702,1,150,274,3,12,12,0
2,399,32.00650050309048,1,150,150,2,11,11,0
2,400,31.873769057868564,1,150,150,2,11,11,0
2,401,43.99779094787468,1,150,150,2,12,12,0
2,402,35.680752842909996,1,150,274,3,13,12,1
2,403,34.73208988037412,1,274,274,2,12,11,1
2,404,140.67150376187251,1,150,150,1,4,4,0
2,405,35.58798033646097,1,274,274,3,12,11,1
2,406,31.995360912617638,1,274,274,3,13,12,1
2,407,35.59938889305984,1,150,274,2,6,6,0
2,408,35.61780314829906,1,274,274,3,13,12,1
2,409,83.54688727356282,1,274,150,4,15,13,2
2,410,163.46506269346668,1,274,150,2,11,10,1
2,411,33.783659921766116,1,150,274,3,13,12,1
2,412,53.433565091114716,1,150,150,3,15,14,1
2,413,46.91375540731547,1,150,150,2,12,12,0
2,414,42.29117474631872,1,274,274,3,12,11,1
2,415,169.61691956799922,1,150,274,3,13,12,1
2,416,40.363189750622084,1,150,150,2,12,12,0
2,417,31.903526446384422,1,150,150,2,11,11,0
2,418,32.842433484758594,1,150,274,3,13,12,1
2,419,60.68428541861781,1,274,150,3,9,7,2
2,420,37.85470123101313,1,150,274,3,12,11,1
2,421,37.729564180058624,1,150,150,2,11,11,0
2,422,32.074181030800005,1,150,274,2,11,10,1
2,423,36.84884514877887,1,150,150,2,12,11,1
2,424,37.800245316945116,1,150,274,3,13,13,0
3,128,32.8854267762006,7,-1,-1,2,12,12,0
3,313,68.6028921827443,5,267,187,3,15,14,1
3,181,57.086972662323284,5,95,20,1,6,6,0
3,218,106.56352570971592,2,40,74,1,6,6,0
3,368,73.12123558745083,6,268,155,1,4,4,0
3,172,120.83705102777385,4,92,74,2,12,12,0
3,324,111.54190811899784,4,218,172,2,11,11,0
3,388,129.79501904520376,3,196,178,3,14,13,1
3,331,121.94083491865096,3,123,178,1,6,6,0
3,321,160.13921846963882,2,267,42,1,6,6,0
3,341,143.3742351788933,2,205,196,2,12,12,0
3,391,189.2840455372846,1,274,274,2,11,10,1
3,397,178.66854984818835,1,150,150,3,14,13,1
3,425,79.76079966267987,4,128,172,2,13,13,0
3,426,92.94397841506739,4,313,324,2,11,11,0
3,427,111.07442744277662,6,313,341,2,11,11,0
3,428,32.002835860593834,3,313,218,1,5,5,0
3,429,119.13019100180179,4,313,324,2,10,10,0
3,430,81.6433444822261,4,313,172,2,11,11,0
3,431,31.986014470050918,1,313,218,1,5,5,0
3,432,80.73990989642435,6,218,172,1,4,4,0
3,433,115.08598202303344,4,218,324,2,10,10,0
3,434,90.96105218447569,4,218,172,2,12,12,0
3,435,71.30828629695186,4,218,172,2,13,13,0
3,436,40.578342448213924,1,218,178,2,7,6,1
3,437,48.960036630055136,4,218,172,2,12,11,1
3,438,58.725175146670765,2,218,178,1,6,6,0
3,439,101.3148059742791,4,218,172,2,12,12,0
3,440,35.526650599633,4,218,324,2,11,11,0
3,441,33.85759138355329,1,218,362,1,6,6,0
3,442,80.71154416835599,4,218,172,2,13,13,0
3,443,31.962969235367915,4,218,172,2,11,10,1
3,444,35.8837302641238,4,218,172,2,11,11,0
3,445,32.9445935363173,3,218,178,1,6,6,0
3,446,103.16618857172878,4,324,324,2,11,11,0
3,447,59.34796614930398,4,172,172,2,11,11,0
3,448,96.6379703166352,4,324,172,3,14,13,1
3,449,74.36308074796379,4,172,172,3,14,13,1
3,450,93.04609904322231,4,324,172,2,11,11,0
3,451,97.7218477538999,6,324,324,1,3,3,0
3,452,87.36800021230627,4,172,172,2,12,12,0
3,453,112.44260282964669,4,172,172,3,14,13,1
3,454,95.72755382294699,4,172,324,2,12,11,1
3,455,80.78427796329694,4,172,172,2,11,11,0
3,456,70.40736260102632,4,324,172,3,14,13,1
3,457,84.62998796107952,4,172,324,2,12,12,0
3,458,76.20914784845283,4,324,324,2,11,11,0
3,459,75.20109526078767,4,324,324,2,11,11,0
3,460,97.64877921543713,3,172,172,1,2,2,0
3,461,31.117302968849476,4,324,172,2,11,11,0
3,462,74.28365072505758,4,324,324,2,10,10,0
3,463,90.00502769336411,4,172,172,2,12,11,1
3,464,116.2626343659617,4,324,324,2,10,10,0
3,465,92.00198225401138,4,324,172,2,12,12,0
3,466,73.42593263499454,4,324,172,2,12,12,0
3,467,112.46871381028957,4,324,324,2,12,12,0
3,468,35.94604935106061,4,324,172,2,11,11,0
3,469,118.85102464447716,4,172,324,3,13,12,1
3,470,67.35989978022911,6,324,324,1,2,2,0
3,471,77.89766628686345,3,388,218,3,13,11,2
3,472,93.8641523196256,4,370,172,3,13,12,1
3,473,70.49265163293911,2,388,178,4,16,14,2
3,474,73.21678373871045,3,388,324,3,15,14,1
3,475,148.27713689008618,3,388,218,3,13,13,0
3,476,71.68561843758816,3,331,321,2,9,8,1
3,477,86.33286782696413,3,331,178,1,5,5,0
3,478,35.8640229164333,2,370,341,1,5,5,0
3,479,31.86715489551701,3,370,341,2,12,12,0
3,480,83.89991708974766,3,331,172,1,5,5,0
3,481,79.85580483685018,6,388,218,3,14,12,2
