generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,180,214.36369099276624,0.7581625877241497,1,-1,-1,3,18,18,0
1,699,174.008387692714,0.5911919121006278,4,386,440,2,11,9,2
2,1500,90.00902331075027,-0.10864522996843623,3,21,581,3,18,18,0
3,1966,97.40780595194288,-0.19424512504040398,3,1027,1500,3,19,19,0
4,2442,92.75429073360968,-0.1952531927126706,3,1709,1966,3,18,18,0
5,2661,78.39969339379469,0.25093546781049003,3,2051,2051,3,19,18,1
6,3492,123.18689857759153,0.29577474580524316,2,2785,2661,3,20,19,1
7,3668,71.60124163259523,-0.08410492151046246,1,3094,3492,3,19,19,0
8,4496,88.52966919744175,0.2411211625647631,3,3503,3503,2,12,12,0
9,4761,76.8777345803094,-0.1181808512648873,3,4007,4398,3,18,17,1
10,5296,39.16817599859603,-0.20896145766413773,3,4613,4768,2,11,9,2
11,5884,117.37787276007722,0.4471273646762333,5,3936,5365,4,20,19,1
12,6003,94.3203882793282,0.2191267602733375,3,5981,5981,3,19,18,1
13,6994,97.95075159607649,0.31665124490279667,3,6498,6420,3,20,19,1
14,7031,126.51995158790156,0.33931085698098346,3,6994,6766,2,13,13,0
15,7924,92.07290925301922,-0.09270853206736374,3,7081,7384,2,12,9,3
16,8464,89.26561291684034,-0.06608982559644938,2,6206,7723,3,19,19,0
17,8728,70.71477126319392,-0.2686985699801072,3,5313,3164,2,12,12,0
18,9198,36.5114686354797,-0.1348535614567275,3,8530,8728,2,11,11,0
19,9521,89.07210285969467,0.12798032919523003,3,8584,5313,3,20,20,0
20,10063,53.166134926658145,-0.29447231503267046,3,9754,9777,3,20,19,1
21,10753,81.67422588280964,-0.07961317166455546,3,10063,10093,3,20,20,0
22,11357,86.16674729904484,-0.07235253438539556,1,180,10753,3,20,19,1
23,11860,97.66868857435122,0.3036798408007215,3,11460,11056,3,20,20,0
24,12495,129.98746970350237,0.3346326674877124,3,11660,11860,3,18,13,5
25,12549,110.16737532409637,-0.10506527460689967,3,12495,12107,4,20,18,2
26,13093,111.81648450045635,0.22536777579073955,3,12516,12860,2,12,12,0
27,13592,186.24263474603782,0.14443267971464038,3,13093,13210,5,21,17,4
28,14204,95.18667354699463,0.3486247792608907,3,13687,13592,2,13,13,0
