generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections 
4,1603,173.14451599121094,0.7046267641853841,,755,755,2,11,11,0
4,1685,161.26918029785156,0.697358654075156,,1309,1309,3,18,18,0
4,2481,151.4296875,0.6748968177957032,,600,600,3,19,19,0
4,489,146.19918823242188,0.6499847191663249,,-1,-1,3,18,18,0
4,1474,143.52621459960938,0.6388733364649153,,383,383,3,18,18,0
4,2443,139.49288940429688,0.6295296616755884,,1579,1579,3,17,17,0
4,600,137.9603729248047,0.6295816286772902,,438,438,3,18,18,0
4,1291,133.7487335205078,0.6229525178967907,,489,489,3,18,18,0
4,968,128.42898559570312,0.6134577517419744,,124,124,3,19,19,0
4,1821,123.51470184326172,0.6012661793394473,,755,755,3,18,18,0
4,1583,119.352294921875,0.5815184177068673,,1251,1251,3,19,19,0
4,2192,119.34414672851562,0.582103758178448,,1145,1145,3,18,18,0
4,1065,116.76166534423828,0.5748780527000662,,430,430,3,18,18,0
4,2210,115.19547271728516,0.5687933751677287,,1814,1814,3,19,19,0
4,1245,112.45687866210938,0.567932763636794,,191,191,3,19,19,0
4,1728,101.77023315429688,0.5345315422818342,,1242,1242,3,18,18,0
4,1579,100.03919219970703,0.5253883044495866,,599,599,3,18,18,0
4,2263,99.18585205078125,0.5216655782759454,,1030,1030,3,17,17,0
4,1813,79.49510192871094,0.46275821577403076,,1344,1344,4,20,19,1
4,614,79.39527130126953,0.46240617088070407,,133,133,3,18,18,0
4,763,79.09475708007812,0.46134113438538693,,133,133,4,20,19,1
4,2051,78.86888885498047,0.46053847178959273,,1248,1248,3,18,18,0
4,2489,78.48471069335938,0.45916560386919975,,1970,1970,3,19,19,0
4,2011,78.15011596679688,0.45797549956093875,,492,492,3,18,18,0
4,1911,77.9979476928711,0.46056232418304643,,1476,1476,3,18,18,0
4,1877,77.97757720947266,0.4573596234105331,,1118,1118,2,11,11,0
4,755,75.61219787597656,0.45452155383117393,,440,440,3,18,18,0
4,320,75.25247955322266,0.447507407491771,,-1,-1,3,18,18,0
4,1970,75.24262237548828,0.4474983803762698,,37,37,3,19,19,0
4,2256,73.98372650146484,0.4471516024352028,,657,657,3,19,19,0
4,214,73.59331512451172,0.44126766387031074,,-1,-1,3,18,18,0
4,1502,73.3848876953125,0.44024319026360065,,133,133,4,21,20,1
4,1677,73.17693328857422,0.4394295669546505,,1456,1456,3,19,18,1
4,2275,73.10291290283203,0.4449290909201984,,55,55,3,19,19,0
4,492,72.95475006103516,0.43890880787883074,,-1,-1,3,18,18,0
4,2023,70.99654388427734,0.4315995922913127,,1533,1533,2,11,11,0
4,2377,70.59085083007812,0.4292804211512281,,1834,1834,4,21,20,1
4,1339,70.56824493408203,0.42919908406286345,,455,455,3,18,17,1
4,1692,68.49010467529297,0.4210429488285604,,741,741,3,19,19,0
4,1729,68.28617858886719,0.4212901170724951,,82,82,3,18,18,0
4,210,67.60932159423828,0.4176923057115058,,-1,-1,3,18,18,0
4,1341,67.13128662109375,0.41527482307261193,,708,708,3,17,17,0
4,343,66.50416564941406,0.41327938081298893,,-1,-1,3,18,18,0
4,2364,65.78107452392578,0.4094950270964105,,48,48,3,18,18,0
4,303,65.37359619140625,0.40800404439178906,,-1,-1,3,18,18,0
