generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,170,30.60751724243164,-0.2667109490142267,2,-1,-1,3,18,18,0
1,783,15.925657272338867,-0.2396140742550258,1,322,322,3,18,18,0
2,1021,3.478473424911499,-0.4343270139359,6,669,669,3,18,18,0
3,1630,2.0446183681488037,0.7298431415492707,4,1257,1257,3,18,18,0
4,2324,1.7097123861312866,0.7297416836509908,6,635,635,2,10,10,0
5,2722,0.7151888608932495,-0.05341805086187581,6,2074,2074,2,13,13,0
6,3388,1.5064200162887573,-0.43295499379332164,6,2529,2529,2,10,10,0
7,3987,0.452444851398468,0.7602122459364995,4,2279,2279,3,18,18,0
8,4112,0.4956521689891815,0.7487487872653166,1,556,556,3,19,17,2
9,4505,0.5330677032470703,0.7510831165570072,1,770,770,2,12,12,0
10,5451,0.37529850006103516,0.7515669353435499,1,4112,4112,2,12,10,2
11,5838,0.34608909487724304,0.7298394639899999,1,4658,4658,3,19,18,1
12,6208,1.1023222208023071,-0.25439204786198466,6,5909,5909,3,19,17,2
13,6711,1.2852665185928345,-0.26634786807011207,4,6102,6102,2,11,10,1
14,7438,0.5122150778770447,-0.2652601834344294,4,6339,6339,4,22,20,2
15,7663,0.3776230216026306,-0.26340267650895544,2,6384,6384,3,19,19,0
16,8407,0.2141948938369751,-0.4355979410065637,3,7991,7991,3,18,18,0
17,8865,0.3668973445892334,-0.43525080073806394,1,7608,7608,3,18,18,0
18,9006,0.3762498199939728,-0.265020563121079,3,8389,8389,3,17,17,0
19,9930,0.6182330250740051,-0.2652906151606919,6,9407,9407,4,20,19,1
20,10131,0.9097343683242798,-0.43438603609689996,4,9045,9045,4,24,22,2
21,10501,0.7583944201469421,-0.2664763646826107,6,9953,9953,4,17,15,2
22,11178,0.284336656332016,-0.4344557801169857,4,10802,10802,4,23,20,3
23,11854,0.3283750116825104,-0.29759821794147984,2,11499,11499,4,21,20,1
24,12176,0.28990164399147034,-0.266178687886917,1,11668,11668,4,20,17,3
25,12592,0.26955971121788025,-0.26652474732897913,4,11585,11585,3,19,18,1
26,13409,0.3591920733451843,-0.26591867986511286,2,12176,12176,3,14,14,0
27,13959,0.26421889662742615,-0.43545743484619337,5,12207,12207,4,21,20,1
28,14009,0.202303946018219,-0.4353098747862291,4,13769,13769,2,13,13,0
29,14993,0.3586108088493347,-0.26668188572062446,5,13070,13070,3,14,13,1
30,15068,0.33869409561157227,-0.2663981182910951,1,14055,14055,4,22,20,2
31,15502,0.4722292423248291,-0.43574351992837623,6,14009,14009,3,17,16,1
32,16274,1.3706352710723877,-0.2835541569544046,6,15766,15766,4,27,25,2
33,16535,0.3997504711151123,-0.26566072328556306,1,16018,16018,3,18,17,1
34,17026,0.47593921422958374,-0.2675566087016117,5,16672,16672,2,12,10,2
35,17535,0.6443548798561096,-0.43385995030043994,6,17326,17326,7,29,22,7
36,18225,0.4575205445289612,-0.26545416821451634,1,17994,17994,2,14,14,0
37,18910,0.21431085467338562,0.7593064250437243,6,11451,11451,2,13,10,3
38,19168,0.43493637442588806,-0.25785798355939693,3,18271,18271,2,12,11,1
39,19681,0.4368821680545807,-0.4329950635621628,5,18525,18525,3,20,16,4
40,20451,0.25828248262405396,-0.4349699183522149,1,19623,19623,2,13,10,3
41,20809,0.3658487796783447,-0.3215397207273384,1,19913,19913,2,12,12,0
42,21137,0.32046782970428467,0.7285530708188147,4,20487,20487,4,20,18,2
43,21816,0.49439042806625366,-0.4345267336909186,6,21448,21448,4,23,20,3
44,22086,0.3602912425994873,-0.31953203675461295,1,20809,20809,2,14,12,2
45,22941,0.4043196439743042,-0.3172738408425908,1,22485,22485,2,15,15,0
46,23281,0.22593186795711517,-0.4317520747948156,5,22456,22456,3,20,14,6
47,23617,0.32349175214767456,-0.3110853903254124,4,19681,19681,5,23,19,4
48,24116,0.4687615633010864,-0.4335955602716879,3,23625,23625,3,18,18,0
49,24502,0.24385042488574982,-0.3108079458618021,4,24157,24157,2,13,11,2
50,25067,0.5038617849349976,-0.3115974241136465,4,24642,24642,3,20,14,6
51,25849,0.16569244861602783,0.7609540198578221,7,22446,22446,4,20,19,1
52,26331,0.42208629846572876,-0.4336570908746564,5,25867,25867,4,18,12,6
53,26812,0.3191172480583191,-0.2742873758588715,1,21680,21680,4,16,14,2
54,27016,0.5448064804077148,-0.28520005140601296,5,26874,26874,3,14,9,5
55,27676,0.16572126746177673,-0.4336714264406945,5,27017,27017,3,17,13,4
56,28296,0.3990040421485901,-0.43405756938476464,6,27990,27990,5,25,22,3
57,28587,0.42718878388404846,-0.330416098353719,5,28174,28174,3,22,19,3
58,29205,0.5343872308731079,-0.3241416013920755,2,26229,26229,3,17,14,3
59,29712,0.1767512857913971,-0.3991799370316616,1,21680,21680,3,16,14,2
60,30153,0.5082833766937256,-0.43237036040216775,1,29712,29712,5,26,23,3
61,30837,0.22061043977737427,0.4593497065140263,4,26044,26044,6,28,23,5
62,31295,0.401028573513031,-0.3256749290084507,1,29959,29959,7,27,21,6
63,31658,0.2567402720451355,-0.3145198652062203,5,30710,30710,2,13,12,1
64,32108,0.24424967169761658,-0.4318319469590892,3,31184,31184,5,22,18,4
65,32513,0.43864718079566956,-0.312086123080187,1,31658,31658,5,24,19,5
66,33210,0.49587374925613403,-0.3362748542180732,1,32592,32592,2,13,9,4
67,33724,0.2351190745830536,-0.4334498329616951,2,32628,32628,4,23,18,5
68,34208,0.4812229573726654,-0.43330124283006505,3,32413,32413,4,23,22,1
69,34676,0.2286631017923355,-0.2636404578628642,4,34417,34417,3,18,17,1
70,35275,0.31859952211380005,-0.27439097750371094,4,34987,34987,3,16,10,6
71,35769,0.2871474623680115,-0.3834474489178329,2,35252,35252,4,23,17,6
72,36465,0.3048778772354126,-0.25735071545046073,1,34329,34329,5,22,17,5
