generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,150,23.56155962869837,157.6744214455901,6,-1,-1,2,12,12,0
1,192,8.695492903388272,169.08832304090043,6,29,31,3,13,12,1
2,366,18.891473114807575,132.87274332192703,1,102,192,2,12,11,1
3,553,22.24879401576459,189.1474875526514,3,189,202,2,11,11,0
4,631,7.369575794244502,155.28031599141727,1,153,321,3,8,7,1
5,760,19.715968859859426,167.0650742583081,6,366,42,2,10,10,0
6,940,12.793147022043437,159.1036414864003,6,838,289,1,5,5,0
7,1088,15.81441123680344,217.66774808665414,5,593,123,2,11,10,1
8,1221,7.19568727643719,179.9229562160268,3,976,357,2,11,11,0
9,1364,23.945775256423467,369.8122194661176,7,1254,1234,2,14,14,0
10,1565,23.715342652496414,168.59755996066298,1,508,1364,3,14,13,1
11,1788,11.530158161923802,185.89575695574138,7,901,1364,3,9,9,0
12,1814,8.82771816166134,211.5545942351555,1,1565,159,2,11,11,0
13,2036,8.922847710407995,196.46268869787383,7,1814,760,3,9,8,1
14,2203,27.196993222834557,402.4762612218185,1,934,1364,1,3,3,0
15,2391,28.914053028273248,508.60811527802053,1,940,1364,2,8,7,1
16,2421,27.446456928050704,485.2411410658242,1,2122,2203,1,6,6,0
17,2559,13.445423395569232,538.3792591502263,1,2314,2391,1,5,5,0
18,2849,27.075397430904346,366.3380896732552,7,2421,2226,2,10,10,0
19,2952,12.937121331399746,335.27176833258784,4,1210,2372,1,5,5,0
20,3038,17.549876796059262,463.3830554641507,6,2802,2421,2,12,12,0
21,3158,14.87768005180374,321.7716748319454,4,2345,31,1,8,7,1
22,3344,9.65210962277886,231.32767879137646,6,2750,2908,2,11,10,1
23,3575,12.2948749211163,708.5705027449576,3,3196,3428,2,11,8,3
24,3627,9.390814335572966,469.1609660977803,2,3303,2421,3,13,11,2
25,3892,8.037819877924912,582.564671373514,4,3158,381,1,6,6,0
26,4017,10.218421497975104,603.63873068842,1,3863,2943,2,12,12,0
27,4057,13.663769613209029,289.2950539391437,6,3682,3861,3,9,8,1
28,4301,9.177731236573385,331.5503979958892,3,3110,3876,3,14,12,2
29,4470,7.872547379967871,363.9468047424591,2,3540,171,2,10,8,2
30,4561,8.288172296993036,388.994120096375,2,3841,1011,2,8,7,1
31,4791,8.379670860400676,347.26542325717094,2,2631,2168,2,12,9,3
32,4873,7.461121224867125,374.76130418134056,4,4495,4528,2,13,8,5
33,5028,7.587521320743539,552.5941834758378,7,2904,341,1,5,5,0
34,5178,8.794276733122986,276.1070799054085,7,2962,623,1,5,5,0
35,5276,5.302023033411047,363.65797820987916,5,3861,3038,1,5,5,0
36,5470,5.495011899957342,460.37116407635614,4,3285,3463,2,10,8,2
37,5599,6.711193508628711,520.6558986464993,4,2904,4017,2,13,12,1
38,5794,7.19959158908419,459.0728409409711,1,3560,2391,4,14,13,1
39,5869,7.524476904850692,412.9512563615638,5,5470,5153,2,12,12,0
40,6122,6.987363294464482,462.5703231964526,6,5470,5673,2,13,10,3
41,6194,5.339604127329335,435.67412011180886,8,5398,5747,1,5,5,0
42,6359,8.093881219600403,601.3490881431892,4,6132,3589,1,3,3,0
43,6537,13.000856645599724,540.9004694494272,2,4969,5098,3,14,10,4
44,6623,7.148890708964624,324.2264368272455,1,4829,4404,2,7,7,0
45,6753,5.843365670642424,524.4178197062795,8,6027,6467,1,5,5,0
46,7012,6.340576736792002,497.3663532515869,7,3589,5869,3,15,14,1
47,7188,7.552810932315061,452.6282836546062,8,5599,4357,2,13,9,4
48,7339,4.681226714405309,437.61569629330535,2,5098,411,4,15,12,3
49,7462,9.479515901885192,553.9183373405918,3,6535,5028,1,3,3,0
50,7559,8.065023089925099,382.22892028792694,4,3841,2559,1,3,3,0
51,7763,6.835137931313198,442.8249614663341,4,1011,2203,2,10,8,2
52,7834,6.858561347335841,417.38264843500826,4,6122,5470,3,12,10,2
53,8083,5.057093431390712,546.9993267294565,6,4782,6764,3,8,7,1
54,8116,7.776046297348489,619.5938526305757,6,3488,6526,2,11,9,2
55,8398,5.085965049600217,443.117332022843,7,4404,4945,5,17,13,4
56,8545,4.924729813574689,638.6505086924924,2,7722,3488,2,8,5,3
57,8590,10.333584168273013,510.7654227826865,2,5276,4969,2,11,10,1
58,8768,8.387200077233112,565.2035190197746,2,4622,4782,1,6,6,0
59,8973,7.832982982379082,407.0562514779536,1,8142,7834,2,5,5,0
60,9055,5.63181913426469,559.0004996768201,2,4969,5869,1,6,6,0
61,9236,8.316436606882084,350.92058375181205,2,4622,151,1,5,4,1
62,9365,6.554334298837532,510.3077214914089,2,6764,8116,1,6,5,1
63,9491,5.513100886734992,868.581924926583,2,2391,9055,2,10,8,2
