generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,417,33.51897395965865,0.7601082949303936,,-1,-1,3,18,18,0
0,81,34.438508799200285,0.7574579654906165,,-1,-1,3,18,18,0
0,323,34.768621987326426,0.7503340573265458,,-1,-1,3,18,18,0
0,207,33.85364087446171,0.744747112964584,,-1,-1,3,18,18,0
0,163,29.338877305219246,0.6357910517651192,,-1,-1,3,18,18,0
0,258,21.559657292395407,0.4731098124583161,,-1,-1,3,18,18,0
0,270,17.0740309561341,0.4433948490490097,,-1,-1,3,18,18,0
0,405,13.757973902104343,0.4253093076676231,,-1,-1,3,18,18,0
0,94,8.765572662512039,0.379329187851464,,-1,-1,3,18,18,0
0,4,8.143714466569952,0.3618889307922438,,-1,-1,3,18,18,0
0,130,11.387745396841435,0.36181365853509684,,-1,-1,3,18,18,0
0,174,8.300795262936429,0.3575487730776906,,-1,-1,3,18,18,0
0,483,11.100717507292096,0.3567073491814021,,-1,-1,3,18,18,0
0,381,8.169173299761663,0.3546332125206189,,-1,-1,3,18,18,0
0,291,10.12034460836391,0.3544963365830579,,-1,-1,3,18,18,0
0,156,7.865359953644875,0.3525439381572599,,-1,-1,3,18,18,0
0,278,8.46004338985119,0.3501197184239679,,-1,-1,3,18,18,0
0,78,9.303983167921215,0.3388455174149468,,-1,-1,3,18,18,0
0,499,9.685105465669881,0.3358463728387183,,-1,-1,3,18,18,0
0,26,9.227790963444056,0.335760017018673,,-1,-1,3,18,18,0
0,393,9.391876584279391,0.33129968784980585,,-1,-1,3,18,18,0
0,394,10.087790918534196,0.3229086628250022,,-1,-1,3,18,18,0
0,317,6.957253074839583,0.31767324775297473,,-1,-1,3,18,18,0
0,220,6.973425863293622,0.31263865303864535,,-1,-1,3,18,18,0
0,279,7.215044099740507,0.30729912229548173,,-1,-1,3,18,18,0
0,350,7.73080119912846,0.2948587685188171,,-1,-1,3,18,18,0
0,35,7.5762795557149945,0.28763117465036364,,-1,-1,3,18,18,0
0,128,7.542042690541484,0.2847169052421426,,-1,-1,3,18,18,0
0,50,11.269552295339574,0.25819936219236944,,-1,-1,3,18,18,0
0,97,6.541438003396354,0.25131029060049054,,-1,-1,3,18,18,0
0,241,13.218471135095191,0.23552527651743985,,-1,-1,3,18,18,0
0,473,5.850733989144357,0.2321303756687228,,-1,-1,3,18,18,0
0,214,3.7038892430552175,0.21848630546227396,,-1,-1,3,18,18,0
0,479,3.6793127287631067,0.21847678550903968,,-1,-1,3,18,18,0
0,357,2.5039716134152137,0.20906240431698098,,-1,-1,3,18,18,0
0,144,11.481399396990824,0.20787768763099265,,-1,-1,3,18,18,0
0,333,2.4991600501897926,0.20046539120637358,,-1,-1,3,18,18,0
0,265,1.0792932887541615,0.1993868872874841,,-1,-1,3,18,18,0
0,439,0.447701892099846,0.19843832773661516,,-1,-1,3,18,18,0
0,120,0.4318104840225402,0.19827838289982042,,-1,-1,3,18,18,0
0,52,0.4332797505292694,0.19806855458733805,,-1,-1,3,18,18,0
0,68,0.41343722233089586,0.1979275354468574,,-1,-1,3,18,18,0
