generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,7.831481910521351,153.46159184322153,4,-1,-1,2,12,12,0
1,178,23.682054165383203,180.55086433796447,5,21,78,2,11,10,1
2,315,2.6520106151014673,132.61638571644542,2,171,289,1,4,4,0
3,506,7.215008632376049,161.2839914640142,3,315,266,2,11,11,0
4,690,8.77175964107469,147.97398275245118,5,65,16,1,5,5,0
5,780,8.108983204898623,205.6760848489114,2,218,348,1,6,6,0
6,1019,5.075328110476792,161.42139266787314,5,808,438,2,12,11,1
7,1193,2.4068108715817464,136.50740474307364,5,1007,218,3,13,12,1
8,1232,8.439914020792102,149.63076077536257,3,1013,1099,3,12,10,2
9,1495,3.987060888638296,147.70029873578852,2,1343,215,3,11,10,1
10,1518,8.997661484964887,150.74010377328116,3,65,467,2,12,12,0
11,1654,10.532458427706468,168.28139406605732,2,1420,1397,1,4,4,0
12,1921,6.029610299448939,183.42810863200762,1,1095,1343,3,15,14,1
13,1997,6.401708903200228,169.22847221903362,1,1343,1487,3,14,13,1
14,2242,3.728736529513277,173.46264552950493,1,1995,1007,1,5,4,1
15,2281,3.9986409376903524,166.82406847905185,3,2034,1251,1,7,7,0
16,2479,10.81999894034187,293.6326873000629,2,2280,2030,2,10,10,0
17,2695,5.5920337206164605,167.72172524603542,3,1487,108,1,6,6,0
18,2850,6.89967865865856,206.2774019734781,1,2520,2641,1,4,4,0
19,2868,8.436528841124398,190.29038424174738,1,1343,1389,1,4,4,0
20,3016,8.198549903881494,223.47786829344304,2,2940,2289,2,8,7,1
21,3216,6.326223736197017,207.06921556814245,1,2641,1326,2,11,9,2
22,3311,7.662217587685951,246.71915427307334,5,3125,3227,1,3,3,0
23,3477,10.387883052979634,307.800487041179,1,2242,3159,1,4,3,1
24,3671,6.2262712100537065,219.2171688975318,2,2776,626,1,6,6,0
25,3897,4.221707537678694,272.6050352092367,2,2363,3543,1,5,5,0
26,4025,9.1071231841884,295.4716071303982,4,3227,988,1,4,4,0
27,4117,7.017074925552394,232.01332045856103,1,3911,3921,1,6,6,0
28,4227,10.741608043975068,283.7784416446425,1,4001,626,2,12,12,0
29,4372,7.778251433220294,273.4938845595392,5,3993,4252,1,4,4,0
30,4567,16.031500315108552,333.8933593041808,1,4102,519,2,12,12,0
31,4655,10.01023886889617,353.0950967901721,5,4025,4485,1,5,5,0
32,4901,7.236650659614162,302.3723543365741,3,1921,4272,3,9,8,1
33,5044,5.129761152344991,297.5385002229588,5,4399,2850,1,5,5,0
34,5243,3.9109246342414083,317.50675019734786,4,5044,4576,1,6,6,0
35,5387,13.419250550521207,339.0430799413516,4,3912,5062,1,2,2,0
36,5525,8.031558349873976,278.0486401342472,2,2479,891,1,4,4,0
37,5583,5.832286333242952,279.99213177122397,3,5547,461,2,6,5,1
38,5716,9.488565917488621,369.67177888548275,4,5089,5421,1,6,5,1
39,5864,4.150251078429164,301.534429952545,5,2411,4920,3,15,14,1
40,6051,4.520130999209471,269.62677118473187,3,4821,1412,1,4,4,0
41,6211,16.203909159756428,344.19936216901704,3,5924,800,1,2,2,0
42,6346,16.782250566361334,351.7609056818925,1,4955,4607,2,7,7,0
43,6566,4.165112103576876,283.0351054588229,1,5537,626,1,7,7,0
44,6616,5.282418362216135,319.8918832186898,1,6120,6120,1,4,3,1
45,6873,5.172541202007204,229.71164346586585,3,4920,4962,1,3,3,0
46,7031,10.605790708585745,490.1054745113076,2,6014,359,1,6,6,0
47,7198,3.7186139457700507,291.19689833698914,4,7047,316,1,6,6,0
48,7346,8.523866175660489,286.91900995930325,2,5716,6983,1,4,4,0
49,7491,12.52075653004211,367.75555593273964,2,4641,984,2,7,6,1
50,7534,7.0478293131664165,354.6637219090239,2,4531,7430,1,6,6,0
51,7723,2.9322837527918653,287.92651847932785,2,4531,5864,1,3,2,1
52,7932,9.621738981561633,518.0546731205841,5,6246,284,2,7,7,0
53,8042,11.304179146972727,402.16765429062343,4,4918,200,1,5,5,0
54,8173,7.215301906045413,477.1770499425571,1,4343,4278,3,14,13,1
55,8334,11.577531930059838,288.47833726454434,4,7932,872,3,14,14,0
56,8426,5.964763540297437,307.68246786042846,3,5583,5206,1,6,6,0
57,8562,10.091538973098636,299.7468001347176,1,3227,6014,3,14,13,1
58,8765,7.683925449119912,334.45843635549875,3,7534,8334,4,15,13,2
59,8991,8.395319545468311,289.30912852096486,2,8707,8765,2,5,4,1
60,9066,11.610392183485791,249.79192452414154,1,8746,8173,3,9,7,2
61,9206,10.769235370512366,351.3050156459232,2,8018,4738,3,8,8,0
62,9412,4.4272764659076875,344.23165218430574,5,7047,2278,1,3,3,0
63,9549,15.076924805416414,342.19729246741326,4,8119,7156,1,4,4,0
64,9641,6.217639997301252,314.281408020336,2,9584,4025,1,5,5,0
65,9828,6.285092926607204,334.20749962721453,4,8685,9661,2,9,7,2
66,9930,6.301605349057484,348.9520002533659,4,6051,5716,2,5,3,2
67,10103,6.353380180436293,353.18099973460716,4,7156,9641,1,3,3,0
68,10323,15.12681409621473,444.89029468226744,4,9549,7031,1,4,4,0
69,10359,8.420847781931004,510.3161832744274,5,7047,8173,2,4,3,1
70,10536,8.342919477731943,412.17068167388334,5,8173,9721,1,4,4,0
71,10671,17.50773899856397,333.231156318292,5,7932,9204,3,11,8,3
72,10836,7.797790912500316,496.3060667779884,2,7932,4964,1,3,3,0
73,10964,8.317571993743485,515.4426207295676,4,5525,7932,1,3,3,0
74,11204,5.1242860086409365,323.51460304894715,4,9584,8765,1,5,5,0
75,11268,8.795980106695902,352.0161310889237,4,10323,1613,1,4,4,0
76,11478,7.22660683197723,426.35258693205367,4,11313,11268,2,7,6,1
77,11579,6.66509895009727,334.45843635549875,2,8765,984,2,10,8,2
78,11785,7.657629472848488,336.8071341726899,5,8334,5243,1,4,4,0
79,11901,10.58117988857108,397.25452297527227,4,8334,11245,3,8,7,1
80,12099,6.9740742580392245,329.37687752140477,4,11268,11024,1,6,6,0
81,12201,7.021117140299095,345.0286072560076,4,2479,6346,2,6,5,1
82,12444,9.883971251167777,390.82949212756245,5,10536,6211,2,4,3,1
83,12474,6.725573473814415,318.3369992295043,4,11967,11901,2,7,6,1
84,12734,7.004033838400312,492.12818117938,2,9930,4567,2,8,7,1
85,12780,6.469138074962747,468.49601674323833,4,7047,10495,3,8,7,1
86,12954,6.441173901579007,597.3755135988505,5,12474,2205,1,6,6,0
87,13179,12.030514509591447,549.9289707272317,5,11478,10149,2,10,10,0
88,13318,10.066241734487857,681.0720343975636,5,10323,12769,1,2,2,0
89,13487,7.520106425087923,386.897441957099,3,12729,10017,1,5,5,0
90,13532,7.833386978295477,399.8711744609284,4,11901,689,3,14,13,1
91,13800,8.796092595473185,327.8605599116833,5,10611,3477,1,3,3,0
92,13936,6.293506588722173,355.7508722700974,4,9930,11571,1,4,4,0
93,13997,6.591629359400082,372.0486295172324,4,6616,800,2,12,11,1
94,14137,5.732936287986733,521.5804915398091,3,7932,11245,1,6,6,0
95,14363,8.254959973721755,482.4092959448409,5,8042,13961,2,8,7,1
96,14527,6.936666408368118,461.604178694923,3,12780,13487,1,5,5,0
97,14557,7.753795491515621,397.94271200634086,1,11901,12681,1,5,5,0
98,14840,9.575212281252288,547.5850709391292,3,13318,11268,3,15,15,0
99,14860,7.470258483857743,375.6717797309987,3,8173,14363,2,13,13,0
100,15006,5.8882756385243855,452.444097356378,1,8042,11474,2,6,5,1
101,15196,8.556885515465996,515.2927331826114,1,13647,14840,1,6,6,0
102,15423,8.344387554748899,559.594764862192,2,13253,12681,1,2,2,0
103,15526,6.890933103477744,317.8619859104282,3,9309,65,2,8,7,1
104,15648,7.5110859895714235,582.0769913013759,4,14137,12681,1,5,5,0
105,15887,6.862818144344947,377.2689599521132,1,13073,6,1,3,3,0
106,15978,7.503973483103648,577.0543467303708,5,14741,860,1,2,2,0
107,16066,11.320182096132871,330.44314751070544,4,5062,5062,1,6,6,0
108,16343,6.286178262568435,396.7335693227983,4,15196,10149,3,9,7,2
109,16492,6.699887030601034,517.2125733733944,5,8042,296,1,5,5,0
110,16567,4.837429537893312,525.3288808753953,2,11901,16416,1,4,3,1
111,16790,6.178160333462366,559.9964385210094,2,14741,8042,1,2,2,0
112,16822,6.330407883419363,407.94803863890536,3,12729,2641,1,5,5,0
113,16961,6.825004035749189,433.5470091377374,3,15972,4961,1,6,6,0
114,17239,5.300164202332847,363.50559795635905,5,16421,10359,1,2,2,0
115,17336,3.963191322861852,485.0668522204111,2,15419,6014,1,5,5,0
116,17471,6.481563507846329,534.9626344985527,3,296,6014,1,4,4,0
117,17626,5.10906982523656,614.8651553640768,3,15978,2314,1,4,4,0
118,17793,6.172108708976483,777.5741533838415,1,16567,15196,1,5,5,0
119,17976,6.0329916426917745,656.3868383416675,5,16876,13632,2,12,12,0
120,18050,6.363580458107526,444.7531431241958,2,13073,13019,1,6,6,0
121,18186,8.708082536018171,576.3371643033972,1,7913,270,1,4,4,0
122,18394,5.800193731275062,657.2366159500486,4,4641,1412,1,5,5,0
123,18467,5.344471657520497,620.3709132568017,4,15921,16492,3,9,7,2
124,18610,6.464255974443062,443.7676783602427,4,16960,16033,1,5,4,1
125,18782,5.996539154573322,488.2435357147189,2,14557,10234,2,10,10,0
126,19042,7.593600464187663,370.9563300171568,4,18186,454,2,12,10,2
127,19172,5.2228233159532484,607.523175770809,3,17702,390,1,7,7,0
128,19340,5.361891580035117,804.0691490230447,2,17626,891,1,5,4,1
129,19492,5.283644837741199,646.5784008638459,2,19146,15423,4,11,8,3
130,19585,5.88015337524229,631.3695539241681,2,13253,546,1,3,3,0
131,19743,13.0852420832112,641.1674167326905,3,16790,891,1,3,2,1
132,19862,8.38101455456019,361.4610624049129,5,13532,1613,1,4,4,0
133,20099,5.310068841749985,629.5954996297576,5,7913,17793,1,4,3,1
134,20109,5.050324238570472,381.4580276331119,4,12780,17626,3,14,12,2
135,20398,6.91349945491192,416.80561274662125,2,18132,860,1,4,4,0
136,20465,5.583783896024788,627.2917329555155,3,14741,13318,1,5,5,0
137,20682,6.393298004647523,676.1053246678764,2,20099,19211,2,8,7,1
138,20720,6.3883228317574545,541.6750408697129,1,15196,10495,2,8,7,1
139,20855,4.1097839887538266,764.1078051083069,4,19211,14268,1,6,6,0
140,21043,4.128243227024563,749.7221083455572,4,15978,270,1,5,4,1
141,21155,4.637908107720037,493.24997232691715,4,15978,60,3,9,7,2
142,21391,4.042605503528806,518.6961109662186,3,19492,21002,1,5,4,1
143,21477,4.085934584959339,591.3507182074386,4,18642,19231,3,14,13,1
144,21667,4.921537654344269,606.3484412141921,3,16961,16961,2,12,12,0
145,21806,10.97786329327644,392.1172437985937,1,18610,10323,3,10,8,2
146,21916,8.860013386589674,868.1846118442891,2,14741,19492,1,4,4,0
147,22093,4.365849420664314,659.5925542789611,3,17793,19296,1,5,4,1
148,22257,4.941918511673387,412.2122794062311,5,20099,20840,1,4,4,0
149,22438,3.6048892008157063,646.9059772927133,2,65,10495,2,8,6,2
150,22588,5.603549949793706,444.07886912167,5,19296,10836,2,13,13,0
151,22692,6.016013764757401,543.9288275491981,1,13179,21736,2,7,5,2
152,22889,4.145397752160939,588.4683071544048,1,10836,6685,1,4,3,1
153,22989,4.2071281550619135,562.4036721351735,2,20720,17793,2,12,12,0
154,23173,9.70230349709313,716.5752075541317,2,13179,330,1,3,3,0
155,23282,3.1533679102365975,633.7296389099257,3,22588,20923,1,3,3,0
156,23540,7.174408184613317,605.0417435425106,3,15196,15972,2,11,10,1
157,23607,7.105793125595124,538.4914092600029,3,23540,10323,1,2,2,0
158,23710,4.443385961981307,664.929114578543,2,14137,10359,1,6,5,1
159,23937,9.184092658130105,456.40844628755696,5,22768,1410,1,1,1,0
160,24064,3.8281472858044294,630.6501497925294,5,16567,20923,3,13,13,0
161,24268,8.564921618288357,613.7573962412763,1,23243,467,2,8,6,2
162,24372,8.983842575222521,428.02231611084005,5,22357,21966,2,5,5,0
163,24493,3.948431878965571,795.4541895718942,4,12954,20855,1,6,5,1
164,24662,2.8740975410356353,633.7296772103134,5,17793,23282,2,11,11,0
165,24845,5.496926809125853,545.7616017221724,1,20855,21967,1,6,5,1
166,24931,4.07371981625459,558.8355990948887,2,22889,15423,4,11,9,2
167,25092,5.595590406117862,824.2504054059788,1,17793,22357,1,4,4,0
168,25327,4.0788086992533525,799.22838281891,5,21967,24493,3,15,14,1
169,25434,6.361134831310725,577.1689296193072,5,14363,24731,1,5,4,1
170,25636,11.497487405875331,535.2343659626406,4,13179,18186,1,5,5,0
171,25743,5.436353372958868,620.6361766409161,3,17626,882,1,5,4,1
172,25849,8.017507821476237,1766.9208277946782,3,20099,21043,1,4,4,0
173,26044,6.839663716171409,573.6237271488257,1,24845,24896,1,3,3,0
174,26136,4.056174227846479,748.2446944292792,4,24731,2205,1,3,3,0
175,26392,6.158975444070224,664.1740834055347,2,23249,9646,3,8,6,2
176,26413,4.631362644690441,520.1392929685642,2,21069,21966,2,7,7,0
177,26635,3.456148031384719,741.0923937287596,5,17471,20099,2,11,11,0
178,26824,3.7053076841637624,642.7958319687473,4,22770,24845,3,15,15,0
179,26995,5.922509748105984,344.5051666465738,5,26413,19492,2,12,12,0
180,27048,3.0445872212636895,607.4449946965394,4,20923,1410,1,4,4,0
181,27265,7.840202379874876,464.84342833480076,3,22989,25279,1,4,4,0
182,27363,3.6025481656332645,950.6415942508736,5,25743,20682,1,4,4,0
183,27529,5.106206896355089,615.0569069921307,5,23710,390,2,5,5,0
184,27711,10.154731470460982,518.1503305570316,1,25279,13337,2,7,6,1
185,27813,4.5820980114891405,508.81974672390095,6,20551,25701,1,3,2,1
186,27913,12.026597612992878,397.8702589586288,6,20551,294,3,9,7,2
187,28072,9.096219438340517,315.09555300975126,5,26136,20855,1,7,7,0
188,28315,3.205970432390429,590.0922220087974,2,19585,19492,1,2,2,0
189,28398,3.4142361685125873,826.2976854891976,5,21043,24268,1,3,3,0
190,28615,5.19616362195799,437.7569087747992,4,25883,1613,1,3,3,0
191,28719,3.3836382847976885,751.1824752015353,6,12954,23282,1,4,4,0
192,28930,3.3662116623643104,564.3757853145021,5,15423,4641,1,4,4,0
193,29079,5.263493135414151,473.28665319475476,1,26751,4964,1,4,4,0
194,29138,11.33943225725563,598.9208020475651,6,21667,13318,1,5,5,0
195,29312,4.700097953582637,613.2353021376382,5,26136,25849,1,5,5,0
196,29484,4.6069824169538505,563.3906152787606,6,22093,12954,1,1,1,0
197,29588,6.643682386080051,800.0224274050386,6,21667,28453,1,4,2,2
198,29802,3.042564031583834,804.4825293276615,4,24743,25092,3,13,12,1
199,29961,3.2624458858298415,648.7973509719303,6,20099,13179,1,1,1,0
200,30135,3.046590985699734,788.4406297187468,5,19211,4641,1,6,5,1
201,30225,4.403396092286217,464.6910305632543,1,23207,1729,1,4,4,0
202,30343,8.922688688233166,652.6136941915759,6,24664,739,2,6,5,1
203,30517,8.352907185203575,697.9395548808527,1,22889,10844,2,6,5,1
204,30716,3.0643109226950056,910.1753759898827,1,26597,29312,1,5,5,0
205,30808,3.9008481553920498,656.5320845123422,3,25743,5062,3,9,7,2
206,30910,4.101666077826592,511.52201648275525,2,15648,984,3,11,10,1
