generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,204,33.204666945409386,0.48476645129001966,1,-1,-1,3,18,18,0
1,547,51.274970455772056,0.7570525115596206,3,179,164,3,17,17,0
2,1341,28.756578537053656,0.7558926898625175,7,946,617,3,18,18,0
3,1770,11.092074352455448,0.7621829253014433,3,435,420,2,12,12,0
4,2090,12.969467040351919,0.7620667345186534,6,1696,1455,2,12,12,0
5,2917,11.727724021053715,0.7604731100839277,1,2081,1748,3,17,17,0
6,3426,8.976712241769354,0.7614081298236345,2,2976,2713,3,18,18,0
7,3649,9.564955074453303,0.7617315392139314,6,664,1074,2,11,11,0
8,4119,5.322499142392805,0.7607337501863154,2,2479,2873,3,17,17,0
9,4711,7.693895088549771,0.7596792897440612,2,3718,3914,4,20,19,1
10,5094,5.932673643854724,0.7614652994732474,1,3091,2399,3,19,19,0
11,5516,6.811506511055365,0.7621057040686823,4,4674,432,3,17,17,0
12,6272,5.447729653476556,0.7627153805996519,4,3715,4171,3,20,20,0
13,6993,5.603562941406364,0.7628147972077689,2,664,6112,3,19,18,1
14,7316,6.130510405619986,0.7616108098929627,4,5526,136,3,17,14,3
15,7774,3.7907737319131742,0.7599116469437485,1,6794,133,3,19,19,0
16,8331,3.5184706772193484,0.7618852417075994,4,7138,566,3,18,18,0
17,8794,5.54737315250665,0.7600360346678945,3,1366,435,3,18,18,0
18,9171,5.025965054579328,0.7616733504314788,6,3426,317,3,18,18,0
19,9540,4.555621615379466,0.7611720695411404,1,7572,9464,3,16,15,1
20,10167,4.4931097145344925,0.7591454734871285,5,5824,1074,4,21,19,2
21,10815,3.0821844109457697,0.7618263136710209,1,9080,7138,4,17,16,1
22,11340,3.7075787695700577,0.7620810619686357,7,10527,9080,4,21,20,1
23,11664,2.587702446277561,0.762415065762005,4,7138,8929,3,19,19,0
24,12412,4.86290835190733,0.7618275273972396,6,9994,566,4,20,19,1
25,12611,2.990935425535271,0.7617474412191537,7,12340,5355,2,9,9,0
26,13261,4.808927647923081,0.7614304764691782,4,12478,1971,2,12,10,2
27,13702,3.2997613384999642,0.7614167703532835,4,8721,13312,2,13,13,0
28,14211,4.0221039094337865,0.761743402958165,7,9474,13226,3,19,18,1
29,14979,2.880366155694202,0.7614881750697782,4,13312,11460,2,11,10,1
30,15273,3.9754358953815143,0.7624134914437,6,6067,240,3,19,19,0
31,15917,5.655002825465383,0.7615268469433571,2,9171,1462,3,19,19,0
32,16101,2.495597346714141,0.7606245314553369,7,15222,1074,3,19,18,1
33,16539,2.275542153834337,0.7609644258096718,7,11579,11579,3,19,18,1
34,17242,3.9590591012569747,0.7623938660674524,6,14406,14207,3,19,18,1
35,17584,2.765948454564605,0.7616006138239145,5,5094,5094,4,21,20,1
36,18057,3.704934064672765,0.7614912188409247,6,2494,12166,2,13,13,0
37,18649,3.233647744972792,0.762097060381889,4,14712,134,3,21,19,2
38,19230,3.037676392767404,0.760853266946237,4,11579,965,4,21,20,1
39,19758,4.8228144160037,0.7620291937680566,5,18474,617,2,12,11,1
40,20082,3.4151283978359457,0.7614421310638535,5,7774,16736,3,18,18,0
41,20751,3.042020362361676,0.7626453192863818,4,7316,6756,2,11,11,0
42,21249,2.0270093567861287,0.7615353834867367,6,20200,1207,2,14,14,0
43,21788,3.0201925085992682,0.7609561500529674,4,20312,1074,4,21,17,4
44,22302,2.96161775388994,0.76258461873161,5,19758,19934,4,23,22,1
45,22994,1.7744169440162643,0.7617994936573484,5,8419,11340,2,13,12,1
46,23128,2.6449622308473195,0.7620854857653931,2,15273,15057,3,16,16,0
47,23933,2.4445005329405904,0.762725945203977,7,18181,3649,3,19,17,2
48,24447,2.107492937242183,0.7617463651643176,4,19230,7316,2,11,11,0
49,24504,2.866851936848304,0.7623294078480031,1,6841,1040,3,17,17,0
50,25393,3.2060392398726103,0.761941494967034,4,20312,24704,3,19,19,0
51,25655,4.10446272405842,0.7623391604906297,2,6233,11975,2,12,12,0
52,26430,2.212707455791001,0.7616544505446814,4,23933,22994,3,19,19,0
53,26703,2.053824801995218,0.7609390401174951,7,22915,1032,3,19,18,1
54,27413,2.3346961853229202,0.7607196401667142,4,14979,26257,3,17,16,1
55,27932,1.4495608928992474,0.7617790750923659,1,21788,20751,3,18,17,1
56,28023,2.265155985329417,0.7615595357346394,6,20080,677,3,17,15,2
57,28589,2.4035068219764497,0.7613512859876201,6,20267,200,3,19,18,1
58,29384,4.708043946589616,0.7625013833514487,5,2090,18057,4,21,20,1
59,29794,3.107479406232066,0.7626867819856699,5,15917,24890,3,15,15,0
60,30203,2.4743318618500014,0.7610337504194172,6,19578,1462,2,12,11,1
61,30542,2.16911271885847,0.7623504234824044,4,25842,21057,3,19,17,2
62,31278,1.5768535112882653,0.761528231185108,5,9464,25107,4,21,18,3
63,31778,2.6185393233701375,0.7625877443665071,5,22302,15036,2,11,11,0
64,32043,2.575807432446829,0.7617895537611872,5,30623,759,2,12,12,0
65,32953,3.4140843494970667,0.7619295403554289,7,13261,224,3,18,18,0
66,33224,1.9008598000300623,0.7627676554352767,4,32043,22901,2,11,11,0
67,33541,2.4702738537519484,0.7599746228009093,3,29317,26257,3,13,11,2
68,34039,1.619971985404702,0.7627598478956346,3,28589,27932,2,11,11,0
69,34578,2.634636110437183,0.7624148818389185,6,32851,7316,3,17,14,3
70,35478,2.7662959420783593,0.762091297338445,6,21249,1341,3,20,20,0
71,35855,2.8065854398610823,0.7608665942468591,5,35249,1778,2,10,10,0
72,36319,2.16059802577675,0.7621548973853065,6,9464,15273,2,11,11,0
73,36858,4.778771386567949,0.7616259956398571,1,6841,29317,2,12,12,0
74,37434,1.1296709964141882,0.7612160659421628,5,26430,528,3,19,17,2
75,37918,2.079749704252756,0.7622903880233189,5,5248,2970,3,13,13,0
76,38464,2.4519582763014305,0.7626178671354166,6,111,1388,2,11,11,0
77,38526,2.8971216336231027,0.7623667740395823,5,23128,20267,2,11,11,0
78,39015,2.7570850174209913,0.7623108034061278,7,20082,5248,3,19,19,0
79,39555,2.409763897266373,0.7624283771432229,5,15273,96,3,18,18,0
80,40374,2.187857893937802,0.7623738763476305,7,1971,36327,3,20,20,0
81,40665,2.3212329593810925,0.7617603072869621,5,19578,1379,3,18,18,0
82,41484,3.152236844854692,0.7623900370804422,4,27748,314,2,13,13,0
83,41544,2.35407891761137,0.7612721773200362,3,28023,1451,3,20,19,1
84,42038,2.0531490552307634,0.7615845068880279,5,23964,28389,2,11,9,2
85,42984,2.410262749379291,0.7621378064958343,4,40610,27748,2,11,11,0
86,43462,2.3082157750084744,0.7626903683481678,5,29384,29794,3,19,18,1
87,43853,2.166598749559961,0.7623149543224141,5,22302,7316,3,20,20,0
88,44452,3.9690970391660416,0.7626897790757982,5,31833,22302,3,20,17,3
89,44994,5.037292902827341,0.7623323898455151,2,40035,17242,3,18,18,0
90,45369,2.262748968605313,0.7621794128416245,5,44994,1274,4,20,19,1
91,45702,2.5432450397261848,0.762312783792733,2,15273,12611,3,21,20,1
92,46177,2.5577046709593647,0.7626208286063076,4,38526,38526,3,17,17,0
93,46942,2.6750805702498353,0.7622971651195161,2,25393,25655,3,17,17,0
94,47479,4.491656743507139,0.7621698063813152,2,15273,24447,5,23,21,2
95,47891,3.010458297131808,0.762536190196791,6,26174,46654,2,12,12,0
96,48434,4.338329252960011,0.7613850576048379,7,6993,22901,2,12,11,1
