generation,id,fitness,species,parent1,parent2
0,44,135.10768721548322,2,-1,-1
1,254,156.4835025790255,2,24,21
2,254,156.4835025790255,2,24,21
3,254,156.4835025790255,2,24,21
4,678,158.69899823903262,2,254,254
5,678,158.69899823903262,2,254,254
6,678,158.69899823903262,2,254,254
7,1054,216.4494961719813,3,264,879
8,1054,216.4494961719813,2,264,879
9,1054,216.4494961719813,2,264,879
10,1054,216.4494961719813,2,264,879
11,1652,317.82559110492673,2,1229,1229
12,1652,317.82559110492673,2,1229,1229
13,1652,317.82559110492673,2,1229,1229
14,1652,317.82559110492673,2,1229,1229
15,2230,467.015054052302,2,1652,1785
16,2230,467.015054052302,2,1652,1785
17,2230,467.015054052302,2,1652,1785
18,2569,495.73921107409234,2,1592,2503
19,2569,495.73921107409234,2,1592,2503
20,2569,495.73921107409234,2,1592,2503
21,2569,495.73921107409234,2,1592,2503
22,2569,495.73921107409234,2,1592,2503
23,2569,495.73921107409234,2,1592,2503
24,2569,495.73921107409234,2,1592,2503
25,2569,495.73921107409234,2,1592,2503
26,2569,495.73921107409234,2,1592,2503
27,2569,495.73921107409234,2,1592,2503
28,4044,504.88289020814625,2,3917,3917
29,4044,504.88289020814625,2,3917,3917
30,4044,504.88289020814625,2,3917,3917
31,4378,718.6263551834622,2,2877,2569
32,4378,718.6263551834622,3,2877,2569
33,4378,718.6263551834622,3,2877,2569
34,4378,718.6263551834622,3,2877,2569
35,4378,718.6263551834622,3,2877,2569
36,4378,718.6263551834622,2,2877,2569
37,4378,718.6263551834622,3,2877,2569
38,5385,777.4323845868556,1,5295,5309
39,5385,777.4323845868556,2,5295,5309
40,5385,777.4323845868556,1,5295,5309
41,5385,777.4323845868556,2,5295,5309
42,5385,777.4323845868556,2,5295,5309
43,5385,777.4323845868556,2,5295,5309
44,5385,777.4323845868556,2,5295,5309
45,5385,777.4323845868556,2,5295,5309
46,5385,777.4323845868556,2,5295,5309
47,5385,777.4323845868556,2,5295,5309
48,5385,777.4323845868556,2,5295,5309
49,5385,777.4323845868556,2,5295,5309
50,5385,777.4323845868556,2,5295,5309
51,5385,777.4323845868556,2,5295,5309
52,5385,777.4323845868556,2,5295,5309
53,5385,777.4323845868556,2,5295,5309
54,5385,777.4323845868556,2,5295,5309
55,7844,1250.9104743371868,2,7588,6554
56,7844,1250.9104743371868,2,7588,6554
57,7844,1250.9104743371868,2,7588,6554
58,7844,1250.9104743371868,2,7588,6554
59,7844,1250.9104743371868,1,7588,6554
60,8493,3293.2125545358394,2,6554,7844
61,8493,3293.2125545358394,2,6554,7844
62,8493,3293.2125545358394,2,6554,7844
63,8493,3293.2125545358394,2,6554,7844
64,8493,3293.2125545358394,2,6554,7844
65,8493,3293.2125545358394,3,6554,7844
66,8493,3293.2125545358394,3,6554,7844
67,8493,3293.2125545358394,3,6554,7844
68,8493,3293.2125545358394,1,6554,7844
69,8493,3293.2125545358394,1,6554,7844
70,8493,3293.2125545358394,1,6554,7844
71,8493,3293.2125545358394,3,6554,7844
72,8493,3293.2125545358394,3,6554,7844
73,10362,3651.5847160690873,2,10212,10212
74,10362,3651.5847160690873,2,10212,10212
75,10362,3651.5847160690873,1,10212,10212
76,10362,3651.5847160690873,2,10212,10212
77,10362,3651.5847160690873,2,10212,10212
78,10362,3651.5847160690873,3,10212,10212
79,10362,3651.5847160690873,2,10212,10212
80,10362,3651.5847160690873,2,10212,10212
81,10362,3651.5847160690873,2,10212,10212
82,11583,4294.106622381128,2,11465,8493
83,11583,4294.106622381128,2,11465,8493
84,11583,4294.106622381128,2,11465,8493
85,11583,4294.106622381128,2,11465,8493
86,11583,4294.106622381128,2,11465,8493
87,11583,4294.106622381128,2,11465,8493
88,11583,4294.106622381128,2,11465,8493
89,11583,4294.106622381128,2,11465,8493
90,11583,4294.106622381128,2,11465,8493
91,11583,4294.106622381128,2,11465,8493
92,11583,4294.106622381128,2,11465,8493
93,11583,4294.106622381128,2,11465,8493
94,11583,4294.106622381128,2,11465,8493
95,13388,4497.136673833109,2,11583,13222
96,13388,4497.136673833109,2,11583,13222
97,13388,4497.136673833109,2,11583,13222
98,13388,4497.136673833109,2,11583,13222
99,13388,4497.136673833109,2,11583,13222
100,13388,4497.136673833109,2,11583,13222
101,13388,4497.136673833109,2,11583,13222
102,13388,4497.136673833109,2,11583,13222
103,13388,4497.136673833109,2,11583,13222
104,13388,4497.136673833109,2,11583,13222
105,13388,4497.136673833109,2,11583,13222
106,13388,4497.136673833109,2,11583,13222
107,13388,4497.136673833109,2,11583,13222
108,13388,4497.136673833109,2,11583,13222
109,13388,4497.136673833109,2,11583,13222
110,13388,4497.136673833109,2,11583,13222
111,13388,4497.136673833109,2,11583,13222
112,13388,4497.136673833109,2,11583,13222
113,13388,4497.136673833109,2,11583,13222
114,13388,4497.136673833109,2,11583,13222
115,13388,4497.136673833109,2,11583,13222
116,13388,4497.136673833109,2,11583,13222
117,13388,4497.136673833109,2,11583,13222
118,13388,4497.136673833109,2,11583,13222
119,13388,4497.136673833109,2,11583,13222
120,13388,4497.136673833109,2,11583,13222
121,13388,4497.136673833109,2,11583,13222
122,17219,4799.63600020263,2,13388,14522
123,17219,4799.63600020263,2,13388,14522
124,17219,4799.63600020263,2,13388,14522
125,17219,4799.63600020263,2,13388,14522
126,17219,4799.63600020263,2,13388,14522
127,17219,4799.63600020263,2,13388,14522
128,17219,4799.63600020263,2,13388,14522
129,17219,4799.63600020263,2,13388,14522
130,17219,4799.63600020263,2,13388,14522
131,17219,4799.63600020263,2,13388,14522
132,17219,4799.63600020263,2,13388,14522
133,17219,4799.63600020263,2,13388,14522
134,17219,4799.63600020263,2,13388,14522
135,17219,4799.63600020263,2,13388,14522
136,17219,4799.63600020263,2,13388,14522
137,17219,4799.63600020263,2,13388,14522
138,17219,4799.63600020263,2,13388,14522
139,17219,4799.63600020263,2,13388,14522
140,17219,4799.63600020263,2,13388,14522
141,17219,4799.63600020263,2,13388,14522
142,17219,4799.63600020263,2,13388,14522
143,17219,4799.63600020263,2,13388,14522
144,17219,4799.63600020263,2,13388,14522
145,17219,4799.63600020263,2,13388,14522
146,17219,4799.63600020263,2,13388,14522
147,17219,4799.63600020263,2,13388,14522
148,17219,4799.63600020263,2,13388,14522
149,17219,4799.63600020263,2,13388,14522
150,17219,4799.63600020263,2,13388,14522
151,17219,4799.63600020263,2,13388,14522
152,17219,4799.63600020263,2,13388,14522
153,17219,4799.63600020263,2,13388,14522
154,17219,4799.63600020263,2,13388,14522
155,17219,4799.63600020263,2,13388,14522
156,17219,4799.63600020263,2,13388,14522
157,17219,4799.63600020263,2,13388,14522
158,17219,4799.63600020263,2,13388,14522
159,17219,4799.63600020263,2,13388,14522
160,17219,4799.63600020263,2,13388,14522
161,17219,4799.63600020263,2,13388,14522
162,17219,4799.63600020263,2,13388,14522
163,17219,4799.63600020263,2,13388,14522
164,17219,4799.63600020263,2,13388,14522
165,17219,4799.63600020263,2,13388,14522
166,17219,4799.63600020263,2,13388,14522
167,17219,4799.63600020263,2,13388,14522
168,17219,4799.63600020263,2,13388,14522
169,17219,4799.63600020263,2,13388,14522
170,17219,4799.63600020263,2,13388,14522
171,17219,4799.63600020263,2,13388,14522
172,17219,4799.63600020263,2,13388,14522
173,17219,4799.63600020263,2,13388,14522
174,17219,4799.63600020263,2,13388,14522
175,17219,4799.63600020263,2,13388,14522
176,17219,4799.63600020263,2,13388,14522
177,17219,4799.63600020263,2,13388,14522
178,17219,4799.63600020263,2,13388,14522
179,17219,4799.63600020263,2,13388,14522
180,17219,4799.63600020263,2,13388,14522
181,17219,4799.63600020263,2,13388,14522
182,17219,4799.63600020263,2,13388,14522
183,17219,4799.63600020263,2,13388,14522
184,17219,4799.63600020263,2,13388,14522
185,17219,4799.63600020263,2,13388,14522
186,26427,5162.692082100326,2,17219,26299
187,26427,5162.692082100326,2,17219,26299
188,26427,5162.692082100326,2,17219,26299
189,26427,5162.692082100326,2,17219,26299
190,26427,5162.692082100326,2,17219,26299
191,26427,5162.692082100326,2,17219,26299
192,26427,5162.692082100326,2,17219,26299
193,26427,5162.692082100326,2,17219,26299
194,26427,5162.692082100326,2,17219,26299
195,26427,5162.692082100326,2,17219,26299
196,26427,5162.692082100326,2,17219,26299
197,26427,5162.692082100326,2,17219,26299
198,26427,5162.692082100326,2,17219,26299
199,26427,5162.692082100326,2,17219,26299
200,26427,5162.692082100326,2,17219,26299
201,26427,5162.692082100326,2,17219,26299
202,26427,5162.692082100326,2,17219,26299
203,26427,5162.692082100326,2,17219,26299
204,26427,5162.692082100326,2,17219,26299
205,26427,5162.692082100326,2,17219,26299
206,26427,5162.692082100326,2,17219,26299
207,26427,5162.692082100326,2,17219,26299
208,26427,5162.692082100326,2,17219,26299
209,26427,5162.692082100326,2,17219,26299
210,26427,5162.692082100326,2,17219,26299
211,26427,5162.692082100326,2,17219,26299
212,26427,5162.692082100326,2,17219,26299
213,26427,5162.692082100326,2,17219,26299
214,30453,9193.60340320334,2,26427,26427
215,30453,9193.60340320334,2,26427,26427
216,30453,9193.60340320334,2,26427,26427
217,30453,9193.60340320334,2,26427,26427
218,30453,9193.60340320334,2,26427,26427
219,30453,9193.60340320334,2,26427,26427
220,30453,9193.60340320334,2,26427,26427
221,30453,9193.60340320334,2,26427,26427
222,30453,9193.60340320334,2,26427,26427
223,30453,9193.60340320334,2,26427,26427
224,30453,9193.60340320334,2,26427,26427
225,30453,9193.60340320334,2,26427,26427
226,30453,9193.60340320334,2,26427,26427
227,30453,9193.60340320334,2,26427,26427
