generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,227,56.437204221699425,-0.31623990692450643,3,-1,-1,3,18,18,0
1,556,46.08428558557014,-0.03982403702478666,5,217,250,3,18,18,0
2,1269,27.350403309901427,-0.2217215262325609,6,836,930,2,12,12,0
3,1868,45.3578704758177,-0.18705752910275594,5,889,1214,3,18,18,0
4,2401,42.75653076734798,0.075620414550725,5,1868,1967,3,15,15,0
5,2858,37.11700464467908,0.12813802024358073,4,1516,2401,3,19,19,0
6,3030,27.950183513125115,-0.15572659506407163,1,1623,1623,4,22,21,1
7,3767,31.697648590012747,-0.20272635689055254,1,2953,3030,3,18,17,1
8,4369,33.11004308812546,0.09649911767325532,5,3767,2858,4,17,15,2
9,4785,26.694039173387736,-0.19503266528669108,5,3030,4177,3,18,18,0
10,5013,34.62674748444657,0.10957295588271239,5,2858,2858,3,15,14,1
11,5553,41.09891894482429,-0.14526410326553219,5,5013,1623,4,20,18,2
12,6016,29.719551222725062,-0.06799451511414835,5,5894,5553,3,13,12,1
13,6691,34.8170915705632,-0.31313266175200055,5,5553,5519,4,21,21,0
14,7026,39.94418601060658,0.02913039095456737,5,6577,6691,4,15,13,2
15,7560,26.851551343216656,0.003269999354612597,5,7223,6010,3,18,17,1
16,8143,30.352207090592216,-0.11293332939103506,5,7623,1623,2,12,11,1
17,8721,35.770107317582024,0.08155583643330434,5,8143,8176,3,13,12,1
18,9486,30.98233263234081,-0.13264504748406478,5,8721,8721,2,11,10,1
19,9581,22.589830035334064,-0.007427785297387999,2,8268,5835,3,14,11,3
20,10074,28.660021982686814,-0.16658063502394804,5,9456,9456,4,16,15,1
21,10990,28.82698516634008,-0.10003535152841976,5,10338,10205,2,12,12,0
22,11240,30.096515684872745,-0.16301840734743514,1,5279,10490,2,11,9,2
23,11938,32.816335445674504,-0.15552046127863609,2,11426,11240,2,9,7,2
24,12245,28.953860874002803,0.02704635977262636,5,11192,11421,3,18,18,0
25,12584,26.840092886286246,-0.14089080486935962,5,12237,12245,3,12,10,2
26,13330,27.993115563622734,-0.16786993390605842,5,12681,12681,2,11,8,3
27,13953,33.43763497177056,-0.30308598173018103,2,7061,12184,6,19,15,4
28,14006,36.41950603542933,-0.16758016865575717,7,7880,13917,3,13,12,1
29,14746,33.65408474566444,-0.06383766985812524,7,4855,10496,3,15,13,2
30,15056,31.138450948563104,-0.08112097598834306,7,11432,14614,4,16,15,1
31,15624,24.861757777395407,-0.2090831862086853,1,14614,15056,3,18,18,0
32,16344,30.68099919242651,-0.07921028366974522,3,15577,15624,3,13,11,2
33,16550,30.808708587163384,-0.14014307926128589,5,16156,16299,2,11,11,0
34,17201,28.31744259357935,-0.03858765693665514,1,8103,16782,3,19,19,0
35,17909,28.635601618287293,-0.11198144541297765,5,17413,17413,3,15,13,2
36,18467,28.54711371978602,-0.26319611429890083,5,17343,17343,2,12,12,0
37,18819,24.999883348787776,-0.16659637223872328,5,18467,17413,4,18,16,2
38,19412,27.71556091735302,-0.26458485471933707,5,18835,16550,2,12,11,1
39,19695,28.290002304746434,-0.29058029569732585,5,16550,18819,3,19,19,0
40,20334,27.015771697776636,0.07885371452530479,5,16550,19696,3,14,13,1
41,20832,33.740748421347945,-0.07589797447945805,5,20392,20334,2,13,12,1
42,21308,23.828203359205986,-0.23636811903604948,5,20713,20832,3,17,16,1
43,21699,23.639072369197706,-0.40174504543460543,2,11432,21480,3,18,18,0
44,22357,42.969309317182656,-0.13777995228024817,1,18416,19451,3,18,17,1
45,22737,28.388184530132996,-0.23536111609979574,2,22144,22340,2,13,12,1
46,23191,31.69224231766414,-0.18025236296288472,7,13479,22696,4,16,12,4
47,23700,35.494050969924736,-0.012530967207446753,6,23163,23163,4,22,20,2
48,24397,28.198396233584685,-0.05969747697184944,7,23163,22702,2,13,12,1
49,24503,35.150806697681006,0.060848153909521176,4,24395,23700,2,12,11,1
50,25096,28.61799280421024,0.07003711504555094,4,24503,24617,4,15,13,2
51,25917,35.024852844430065,-0.16150045135059315,3,24503,22525,2,13,12,1
52,26233,29.29279224481759,0.3827265209602032,5,25551,25906,2,11,9,2
53,26795,28.111637455780034,-0.17948576973741023,5,26047,26233,2,12,10,2
54,27405,27.782749992971382,-0.13379615956032,2,18144,10153,4,16,13,3
55,27669,29.16336514836483,-0.21913674443579995,5,26233,27176,3,21,20,1
56,28272,30.140672713305815,-0.1722891471070023,3,10153,20375,3,20,18,2
57,28913,26.70939206574966,-0.23329400480859952,5,24589,26642,2,12,12,0
58,29443,35.822164719479844,-0.15012717760721211,6,18904,28752,2,13,12,1
59,29801,31.04673439024641,-0.14663660685893934,2,29443,26642,2,12,12,0
60,30380,39.77390489378205,0.1423094742830869,1,29961,24589,4,21,19,2
61,30786,24.886532229971696,-0.17738136313308042,3,27829,20375,3,21,20,1
62,31238,34.73916574962521,0.13432323535615645,5,30380,30380,5,23,22,1
63,31762,25.104338123297847,-0.22426867117515664,4,31262,29801,3,17,17,0
64,32195,31.863625364561877,0.05124478509221886,5,31238,31238,6,24,21,3
65,32765,25.933740795723327,-0.1402356625103221,5,32070,32195,4,21,19,2
66,33459,35.171021830699736,-0.19341780179298715,5,26233,32945,2,13,11,2
67,33856,30.759790617979164,-0.10557655231217973,2,28752,24421,2,13,11,2
68,34127,28.129223182103864,-0.15569892444204714,5,26233,26233,2,13,12,1
69,34934,31.895568736262877,0.1683511975424807,5,34159,24589,3,18,17,1
70,35258,31.704106003107803,-0.1443635823287621,5,34720,34844,4,17,15,2
71,35860,39.96722760485758,-0.028755082735907034,5,26233,24589,3,19,16,3
72,36458,33.56998343174403,-0.166371061633927,5,26233,35665,2,11,10,1
73,36969,35.15905438217266,-0.26613720972749755,5,36053,24589,3,18,17,1
74,37401,30.039815772921614,0.17481507104003002,5,36969,36522,4,20,19,1
75,37641,28.85559872811914,0.10349737526829575,3,27829,37070,3,15,14,1
76,38317,31.776405859782553,-0.18683596170498276,5,26233,37524,2,15,12,3
77,38813,30.851343375393494,0.13198598891699734,1,37641,38397,3,20,19,1
78,39388,29.6497815067518,-0.26636276034825723,5,37949,26233,3,21,20,1
79,39606,29.096635283127036,-0.372800215072185,5,39078,37949,3,21,20,1
80,40497,29.73290830428811,-0.19718401104900551,5,37949,37401,4,22,16,6
81,40953,32.42252759211697,-0.020942097330925752,6,27829,33633,4,21,19,2
82,41460,29.77273391803238,-0.17976427221375896,5,40953,26233,3,22,21,1
83,41925,30.180874736310592,0.28464712097769335,5,26233,37401,3,21,20,1
