generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,417,51.07411100613569,0.7601082949303936,5,-1,-1,3,18,18,0
1,886,12.31360557841441,0.7610660651632357,1,323,494,3,18,18,0
2,1339,15.992684769787031,0.7613486138657943,4,611,764,2,12,12,0
3,1897,9.984775252989143,0.7626881178333916,5,1370,1214,3,18,18,0
4,2237,10.79984286325398,0.760856745557122,1,1120,1643,3,15,15,0
5,2906,6.284035083149542,0.7620990621081472,4,1520,1620,3,19,19,0
6,3497,7.43884842164041,0.7605161523349829,4,2906,323,4,22,21,1
7,3870,7.883817739442899,0.7617457602946873,1,2865,1756,3,18,17,1
8,4018,6.244416472076752,0.7624349284759636,1,3150,3767,4,17,15,2
9,4855,2.222962030301067,0.7608651375748117,3,3063,601,3,18,18,0
10,5014,2.1070015949311895,0.7614278378910596,3,764,916,3,15,14,1
11,5747,1.2712063415146373,0.7609505595585992,1,601,5013,4,20,18,2
12,6413,1.5042988496681857,0.7615163434730188,1,4181,5013,3,13,12,1
13,6899,4.755154657733502,0.7625730151654005,3,5492,4855,4,21,21,0
14,7061,1.742055802740053,0.7620154892732316,5,5492,1897,4,15,13,2
15,7880,0.8677468153836488,0.7620587667606885,3,886,6010,3,18,17,1
16,8145,1.523801789564001,0.7615933498149554,1,6619,7648,2,12,11,1
17,8954,1.4876906678106034,0.7610149673992783,1,7338,5492,3,13,12,1
18,9205,1.1440588538496947,0.7615704298757596,3,7406,6075,2,11,10,1
19,9782,3.4820409080426633,0.7624900859676063,6,417,9456,3,14,11,3
20,10490,4.151008388406282,0.7617076911545974,3,6884,9294,4,16,15,1
21,10616,1.5284673261209305,0.7623341411338729,6,5549,10440,2,12,12,0
22,11432,0.8067290869939555,0.7620179437212866,1,10440,7146,2,11,9,2
23,11627,1.5930261188242512,0.7605039002093871,3,9205,10436,2,9,7,2
24,12152,1.0583919019653694,0.7613279319647595,6,11522,11240,3,18,18,0
25,12547,1.0706524989343873,0.7614891192757463,1,9287,8268,3,12,10,2
26,13059,1.2498723686485465,0.7612539419813737,6,11282,12466,2,11,8,3
27,13667,1.2378374335938311,0.7615658920108871,1,10228,2924,6,19,15,4
28,14389,1.4204810229350422,0.7599462505142105,3,7432,9643,3,13,12,1
29,14813,1.1993319525646122,0.7615569823709567,3,11432,13755,3,15,13,2
30,15212,6.832232799502882,0.7617154565098271,1,12809,11432,4,16,15,1
31,15880,1.082364406375432,0.7617722717226015,3,9205,9643,3,18,18,0
32,16363,3.3116997210731824,0.7621505992047554,6,7635,10904,3,13,11,2
33,16765,3.3146224392275894,0.7620459820301768,7,7529,11103,2,11,11,0
34,17220,2.1308854810507465,0.7612487404713406,6,1339,16782,3,19,19,0
35,17773,1.1847032226201193,0.7614823609930109,3,13403,17114,3,15,13,2
36,18471,0.809320262560735,0.7617688257216575,1,15848,17343,2,12,12,0
37,18904,0.7726760154637683,0.76151543480905,1,11396,18298,4,18,16,2
