generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,427,1.0474288458721506,0.14793249250471055,6,-1,-1,3,18,18,0
1,709,0.8249481614124816,0.15984654084566827,7,427,427,3,18,18,0
2,1280,0.803565594087428,0.15985099016262805,7,538,587,3,19,19,0
3,1716,0.8374573188810167,0.16007862362988393,6,587,1280,3,18,18,0
4,2433,0.7633478600870282,0.16228275579344337,2,1716,1716,4,19,18,1
5,2669,0.7998774045200937,0.1479232264909084,2,2433,2038,3,18,18,0
6,3024,0.7256236047575764,0.13675621830278992,1,2355,2763,3,20,19,1
7,3749,0.8259481896800986,0.1299560440639868,7,2669,2669,2,10,10,0
8,4047,0.7825316924271803,0.1598545856391516,7,3901,2669,3,21,21,0
9,4950,0.8051597257645383,0.15984024991902296,7,2669,2669,3,18,18,0
10,5096,0.8276977565462129,0.1598532069674297,7,4125,2669,3,18,18,0
11,5939,0.8325910053781527,0.16013115466021074,4,5017,2669,3,20,20,0
12,6191,0.8529828087027795,0.1431561724975392,6,3922,2669,3,20,20,0
13,6560,0.864504315117453,0.16023195161964837,7,2669,5017,4,23,22,1
14,7244,0.9881448690363521,0.16014280818002924,7,4038,6560,3,18,18,0
15,7708,1.0267970916831444,0.14771194059285306,7,6560,6560,3,18,18,0
16,8481,1.0119207995189146,0.15985084593181642,7,6565,6560,5,25,23,2
17,8615,1.0226380248123976,0.14755028768003356,7,6560,6560,4,22,20,2
18,9344,1.0296164720703755,0.16019055271327104,7,6560,6560,3,20,19,1
19,9904,0.999572373893033,0.15984604817312256,7,6560,5779,4,20,19,1
20,10433,1.0478464526381497,0.15984464553271865,7,4584,6560,4,22,20,2
21,10867,1.047841182031442,0.15985376131001675,7,6560,7016,2,12,11,1
22,11082,1.055172204442064,0.1600040453711782,7,10022,6560,4,21,18,3
23,11619,1.079314313274183,0.15985238925934006,7,7959,5345,3,16,15,1
24,12050,1.1443869595677207,0.15985358743451783,7,7113,6560,2,12,12,0
25,12670,1.1820722411630173,0.15985358561038662,7,7113,6560,2,12,11,1
26,13326,1.0961174852296987,0.14770903879189795,7,11719,6560,2,12,12,0
27,13711,1.1009206604176278,0.15983185634343522,7,6560,6560,3,18,18,0
28,14460,1.1010100486878467,0.160232578064851,6,13077,6560,3,19,19,0
29,14521,1.0995113965890744,0.16013762580029398,7,4951,6560,3,19,18,1
30,15124,1.0638588081487028,0.16086815610856603,7,7560,6560,3,21,20,1
