generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,417,0.17704250631198357,0.7601082949303936,5,-1,-1,3,18,18,0
1,705,0.14178312939738316,0.754750130048569,4,215,291,3,18,18,0
2,1221,0.27750928939560554,0.7615254733298187,2,393,957,3,19,19,0
3,1958,0.14212134019714076,0.7606514853710172,6,323,749,3,18,18,0
4,2224,0.10360106885456973,0.7609045587801639,6,323,1405,4,19,18,1
5,2695,0.09372275433117713,0.7593308301200787,2,2224,2463,3,18,18,0
6,3229,0.09766779440548282,0.7611675416494509,3,2423,1534,3,20,19,1
7,3629,0.11005987731033966,0.7613438882131692,7,1190,1535,2,10,10,0
8,4043,0.06652955211340558,0.7620412929945809,6,1023,2695,3,21,21,0
9,4629,0.08801551576970916,0.7605984819139279,6,4043,2423,3,18,18,0
10,5058,0.14440203573048624,0.7626600260137499,4,2763,3617,3,18,18,0
11,5576,0.1551299794757863,0.7620270468062964,7,5058,3061,3,20,20,0
12,6284,0.05959245688192275,0.759494174349976,4,3629,4681,3,20,20,0
13,6574,0.07569700304652661,0.7603407849648552,5,3568,4050,4,23,22,1
14,7321,0.0711294390469555,0.7607393249363309,3,5661,6644,3,18,18,0
15,7898,0.48692590975561545,0.7626980158632047,6,417,5711,3,18,18,0
16,8450,0.06783030646295747,0.7608126916271097,5,4807,5840,5,25,23,2
17,8681,0.04709740202902575,0.761961113641186,5,8146,6974,4,22,20,2
18,9462,0.1117983043111332,0.761146686524233,4,417,5576,3,20,19,1
19,9815,0.15174552960467494,0.7617326477325951,3,4634,4050,4,20,19,1
20,10453,0.12677647623533972,0.7616835559122794,5,2695,7725,4,22,20,2
21,10910,0.1210781521286906,0.7618284457796881,6,9137,10236,2,12,11,1
22,11140,0.06254506037198815,0.7603832628877052,6,10110,10276,4,21,18,3
23,11972,0.04232792100346927,0.7615570131571698,5,4629,5336,3,16,15,1
24,12433,0.03270054805020091,0.7604054605837508,5,5336,10236,2,12,12,0
25,12869,0.13972294085696543,0.7619233959105597,5,8593,7016,2,12,11,1
26,13322,0.05751693093635339,0.7616244307867096,3,10002,7560,2,12,12,0
27,13584,0.038849186762058174,0.7612055187038552,6,8439,9345,3,18,18,0
28,14138,0.05157893749427593,0.7614450268311913,7,11972,9535,3,19,19,0
29,14662,0.03859108937045472,0.7618534123174082,7,4629,12964,3,19,18,1
30,15174,0.07210482352504428,0.7609629638738303,5,12998,14149,3,21,20,1
