generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,417,1.6324635744094849,0.7601082949303936,5,-1,-1,3,18,18,0
1,808,0.14812889695167542,0.7515711951530768,5,182,291,2,12,12,0
2,1196,0.08875484019517899,0.7590498065822051,3,394,393,2,12,12,0
3,1809,0.06878722459077835,0.7610797693132273,2,417,553,3,17,17,0
4,2036,0.07792866230010986,0.7480323328723366,3,1787,1570,3,17,17,0
5,2956,0.05906529352068901,0.7624785264000719,2,1699,808,3,17,17,0
6,3208,0.05446799471974373,0.758468845936193,5,1138,2691,2,15,15,0
7,3635,0.08012674003839493,0.7598913136758934,6,323,2597,3,20,20,0
8,4117,0.0730181410908699,0.7613474283040211,2,2757,3570,4,21,18,3
9,4823,0.08709485083818436,0.7623754368759937,7,2847,4377,2,15,15,0
10,5238,0.11315616965293884,0.759580773773567,6,81,2535,3,19,19,0
11,5764,0.11161358654499054,0.7597506855252306,4,4710,5417,4,22,21,1
12,6456,0.13461989164352417,0.7618134666947277,6,2847,5417,3,20,20,0
13,6856,0.1478581428527832,0.7621515341996185,2,5368,4823,3,19,19,0
14,7224,0.169587180018425,0.7627007549610779,2,5018,6919,2,13,13,0
15,7857,0.1843329221010208,0.7626543784297495,2,4486,7383,4,20,20,0
16,8256,0.20073622465133667,0.7613719792720451,2,6314,7785,4,22,21,1
17,8518,0.1883763074874878,0.7617324818457164,1,7810,5238,4,21,20,1
18,9334,0.1922227293252945,0.762231207160502,1,8550,8518,3,19,18,1
19,9932,0.17833539843559265,0.7610853559298731,3,7575,7037,2,14,13,1
20,10074,0.19306188821792603,0.7618340445110594,2,9859,9672,2,15,14,1
21,11000,0.16786518692970276,0.7626265179007694,1,9337,9615,2,15,15,0
22,11316,0.1484965682029724,0.7625119892917476,6,10870,10617,2,13,13,0
23,11942,0.15396887063980103,0.7613332799871291,1,6379,7097,4,21,20,1
24,12379,0.1368754357099533,0.7617987916790278,2,6528,10731,2,15,14,1
25,12992,0.128343403339386,0.7615421767085887,3,6562,12441,2,14,14,0
26,13318,0.13848288357257843,0.7624947195004176,6,10731,6528,2,14,13,1
27,13604,0.1327814757823944,0.7622761723726731,1,12353,11477,2,15,13,2
28,14483,0.14278528094291687,0.7626247070924699,6,13131,13220,2,12,12,0
29,14713,0.13663555681705475,0.7627129870109286,1,10186,12109,2,14,13,1
30,15189,0.13476701080799103,0.7623127274862956,1,13440,13702,3,18,17,1
31,15584,0.14307911694049835,0.7627835840505447,3,9990,13131,2,15,13,2
32,16015,0.14385107159614563,0.7627333446895334,4,9680,12878,2,13,12,1
33,16726,0.13498306274414062,0.7613220904892151,6,14596,14064,3,17,17,0
34,17443,0.1413671374320984,0.7627240304625268,1,14064,9680,3,18,16,2
35,17920,0.1495196372270584,0.7625945026988743,7,6660,16699,2,11,10,1
36,18076,0.150485560297966,0.7624049239779446,1,7022,11782,3,18,16,2
37,18715,0.15711873769760132,0.7625339472033548,4,14463,6623,3,17,17,0
38,19204,0.15365883708000183,0.7626158893341141,6,8518,4117,4,21,18,3
39,19934,0.14540371298789978,0.7616575052688715,7,18880,15760,3,20,20,0
40,20259,0.14838041365146637,0.7624757755059256,6,15428,15562,2,15,15,0
41,20631,0.15047267079353333,0.762561790770092,5,19102,18859,2,15,15,0
42,21194,0.1392689347267151,0.7625304129178511,4,14539,19934,2,14,13,1
43,21606,0.14347988367080688,0.7626174688686034,4,18282,18538,2,13,13,0
44,22380,0.14425326883792877,0.7623020163007548,6,20259,20639,3,18,15,3
45,22936,0.14759933948516846,0.7625652635770976,6,14477,21557,2,15,14,1
46,23071,0.1500951647758484,0.7627433447356701,5,21304,20920,4,22,21,1
47,23832,0.15100842714309692,0.7624386052759528,3,16159,21857,3,18,16,2
48,24460,0.14282050728797913,0.7626595515557657,4,23591,23636,2,15,14,1
49,24583,0.14725200831890106,0.7626480531363744,2,13352,23070,3,19,18,1
50,25494,0.13279134035110474,0.7622016395339897,7,18715,18888,3,18,16,2
51,25586,0.13887839019298553,0.7627842787501806,1,23760,23760,2,15,14,1
52,26473,0.13177001476287842,0.7625335488583589,3,25494,19117,2,13,12,1
53,26723,0.1354532688856125,0.7628001282865131,6,24460,15760,2,16,15,1
54,27154,0.12183056771755219,0.7625217026695367,3,26473,26829,3,19,18,1
55,27628,0.12203679978847504,0.762777879298424,5,23832,27485,3,18,17,1
56,28171,0.11432723701000214,0.7625011947033675,5,27628,23070,2,16,16,0
57,28854,0.11933238804340363,0.7624758151375903,3,28130,28424,3,16,13,3
58,29318,0.06616520136594772,0.7626687911985229,2,24266,26299,2,16,16,0
59,29896,0.017843855544924736,0.7625589138347824,3,23832,28591,3,18,16,2
60,30266,0.03349480777978897,0.7627740062935252,3,23110,25790,4,20,19,1
61,30740,0.003229941474273801,0.7626114033514138,3,25893,26536,3,19,17,2
62,31378,0.005828423425555229,0.7625924133711155,5,7224,13604,2,15,13,2
63,31852,0.009597238153219223,0.7624061200136654,4,31140,31140,2,15,15,0
64,32088,0.0063072992488741875,0.76274863133718,7,19204,23832,2,15,13,2
65,32781,0.004722408019006252,0.7626961078084299,5,18715,23209,2,16,15,1
66,33280,0.003453456796705723,0.7618613503242958,6,14713,31365,2,13,13,0
67,33543,0.0049129207618534565,0.7625049571457119,2,7290,26680,2,14,13,1
68,34406,0.004493997897952795,0.762447895385772,1,13318,4823,3,15,13,2
69,34760,0.0011540291598066688,0.7627822274978487,6,31852,34402,4,21,20,1
70,35357,0.0008377795456908643,0.7626499949622431,7,17415,32781,2,14,12,2
71,35508,0.0005206918576732278,0.7624597192808326,7,30740,14483,2,14,13,1
72,36134,0.004712879192084074,0.762515762017582,2,7290,26473,4,20,16,4
73,36908,0.0014328064862638712,0.7625176968197945,1,18715,29318,2,13,13,0
74,37159,0.0022586688864976168,0.7626057066573008,1,22936,36800,3,20,19,1
75,37563,0.001022345619276166,0.7626523062196207,7,25775,17740,2,15,13,2
76,38203,0.0019103363156318665,0.7627664121793922,4,30653,26473,2,13,12,1
77,38646,0.0006668117130175233,0.7616280304704022,7,34650,37462,2,15,15,0
78,39163,0.0035017880145460367,0.7627535351918227,3,33543,34760,2,13,13,0
79,39972,0.003804706037044525,0.7627290968823809,6,23209,13318,3,15,12,3
80,40430,0.005253567360341549,0.762388860385391,3,36065,39913,2,14,14,0
81,40682,0.00035181990824639797,0.7626286926754458,6,37178,37766,3,19,18,1
82,41439,0.0005073067150078714,0.762251753626828,6,34760,18715,2,13,13,0
83,41632,0.0015557524748146534,0.7623877798778447,2,14483,41390,2,13,12,1
84,42252,0.0023108895402401686,0.7620156496470838,1,31324,27841,3,18,16,2
85,42810,6.33503295830451e-05,0.7626828304715519,7,39972,25790,3,14,12,2
86,43432,0.00048003700794652104,0.7627545916531377,6,39972,20259,2,16,15,1
87,43867,0.0010240233968943357,0.7623774384971151,1,30278,13318,3,18,15,3
88,44291,0.004907292313873768,0.7625276210827443,1,22936,32276,2,16,16,0
89,44991,0.004044019151479006,0.7624427223971534,1,28417,35357,2,16,15,1
90,45201,0.0010010723490267992,0.7627563785096523,4,20631,34610,2,15,15,0
