generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,135,9.229478103766523,101.26023133485671,3,-1,-1,2,12,12,0
1,171,9.435245290750784,183.87550946372534,2,122,13,2,13,13,0
2,418,12.766346481674475,127.45515419148205,7,3,39,2,12,12,0
3,518,7.096258161266604,126.29066542189409,1,244,256,1,5,5,0
4,659,4.674132490921725,123.68975110594147,1,305,196,3,13,12,1
5,758,7.362914872132,115.78154778446057,2,523,98,2,13,13,0
6,1043,12.13848392739604,141.34713379577823,1,443,467,3,14,13,1
7,1156,7.242460050324078,148.08880729306532,1,1020,356,1,3,3,0
8,1300,10.365973586051004,174.69413909274297,5,171,193,1,4,4,0
9,1406,7.100181909944325,179.04929201055378,4,688,356,2,10,10,0
10,1567,5.662906786791589,154.2663781982987,7,256,1365,3,8,7,1
11,1712,6.045766267514616,150.5858791065927,6,948,518,1,4,4,0
12,1857,9.260544984902237,145.27622771701326,8,1307,226,1,6,6,0
13,2095,8.685145669114574,128.8630492842436,5,52,730,2,7,6,1
14,2160,9.554904099620561,237.04300661975896,2,1450,737,2,9,8,1
15,2299,8.151995692586057,220.5088707766334,7,2160,872,1,3,3,0
16,2542,11.573836338961678,149.3413853313845,1,2299,2097,2,12,11,1
17,2652,8.412099808600187,149.53454645912876,3,1406,577,4,17,15,2
18,2721,7.476838621545317,174.00968404290413,6,1491,2124,2,10,10,0
19,2874,8.439911356300774,204.49105269471852,5,1393,471,1,4,4,0
20,3018,9.82042295667077,167.95109654543734,1,1653,225,4,18,16,2
21,3216,8.134838509369205,200.46942986536456,5,659,2726,2,9,9,0
22,3380,9.256181465542282,213.28823657327865,3,2299,2278,2,5,5,0
23,3504,9.905823810290629,193.6498788845172,8,2415,2052,1,4,4,0
24,3684,7.86164233206515,194.37123431322726,3,3380,418,1,5,5,0
25,3849,9.20981307554116,152.13489503561868,6,3166,1257,1,6,5,1
26,4005,9.11263466924596,192.9506472321963,7,3284,627,5,19,16,3
27,4173,10.037253018263764,243.59719034570003,6,3411,2473,1,7,5,2
28,4296,12.499984959071888,273.1785041136228,6,2231,2652,3,12,11,1
29,4470,7.241930972505116,173.83150855658485,5,3789,3411,2,10,10,0
30,4585,7.405060138669265,227.6813110041823,6,4005,3849,1,6,6,0
31,4733,10.040532549987192,220.62418494821122,6,1491,3916,2,11,9,2
32,4894,13.259728184818611,285.85902417763657,3,3685,1323,2,13,13,0
33,5027,5.934385800140209,180.6345373711383,6,2542,4631,1,7,7,0
34,5127,9.332381432096401,273.0609526550032,6,3926,4065,2,5,5,0
35,5339,17.8899864209743,315.3765661093993,6,5127,2052,2,10,9,1
