generation,id,fitness,species,parent1,parent2
0,150,157.6744214455901,6,-1,-1
1,150,157.6744214455901,2,-1,-1
2,150,157.6744214455901,1,-1,-1
3,542,176.36413616129536,1,150,150
4,542,176.36413616129536,6,150,150
5,542,176.36413616129536,2,150,150
6,930,182.35091990981587,1,760,150
7,930,182.35091990981587,1,760,150
8,1182,219.18920403888455,1,1037,490
9,1182,219.18920403888455,2,1037,490
10,1414,269.6230825234146,3,1271,1182
11,1609,316.7744316379093,5,1480,1462
12,1609,316.7744316379093,3,1480,1462
13,1609,316.7744316379093,5,1480,1462
14,2043,373.883832231929,1,1749,1932
15,2104,392.49651120666886,6,1134,1926
16,2245,1250.8552097625454,6,2066,2207
17,2245,1250.8552097625454,1,2066,2207
18,2245,1250.8552097625454,1,2066,2207
19,2245,1250.8552097625454,3,2066,2207
20,2245,1250.8552097625454,3,2066,2207
21,2245,1250.8552097625454,2,2066,2207
22,2245,1250.8552097625454,2,2066,2207
23,2245,1250.8552097625454,2,2066,2207
24,2245,1250.8552097625454,2,2066,2207
25,2245,1250.8552097625454,1,2066,2207
26,2245,1250.8552097625454,6,2066,2207
27,2245,1250.8552097625454,1,2066,2207
28,2245,1250.8552097625454,7,2066,2207
29,2245,1250.8552097625454,7,2066,2207
30,2245,1250.8552097625454,2,2066,2207
31,2245,1250.8552097625454,3,2066,2207
32,2245,1250.8552097625454,3,2066,2207
33,2245,1250.8552097625454,7,2066,2207
34,2245,1250.8552097625454,7,2066,2207
35,2245,1250.8552097625454,7,2066,2207
36,2245,1250.8552097625454,5,2066,2207
37,2245,1250.8552097625454,5,2066,2207
38,2245,1250.8552097625454,5,2066,2207
39,2245,1250.8552097625454,3,2066,2207
40,2245,1250.8552097625454,3,2066,2207
41,2245,1250.8552097625454,3,2066,2207
42,2245,1250.8552097625454,3,2066,2207
43,2245,1250.8552097625454,3,2066,2207
44,2245,1250.8552097625454,3,2066,2207
45,2245,1250.8552097625454,3,2066,2207
46,2245,1250.8552097625454,3,2066,2207
47,2245,1250.8552097625454,3,2066,2207
48,2245,1250.8552097625454,3,2066,2207
49,2245,1250.8552097625454,3,2066,2207
50,2245,1250.8552097625454,3,2066,2207
51,2245,1250.8552097625454,3,2066,2207
52,2245,1250.8552097625454,3,2066,2207
53,2245,1250.8552097625454,3,2066,2207
54,2245,1250.8552097625454,3,2066,2207
55,2245,1250.8552097625454,3,2066,2207
56,2245,1250.8552097625454,3,2066,2207
57,2245,1250.8552097625454,3,2066,2207
58,2245,1250.8552097625454,3,2066,2207
59,2245,1250.8552097625454,3,2066,2207
60,2245,1250.8552097625454,3,2066,2207
61,2245,1250.8552097625454,3,2066,2207
62,2245,1250.8552097625454,3,2066,2207
63,2245,1250.8552097625454,5,2066,2207
64,2245,1250.8552097625454,7,2066,2207
65,2245,1250.8552097625454,3,2066,2207
66,2245,1250.8552097625454,3,2066,2207
67,2245,1250.8552097625454,2,2066,2207
68,2245,1250.8552097625454,2,2066,2207
69,2245,1250.8552097625454,2,2066,2207
70,2245,1250.8552097625454,2,2066,2207
71,2245,1250.8552097625454,2,2066,2207
72,2245,1250.8552097625454,2,2066,2207
73,2245,1250.8552097625454,7,2066,2207
74,2245,1250.8552097625454,7,2066,2207
75,2245,1250.8552097625454,5,2066,2207
76,2245,1250.8552097625454,5,2066,2207
77,2245,1250.8552097625454,5,2066,2207
78,2245,1250.8552097625454,4,2066,2207
79,2245,1250.8552097625454,5,2066,2207
80,2245,1250.8552097625454,5,2066,2207
