generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,21,2.3758270740509033,109.71052393005493,,-1,-1,2,12,12,0
0,45,2.2951643466949463,63.41035250299217,,-1,-1,2,12,12,0
0,96,2.0088112354278564,70.26641481251104,,-1,-1,2,12,12,0
0,13,1.9397560358047485,67.36281642975085,,-1,-1,2,12,12,0
0,47,1.7587388753890991,65.65121074990383,,-1,-1,2,12,12,0
0,44,1.7027596235275269,135.1076872154832,,-1,-1,2,12,12,0
0,112,1.5068556070327759,67.5768817272894,,-1,-1,2,12,12,0
0,123,1.4244024753570557,35.37763533047298,,-1,-1,2,12,12,0
0,41,1.227442979812622,35.53406099767487,,-1,-1,2,12,12,0
0,54,1.2210971117019653,74.16274522828292,,-1,-1,2,12,12,0
0,53,1.2027415037155151,99.37355044214243,,-1,-1,2,12,12,0
0,3,1.199252963066101,33.73275835541333,,-1,-1,2,12,12,0
0,23,1.1957249641418457,80.76555576262504,,-1,-1,2,12,12,0
0,61,1.191522240638733,35.57804171460138,,-1,-1,2,12,12,0
0,46,1.1784148216247559,36.48270843604897,,-1,-1,2,12,12,0
0,124,1.164468765258789,33.71912530841635,,-1,-1,2,12,12,0
0,32,1.1354100704193115,73.29463357767051,,-1,-1,2,12,12,0
0,135,1.1307650804519653,86.36084940198364,,-1,-1,2,12,12,0
0,58,1.127762794494629,78.87768744188045,,-1,-1,2,12,12,0
0,64,1.110504150390625,31.86423570500375,,-1,-1,2,12,12,0
0,17,1.1105029582977295,31.864236631347573,,-1,-1,2,12,12,0
0,111,1.1104934215545654,31.8642443757796,,-1,-1,2,12,12,0
0,85,1.1104683876037598,31.86426469269001,,-1,-1,2,12,12,0
0,67,1.1103804111480713,31.86433696410923,,-1,-1,2,12,12,0
0,133,1.1099796295166016,31.864658014898964,,-1,-1,2,12,12,0
0,103,1.1093745231628418,31.86518307841551,,-1,-1,2,12,12,0
0,128,1.1090726852416992,31.973858945092637,,-1,-1,2,12,12,0
0,100,1.1082677841186523,31.86604166859213,,-1,-1,2,12,12,0
0,4,1.107514500617981,33.78085666508268,,-1,-1,2,12,12,0
0,15,1.1064748764038086,31.867566968331055,,-1,-1,2,12,12,0
0,140,1.0988457202911377,31.873653429621744,,-1,-1,2,12,12,0
0,20,1.0951324701309204,31.876970847103415,,-1,-1,2,12,12,0
0,104,1.0945008993148804,31.87771222121956,,-1,-1,2,12,12,0
0,148,1.0918484926223755,31.87873172453099,,-1,-1,2,12,12,0
0,49,1.089916467666626,37.79221661972124,,-1,-1,2,12,12,0
0,36,1.0856531858444214,31.88143582198891,,-1,-1,2,12,12,0
0,65,1.0795042514801025,31.997869729585563,,-1,-1,2,12,12,0
0,78,1.0707935094833374,31.896435511373078,,-1,-1,2,12,12,0
0,69,1.0567600727081299,37.852631981400634,,-1,-1,2,12,12,0
0,93,1.0548758506774902,31.910214785459715,,-1,-1,2,12,12,0
0,108,1.040614366531372,31.109866381515452,,-1,-1,2,12,12,0
0,97,1.0348682403564453,31.8922216005687,,-1,-1,2,12,12,0
0,1,1.0344525575637817,31.11279243295764,,-1,-1,2,12,12,0
0,10,1.033605694770813,35.73346065946975,,-1,-1,2,12,12,0
0,127,1.0205022096633911,32.862177099880526,,-1,-1,2,12,12,0
0,31,1.0141651630401611,33.89848154808003,,-1,-1,2,12,12,0
0,121,1.0106682777404785,31.13776694507615,,-1,-1,2,12,12,0
0,55,1.0096458196640015,32.86955132064115,,-1,-1,2,12,12,0
0,34,0.9692248702049255,31.986583331920627,,-1,-1,2,12,12,0
0,63,0.9662069082260132,32.90726061208022,,-1,-1,2,12,12,0
1,180,1.8194260597229004,64.27610880796752,,139,96,2,11,11,0
1,21,1.7915501594543457,109.71052393005493,,-1,-1,2,12,12,0
1,45,1.7403277158737183,63.41035250299217,,-1,-1,2,12,12,0
1,285,1.5438203811645508,70.35253980563974,,45,63,2,12,12,0
1,233,1.5330077409744263,76.7914932934588,,45,13,2,12,12,0
1,96,1.5225629806518555,70.26641481251104,,-1,-1,2,12,12,0
1,174,1.473728060722351,75.03423063829989,,13,20,2,12,12,0
1,13,1.443317174911499,67.36281642975085,,-1,-1,2,12,12,0
1,47,1.303484559059143,65.65121074990383,,-1,-1,2,12,12,0
1,44,1.2636098861694336,135.1076872154832,,-1,-1,2,12,12,0
1,234,1.2343531847000122,82.41786204850389,,83,21,2,11,11,0
1,218,1.1991829872131348,81.67127407815549,,21,67,2,11,11,0
1,237,1.1496829986572266,79.8994668935624,,61,49,2,12,12,0
1,280,1.1342962980270386,80.69776358816122,,53,127,2,12,12,0
1,123,1.1335361003875732,35.37763533047298,,-1,-1,2,12,12,0
1,112,1.1146020889282227,67.5768817272894,,-1,-1,2,12,12,0
1,193,1.1044498682022095,65.77680314983154,,45,47,2,13,13,0
1,276,1.089206576347351,78.81678608188705,,23,127,3,14,13,1
1,268,1.0833559036254883,56.937237743594935,,44,103,2,12,12,0
1,169,1.079249620437622,60.11481421371756,,123,13,2,11,11,0
1,160,1.0767418146133423,68.51874626655504,,69,96,1,8,8,0
1,269,1.0712645053863525,81.65540347227359,,13,53,2,11,11,0
1,215,1.062456488609314,74.12874677665634,,32,92,2,11,11,0
1,179,1.0612292289733887,87.28603430386013,,23,13,2,11,11,0
1,152,1.0450881719589233,68.60373040796149,,53,85,2,11,11,0
1,210,1.0234801769256592,103.9727372271017,,112,45,2,11,11,0
1,172,1.0142556428909302,33.663110201145386,,3,17,3,13,12,1
1,247,1.0018434524536133,73.27529193629988,,68,53,2,12,12,0
1,240,0.988933265209198,75.15092244241575,,47,47,3,14,13,1
1,244,0.9888521432876587,57.99434615364511,,94,127,2,13,13,0
1,295,0.9695152640342712,70.55455830047609,,68,112,2,11,11,0
1,41,0.9519324898719788,35.53406099767487,,-1,-1,2,12,12,0
1,61,0.9442992210388184,35.57804171460138,,-1,-1,2,12,12,0
1,232,0.9441553950309753,67.6156626105907,,50,44,2,13,13,0
1,226,0.9405671954154968,73.29014747061122,,58,96,3,15,14,1
1,3,0.9353034496307373,33.73275835541333,,-1,-1,2,12,12,0
1,238,0.9340343475341797,77.90524257460376,,135,11,2,12,12,0
1,53,0.9318927526473999,99.37355044214243,,-1,-1,2,12,12,0
1,54,0.9303860664367676,74.16274522828292,,-1,-1,2,12,12,0
1,296,0.9301556348800659,105.83000102123847,,32,148,2,11,10,1
1,231,0.9280617833137512,70.51911262191655,,8,135,2,11,11,0
1,46,0.9269595146179199,36.48270843604897,,-1,-1,2,12,12,0
1,23,0.9117012023925781,80.76555576262504,,-1,-1,2,12,12,0
1,124,0.9073466658592224,33.71912530841635,,-1,-1,2,12,12,0
1,171,0.9067444801330566,57.062306682555935,,4,47,1,5,5,0
