generation,id,fitness,species,parent1,parent2
0,99,113.97872152319705,3,-1,-1
1,99,113.97872152319705,3,-1,-1
2,318,144.5602661347886,2,231,195
3,318,144.5602661347886,2,231,195
4,318,144.5602661347886,3,231,195
5,814,166.1114650385942,4,620,659
6,814,166.1114650385942,2,620,659
7,814,166.1114650385942,4,620,659
8,814,166.1114650385942,2,620,659
9,814,166.1114650385942,2,620,659
10,814,166.1114650385942,2,620,659
11,814,166.1114650385942,2,620,659
12,814,166.1114650385942,2,620,659
13,814,166.1114650385942,2,620,659
14,814,166.1114650385942,2,620,659
15,814,166.1114650385942,2,620,659
16,2260,168.41983409178528,4,2071,1982
17,2409,277.94564937654525,6,2147,2236
18,2409,277.94564937654525,2,2147,2236
19,2688,317.225550557156,4,2603,2218
20,2688,317.225550557156,4,2603,2218
21,2688,317.225550557156,4,2603,2218
22,2688,317.225550557156,4,2603,2218
23,2688,317.225550557156,4,2603,2218
24,2688,317.225550557156,4,2603,2218
25,2688,317.225550557156,4,2603,2218
26,2688,317.225550557156,4,2603,2218
27,2688,317.225550557156,4,2603,2218
28,2688,317.225550557156,4,2603,2218
29,2688,317.225550557156,4,2603,2218
30,2688,317.225550557156,4,2603,2218
31,2688,317.225550557156,4,2603,2218
32,2688,317.225550557156,4,2603,2218
33,2688,317.225550557156,4,2603,2218
34,2688,317.225550557156,4,2603,2218
35,2688,317.225550557156,4,2603,2218
36,2688,317.225550557156,4,2603,2218
37,2688,317.225550557156,4,2603,2218
38,2688,317.225550557156,4,2603,2218
39,2688,317.225550557156,4,2603,2218
40,2688,317.225550557156,4,2603,2218
41,5721,506.6441896861132,4,4344,2688
42,5721,506.6441896861132,4,4344,2688
43,5976,659.6390201837879,4,5852,2688
44,5976,659.6390201837879,4,5852,2688
45,5976,659.6390201837879,4,5852,2688
46,5976,659.6390201837879,4,5852,2688
47,5976,659.6390201837879,4,5852,2688
48,5976,659.6390201837879,4,5852,2688
49,5976,659.6390201837879,4,5852,2688
50,5976,659.6390201837879,4,5852,2688
51,5976,659.6390201837879,4,5852,2688
52,5976,659.6390201837879,4,5852,2688
53,5976,659.6390201837879,4,5852,2688
54,5976,659.6390201837879,4,5852,2688
55,5976,659.6390201837879,4,5852,2688
56,5976,659.6390201837879,4,5852,2688
57,5976,659.6390201837879,4,5852,2688
58,5976,659.6390201837879,4,5852,2688
59,5976,659.6390201837879,4,5852,2688
60,5976,659.6390201837879,4,5852,2688
61,5976,659.6390201837879,4,5852,2688
62,5976,659.6390201837879,4,5852,2688
63,5976,659.6390201837879,4,5852,2688
64,5976,659.6390201837879,4,5852,2688
65,5976,659.6390201837879,4,5852,2688
66,5976,659.6390201837879,4,5852,2688
67,5976,659.6390201837879,4,5852,2688
68,5976,659.6390201837879,4,5852,2688
69,5976,659.6390201837879,4,5852,2688
70,5976,659.6390201837879,4,5852,2688
71,5976,659.6390201837879,4,5852,2688
72,5976,659.6390201837879,4,5852,2688
73,5976,659.6390201837879,4,5852,2688
74,5976,659.6390201837879,4,5852,2688
75,5976,659.6390201837879,4,5852,2688
76,5976,659.6390201837879,4,5852,2688
77,5976,659.6390201837879,4,5852,2688
78,5976,659.6390201837879,4,5852,2688
79,5976,659.6390201837879,4,5852,2688
80,5976,659.6390201837879,4,5852,2688
81,5976,659.6390201837879,4,5852,2688
82,5976,659.6390201837879,4,5852,2688
83,5976,659.6390201837879,4,5852,2688
84,5976,659.6390201837879,4,5852,2688
85,5976,659.6390201837879,4,5852,2688
86,5976,659.6390201837879,4,5852,2688
87,5976,659.6390201837879,4,5852,2688
88,5976,659.6390201837879,4,5852,2688
89,5976,659.6390201837879,4,5852,2688
90,5976,659.6390201837879,4,5852,2688
91,5976,659.6390201837879,4,5852,2688
92,5976,659.6390201837879,4,5852,2688
93,5976,659.6390201837879,4,5852,2688
94,5976,659.6390201837879,4,5852,2688
95,5976,659.6390201837879,4,5852,2688
96,5976,659.6390201837879,4,5852,2688
97,5976,659.6390201837879,4,5852,2688
98,5976,659.6390201837879,4,5852,2688
99,5976,659.6390201837879,4,5852,2688
100,5976,659.6390201837879,4,5852,2688
101,5976,659.6390201837879,4,5852,2688
102,5976,659.6390201837879,4,5852,2688
103,5976,659.6390201837879,4,5852,2688
104,5976,659.6390201837879,4,5852,2688
105,14546,819.4112249964173,1,14425,14421
106,14546,819.4112249964173,1,14425,14421
107,14546,819.4112249964173,3,14425,14421
108,15046,3241.6652922417843,1,14546,14903
109,15046,3241.6652922417843,3,14546,14903
110,15046,3241.6652922417843,1,14546,14903
