generation,id,fitness,species,parent1,parent2
0,129,105.04004340965999,1,-1,-1
1,257,119.15779589957808,1,85,144
2,360,135.11323340300018,1,262,211
3,496,135.93949751612297,1,423,370
4,496,135.93949751612297,1,423,370
5,496,135.93949751612297,1,423,370
6,991,145.105493823784,1,807,858
7,991,145.105493823784,1,807,858
8,991,145.105493823784,1,807,858
9,991,145.105493823784,1,807,858
10,1515,148.46593984400383,2,1332,1342
11,1753,150.51044224606275,2,1515,1501
12,1845,151.4929710130777,1,1725,1695
13,2028,161.46061179849,2,1875,1877
14,2028,161.46061179849,2,1875,1877
15,2028,161.46061179849,2,1875,1877
16,2028,161.46061179849,2,1875,1877
17,2028,161.46061179849,2,1875,1877
18,2716,177.17730464872955,1,2489,2616
19,2716,177.17730464872955,1,2489,2616
20,2716,177.17730464872955,1,2489,2616
21,2716,177.17730464872955,1,2489,2616
22,2716,177.17730464872955,1,2489,2616
23,2716,177.17730464872955,1,2489,2616
24,3591,195.46603194763003,1,3488,3388
25,3591,195.46603194763003,1,3488,3388
26,3591,195.46603194763003,1,3488,3388
27,3591,195.46603194763003,2,3488,3388
28,3591,195.46603194763003,1,3488,3388
29,3591,195.46603194763003,2,3488,3388
30,3591,195.46603194763003,1,3488,3388
31,3591,195.46603194763003,2,3488,3388
32,4785,206.4162348591689,2,3591,4608
33,4785,206.4162348591689,2,3591,4608
34,4785,206.4162348591689,2,3591,4608
35,4785,206.4162348591689,2,3591,4608
36,4785,206.4162348591689,2,3591,4608
37,4785,206.4162348591689,2,3591,4608
38,4785,206.4162348591689,2,3591,4608
39,4785,206.4162348591689,2,3591,4608
40,4785,206.4162348591689,2,3591,4608
41,4785,206.4162348591689,2,3591,4608
42,4785,206.4162348591689,2,3591,4608
43,4785,206.4162348591689,2,3591,4608
44,4785,206.4162348591689,2,3591,4608
45,4785,206.4162348591689,2,3591,4608
46,4785,206.4162348591689,2,3591,4608
47,4785,206.4162348591689,2,3591,4608
48,4785,206.4162348591689,2,3591,4608
49,4785,206.4162348591689,2,3591,4608
50,4785,206.4162348591689,2,3591,4608
51,4785,206.4162348591689,2,3591,4608
52,4785,206.4162348591689,2,3591,4608
53,4785,206.4162348591689,2,3591,4608
54,4785,206.4162348591689,2,3591,4608
55,4785,206.4162348591689,1,3591,4608
56,8282,208.93494719103518,2,8134,7445
57,8282,208.93494719103518,2,8134,7445
58,8282,208.93494719103518,2,8134,7445
59,8282,208.93494719103518,2,8134,7445
