generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,75,57.86603264228782,0.695304173094712,1,-1,-1,3,18,18,0
1,531,45.406185606714715,-0.2645939172648297,1,154,329,3,19,19,0
2,1255,40.311608716601775,-0.07787036843032502,2,596,127,3,19,19,0
3,1641,28.88480111953154,-0.11894288767534152,4,866,1439,3,19,19,0
4,2156,40.54973529479093,0.24841540332146092,1,1648,365,2,14,14,0
5,2833,23.12636741394456,-0.19693018949257565,4,1354,304,3,17,17,0
6,3244,29.576514957067683,0.03880314902358507,1,2632,572,3,18,18,0
7,3799,21.339871443895124,-0.22770858942941122,1,465,1314,2,11,11,0
8,4169,64.71574296931642,-0.10648702208860028,1,3244,650,3,18,18,0
9,4666,21.308370207560575,-0.2099705897547905,4,3925,4161,2,12,12,0
10,5481,23.236441207530415,-0.15536355357652987,4,4984,564,3,17,17,0
11,5965,29.13682048579921,-0.02721854200087989,1,4481,174,3,19,19,0
12,6467,41.56606585244158,0.4298055778251307,1,1641,3244,3,18,18,0
13,6739,22.07011308797984,-0.26516858900400403,1,1314,263,2,11,11,0
14,7196,35.321850674685784,0.1241512402028218,2,41,2156,3,17,16,1
15,7918,20.663440030857952,-0.1204853633330474,2,1607,760,4,15,13,2
16,8147,20.4130749308404,-0.09763490510620197,4,6655,2755,4,21,20,1
17,8836,22.621833221035047,-0.1955597159512212,1,1075,465,3,18,18,0
18,9467,23.760732663761996,-0.16448440779838178,3,3244,14,3,18,18,0
19,9955,21.584083399079606,-0.04636350650775047,1,6467,707,3,18,18,0
20,10441,20.75048480665169,-0.2655055971929282,1,646,1385,3,19,19,0
21,10891,31.721798344894125,0.10879150315266975,1,4656,4166,4,19,17,2
22,11441,21.79579125345758,-0.14544454487668165,4,4656,6747,3,19,18,1
23,11705,31.04556639112763,0.19254887596701858,2,1013,148,3,21,20,1
24,12354,23.33441411790949,-0.13337547376700928,3,11397,475,3,18,17,1
25,12849,19.583742082396032,-0.14061457090976687,2,7091,849,2,11,10,1
26,13495,20.318105280793397,-0.00964240724939691,4,8630,12642,3,18,18,0
27,13805,21.215247186702218,-0.17696371469559666,1,1674,3244,3,19,19,0
28,14171,21.736020839909777,-0.14030470229014447,1,2070,1041,4,22,19,3
29,14659,23.63719679390808,0.04421482130743016,4,568,7196,4,21,20,1
30,15095,33.61588779188532,0.22015149705123718,4,11397,12229,2,10,10,0
31,15706,19.910061946395565,-0.13262875169784677,1,8474,1516,2,10,10,0
32,16139,28.82319441421667,0.1821408211492719,4,6467,739,3,19,19,0
33,16528,21.22520977821647,-0.18499885774742034,4,10397,581,2,11,11,0
34,17466,32.969007679492925,0.2634536701344983,2,4681,6587,3,17,16,1
35,17920,24.589228925205944,-0.01734506752143657,3,6467,528,3,18,17,1
36,18158,21.495448787616855,-0.07904689729732255,4,568,2963,3,19,19,0
37,18898,26.692301989291362,0.20196619965689794,1,17344,11508,2,10,10,0
38,19240,20.936585244446903,-0.1215715663028887,4,2156,17466,2,11,11,0
39,19519,26.02839979647136,0.04621122037020927,1,5812,17466,3,18,18,0
40,20372,22.83624109189783,-0.0792865469824697,2,154,232,3,20,20,0
41,20713,37.306473667983205,0.561087528837668,2,3244,1533,3,18,18,0
42,21495,26.694075681372894,0.003606599190794901,1,1607,4169,3,19,18,1
43,21696,23.350172762644636,-0.13401320863591412,4,896,786,3,19,19,0
44,22175,20.419945258002556,-0.15819726751437296,4,1011,5481,2,11,11,0
45,22647,20.201235929649602,0.05902966531635025,1,2900,1902,3,17,16,1
46,23448,19.382682538500767,-0.2440253647156185,4,22384,1674,3,13,12,1
47,23799,20.099156180970645,0.011949393531608033,4,1013,1013,3,18,17,1
48,24007,26.5219723485851,0.09552214925513372,2,23361,14491,3,19,19,0
49,24925,21.187511635456605,-0.17453791391388496,4,17628,21801,3,18,17,1
50,25344,20.24062826925719,-0.09228960208572042,1,263,174,4,21,21,0
51,25898,18.662627674044437,-0.14094841326474544,3,3244,475,2,11,11,0
52,26196,27.08381557249362,0.16538956779077088,1,7196,181,3,18,18,0
53,26827,21.518543409059763,-0.13427399102796952,1,1533,2156,4,21,19,2
54,27222,19.914785919504464,-0.18437203982182446,3,25285,20839,3,18,18,0
55,27668,22.103608976264322,-0.03472855082405225,4,22076,9539,4,20,19,1
