generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,44,1.8068993091583252,135.1076872154832,2,-1,-1,2,12,12,0
1,266,1.7758628129959106,121.01494923697052,2,21,13,2,13,13,0
2,447,1.6054933071136475,155.1951772738758,2,7,91,3,12,12,0
3,579,0.4714612662792206,137.04255815691755,3,24,439,3,14,13,1
4,703,1.2485145330429077,259.4815171028451,2,571,13,3,12,11,1
5,839,0.9456802010536194,141.46898513624063,2,599,447,1,4,4,0
6,1046,0.9639387726783752,169.1976110431671,1,718,666,1,8,8,0
7,1146,1.511906385421753,284.59490305722113,1,682,921,2,11,10,1
8,1303,0.7418102025985718,159.83605241957918,1,767,839,3,15,13,2
9,1442,0.5091091394424438,174.47672588157826,1,1062,1046,2,11,11,0
10,1594,0.5076488256454468,148.8336758670583,1,939,1297,3,15,13,2
11,1738,0.49789944291114807,174.67946874484468,1,1457,1442,3,14,13,1
12,1831,0.47634702920913696,200.36382035789856,1,1782,888,2,11,10,1
13,1986,0.3449862599372864,241.26618539090114,5,1085,1676,2,7,6,1
14,2168,0.26732495427131653,191.0388816539326,1,1873,921,2,12,12,0
15,2376,0.3247588574886322,176.96131961674365,1,1594,2175,2,7,7,0
16,2427,0.2660321593284607,187.74528452987332,1,2079,839,4,19,16,3
17,2591,0.2567427158355713,184.4292266006733,3,2542,1880,2,11,11,0
18,2784,0.8971065878868103,315.85076063019045,3,703,1911,1,6,6,0
19,2883,0.4514164924621582,216.70821161686985,3,2046,2688,3,11,9,2
20,3054,0.3451951742172241,195.88587179800334,1,2883,2815,1,6,5,1
21,3220,0.2594825327396393,190.50769745112217,2,2794,2375,2,12,12,0
22,3303,0.2852502763271332,199.63276355416792,2,2876,2402,4,16,13,3
23,3532,0.3655516505241394,276.5866877142971,2,3414,3166,2,10,9,1
24,3673,0.5273148417472839,218.14037283233478,5,3360,3576,1,5,5,0
25,3781,0.3170013725757599,188.51148455047343,5,2876,2919,1,6,6,0
26,3921,0.49245402216911316,221.32847994938038,1,2785,2784,4,16,13,3
27,4067,1.2827504873275757,417.40947116085255,1,3902,3511,2,8,8,0
28,4245,0.28693318367004395,232.58992416056148,3,3408,4015,4,18,15,3
29,4470,0.23844434320926666,217.01228690010697,1,4127,4179,2,8,8,0
30,4623,0.6591681241989136,239.75068542809436,3,1986,4179,3,13,13,0
31,4796,0.12458532303571701,211.16913089019923,3,4057,4623,2,7,7,0
32,4875,0.5689293146133423,355.74464282276574,1,4121,2247,2,10,9,1
33,5095,0.1971936970949173,288.49975519531597,1,4494,4179,3,13,12,1
34,5121,0.1865929514169693,220.08077113438458,5,1986,3532,1,7,6,1
35,5298,0.21025732159614563,247.57825248897166,3,3972,5209,1,6,6,0
36,5526,0.9955660700798035,310.3926508156711,3,4988,5326,1,6,5,1
37,5662,0.44067615270614624,235.5281458198574,1,1146,4067,1,6,6,0
38,5792,0.5010519027709961,498.7548174561298,1,5212,5658,2,8,8,0
39,5897,1.4192111492156982,373.0537233360908,3,5737,5461,3,13,12,1
40,6019,0.6204724311828613,373.4134329577871,1,1146,2919,3,12,11,1
41,6197,1.1111685037612915,301.4829608221556,4,4988,4988,3,18,17,1
42,6384,1.257318377494812,411.5052692311935,2,4251,6070,3,12,9,3
43,6566,1.062975525856018,382.1254800622986,4,5594,6252,4,13,11,2
44,6708,1.1102224588394165,390.98136447720725,4,5212,6252,3,7,6,1
45,6850,0.9800925850868225,514.9835055832707,4,4383,6515,1,6,6,0
46,6978,0.8639907836914062,598.0308686332758,4,6840,6252,5,13,10,3
47,7195,1.0536856651306152,268.81301855313825,4,4057,6475,3,14,13,1
48,7300,1.0573583841323853,387.396974902698,4,7001,7041,3,12,9,3
49,7377,0.7315389513969421,646.1565100484945,3,5799,6708,1,3,3,0
50,7516,0.6609872579574585,991.9485292362372,3,6850,4251,3,14,12,2
51,7781,0.6378913521766663,354.395530750761,4,6475,5734,1,5,5,0
52,7925,0.6526290774345398,582.7222520357668,3,7300,6907,2,13,12,1
53,8022,0.3606744110584259,362.22338019786895,3,6708,7300,1,3,3,0
54,8112,0.589640200138092,436.9301394045491,4,6488,5950,2,11,10,1
55,8289,0.43724286556243896,721.7336056204839,3,7855,6539,1,7,7,0
56,8540,0.39346903562545776,390.81685998582793,4,3653,6475,2,6,5,1
57,8670,0.597771942615509,314.6420356735903,4,8405,8324,2,6,6,0
58,8786,0.22867494821548462,560.5852037285728,3,6929,6515,1,6,6,0
59,8885,0.3355661928653717,397.90844179269357,3,7925,6488,3,10,9,1
60,9098,0.16023972630500793,378.5443897231744,5,6330,7001,2,6,5,1
61,9237,0.42580822110176086,444.49553763149544,5,8121,5950,2,9,7,2
62,9318,0.3121491074562073,478.10678921537567,5,7475,5212,1,7,7,0
63,9549,0.3687452971935272,530.9059574289563,4,5950,8324,3,11,10,1
64,9685,0.2759210467338562,615.0253894806071,2,6302,5897,1,5,5,0
65,9859,0.2557147145271301,579.9050452230433,4,7475,8387,2,9,8,1
66,9967,0.3019348382949829,415.4077601817124,4,6384,9237,2,9,6,3
67,10126,0.18974697589874268,373.668218072074,5,6566,8387,2,8,8,0
