generation,id,fitness,species,parent1,parent2
0,1,0.7758125690482627,1,-1,-1
0,2,0.6796523970309281,1,-1,-1
0,3,0.45079519847891736,1,-1,-1
0,4,0.747520205702023,1,-1,-1
0,5,0.7161836798107906,1,-1,-1
0,6,0.726893163825248,1,-1,-1
0,7,0.7472599408432937,1,-1,-1
0,8,0.7499816371078023,1,-1,-1
0,9,0.4601325993712966,1,-1,-1
0,10,0.2612672151944827,1,-1,-1
0,11,0.7633397342275224,1,-1,-1
0,12,0.7368963151040899,1,-1,-1
0,13,0.5484451038673497,1,-1,-1
0,14,0.49775593576143473,1,-1,-1
0,15,0.7363467289012708,1,-1,-1
0,16,0.718413335848304,1,-1,-1
0,17,0.7499134130591649,1,-1,-1
0,18,0.7184326997835562,1,-1,-1
0,19,0.2507369752623714,1,-1,-1
0,20,0.7091108834234013,1,-1,-1
0,21,0.2500921196672592,1,-1,-1
0,22,0.42617505972528513,1,-1,-1
0,23,0.379341884467464,1,-1,-1
0,24,0.7686708162562575,1,-1,-1
0,25,0.48278397642421345,1,-1,-1
0,26,0.33071577491364157,1,-1,-1
0,27,0.9056554802064372,1,-1,-1
0,28,0.2514363024415557,1,-1,-1
0,29,0.7091517070512829,1,-1,-1
0,30,0.5362853488974246,1,-1,-1
0,31,0.41136540076415007,1,-1,-1
0,32,0.7450192198721755,1,-1,-1
0,33,0.2619990043049,1,-1,-1
0,34,0.7499999804473806,1,-1,-1
0,35,0.7269097913867945,1,-1,-1
0,36,0.7507455824507884,1,-1,-1
0,37,0.5300275988772266,1,-1,-1
0,38,0.2704189191635372,1,-1,-1
0,39,0.733563943905265,1,-1,-1
0,40,0.875763191456144,1,-1,-1
0,41,0.6019175063749511,1,-1,-1
0,42,0.7499999032014972,1,-1,-1
0,43,0.7485119338428141,1,-1,-1
0,44,0.2659009512139624,1,-1,-1
0,45,0.5383279325789001,1,-1,-1
0,46,0.2957611543063394,1,-1,-1
0,47,0.2805045996104496,1,-1,-1
0,48,0.4547236441957788,1,-1,-1
0,49,0.25049041925445337,1,-1,-1
0,50,0.6855307350338679,1,-1,-1
0,51,0.3014679464955714,1,-1,-1
0,52,0.7311240444152742,1,-1,-1
0,53,0.9770284690209575,1,-1,-1
0,54,0.7499970102002349,1,-1,-1
0,55,0.9057987463114578,1,-1,-1
0,56,0.7931433270965298,1,-1,-1
