generation,id,fitness,species,parent1,parent2
0,126,0.0016920953062530585,1,-1,-1
1,715,0.0017155525432363142,1,500,99
2,1474,0.0017326251717677363,4,820,610
3,1476,0.002295287062324543,6,1085,1215
4,2026,0.002364589203002751,6,1210,1476
5,2026,0.002364589203002751,6,1210,1476
6,3376,0.00236955355257401,6,2026,2711
7,3376,0.00236955355257401,6,2026,2711
8,3376,0.00236955355257401,6,2026,2711
9,3376,0.00236955355257401,6,2026,2711
10,3376,0.00236955355257401,6,2026,2711
11,3376,0.00236955355257401,6,2026,2711
12,6332,0.0023713494843010993,6,3376,5768
13,6332,0.0023713494843010993,6,3376,5768
14,6854,0.0023891428036041857,6,1339,6332
15,6854,0.0023891428036041857,6,1339,6332
16,6854,0.0023891428036041857,6,1339,6332
17,8510,0.0024275371414614116,4,7978,7978
18,8870,1.0,6,3512,7282
