generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,44,2.4480385780334473,135.1076872154832,2,-1,-1,2,12,12,0
1,228,1.9311455488204956,134.19032025616295,1,21,133,3,14,13,1
2,433,2.0406241416931152,127.51489581959811,2,273,278,3,13,12,1
3,487,1.4389424324035645,134.46967668073765,2,44,293,1,4,4,0
4,709,0.8215748071670532,148.75412625683902,5,460,439,2,10,10,0
5,829,1.1562507152557373,166.4723655527105,2,629,739,2,12,12,0
6,944,0.7058156132698059,161.44903512245452,4,399,433,2,10,10,0
7,1055,1.5265953540802002,158.07979460792643,5,937,579,2,11,11,0
8,1251,0.969147801399231,132.65499526056632,4,232,1150,2,8,7,1
9,1444,0.49049103260040283,178.02409590594593,3,709,950,2,11,11,0
10,1603,0.9574612379074097,155.08366682133618,3,1116,1433,1,5,4,1
11,1711,1.5919870138168335,178.0422784155055,3,1607,1161,3,15,14,1
12,1915,0.7951666116714478,213.47430433164155,1,677,929,3,13,12,1
13,2025,1.1551859378814697,247.8256600443367,5,922,1915,2,10,10,0
14,2240,0.8053092360496521,256.4684726071428,4,1607,2025,1,5,5,0
15,2265,0.6978548765182495,229.3874825901083,5,1114,2135,2,8,7,1
16,2426,0.6695632934570312,178.48250415369768,5,915,1855,2,6,5,1
17,2652,0.4030633866786957,176.88514119061608,2,1969,1306,4,15,12,3
18,2841,0.3208758533000946,277.78287921393826,3,1818,2084,2,7,6,1
19,2909,0.6995582580566406,323.302581618661,5,2038,2784,4,18,15,3
20,3038,0.7279537916183472,317.0366832913744,3,2894,1271,3,8,8,0
21,3235,0.5322228074073792,227.98401535341213,4,2952,1671,1,6,6,0
22,3416,0.5061081051826477,214.87994394105726,2,2841,3286,3,13,11,2
23,3580,1.1448568105697632,291.25660173177823,3,2240,3000,1,5,5,0
24,3677,1.5025591850280762,369.2791653166612,3,3038,2874,1,6,6,0
25,3825,0.44183820486068726,223.31022585343504,2,944,2265,1,4,4,0
26,4006,0.9072102904319763,264.3018218255433,3,3525,3580,2,12,11,1
27,4146,0.6716062426567078,298.9246434759201,2,3038,2732,5,18,16,2
28,4311,0.7356377840042114,277.33902392159325,2,4163,3974,3,15,14,1
29,4478,0.5986042022705078,429.3770848799071,2,4233,3880,1,5,5,0
30,4511,0.4338229298591614,235.37449278939349,2,3422,3712,1,4,4,0
31,4764,1.1756260395050049,354.264829146132,1,4628,4041,3,8,8,0
32,4815,0.856843113899231,368.95262836476894,5,4308,3203,3,9,7,2
33,4970,1.3619810342788696,401.99716112322886,4,3560,4813,5,18,15,3
34,5248,1.4247874021530151,498.3155322221428,4,4813,2932,1,5,5,0
35,5375,1.0815558433532715,534.5764991509403,5,4006,4809,3,7,6,1
36,5447,1.0145124197006226,376.48647897921063,3,4695,5375,3,13,12,1
37,5667,1.106241226196289,387.26349692074314,2,5405,5003,1,4,4,0
38,5703,1.2724008560180664,480.98206085728395,5,1991,3713,2,8,8,0
39,5856,1.238777756690979,409.2411467718834,1,5120,4764,5,12,9,3
40,6010,0.9201327562332153,434.6632820494101,1,5506,4231,2,8,8,0
41,6218,1.1658289432525635,615.1101877440553,4,5248,3677,3,12,12,0
42,6315,1.1077854633331299,516.5138823366428,3,4100,3677,2,7,7,0
43,6529,1.2651652097702026,373.9556796705539,3,6039,5667,4,15,14,1
44,6741,1.4336493015289307,926.1573832230345,2,3677,6099,1,3,3,0
45,6807,0.6441560387611389,296.92383627770016,4,5492,6291,2,3,3,0
46,7044,0.8522241115570068,408.5224415543262,3,3677,4459,1,6,6,0
47,7127,0.9721534252166748,491.43440284544374,1,5375,6979,2,6,5,1
48,7271,1.1534712314605713,484.8954414588704,5,5667,6656,1,3,3,0
49,7368,1.2003902196884155,742.1910607638011,5,6974,7266,1,3,2,1
50,7619,0.9372028708457947,515.890453681386,3,6979,3677,2,5,4,1
51,7710,0.22912156581878662,419.90992454830405,3,7213,5418,2,5,4,1
52,7896,0.8151364326477051,911.5030793582346,3,5120,5418,1,5,5,0
53,8041,0.9150059223175049,379.8375716391761,3,7259,7266,1,4,4,0
54,8231,1.1040105819702148,401.39517959725634,2,6574,3677,2,7,7,0
55,8275,1.0755993127822876,402.0799257942502,5,7533,8231,1,4,4,0
56,8458,0.39181074500083923,435.06150432130397,5,7266,4478,3,5,4,1
57,8551,1.13675856590271,442.81930205126116,5,5703,3677,2,5,4,1
58,8840,0.7238770127296448,575.9733533644705,1,4764,7368,1,4,3,1
59,8926,0.6394296288490295,390.78956214703,1,7044,8771,2,5,4,1
60,9043,0.5925329923629761,487.5717400787686,2,8668,8771,3,10,8,2
61,9277,0.5717045664787292,631.6419441068543,1,5856,7259,1,4,4,0
62,9314,0.5348879098892212,445.9650954440772,5,5120,5375,2,4,4,0
63,9468,0.578415036201477,533.48878191241,5,7083,5483,2,6,5,1
64,9685,0.4975757300853729,356.80263041980527,1,6131,9001,2,6,5,1
65,9793,0.5244825482368469,542.8039044801548,2,5856,8287,3,11,9,2
66,9923,0.42811787128448486,562.293494341621,4,8231,6218,1,4,4,0
67,10198,0.3384653925895691,352.24116433587835,5,8668,8458,2,5,4,1
68,10231,0.3027828335762024,453.57172546679385,3,5248,7808,2,7,6,1
69,10416,0.30099397897720337,352.2940982076983,5,8659,9074,1,2,1,1
70,10525,0.31986290216445923,567.1707811491523,1,9226,4764,1,2,2,0
71,10662,0.5794103741645813,829.2051807769543,5,9045,9226,1,4,4,0
72,10830,0.44957101345062256,720.7139237731787,1,9923,10007,2,7,7,0
73,10956,0.6001115441322327,488.2431004216314,1,10231,10872,2,5,5,0
74,11217,0.40534961223602295,454.4280909300025,2,5856,8815,1,7,7,0
75,11336,0.3766855299472809,566.8529172991596,1,9034,7596,1,4,4,0
76,11542,0.8766080737113953,472.5315633026912,3,10000,10541,2,7,6,1
77,11685,0.489265501499176,365.5601771629834,3,9525,11336,1,3,3,0
78,11787,0.4720150828361511,441.93368355132225,1,9598,11542,1,4,4,0
79,11977,0.372464656829834,635.0048838354166,3,9923,10667,1,2,2,0
80,12092,0.502828061580658,814.2423261703796,4,6741,9043,3,7,6,1
