generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,0.8826598525047302,153.46159184322153,4,-1,-1,2,12,12,0
1,158,0.8862659335136414,114.86143701414406,2,27,60,2,11,11,0
2,388,0.884048581123352,131.4936627699258,2,232,269,1,5,5,0
3,515,0.8808434009552002,130.0181350104632,5,412,27,1,5,5,0
4,650,0.8846917152404785,175.86405095617098,1,232,30,2,6,5,1
5,767,0.8900636434555054,151.26168782284205,3,748,740,1,4,4,0
6,979,0.8802455067634583,157.01027668592928,1,635,557,3,12,10,2
7,1116,0.8760422468185425,157.44012520784386,1,979,825,3,14,13,1
8,1294,0.8787223696708679,180.8773896770859,4,732,513,1,8,8,0
9,1378,0.8745290637016296,159.75648596792522,4,1237,805,2,12,11,1
10,1533,0.8782494068145752,150.81777845742346,1,767,937,3,14,14,0
11,1718,0.8702959418296814,158.83429083561225,4,1442,747,1,7,7,0
12,1820,0.8785736560821533,196.45568757227915,4,1679,515,2,11,11,0
13,1995,0.8728173971176147,200.7574341364852,4,1583,1898,4,18,15,3
14,2239,0.8697506189346313,163.57723972541075,4,1085,1648,1,5,4,1
15,2266,0.8695088028907776,196.18397319954013,4,1958,2024,2,11,11,0
16,2434,0.866530179977417,389.8320305885917,1,2030,2331,1,6,5,1
17,2644,0.86902916431427,177.38188135945947,1,2331,1877,2,9,8,1
18,2705,0.861440896987915,162.11965703809122,4,1085,2558,1,6,6,0
19,2866,0.8661112189292908,273.0779996177213,4,2269,65,2,10,9,1
20,3005,0.8634130954742432,224.08219953626207,2,1306,2966,1,6,6,0
21,3167,0.8614558577537537,196.9766402408643,2,2413,1297,4,13,10,3
22,3333,0.8573450446128845,210.13757822681265,1,1387,2406,4,14,12,2
23,3485,0.8560355305671692,228.96859399326428,1,2796,2287,1,6,6,0
24,3736,0.857360303401947,196.85007810286862,4,1741,805,2,9,8,1
25,3813,0.8621196746826172,298.687360261174,1,3495,3240,2,8,8,0
26,3935,0.8526879549026489,240.64587193154475,4,3167,2841,1,7,7,0
27,4191,0.851654589176178,220.0431219918732,1,3005,3551,3,10,8,2
28,4241,0.8583150506019592,227.61046847806546,4,2570,1394,1,7,7,0
29,4437,0.8542273640632629,252.2524159685966,5,3803,3813,1,7,7,0
30,4630,0.8475948572158813,203.87065947900928,1,3333,1673,2,11,10,1
31,4798,0.846474826335907,223.20439102460054,4,1718,4412,2,11,10,1
32,4811,0.84796142578125,267.4262531137644,1,3290,3985,3,13,11,2
33,5050,0.8437507748603821,244.14220376424555,5,4656,2320,2,9,8,1
34,5172,0.8395088315010071,250.0067542462631,4,3935,3935,1,4,4,0
35,5304,0.841773509979248,284.92178507228505,1,4545,725,3,11,9,2
36,5549,0.8439503908157349,530.4691534913609,4,2987,5172,4,14,12,2
37,5662,0.8407060503959656,385.71158098971017,1,3928,2434,3,15,14,1
38,5789,0.8364479541778564,280.72130146571845,4,5662,3854,2,10,10,0
39,5956,0.8349521160125732,417.031584876306,2,5662,3813,2,10,10,0
40,6022,0.8324989080429077,233.6539449263703,1,5304,1707,2,8,8,0
41,6246,0.8328319191932678,541.9046114609433,1,4392,3511,2,7,7,0
