generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,101,50.642619476405024,93.24354016789295,4,-1,-1,2,12,12,0
1,207,44.3843704162183,62.56075661416954,7,101,44,2,12,12,0
2,305,51.217354342920196,64.20307914676182,6,251,283,2,11,10,1
3,587,22.814834037443422,67.14044173638628,6,305,152,1,8,8,0
4,720,20.951453880005804,131.93033031058948,1,527,246,3,11,10,1
5,890,15.094822536007294,45.68905521845834,7,90,101,1,5,5,0
6,1011,26.11762529867673,65.06940998824638,6,305,31,2,12,11,1
7,1166,29.925150797532282,62.58497457542542,1,120,527,1,6,6,0
8,1225,19.522906401547043,61.320278431805114,3,1010,305,2,12,12,0
9,1354,20.463427955302883,61.34524043549218,1,351,1179,3,13,11,2
10,1528,20.61769167637375,58.784360473869526,6,1173,1392,2,7,6,1
11,1689,16.662979271872935,64.04972523576467,7,258,1125,3,12,10,2
12,1806,16.092688805337556,61.69771170172802,1,1539,1173,2,12,12,0
13,2016,24.20982439514882,63.165820960965334,1,930,1166,1,4,3,1
14,2193,19.57971780518487,62.82838720084211,5,1660,1171,2,12,12,0
15,2349,13.200134479843824,47.76063459349236,7,2143,720,2,9,8,1
16,2421,13.598953365606556,63.04845957845271,3,2050,2125,3,15,13,2
17,2619,24.56553808533821,182.4483656592665,4,1514,1354,2,11,11,0
18,2762,24.245492590293388,64.54463861937725,3,729,1011,3,14,13,1
19,2922,15.782575849380127,71.43000617833238,2,1696,101,2,11,11,0
20,3127,20.21061652147653,61.27860450237644,7,1871,587,3,11,10,1
21,3287,21.42194110817761,63.91907552209976,2,587,587,1,5,5,0
22,3311,17.68327223425438,67.29486348339863,1,3148,44,1,5,5,0
23,3531,13.015524383711096,67.83746412018182,2,3336,2078,2,9,9,0
24,3745,15.298832563895113,249.59429017636234,5,394,7,3,11,9,2
25,3882,15.250973661908443,44.695170930915616,3,1626,1173,2,6,6,0
26,3969,15.095331945387697,57.75615621324484,5,1293,2016,2,13,13,0
27,4143,18.060191462487282,61.77699443891786,1,720,1293,2,10,10,0
28,4274,13.636631342915987,79.88031937605884,7,3010,239,1,7,7,0
29,4499,11.215055005059666,74.29149661440736,5,2874,3988,2,6,6,0
30,4578,12.262852266122334,64.1426423532543,4,4409,3800,2,12,11,1
31,4676,15.100531765734031,61.04781302118969,7,3486,755,1,5,5,0
32,4844,15.43522899398713,81.58389578037229,3,1273,1647,3,14,13,1
33,5006,13.705153816740799,58.83495064827982,5,254,305,2,7,7,0
34,5155,14.708292926801022,63.915045311993126,1,3665,239,2,9,8,1
35,5264,14.249835159704967,53.058789831831724,1,5060,2292,3,13,12,1
36,5501,33.520270427480426,350.5714918691606,4,5376,3191,2,10,10,0
37,5557,23.507401495373013,62.69713590177694,7,5376,1239,3,10,9,1
38,5720,14.480514157058565,68.01396990503352,7,5323,1239,2,10,10,0
39,5977,13.656262771131297,59.62225349096987,1,1199,193,2,10,10,0
40,6135,15.988099957805014,65.17802324475826,3,5376,1117,2,12,11,1
41,6169,14.868494915005758,108.18373968421588,7,5376,1165,2,5,4,1
42,6361,13.560735602503875,72.31074483856625,7,5124,890,2,10,10,0
43,6587,17.915530771095593,62.76049719969817,4,1588,2619,1,4,4,0
44,6682,26.0783248204501,221.10154752997732,4,3535,4651,1,5,4,1
45,6862,20.582722632527247,63.497783485959495,7,396,816,1,5,5,0
46,6985,16.57149859265449,355.7675351663139,1,3454,1328,1,7,6,1
47,7141,13.48941646968913,60.99709880920036,6,5497,1179,2,9,9,0
48,7296,14.557678009030163,71.60649428122026,3,44,1206,2,12,11,1
49,7391,14.138761096500286,138.1048011637891,2,6243,5124,1,7,7,0
50,7539,13.292232376708808,68.83288948538812,2,7289,7368,4,8,8,0
51,7758,14.519003589440688,80.69000954221377,1,44,1199,2,8,7,1
52,7917,12.891159707758238,85.57067256999353,1,1010,1110,2,11,10,1
53,8012,14.788242229994053,72.37079360192628,7,1165,729,2,9,8,1
54,8177,17.269517655656582,109.48407539123733,1,5953,7177,1,3,3,0
55,8360,16.36035943685192,47.57421817292011,3,3189,1173,2,12,11,1
56,8518,13.956974523786347,65.04984870799161,1,7477,8177,3,9,7,2
57,8616,14.325610350364563,258.1052284062415,7,3917,5958,2,11,10,1
58,8839,12.468384443852097,78.09977026158725,4,6506,1293,2,10,10,0
59,9000,20.10973200342876,60.01754993947759,6,1206,2660,1,6,6,0
60,9104,13.91746520184164,44.84289837399224,1,7148,527,1,8,7,1
61,9236,13.278993181239457,74.5983753044744,2,798,678,3,13,13,0
62,9417,12.203755668883852,78.58782625906767,2,271,1144,1,4,4,0
63,9517,17.886760366499228,113.41846127533549,5,5501,2660,2,12,12,0
64,9633,15.338068943994221,178.5190524970855,1,9027,5141,3,14,13,1
65,9818,16.287171577327694,100.08270187164467,3,1206,949,3,14,13,1
66,9932,20.577795126334777,127.71015032371163,2,9001,6116,3,7,7,0
67,10148,27.8806494653154,324.4459175063008,5,5141,9222,3,11,10,1
68,10201,15.311339362378487,48.23077429202148,1,1588,154,1,6,5,1
69,10447,15.485128942427426,83.18054293585055,3,9466,10250,1,6,4,2
70,10647,17.112609349795783,51.15725768823776,7,4651,977,1,4,4,0
71,10654,30.930392415220968,161.55533047738703,5,5501,6682,2,11,11,0
72,10909,17.207920010096835,48.542941696866436,2,9229,10495,1,6,5,1
73,11076,32.204649654937235,176.46646955459786,7,9632,9262,2,7,6,1
74,11183,15.240546217478236,59.14566826465985,4,9001,9120,3,13,12,1
75,11362,14.457435592639598,63.82278921037054,4,4243,10943,2,11,10,1
76,11531,13.873172252300359,47.39916752768461,7,6182,862,3,10,9,1
77,11685,20.87353238574105,153.435027105948,2,8687,10828,1,4,4,0
78,11718,16.258528593449803,63.15857082413645,2,5557,587,1,4,4,0
79,11984,14.959571888805552,57.14603643196423,1,10179,10654,1,7,7,0
80,12037,14.057776795844067,241.35354258243578,3,9632,11165,1,4,4,0
81,12185,32.02371675151609,202.47054053883517,5,394,1236,3,11,11,0
82,12335,15.834839340454558,119.66746054039768,3,368,1328,3,14,12,2
83,12465,15.863292288168802,66.59901441728842,5,4651,662,3,10,9,1
84,12631,15.001264152339916,136.3671881715201,6,12587,9320,5,18,16,2
85,12864,15.363755100893872,318.6792260958548,7,11721,11664,1,7,6,1
86,12943,18.333103089531466,46.25595450725943,5,587,158,1,7,7,0
87,13173,16.178499869136292,343.57852875965335,6,11470,6682,2,11,9,2
88,13272,14.554095836867617,153.73465989814514,3,1173,10148,2,10,9,1
89,13448,16.888743374927376,203.77531633387838,6,8341,9486,2,8,7,1
90,13594,14.855192669887913,68.42332617013518,5,158,1166,1,6,5,1
91,13746,16.911525213313812,72.27087050567452,7,12305,12646,2,11,10,1
92,13845,15.505680724306087,64.80412801974212,3,508,9818,2,11,10,1
93,14065,14.326182508520612,64.87983966515002,6,9024,11664,2,8,7,1
94,14225,16.594948271896772,60.21222177381715,5,9413,6680,3,10,8,2
95,14308,14.337183178501848,127.78522562553493,7,14039,6960,2,9,9,0
96,14405,16.152277726733733,333.98674188257957,6,13435,11499,4,13,11,2
97,14566,16.5641318689984,128.9715686268592,5,8922,13140,2,10,10,0
98,14745,20.21460630160637,60.318138979558356,4,1173,271,1,7,7,0
99,14877,27.894164473500553,209.49004750897407,6,11932,14616,2,11,11,0
100,15022,13.760240667579088,63.020885128211205,2,587,1328,4,13,10,3
101,15188,14.686729289220926,160.76784653750192,2,6985,13140,2,9,7,2
102,15431,23.127803652506593,187.0427436969745,5,10654,11076,2,12,12,0
103,15549,17.113106947108673,64.90473034522955,6,10943,14028,4,17,16,1
104,15683,14.026535193908666,62.099668871538086,2,14757,7,2,9,8,1
105,15843,16.765674352647576,60.45845636655294,3,890,678,1,7,6,1
106,15916,16.999466057168828,59.890949547515014,3,10148,11815,5,16,14,2
107,16119,13.75839930168764,163.28422492012768,2,10148,160,2,11,9,2
108,16332,15.465940236395612,59.21836323075386,4,5789,6648,1,8,7,1
109,16440,13.840129779685448,62.373665834487156,7,15093,8360,2,10,10,0
110,16620,16.479884296113486,65.19705174937457,1,1806,1173,3,10,10,0
111,16664,14.263627276906382,58.489245457045286,2,13809,11618,3,11,11,0
112,16811,16.012629541238496,142.15750590160437,2,15603,9486,2,10,8,2
113,17024,15.989345873236777,73.20268756667909,7,11618,347,2,8,6,2
114,17192,17.340887835151634,152.0582028039223,1,11397,2619,2,9,8,1
115,17313,15.337014606686985,59.233635619767384,2,218,31,2,11,9,2
116,17402,15.786661189933321,61.404669224495954,6,9932,848,1,7,7,0
117,17593,21.603704882154563,168.60912228230814,6,14405,15578,1,5,4,1
118,17804,15.283206293281076,64.59441484900982,7,237,2762,1,5,4,1
119,17852,13.320253934837973,57.808201146831344,2,1392,396,1,4,4,0
120,18063,15.471248797098127,175.88129453308304,6,13485,1231,2,7,7,0
121,18206,16.075881921573174,63.924186260700836,6,1117,6682,1,7,6,1
122,18352,15.318201579173111,264.685062795536,5,18040,10148,1,6,5,1
123,18520,14.640223874388735,88.44785771618474,7,13485,1117,1,4,4,0
124,18737,15.208276418514119,197.8706799464861,4,17354,15431,1,7,7,0
125,18853,15.913189316504235,60.10270574600305,3,16285,14039,1,6,6,0
126,19025,18.89679090995254,162.20120199250724,2,17598,11685,1,6,6,0
127,19135,16.438352160351815,175.33073395055726,2,9486,17143,3,11,11,0
128,19342,15.921529086495786,63.2236460289354,1,17585,977,1,6,6,0
129,19500,16.562518017379283,70.08474827649765,5,7213,16661,1,7,6,1
