generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,323,40.4265251159668,0.7503340573265458,2,-1,-1,3,18,18,0
1,742,17.420333862304688,0.749527298572334,6,174,174,3,18,17,1
2,1396,7.4483842849731445,0.7257898670331281,1,210,210,2,11,11,0
3,1836,10.173728942871094,0.7487564634387789,2,1217,1217,2,13,13,0
4,2391,8.169733047485352,0.7616706141403939,7,483,483,3,17,17,0
5,2615,5.978461265563965,0.7441761545838436,5,417,417,2,11,11,0
6,3155,7.4899444580078125,0.7365442760496907,7,2711,2711,3,17,17,0
7,3867,8.671000480651855,0.7506716125012063,3,2723,2723,3,18,18,0
8,4073,9.902162551879883,0.7559185086099989,7,2571,2571,3,19,18,1
9,4634,9.009712219238281,0.7541731021617492,7,130,130,3,18,18,0
10,5016,10.357759475708008,0.7395188877812578,7,163,163,3,18,18,0
11,5592,7.71201229095459,0.7494719793854103,7,3729,3729,2,13,13,0
12,6221,6.34840202331543,0.7549191673696569,1,2557,2557,3,20,20,0
13,6605,10.124356269836426,0.044259859925324,7,5995,5995,3,18,18,0
14,7428,6.109841346740723,0.7627032690303923,4,5943,5943,2,11,11,0
15,7550,5.946530342102051,0.7438684712995252,4,5350,5350,3,18,18,0
16,8205,4.1205058097839355,0.7410925653544685,6,7078,7078,3,16,15,1
17,8874,5.969250679016113,0.7324009460377857,6,7550,7550,3,13,13,0
18,9150,6.141388893127441,0.04937802026313202,1,8559,8559,2,12,11,1
19,9511,9.287698745727539,0.7491169737944724,2,6186,6186,3,19,17,2
20,10013,7.4568095207214355,0.07313524547720615,7,9604,9604,3,13,13,0
21,10850,8.470843315124512,-0.4311624579985613,2,10091,10091,5,22,17,5
22,11450,5.734403610229492,0.7466610193166073,3,6617,6617,5,21,17,4
23,11734,4.474702835083008,0.7448601307558537,7,11078,11078,2,14,13,1
24,12249,3.202165126800537,0.08374269061603726,7,11779,11779,3,21,21,0
25,12897,2.666350841522217,0.7466628854149588,3,11970,11970,2,14,13,1
26,13333,8.824790954589844,0.7339847796017317,6,12395,12395,2,9,9,0
27,13585,5.153640270233154,0.15166374690869336,7,11521,11521,3,20,19,1
28,14290,9.302157402038574,0.7561688636039398,4,13925,13925,3,18,17,1
29,14747,8.047060012817383,0.732943961773597,7,13856,13856,2,13,13,0
30,15395,8.165414810180664,0.734237595156014,4,14349,14349,2,10,9,1
31,15867,9.508393287658691,0.7473074731883239,1,15301,15301,3,16,14,2
32,16220,8.818380355834961,0.732688856279126,7,15896,15896,2,10,9,1
33,16536,3.2820310592651367,0.13119865888198978,1,16401,16401,3,14,12,2
34,17380,2.9821603298187256,0.7425870803657816,7,14818,14818,3,14,14,0
35,17817,4.082189559936523,0.7431785380261463,7,15136,15136,2,11,11,0
36,18471,4.3481245040893555,0.7457943814746336,1,16866,16866,3,17,15,2
37,18965,3.651036024093628,0.7397032156135811,1,17293,17293,2,14,12,2
38,19314,3.0529637336730957,0.5632865454085341,4,18944,18944,3,13,12,1
39,19737,5.394693851470947,0.15143462630247817,4,19431,19431,2,12,8,4
40,20080,6.049757480621338,0.6411751746882436,6,19689,19689,2,14,12,2
41,20579,2.808506965637207,-0.3894596148252937,3,20424,20424,3,13,12,1
42,21307,3.100752353668213,0.15428475884745194,4,20076,20076,2,11,10,1
43,21910,2.821315288543701,0.13579630529290143,1,19177,19177,4,22,21,1
44,22064,2.6691384315490723,0.46956139718405876,7,21479,21479,2,16,14,2
45,22609,4.926466941833496,0.6326480540861502,6,20394,20394,3,13,11,2
46,23126,8.44223690032959,0.7511057583649853,2,20894,20894,4,22,19,3
47,23696,5.69038200378418,0.7214301455277893,4,22699,22699,3,21,20,1
48,24131,3.1203534603118896,0.339657478433974,1,23553,23553,2,15,13,2
49,24591,4.28724479675293,0.21564892895413743,7,23889,23889,2,14,13,1
50,25110,3.411099433898926,0.7326362887631059,3,22502,22502,4,25,23,2
51,25841,3.7795615196228027,0.7321357784998734,7,25123,25123,2,11,9,2
52,26395,1.6452029943466187,0.2483913853536955,5,24730,24730,5,19,14,5
53,26959,2.489470958709717,0.18800251025480377,6,26135,26135,4,15,12,3
54,27207,1.946568489074707,0.7463339468223662,6,25710,25710,2,15,12,3
55,27997,5.521639823913574,-0.42751761448675,7,26818,26818,3,13,12,1
56,28373,2.130553722381592,0.7458845292685665,6,25710,25710,3,17,16,1
57,28761,2.0669174194335938,0.6118850001599759,3,27920,27920,2,13,9,4
58,29393,3.220148801803589,0.7346988748297811,8,26489,26489,4,21,18,3
59,29891,2.629242181777954,0.7535374202753922,2,27505,27505,5,22,17,5
60,30138,2.156238317489624,0.34146530525366803,1,28520,28520,3,15,11,4
61,30969,3.957979202270508,0.7381648770436753,1,28991,28991,3,17,15,2
62,31470,2.832566738128662,0.7485073432871169,2,30987,30987,3,15,13,2
63,31608,2.5315585136413574,0.25088940231375256,7,30265,30265,3,16,14,2
64,32029,2.1623311042785645,0.21487246542906768,4,29791,29791,4,18,12,6
65,32857,2.086454391479492,-0.06819999110474032,1,30546,30546,2,11,9,2
66,33044,1.2536031007766724,0.439900978692928,4,31700,31700,2,16,12,4
67,33810,1.822615623474121,0.7591265505353678,2,32189,32189,4,19,15,4
68,34077,1.7178103923797607,0.7438602051394475,1,33810,33810,4,21,18,3
69,34502,2.072908401489258,0.7341811521912521,3,34484,34484,4,20,15,5
70,35443,1.4098010063171387,0.7472381091477638,4,34489,34489,3,17,15,2
71,35671,1.1130712032318115,0.21503206647360754,8,35269,35269,4,18,16,2
72,36083,1.8990297317504883,0.5151305694174629,4,31786,31786,6,22,16,6
73,36850,1.4692398309707642,0.6025976508191361,4,35104,35104,3,19,18,1
