generation,id,fitness,species,parent1,parent2
0,149,110.67883800501188,1,-1,-1
1,270,177.05858673431442,2,49,129
2,270,177.05858673431442,3,49,129
3,270,177.05858673431442,2,49,129
4,270,177.05858673431442,2,49,129
5,270,177.05858673431442,2,49,129
6,270,177.05858673431442,2,49,129
7,270,177.05858673431442,2,49,129
8,270,177.05858673431442,2,49,129
9,270,177.05858673431442,2,49,129
10,270,177.05858673431442,3,49,129
11,1693,183.31770762293675,2,1452,1516
12,1693,183.31770762293675,2,1452,1516
13,1859,191.43819525851882,2,1692,1740
14,2044,298.2310096470833,1,1912,1936
15,2044,298.2310096470833,5,1912,1936
16,2044,298.2310096470833,5,1912,1936
17,2044,298.2310096470833,5,1912,1936
18,2044,298.2310096470833,5,1912,1936
19,2044,298.2310096470833,3,1912,1936
20,2044,298.2310096470833,5,1912,1936
21,2999,347.2657197868146,2,2908,2919
22,2999,347.2657197868146,3,2908,2919
23,2999,347.2657197868146,2,2908,2919
24,2999,347.2657197868146,2,2908,2919
25,2999,347.2657197868146,5,2908,2919
26,3793,407.13935868662725,5,2999,3610
27,3793,407.13935868662725,5,2999,3610
28,3793,407.13935868662725,5,2999,3610
29,3793,407.13935868662725,2,2999,3610
30,3793,407.13935868662725,2,2999,3610
31,3793,407.13935868662725,2,2999,3610
32,3793,407.13935868662725,2,2999,3610
33,3793,407.13935868662725,2,2999,3610
34,3793,407.13935868662725,2,2999,3610
35,3793,407.13935868662725,2,2999,3610
36,3793,407.13935868662725,2,2999,3610
37,3793,407.13935868662725,2,2999,3610
38,5402,552.8954263717828,3,4900,2406
39,5402,552.8954263717828,2,4900,2406
40,5402,552.8954263717828,2,4900,2406
41,5402,552.8954263717828,2,4900,2406
42,5402,552.8954263717828,2,4900,2406
43,5402,552.8954263717828,2,4900,2406
44,5402,552.8954263717828,2,4900,2406
45,5402,552.8954263717828,5,4900,2406
46,6562,596.7454202743219,3,6293,6107
47,6562,596.7454202743219,5,6293,6107
48,6791,614.3535750769028,3,6657,6562
49,6791,614.3535750769028,3,6657,6562
50,7110,704.8271142728082,3,6951,6562
51,7110,704.8271142728082,3,6951,6562
52,7110,704.8271142728082,3,6951,6562
53,7110,704.8271142728082,3,6951,6562
54,7110,704.8271142728082,3,6951,6562
55,7110,704.8271142728082,3,6951,6562
56,7110,704.8271142728082,3,6951,6562
57,7110,704.8271142728082,3,6951,6562
58,7110,704.8271142728082,3,6951,6562
59,7110,704.8271142728082,1,6951,6562
60,8482,809.7981761593862,1,8311,7110
61,8482,809.7981761593862,3,8311,7110
62,8482,809.7981761593862,1,8311,7110
63,8854,819.745153700753,1,8812,8708
64,8854,819.745153700753,1,8812,8708
65,8854,819.745153700753,1,8812,8708
66,9368,952.5131060938822,1,9147,9211
67,9368,952.5131060938822,1,9147,9211
68,9368,952.5131060938822,1,9147,9211
69,9368,952.5131060938822,3,9147,9211
70,9368,952.5131060938822,3,9147,9211
71,9368,952.5131060938822,1,9147,9211
72,9368,952.5131060938822,1,9147,9211
73,9368,952.5131060938822,1,9147,9211
74,9368,952.5131060938822,1,9147,9211
75,9368,952.5131060938822,1,9147,9211
76,9368,952.5131060938822,1,9147,9211
77,9368,952.5131060938822,1,9147,9211
78,9368,952.5131060938822,1,9147,9211
79,9368,952.5131060938822,1,9147,9211
80,11287,1693.369803645844,3,11203,10463
81,11287,1693.369803645844,3,11203,10463
82,11287,1693.369803645844,3,11203,10463
83,11287,1693.369803645844,3,11203,10463
84,11287,1693.369803645844,3,11203,10463
85,11287,1693.369803645844,3,11203,10463
86,11287,1693.369803645844,3,11203,10463
87,11287,1693.369803645844,3,11203,10463
88,11287,1693.369803645844,3,11203,10463
89,11287,1693.369803645844,3,11203,10463
90,11287,1693.369803645844,3,11203,10463
91,11287,1693.369803645844,3,11203,10463
92,11287,1693.369803645844,3,11203,10463
93,11287,1693.369803645844,3,11203,10463
94,11287,1693.369803645844,3,11203,10463
95,11287,1693.369803645844,3,11203,10463
96,11287,1693.369803645844,3,11203,10463
