generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,99,176.32830985422035,0.7581809433333908,1,-1,-1,3,18,18,0
1,744,17.267246072751604,0.7621030315410535,1,498,230,3,18,18,0
2,1179,17.138014165857236,0.758921203051545,3,809,711,4,21,20,1
3,1829,5.556172121273931,0.7619528702816947,1,1036,1148,2,12,11,1
4,2249,9.548591503602143,0.7580088688222599,2,918,300,3,18,18,0
5,2544,5.298574102042636,0.7616746895165061,1,1306,1829,2,10,9,1
6,3047,6.058733582816519,0.7622714349011116,5,2727,2903,3,13,13,0
7,3869,5.44419158576859,0.7617799184548869,5,2163,2631,5,22,20,2
8,4152,7.607331485422086,0.7623819489970581,5,2745,2163,2,9,8,1
9,4546,2.2269381317235015,0.760973332289129,3,2785,4363,4,20,17,3
10,5069,2.1032605473653465,0.761588797293706,5,230,4821,4,19,19,0
11,5847,1.6446699324540452,0.7606858318269005,4,2163,99,4,20,19,1
12,6275,2.25298338258622,0.7617014181348273,5,5830,5643,3,19,16,3
13,6883,2.5910535108990143,0.762211158724336,5,6435,6488,4,20,19,1
14,7500,1.1621177495995463,0.7605188358766078,2,5371,6498,3,15,15,0
15,7798,1.028633372097189,0.7617568273232712,5,6841,7224,4,21,18,3
16,8237,1.2965689100584648,0.7617721554540441,3,4028,7610,3,19,19,0
17,8645,0.7001933536058783,0.7618958418547155,5,4152,6580,4,21,18,3
18,9256,0.5846897455136629,0.7614764642079913,3,6993,6841,4,22,21,1
19,9512,1.7871135284749984,0.7607790344992875,3,3047,8882,2,17,15,2
20,10400,2.6235777290790994,0.7626828058101262,1,3047,9154,6,27,26,1
21,10535,2.005265522665631,0.761220973832686,2,5531,10209,2,11,11,0
22,11497,0.8283299648185187,0.7612371534285409,1,8149,10042,4,21,19,2
23,11702,1.8462897175175266,0.7624519774051434,5,6926,8237,3,20,20,0
24,12335,1.2336239036843808,0.76179158627358,2,6886,11621,4,21,20,1
25,12753,6.167426786000832,0.7611525448362257,5,11053,5069,3,13,10,3
26,13365,0.9620886366852032,0.7616978845693052,4,7287,12641,4,22,22,0
27,13614,1.1216746941848266,0.7612092494533194,3,10231,8892,3,21,18,3
28,14186,0.7079839256907936,0.7619319981282838,1,11497,7530,5,24,22,2
29,14803,2.319433828906487,0.7620049121959867,5,9259,744,3,20,20,0
30,15220,8.054737197522249,0.761065133018471,4,744,14950,3,22,20,2
31,15528,0.7693925522403778,0.7615256456121141,1,12589,11164,4,21,21,0
32,16111,1.0416420511893778,0.762025605350226,3,9259,10430,3,18,18,0
33,16530,2.1707283561844783,0.7615778357421927,3,13952,16366,3,16,16,0
34,17403,0.9041154435032602,0.7614238426599009,3,7500,16637,2,12,12,0
35,17853,1.890472012980074,0.7618201747312054,3,13952,17363,3,16,14,2
36,18013,0.9033630531724164,0.7617058341335946,5,1502,17137,2,11,11,0
37,18828,1.3167365178557893,0.7618667570454394,4,12753,3441,2,13,13,0
38,19415,1.7693627209640375,0.7615996903138559,3,12350,18794,2,12,12,0
39,19631,0.9978049158449297,0.7612275181676791,2,11453,13614,5,23,21,2
40,20170,0.9783753739169977,0.761611122950774,4,2544,19088,3,20,20,0
41,20737,1.0933535865040427,0.7620854978180722,4,2544,8149,2,13,13,0
42,21190,0.9690888110725505,0.7616054972158006,3,19415,10739,2,15,15,0
43,21726,0.9720224665996786,0.761137327022938,2,18089,15709,6,27,24,3
44,22125,2.8729968519311058,0.7623070028270662,1,14330,21709,3,18,18,0
45,22504,0.7614854273666756,0.7611907017910563,3,19631,22486,2,15,14,1
46,23013,2.371057099092183,0.7625587375405528,3,14233,17403,4,21,20,1
47,23793,2.169447600951897,0.7621592939805062,3,3047,23116,4,22,20,2
48,24237,4.9910721079248335,0.7620255580081408,2,14469,23576,2,11,11,0
49,24834,1.077959883084244,0.7609727734656331,2,20737,8149,2,13,12,1
50,25335,0.7230143932466097,0.7617760547511919,2,23760,24605,3,14,12,2
51,25986,3.227838246012633,0.7619228104450092,3,13952,24323,4,25,24,1
52,26275,3.487197505942205,0.7622644039599865,3,19415,25932,4,24,21,3
53,26811,3.9609987981734696,0.7620883966990788,3,18631,23013,4,22,20,2
54,27326,1.5482899310450688,0.7623933828866469,4,8506,18690,4,23,20,3
55,27567,1.0164252243335183,0.7610764876811272,4,26663,27109,3,21,18,3
56,28256,7.318711611703814,0.761606010721789,4,27829,27829,2,12,11,1
57,28579,1.1553497829944455,0.7604882578194629,5,28452,28452,5,24,22,2
58,29386,0.6238336065364727,0.7611658099853448,1,2656,23382,2,15,15,0
59,29878,2.1531460707457226,0.761793676965307,1,24323,22496,2,15,14,1
