generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,102,1.830499529838562,51.83066968755927,1,-1,-1,2,12,12,0
1,225,2.242396116256714,104.95802344877242,2,79,11,3,14,13,1
2,361,2.447313070297241,77.39838046772044,7,225,29,2,13,13,0
3,530,3.1878502368927,67.87876564613791,5,11,7,2,11,10,1
4,601,2.823864221572876,69.91454923076974,5,530,526,3,15,13,2
5,829,3.0870978832244873,64.27317709044348,7,202,690,2,11,10,1
6,1014,3.328920841217041,62.13136899193286,2,820,885,2,13,13,0
7,1176,2.894601345062256,62.07818069325579,5,1047,534,2,12,12,0
8,1302,3.1693687438964844,57.61749827823327,1,1014,1014,3,14,13,1
9,1475,2.8952348232269287,53.77101184785562,3,1124,504,4,15,12,3
10,1630,3.1804416179656982,60.327054694280456,1,1477,1341,2,12,11,1
11,1795,2.885071039199829,62.91422642982603,5,1512,601,2,12,12,0
12,1831,2.6246674060821533,79.5773950840617,7,1721,601,2,11,11,0
13,2089,2.4379212856292725,64.40201065933164,5,1014,1630,3,15,15,0
14,2218,2.2357261180877686,78.07582642327608,2,1906,1183,1,5,5,0
15,2267,2.154418706893921,65.07179072536242,1,790,829,3,7,6,1
16,2471,1.9486713409423828,68.86538994946947,1,829,2075,1,5,5,0
17,2609,1.8389700651168823,84.36491879270552,6,2433,762,1,6,6,0
18,2716,1.8901593685150146,82.0676839963862,2,2307,2021,1,5,5,0
19,2893,1.6380921602249146,53.14785151462911,3,2087,2361,2,5,4,1
20,3059,1.6946697235107422,79.38194231158427,6,1663,2020,2,10,9,1
21,3275,1.6045998334884644,65.84370251484204,6,3125,2093,1,7,5,2
22,3440,1.4694620370864868,62.089572507267675,6,3275,1475,2,8,8,0
23,3567,1.3645561933517456,63.69655140780077,7,2751,2732,3,13,13,0
24,3651,1.308388352394104,65.31742635353626,5,2956,2609,1,3,3,0
25,3868,1.2442172765731812,63.849452460891634,1,2093,3275,1,7,6,1
26,4005,1.1100794076919556,73.25307356235933,1,3059,3059,4,16,15,1
27,4100,1.7599570751190186,258.11215448871144,1,2871,3415,2,8,8,0
28,4303,1.2124736309051514,66.49513688685168,4,1933,4083,3,8,7,1
29,4447,1.4862685203552246,417.75053457997683,6,2124,3821,1,8,7,1
30,4646,1.2632098197937012,224.5083889077202,5,3856,2761,1,5,4,1
31,4750,1.3767499923706055,66.56021296088981,6,3323,1630,2,5,4,1
32,4848,1.1600110530853271,348.56747129299504,3,3259,4750,1,8,8,0
33,4978,1.5708106756210327,172.26174116822938,2,4100,2871,3,8,6,2
34,5181,1.3656420707702637,256.73030266020726,3,3821,4880,2,6,5,1
35,5310,1.3891704082489014,308.02709168369614,2,5165,4382,2,10,10,0
36,5529,1.311137080192566,201.41802114979322,6,2684,4943,2,8,8,0
37,5662,1.2545148134231567,238.73872476374353,4,4447,4458,3,13,13,0
38,5764,1.230879306793213,301.3625572034663,3,4848,4447,4,13,13,0
39,5910,1.2018440961837769,419.05887316958314,3,4359,5618,1,6,5,1
40,6025,1.0992743968963623,287.273808175219,4,4901,5419,2,4,3,1
41,6242,1.127547264099121,250.48346256698431,4,5920,5662,3,12,11,1
42,6404,1.1685683727264404,339.5157648311541,5,5293,5293,3,16,15,1
43,6492,1.1362453699111938,248.1262626984942,3,5510,6061,1,4,3,1
44,6693,1.0774484872817993,468.8852525326215,2,3744,6410,1,4,4,0
45,6812,1.0430642366409302,266.260906551528,3,6352,6352,3,10,9,1
