generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,26,0.8095213770866394,34.63379286335972,1,-1,-1,2,12,12,0
1,210,1.2162631750106812,67.14552856057877,2,65,64,3,14,13,1
2,311,1.8859314918518066,65.11034706109535,2,34,210,3,13,12,1
3,464,2.620142698287964,63.1801173117178,6,6,210,2,11,11,0
4,636,1.906823754310608,69.90060768751239,6,494,271,2,8,8,0
5,796,1.8395744562149048,67.63544321281385,5,718,691,3,14,13,1
6,1023,1.5110361576080322,34.61146105720527,6,832,519,1,3,3,0
7,1145,1.712504267692566,37.30453144452243,2,593,713,2,8,7,1
8,1347,1.6318633556365967,34.610557926446,5,814,1193,2,12,12,0
9,1412,1.7680656909942627,62.98880581377723,5,1241,599,2,5,5,0
10,1642,1.3753013610839844,35.57509540065231,2,1359,967,2,7,5,2
11,1671,1.895412802696228,55.6723874831204,4,65,1235,1,6,6,0
12,1808,1.9927655458450317,78.87776792919657,5,1687,1023,2,12,12,0
13,2097,1.8410379886627197,76.34907779468774,2,1764,1906,1,4,3,1
14,2156,1.8883953094482422,74.09930982307934,5,621,1843,3,13,12,1
15,2335,1.097113847732544,71.55938753927944,5,65,2240,2,5,5,0
16,2404,1.0163133144378662,88.94483043339031,6,2061,2361,1,2,2,0
17,2600,1.13369619846344,69.00642647824154,2,2061,2187,3,7,5,2
18,2751,1.4921529293060303,64.02649192733404,5,1843,2280,1,3,3,0
19,2961,1.6346091032028198,58.690643867781674,5,2645,1981,1,3,3,0
20,3007,1.4868532419204712,70.46601855157539,1,1412,2943,1,2,2,0
21,3197,1.6927204132080078,60.89458706665353,2,2953,2182,3,13,12,1
22,3340,1.3189668655395508,66.00397237525442,1,2751,1981,1,6,6,0
23,3455,1.075221061706543,64.85357671479107,6,3061,2404,3,13,11,2
24,3644,1.1413335800170898,33.70348920793395,2,3073,2678,1,5,5,0
25,3777,1.3441004753112793,35.63089095731046,4,3014,3718,1,3,3,0
26,3972,1.4618498086929321,34.56956716485177,2,3828,3848,1,5,5,0
27,4063,1.3452149629592896,35.655589057133696,3,4029,3681,1,1,1,0
28,4238,1.2729603052139282,34.66799115960508,1,3495,4061,2,8,7,1
29,4374,1.550207495689392,61.09092352539322,2,3495,4192,1,5,5,0
30,4633,1.6230239868164062,58.4997828919824,5,4477,4351,3,12,12,0
31,4663,1.4633795022964478,34.477734646654326,1,4145,4484,1,6,6,0
32,4879,1.6365418434143066,60.181085773674525,6,4152,4231,1,4,3,1
33,5063,1.4129959344863892,35.5049899727855,5,4126,3777,2,7,6,1
34,5220,1.4447215795516968,399.3056265990532,2,2686,4700,2,6,4,2
35,5260,1.4530445337295532,31.864235533110428,6,4471,4952,1,5,4,1
36,5440,1.4896793365478516,31.864235533110428,1,4455,4348,1,6,6,0
37,5639,1.4595097303390503,32.77359578325138,3,2681,4108,3,10,9,1
38,5725,1.4209195375442505,31.864235533110428,6,4825,5523,2,8,8,0
39,5956,1.450940489768982,286.9772872332301,3,4777,5526,3,14,13,1
40,6030,1.402544617652893,31.864235533110428,5,5808,5784,3,12,11,1
41,6191,1.605629563331604,61.03676009134434,1,4961,5861,3,9,8,1
42,6436,1.5927892923355103,62.28820610255798,6,5782,6178,5,17,11,6
43,6524,1.7047330141067505,63.09972981472879,5,5454,6347,2,9,8,1
44,6650,1.5631057024002075,35.54375612348447,1,5526,6409,4,17,15,2
45,6813,1.701711893081665,35.46002315974415,3,6539,5656,3,12,11,1
46,6989,1.6349103450775146,32.79593682336006,2,6063,6588,2,10,9,1
47,7092,1.8191465139389038,34.582202231267175,3,6805,6744,4,15,13,2
48,7285,1.752547264099121,34.663731643728816,2,5333,6610,2,7,5,2
49,7398,1.9914454221725464,58.34569613684058,2,7170,6165,2,12,12,0
50,7621,1.750538945198059,34.595963718647525,4,6394,6329,2,9,8,1
51,7755,1.5269861221313477,35.47363307142781,3,7352,7161,2,6,6,0
52,7935,1.3522319793701172,59.961491546535036,1,5782,3518,4,15,13,2
53,8099,1.3331549167633057,55.31720412997534,6,5902,7383,2,7,6,1
54,8203,1.5806206464767456,54.29134622344392,4,6165,3531,1,5,5,0
