generation,id,novelty,score,species,parent1,parent2
51,5438,458.3864728749403,927.071818091547,3,5279,5277
52,5438,440.8785259990556,927.071818091547,3,5279,5277
53,5438,460.5171081100967,927.071818091547,3,5279,5277
54,5438,465.8817166007098,927.071818091547,3,5279,5277
55,5438,447.10075869811516,927.071818091547,3,5279,5277
56,5438,447.8488116412318,927.071818091547,3,5279,5277
57,5438,438.11382497273365,927.071818091547,3,5279,5277
58,5438,427.8044995262161,927.071818091547,3,5279,5277
59,5438,445.0395366923111,927.071818091547,3,5279,5277
60,5438,408.3711120083513,927.071818091547,3,5279,5277
61,5438,413.5783226044508,927.071818091547,3,5279,5277
62,5438,409.49826980898666,927.071818091547,3,5279,5277
63,5438,412.1711379789631,927.071818091547,3,5279,5277
64,5438,416.4273930631562,927.071818091547,3,5279,5277
65,5438,416.85519765423874,927.071818091547,3,5279,5277
66,5438,412.88381085940694,927.071818091547,3,5279,5277
67,5438,399.1832395209552,927.071818091547,3,5279,5277
68,5438,409.0937882207583,927.071818091547,3,5279,5277
69,5438,395.94923792657823,927.071818091547,3,5279,5277
70,5438,383.23226401497925,927.071818091547,3,5279,5277
71,5438,395.535122901062,927.071818091547,3,5279,5277
72,5438,408.30868855391486,927.071818091547,3,5279,5277
73,5438,403.1405316980269,927.071818091547,3,5279,5277
74,5438,398.772635265288,927.071818091547,3,5279,5277
75,5438,400.1019186176232,927.071818091547,3,5279,5277
76,5438,371.49077026838415,927.071818091547,3,5279,5277
77,5438,385.67076523892763,927.071818091547,3,5279,5277
78,5438,310.29098947904555,927.071818091547,3,5279,5277
79,11056,310.7197685229541,927.071818091547,3,5438,10909
80,11056,303.24447540776174,927.071818091547,3,5438,10909
81,11056,313.69766243213854,927.071818091547,3,5438,10909
82,11056,292.40158324285454,927.071818091547,3,5438,10909
83,11056,323.9741329318467,927.071818091547,3,5438,10909
84,11056,325.85154190005085,927.071818091547,3,5438,10909
85,11056,312.96081979984854,927.071818091547,3,5438,10909
86,11056,319.87778696443263,927.071818091547,3,5438,10909
87,5438,323.72263738320436,927.071818091547,3,5279,5277
88,11056,303.996998522594,927.071818091547,3,5438,10909
89,11056,338.5318895278239,927.071818091547,3,5438,10909
90,5438,298.0297062349894,927.071818091547,3,5279,5277
91,11056,305.4242994965232,927.071818091547,3,5438,10909
92,11056,290.0961389700485,927.071818091547,3,5438,10909
93,11056,292.0464538879948,927.071818091547,3,5438,10909
94,11056,297.04883121757194,927.071818091547,3,5438,10909
95,11056,299.8241862983372,927.071818091547,3,5438,10909
96,5438,297.5267670880851,927.071818091547,3,5279,5277
97,5438,283.66545592058407,927.071818091547,3,5279,5277
98,5438,281.58754670289653,927.071818091547,3,5279,5277
99,5438,288.70816659885827,927.071818091547,3,5279,5277
100,5438,289.77404614641,927.071818091547,3,5279,5277
101,5438,299.8241862983372,927.071818091547,3,5279,5277
102,5438,270.77527237601146,927.071818091547,3,5279,5277
103,5438,289.832708614309,927.071818091547,3,5279,5277
104,5438,298.9797291005805,927.071818091547,3,5279,5277
105,5438,297.7165947363762,927.071818091547,3,5279,5277
106,5438,264.8830047482773,927.071818091547,3,5279,5277
107,5438,285.3019246994463,927.071818091547,3,5279,5277
108,5438,288.66821235325176,927.071818091547,3,5279,5277
109,5438,278.13260804306657,927.071818091547,3,5279,5277
110,5438,294.2988325356437,927.071818091547,3,5279,5277
111,5438,298.8998923697563,927.071818091547,3,5279,5277
112,5438,290.37927210542443,927.071818091547,3,5279,5277
113,5438,297.78131086723414,927.071818091547,3,5279,5277
114,5438,296.57860186152107,927.071818091547,3,5279,5277
115,5438,284.67860157223356,927.071818091547,3,5279,5277
116,5438,299.8241862983372,927.071818091547,3,5279,5277
117,5438,299.20353803254847,927.071818091547,3,5279,5277
118,5438,287.58021305890924,927.071818091547,3,5279,5277
119,5438,299.8241862983372,927.071818091547,3,5279,5277
120,5438,282.4051195578699,927.071818091547,3,5279,5277
121,5438,298.90434331646486,927.071818091547,3,5279,5277
122,5438,270.7490048791362,927.071818091547,3,5279,5277
123,5438,293.7934050967912,927.071818091547,3,5279,5277
124,5438,281.91485350875104,927.071818091547,3,5279,5277
125,5438,290.0611312453449,927.071818091547,3,5279,5277
126,5438,297.3291799040279,927.071818091547,3,5279,5277
127,18188,264.7661769865826,930.2572965340714,3,5438,18055
128,18188,289.3967904255285,930.2572965340714,3,5438,18055
129,18188,296.64393736287656,930.2572965340714,3,5438,18055
130,18188,294.900232453386,930.2572965340714,3,5438,18055
131,18188,297.99718130877596,930.2572965340714,3,5438,18055
132,18188,263.38202916218313,930.2572965340714,3,5438,18055
133,18188,277.9597261762283,930.2572965340714,3,5438,18055
134,18188,245.1768672966585,930.2572965340714,3,5438,18055
135,18188,289.1337989811244,930.2572965340714,3,5438,18055
136,18188,245.2776901443499,930.2572965340714,3,5438,18055
137,18188,270.3298672570997,930.2572965340714,3,5438,18055
138,18188,296.25964088074966,930.2572965340714,3,5438,18055
139,18188,262.900646749045,930.2572965340714,3,5438,18055
140,18188,282.5400964069342,930.2572965340714,3,5438,18055
141,18188,285.26060146933486,930.2572965340714,3,5438,18055
142,18188,296.4548670257153,930.2572965340714,3,5438,18055
143,18188,282.2450924013547,930.2572965340714,3,5438,18055
144,18188,274.23304539122597,930.2572965340714,3,5438,18055
145,18188,288.89519214858984,930.2572965340714,3,5438,18055
146,18188,296.35966510222784,930.2572965340714,3,5438,18055
147,18188,285.9232982111949,930.2572965340714,3,5438,18055
148,18188,270.13616619631523,930.2572965340714,3,5438,18055
149,18188,277.50574883445523,930.2572965340714,3,5438,18055
150,18188,278.3886553240581,930.2572965340714,3,5438,18055
151,18188,271.5020277926938,930.2572965340714,3,5438,18055
152,18188,213.21095796782478,930.2572965340714,3,5438,18055
153,18188,267.02259437717913,930.2572965340714,3,5438,18055
154,18188,267.02259437717913,930.2572965340714,3,5438,18055
155,18188,255.135767219817,930.2572965340714,3,5438,18055
156,18188,266.1556440613973,930.2572965340714,3,5438,18055
157,18188,267.02259437717913,930.2572965340714,3,5438,18055
158,18188,267.02259437717913,930.2572965340714,3,5438,18055
159,18188,267.02259437717913,930.2572965340714,3,5438,18055
160,18188,259.9724631357947,930.2572965340714,3,5438,18055
161,18188,260.3629228539754,930.2572965340714,3,5438,18055
162,18188,255.916998275808,930.2572965340714,3,5438,18055
163,18188,259.06971579308293,930.2572965340714,3,5438,18055
164,18188,249.99895376522343,930.2572965340714,3,5438,18055
165,18188,251.3976109892504,930.2572965340714,3,5438,18055
166,18188,263.4735501307016,930.2572965340714,3,5438,18055
167,18188,263.2020669449506,930.2572965340714,3,5438,18055
168,18188,267.02259437717913,930.2572965340714,3,5438,18055
169,18188,267.02259437717913,930.2572965340714,3,5438,18055
170,18188,267.02259437717913,930.2572965340714,3,5438,18055
171,18188,265.8094405583713,930.2572965340714,3,5438,18055
172,18188,267.02259437717913,930.2572965340714,3,5438,18055
173,18188,267.02259437717913,930.2572965340714,3,5438,18055
174,18188,248.3551059227384,930.2572965340714,3,5438,18055
175,18188,256.0208878644466,930.2572965340714,3,5438,18055
176,18188,267.02259437717913,930.2572965340714,3,5438,18055
177,18188,263.91455311010344,930.2572965340714,3,5438,18055
178,18188,267.02259437717913,930.2572965340714,3,5438,18055
179,18188,267.02259437717913,930.2572965340714,3,5438,18055
180,18188,246.49526260774002,930.2572965340714,3,5438,18055
181,18188,267.02259437717913,930.2572965340714,3,5438,18055
182,18188,263.53032112251225,930.2572965340714,3,5438,18055
183,18188,266.0088300978794,930.2572965340714,3,5438,18055
184,18188,240.32679044092558,930.2572965340714,3,5438,18055
185,18188,266.6515486515204,930.2572965340714,3,5438,18055
186,18188,249.78156152189362,930.2572965340714,3,5438,18055
187,18188,259.8205677587867,930.2572965340714,3,5438,18055
188,18188,267.02259437717913,930.2572965340714,3,5438,18055
189,18188,244.07522693770753,930.2572965340714,3,5438,18055
190,18188,262.1735097011199,930.2572965340714,3,5438,18055
191,18188,217.03964316303535,930.2572965340714,3,5438,18055
192,18188,248.28941429755432,930.2572965340714,3,5438,18055
193,18188,245.791821651957,930.2572965340714,3,5438,18055
194,18188,254.92595913584196,930.2572965340714,3,5438,18055
195,18188,254.78231210242623,930.2572965340714,3,5438,18055
196,18188,264.26684165052336,930.2572965340714,3,5438,18055
197,18188,261.3662675013761,930.2572965340714,3,5438,18055
198,18188,254.24460368228569,930.2572965340714,3,5438,18055
199,18188,264.5344172731678,930.2572965340714,3,5438,18055
200,18188,232.9840389416179,930.2572965340714,3,5438,18055
201,28818,201.98345374705605,930.2572965340714,3,18188,28698
202,28818,227.59823299941047,930.2572965340714,3,18188,28698
203,28818,229.12917125135866,930.2572965340714,3,18188,28698
204,28818,229.32131568620906,930.2572965340714,3,18188,28698
205,28818,229.32131568620906,930.2572965340714,3,18188,28698
206,28818,229.32131568620906,930.2572965340714,3,18188,28698
207,28818,201.9897549085225,930.2572965340714,3,18188,28698
208,28818,198.6620912989011,930.2572965340714,3,18188,28698
209,28818,192.6167578011129,930.2572965340714,3,18188,28698
210,28818,180.47951906108483,930.2572965340714,3,18188,28698
211,28818,189.29179775488876,930.2572965340714,3,18188,28698
212,28818,212.82310705173734,930.2572965340714,3,18188,28698
213,28818,202.2808090661236,930.2572965340714,3,18188,28698
214,28818,168.9992706255194,930.2572965340714,3,18188,28698
215,28818,203.79029564172703,930.2572965340714,3,18188,28698
216,28818,190.6714531255723,930.2572965340714,3,18188,28698
217,28818,201.91329586025893,930.2572965340714,3,18188,28698
218,28818,198.4373542723934,930.2572965340714,3,18188,28698
219,28818,198.08958891148578,930.2572965340714,3,18188,28698
220,28818,201.91329586025893,930.2572965340714,3,18188,28698
221,28818,191.3168570834324,930.2572965340714,3,18188,28698
222,28818,188.53769989076025,930.2572965340714,3,18188,28698
223,28818,191.46694190992966,930.2572965340714,3,18188,28698
224,28818,201.91329586025893,930.2572965340714,3,18188,28698
225,28818,187.7556408307096,930.2572965340714,3,18188,28698
226,28818,197.7888197882947,930.2572965340714,3,18188,28698
227,28818,201.91329586025893,930.2572965340714,3,18188,28698
228,28818,176.03712721900777,930.2572965340714,3,18188,28698
229,28818,182.09184009401602,930.2572965340714,3,18188,28698
230,28818,195.70338206366978,930.2572965340714,3,18188,28698
231,28818,186.56228639472602,930.2572965340714,3,18188,28698
232,28818,191.537728067775,930.2572965340714,3,18188,28698
233,28818,172.95221850924233,930.2572965340714,3,18188,28698
234,28818,184.6022605077139,930.2572965340714,3,18188,28698
235,28818,195.05388988643915,930.2572965340714,3,18188,28698
236,28818,199.69188016209816,930.2572965340714,3,18188,28698
237,28818,188.9080551290745,930.2572965340714,3,18188,28698
238,28818,194.93382193829555,930.2572965340714,3,18188,28698
239,28818,173.36069754570755,930.2572965340714,3,18188,28698
240,28818,189.3195259254862,930.2572965340714,3,18188,28698
241,28818,182.31759986111828,930.2572965340714,3,18188,28698
242,34793,173.9671217878057,947.4631185439241,6,31045,34648
243,34793,219.83769863191284,947.4631185439241,6,31045,34648
244,34793,226.41918315601754,947.4631185439241,6,31045,34648
245,34793,225.86317654945316,947.4631185439241,6,31045,34648
246,34793,230.4861103245934,947.4631185439241,6,31045,34648
247,34793,230.4861103245934,947.4631185439241,6,31045,34648
248,34793,220.37357302083439,947.4631185439241,6,31045,34648
249,34793,206.5863637242529,947.4631185439241,6,31045,34648
250,34793,208.35599712103627,947.4631185439241,6,31045,34648
251,34793,221.40335327669902,947.4631185439241,6,31045,34648
252,34793,197.85900730529866,947.4631185439241,6,31045,34648
253,34793,214.0173227504886,947.4631185439241,6,31045,34648
254,34793,221.40335327669902,947.4631185439241,6,31045,34648
255,34793,221.40335327669902,947.4631185439241,6,31045,34648
256,34793,177.8952416455402,947.4631185439241,6,31045,34648
257,34793,205.50427860203487,947.4631185439241,6,31045,34648
258,34793,206.0147430847854,947.4631185439241,6,31045,34648
259,34793,221.40335327669902,947.4631185439241,6,31045,34648
260,34793,202.36270073261377,947.4631185439241,6,31045,34648
261,34793,213.0317790098003,947.4631185439241,6,31045,34648
262,34793,207.84869729619476,947.4631185439241,6,31045,34648
263,34793,210.79538818997253,947.4631185439241,6,31045,34648
264,34793,221.40335327669902,947.4631185439241,6,31045,34648
265,34793,215.95651810686556,947.4631185439241,6,31045,34648
266,34793,190.74412888939105,947.4631185439241,6,31045,34648
267,34793,203.27933792713748,947.4631185439241,6,31045,34648
268,34793,202.3176314593308,947.4631185439241,6,31045,34648
269,34793,211.46326544566338,947.4631185439241,6,31045,34648
270,34793,221.40335327669902,947.4631185439241,6,31045,34648
271,34793,164.31397040203294,947.4631185439241,6,31045,34648
272,34793,196.9017701939796,947.4631185439241,6,31045,34648
273,34793,184.54615685330103,947.4631185439241,6,31045,34648
274,34793,189.01881400302562,947.4631185439241,6,31045,34648
275,34793,180.47004557997312,947.4631185439241,6,31045,34648
276,34793,211.31866891330844,947.4631185439241,6,31045,34648
277,34793,210.1466646679358,947.4631185439241,6,31045,34648
278,34793,187.2258355906184,947.4631185439241,6,31045,34648
279,34793,172.03470834657503,947.4631185439241,6,31045,34648
280,34793,195.53226576301023,947.4631185439241,6,31045,34648
281,34793,206.7659888901671,947.4631185439241,6,31045,34648
282,34793,159.72337109104737,947.4631185439241,6,31045,34648
283,34793,198.25639445662156,947.4631185439241,6,31045,34648
284,34793,154.52298526962895,947.4631185439241,6,31045,34648
285,34793,213.49682068907467,947.4631185439241,6,31045,34648
286,34793,177.12516715206684,947.4631185439241,6,31045,34648
287,34793,200.625936873292,947.4631185439241,6,31045,34648
288,34793,213.32127616823357,947.4631185439241,6,31045,34648
289,34793,182.9929887207425,947.4631185439241,6,31045,34648
290,34793,186.9185514583025,947.4631185439241,6,31045,34648
291,34793,184.98954151795658,947.4631185439241,6,31045,34648
292,34793,207.79730433395372,947.4631185439241,6,31045,34648
293,34793,205.69560603991138,947.4631185439241,6,31045,34648
294,34793,207.79730433395372,947.4631185439241,6,31045,34648
295,34793,207.79730433395372,947.4631185439241,6,31045,34648
296,34793,203.5208832822,947.4631185439241,6,31045,34648
297,34793,180.5844291506776,947.4631185439241,6,31045,34648
298,34793,175.59967554793957,947.4631185439241,6,31045,34648
299,34793,193.05345968682101,947.4631185439241,6,31045,34648
300,34793,169.026648460579,947.4631185439241,6,31045,34648
301,34793,193.05345968682101,947.4631185439241,6,31045,34648
302,34793,193.05345968682101,947.4631185439241,6,31045,34648
303,34793,170.26021722843672,947.4631185439241,6,31045,34648
304,34793,193.05345968682101,947.4631185439241,6,31045,34648
305,34793,193.05345968682101,947.4631185439241,6,31045,34648
306,34793,151.74390620255497,947.4631185439241,6,31045,34648
307,34793,192.22321089284844,947.4631185439241,6,31045,34648
308,34793,191.279674109594,947.4631185439241,6,31045,34648
309,34793,193.05345968682101,947.4631185439241,6,31045,34648
310,34793,184.23162592850028,947.4631185439241,6,31045,34648
311,34793,191.42338946362332,947.4631185439241,6,31045,34648
312,34793,168.2326277924426,947.4631185439241,6,31045,34648
313,34793,186.0807275362288,947.4631185439241,6,31045,34648
314,34793,193.05345968682101,947.4631185439241,6,31045,34648
315,34793,193.05345968682101,947.4631185439241,6,31045,34648
316,34793,193.05345968682101,947.4631185439241,6,31045,34648
317,34793,163.58345254400163,947.4631185439241,6,31045,34648
318,34793,180.7872313835278,947.4631185439241,6,31045,34648
319,34793,186.36611915684767,947.4631185439241,6,31045,34648
320,34793,153.05599167024278,947.4631185439241,6,31045,34648
321,34793,139.7810519791641,947.4631185439241,6,31045,34648
322,46528,165.2322332351262,948.3653375331014,6,46402,46393
323,46528,193.2744207386493,948.3653375331014,6,46402,46393
324,46528,193.95567867599826,948.3653375331014,6,46402,46393
325,46528,193.95567867599826,948.3653375331014,6,46402,46393
326,46528,193.95567867599826,948.3653375331014,6,46402,46393
327,46528,165.2322332351262,948.3653375331014,6,46402,46393
328,46528,187.51982377969227,948.3653375331014,6,46402,46393
329,47611,191.29048449238346,974.4837367229705,6,47421,34793
330,47611,175.5293934969426,974.4837367229705,6,47421,34793
331,47611,168.37150462076232,974.4837367229705,6,47421,34793
332,47611,169.21152420317438,974.4837367229705,6,47421,34793
333,47611,191.29048449238346,974.4837367229705,6,47421,34793
334,47611,190.2174640027565,974.4837367229705,6,47421,34793
335,47611,187.28604181035993,974.4837367229705,6,47421,34793
336,47611,167.17512578231015,974.4837367229705,6,47421,34793
337,47611,180.45423282222433,974.4837367229705,6,47421,34793
338,47611,190.41635799790572,974.4837367229705,6,47421,34793
339,47611,161.5167682125935,974.4837367229705,6,47421,34793
340,47611,174.3058788958513,974.4837367229705,6,47421,34793
341,47611,173.75557844847782,974.4837367229705,6,47421,34793
342,47611,174.3058788958513,974.4837367229705,6,47421,34793
343,47611,174.3058788958513,974.4837367229705,6,47421,34793
344,47611,169.57094021232794,974.4837367229705,6,47421,34793
345,47611,159.0328396627286,974.4837367229705,6,47421,34793
346,47611,158.72822647152555,974.4837367229705,6,47421,34793
347,47611,146.81450662527592,974.4837367229705,6,47421,34793
348,47611,170.21487590111934,974.4837367229705,6,47421,34793
349,47611,138.4506708218444,974.4837367229705,6,47421,34793
350,47611,163.72361068969033,974.4837367229705,6,47421,34793
351,47611,174.3058788958513,974.4837367229705,6,47421,34793
352,47611,174.3058788958513,974.4837367229705,6,47421,34793
353,47611,150.9232728764504,974.4837367229705,6,47421,34793
354,47611,174.3058788958513,974.4837367229705,6,47421,34793
355,47611,174.05007845541502,974.4837367229705,6,47421,34793
356,47611,166.53919715250558,974.4837367229705,6,47421,34793
357,47611,161.8567366859126,974.4837367229705,6,47421,34793
358,47611,157.08577856581132,974.4837367229705,6,47421,34793
359,47611,151.40815699665754,974.4837367229705,6,47421,34793
360,47611,161.8567366859126,974.4837367229705,6,47421,34793
361,47611,161.8567366859126,974.4837367229705,6,47421,34793
362,47611,148.62764013285397,974.4837367229705,6,47421,34793
363,47611,161.8567366859126,974.4837367229705,6,47421,34793
364,47611,161.8567366859126,974.4837367229705,6,47421,34793
365,47611,161.8567366859126,974.4837367229705,6,47421,34793
366,47611,139.59417642157672,974.4837367229705,6,47421,34793
367,47611,144.57067904820852,974.4837367229705,6,47421,34793
368,47611,161.8567366859126,974.4837367229705,6,47421,34793
369,47611,161.8567366859126,974.4837367229705,6,47421,34793
370,47611,161.8567366859126,974.4837367229705,6,47421,34793
371,47611,161.8567366859126,974.4837367229705,6,47421,34793
372,47611,161.8567366859126,974.4837367229705,6,47421,34793
373,47611,161.8567366859126,974.4837367229705,6,47421,34793
374,47611,161.8567366859126,974.4837367229705,6,47421,34793
375,47611,161.8567366859126,974.4837367229705,6,47421,34793
376,47611,150.43732943662164,974.4837367229705,6,47421,34793
377,47611,161.8567366859126,974.4837367229705,6,47421,34793
378,47611,161.8567366859126,974.4837367229705,6,47421,34793
379,47611,161.8567366859126,974.4837367229705,6,47421,34793
380,47611,161.8567366859126,974.4837367229705,6,47421,34793
381,47611,161.8567366859126,974.4837367229705,6,47421,34793
382,47611,158.08940836953954,974.4837367229705,6,47421,34793
383,47611,161.8567366859126,974.4837367229705,6,47421,34793
384,47611,161.8567366859126,974.4837367229705,6,47421,34793
385,47611,140.8013791548454,974.4837367229705,6,47421,34793
386,47611,157.53309064613114,974.4837367229705,6,47421,34793
387,47611,157.53309064613114,974.4837367229705,6,47421,34793
388,47611,141.70807005342394,974.4837367229705,6,47421,34793
389,47611,137.3663241808792,974.4837367229705,6,47421,34793
390,47611,140.81203780979192,974.4837367229705,6,47421,34793
391,47611,161.8567366859126,974.4837367229705,6,47421,34793
392,47611,161.8567366859126,974.4837367229705,6,47421,34793
393,47611,153.09542452051485,974.4837367229705,6,47421,34793
394,47611,161.8567366859126,974.4837367229705,6,47421,34793
395,47611,149.0552540227378,974.4837367229705,6,47421,34793
396,47611,146.75004937004653,974.4837367229705,6,47421,34793
397,47611,137.8529498089188,974.4837367229705,6,47421,34793
398,47611,143.1905324558499,974.4837367229705,6,47421,34793
399,47611,139.0529293466889,974.4837367229705,6,47421,34793
400,57975,146.33936050727002,986.6186679097876,6,47611,57485
401,57975,161.17564399245524,986.6186679097876,6,47611,57485
402,57975,172.25044126007177,986.6186679097876,6,47611,57485
403,57975,166.20905018801508,986.6186679097876,6,47611,57485
404,57975,169.4177191644365,986.6186679097876,6,47611,57485
405,57975,139.80331103945522,986.6186679097876,6,47611,57485
406,57975,147.43765897062346,986.6186679097876,6,47611,57485
407,57975,140.374710010741,986.6186679097876,6,47611,57485
408,57975,147.43765897062346,986.6186679097876,6,47611,57485
409,57975,141.334249505382,986.6186679097876,6,47611,57485
410,58708,151.3398323157581,986.6186679097876,6,57975,57975
411,58708,151.01151867759265,986.6186679097876,6,57975,57975
412,58708,167.39885820423174,986.6186679097876,6,57975,57975
413,58708,167.39885820423174,986.6186679097876,6,57975,57975
414,58708,167.39885820423174,986.6186679097876,6,57975,57975
415,58708,150.93024695017547,986.6186679097876,6,57975,57975
416,58708,158.3267173288318,986.6186679097876,6,57975,57975
417,58708,150.88109524760026,986.6186679097876,6,57975,57975
418,58708,122.02784860810043,986.6186679097876,6,57975,57975
419,58708,131.64960791378027,986.6186679097876,6,57975,57975
420,58708,139.48053868981,986.6186679097876,6,57975,57975
421,58708,152.68675053323508,986.6186679097876,6,57975,57975
422,58708,138.6420677403771,986.6186679097876,6,57975,57975
423,58708,152.68675053323508,986.6186679097876,6,57975,57975
424,58708,119.81758071709125,986.6186679097876,6,57975,57975
425,58708,137.9136751718699,986.6186679097876,6,57975,57975
426,58708,152.68675053323508,986.6186679097876,6,57975,57975
427,58708,152.68675053323508,986.6186679097876,6,57975,57975
428,58708,152.68675053323508,986.6186679097876,6,57975,57975
429,58708,152.68675053323508,986.6186679097876,6,57975,57975
430,58708,152.68675053323508,986.6186679097876,6,57975,57975
431,58708,152.68675053323508,986.6186679097876,6,57975,57975
432,58708,152.68675053323508,986.6186679097876,6,57975,57975
433,58708,137.81170898975378,986.6186679097876,6,57975,57975
434,58708,137.2951570549826,986.6186679097876,6,57975,57975
435,58708,148.56055421993744,986.6186679097876,6,57975,57975
436,58708,148.56055421993744,986.6186679097876,6,57975,57975
437,58708,148.56055421993744,986.6186679097876,6,57975,57975
438,58708,148.56055421993744,986.6186679097876,6,57975,57975
439,58708,148.56055421993744,986.6186679097876,6,57975,57975
440,58708,135.05260946398556,986.6186679097876,6,57975,57975
441,58708,148.56055421993744,986.6186679097876,6,57975,57975
442,58708,148.56055421993744,986.6186679097876,6,57975,57975
443,58708,148.56055421993744,986.6186679097876,6,57975,57975
444,58708,128.77135708282353,986.6186679097876,6,57975,57975
445,58708,148.56055421993744,986.6186679097876,6,57975,57975
446,58708,127.52341160048266,986.6186679097876,6,57975,57975
447,58708,148.56055421993744,986.6186679097876,6,57975,57975
448,58708,133.68551267645614,986.6186679097876,6,57975,57975
449,58708,121.66478943207815,986.6186679097876,6,57975,57975
450,58708,133.68551267645614,986.6186679097876,6,57975,57975
451,58708,133.68551267645614,986.6186679097876,6,57975,57975
452,58708,133.68551267645614,986.6186679097876,6,57975,57975
453,58708,133.68551267645614,986.6186679097876,6,57975,57975
454,58708,124.4979876132973,986.6186679097876,6,57975,57975
455,58708,133.68551267645614,986.6186679097876,6,57975,57975
456,58708,133.68551267645614,986.6186679097876,6,57975,57975
457,58708,133.68551267645614,986.6186679097876,6,57975,57975
458,58708,107.33376044277202,986.6186679097876,6,57975,57975
459,58708,155.66975289137926,986.6186679097876,6,57975,57975
460,58708,155.66975289137926,986.6186679097876,6,57975,57975
461,58708,155.66975289137926,986.6186679097876,6,57975,57975
462,58708,152.71370185180646,986.6186679097876,6,57975,57975
463,58708,155.66975289137926,986.6186679097876,6,57975,57975
464,58708,136.73573485135478,986.6186679097876,6,57975,57975
465,58708,136.73573485135478,986.6186679097876,6,57975,57975
466,58708,136.73573485135478,986.6186679097876,6,57975,57975
467,58708,136.73573485135478,986.6186679097876,6,57975,57975
468,58708,136.73573485135478,986.6186679097876,6,57975,57975
469,58708,126.77355064612951,986.6186679097876,6,57975,57975
470,58708,129.03852915121942,986.6186679097876,6,57975,57975
471,58708,136.73573485135478,986.6186679097876,6,57975,57975
472,58708,136.73573485135478,986.6186679097876,6,57975,57975
473,58708,130.7981712349667,986.6186679097876,6,57975,57975
474,58708,117.01091274821607,986.6186679097876,6,57975,57975
475,58708,136.73573485135478,986.6186679097876,6,57975,57975
476,58708,127.36614115331817,986.6186679097876,6,57975,57975
477,58708,107.82314335910696,986.6186679097876,6,57975,57975
478,58708,91.75168112746681,986.6186679097876,6,57975,57975
479,58708,84.65038455885858,986.6186679097876,6,57975,57975
480,58708,125.79780082137195,986.6186679097876,6,57975,57975
481,58708,125.79780082137195,986.6186679097876,6,57975,57975
482,58708,125.79780082137195,986.6186679097876,6,57975,57975
483,58708,125.79780082137195,986.6186679097876,6,57975,57975
484,58708,125.79780082137195,986.6186679097876,6,57975,57975
485,58708,125.79780082137195,986.6186679097876,6,57975,57975
486,58708,125.79780082137195,986.6186679097876,6,57975,57975
