generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,1,1.014444351196289,36.54497743716679,1,-1,-1,2,12,12,0
1,286,1.0118498802185059,33.63390582326721,2,76,40,2,11,11,0
2,337,1.0125682353973389,35.43807477458489,2,94,27,2,11,11,0
3,558,1.0096800327301025,37.45776441299172,3,16,103,1,4,4,0
4,725,1.0074381828308105,36.58133488386785,1,58,307,1,5,5,0
5,850,1.005577802658081,35.60267209506406,1,251,565,2,13,13,0
6,972,1.0057536363601685,34.544943279490745,5,498,370,3,13,12,1
7,1168,1.0067787170410156,38.33898897701875,3,27,954,2,12,12,0
8,1214,1.0040247440338135,35.44160548074635,5,337,286,2,8,8,0
9,1392,1.0012181997299194,34.594372451344725,5,70,1315,3,15,14,1
10,1605,1.0009413957595825,35.498950622896224,3,1183,1268,1,6,5,1
11,1797,0.9980803728103638,33.635234764607944,2,1348,1553,3,12,11,1
12,1923,1.0007685422897339,38.350754654813684,1,754,626,1,4,4,0
13,2003,0.9961174130439758,34.588356484564365,2,394,972,2,11,11,0
14,2110,0.995256781578064,35.509140537451366,1,1745,1553,3,12,11,1
15,2279,0.9947413802146912,35.45375006496977,1,1909,1597,2,12,12,0
16,2533,0.9935500025749207,36.50633631488809,5,787,1168,1,5,5,0
17,2598,0.9905321598052979,35.61383408565307,5,1639,1620,2,13,13,0
18,2777,0.9910376667976379,35.45199841835141,2,2512,1443,2,3,2,1
19,2894,0.9895855784416199,35.5147577728587,5,2598,1101,1,6,5,1
20,3078,0.9880862832069397,39.3294662410078,3,599,1923,3,13,12,1
21,3157,0.9876413345336914,35.477089460816934,5,1194,2539,2,7,7,0
22,3424,0.9858165979385376,34.5327652980803,3,2287,814,2,9,9,0
23,3502,0.9844930171966553,34.53818756287354,5,972,2279,2,10,10,0
24,3613,0.9835564494132996,34.52833788939306,2,3597,2213,3,12,11,1
25,3827,0.9811515808105469,34.588689630440726,1,972,3254,3,6,5,1
26,4049,0.9806251525878906,35.478368457669575,2,2042,1315,2,10,10,0
27,4158,0.9798814058303833,34.53694394279752,3,3712,3956,2,12,11,1
28,4339,0.9781979918479919,35.51691615882699,1,2777,1605,1,3,3,0
29,4396,0.9777494668960571,34.539049817307074,1,3581,347,1,4,3,1
30,4556,0.97703617811203,35.45794044174009,1,3283,2279,1,5,5,0
31,4790,0.9766078591346741,35.439138091726186,1,2385,1214,1,2,1,1
32,4939,0.9753600358963013,35.46579642406276,1,4782,3157,3,11,9,2
33,5074,0.974885880947113,34.50405566786544,1,1553,4793,2,6,6,0
34,5130,0.9725664854049683,33.61967659861797,1,2297,4538,1,2,2,0
35,5366,0.9691617488861084,34.55687194162375,1,3502,3220,3,12,11,1
36,5430,0.970402717590332,34.518153509472405,1,4339,2287,3,6,5,1
37,5677,0.9661936163902283,35.40130960900589,5,357,5074,2,12,11,1
38,5712,0.963228702545166,33.642034306050206,1,3502,4174,1,2,2,0
39,5958,0.9605851173400879,33.646067983824906,1,1777,1340,3,14,12,2
40,6105,0.9629513025283813,34.49348581235276,5,337,2385,1,1,1,0
41,6298,0.955558717250824,34.5480902134923,5,5564,3631,1,4,4,0
42,6352,0.9562168717384338,34.51359265054826,5,2869,3153,4,16,14,2
43,6548,0.9496691823005676,35.455950099086955,1,5985,3089,1,3,2,1
44,6637,0.9509504437446594,34.51459665049444,1,4544,5430,1,2,2,0
45,6765,0.9454939365386963,35.45059711036201,1,4328,4158,1,5,5,0
46,7048,0.9451410174369812,34.5352433619592,3,5985,4212,2,6,5,1
47,7063,0.9398208260536194,33.677110449478825,5,4793,5449,1,3,3,0
48,7229,0.9450522661209106,34.47788402439573,5,5677,5492,1,2,2,0
49,7403,0.9395105838775635,33.626574739300096,5,6637,2385,2,11,11,0
50,7593,0.9372466206550598,34.52805739967296,1,3254,2287,3,14,13,1
51,7770,0.93341064453125,34.53840733251636,4,4270,6601,1,3,2,1
52,7938,0.9306001663208008,35.43656791690888,4,6212,6712,1,3,2,1
53,8088,0.9275931119918823,34.55267942025616,4,5958,347,2,3,3,0
54,8169,0.9338299036026001,35.35392475163359,1,5430,5130,2,9,8,1
55,8335,0.9245529770851135,34.5426521666862,2,2692,6152,1,4,4,0
56,8434,0.928010106086731,34.48193249371614,4,7791,8169,1,3,2,1
57,8563,0.9220007061958313,33.62059695868525,2,7002,4538,2,7,7,0
58,8789,0.9199350476264954,33.6237075998533,3,1214,5958,4,13,11,2
59,8995,0.916754961013794,35.44451931894794,3,6637,7002,1,2,2,0
60,9004,0.9145285487174988,34.55348372683094,3,6712,1005,1,2,2,0
61,9207,0.9142513275146484,35.42662747158694,4,5074,233,3,14,13,1
62,9392,0.9095929861068726,35.455950099086955,3,6548,8789,1,3,3,0
63,9568,0.9094811677932739,34.5479075714358,4,5366,8398,1,4,3,1
64,9641,0.907689094543457,34.54834196454341,3,7309,5564,1,4,4,0
65,9845,0.9055140614509583,34.552539966709375,1,6052,6052,1,3,3,0
66,10041,0.9049763679504395,34.54044345672337,2,2385,7593,2,4,3,1
67,10052,0.9105663299560547,34.4696685822376,2,4538,4158,2,8,8,0
68,10210,0.903570830821991,33.62320732026255,2,8335,2287,1,7,7,0
69,10459,0.9071413278579712,34.47704366345035,2,7309,8563,2,4,4,0
70,10538,0.9040348529815674,34.47374363272378,2,4939,1101,1,2,1,1
71,10678,0.900568962097168,34.519736188124504,3,4544,6105,2,8,7,1
72,10845,0.8972568511962891,33.63079054265374,3,5074,5564,1,5,5,0
73,11068,0.8993434309959412,34.50270867133643,2,10678,5074,2,4,3,1
74,11212,0.894847571849823,35.43701228890883,4,337,7333,1,2,2,0
75,11259,0.8929912447929382,34.543206039511134,4,8088,5499,1,4,4,0
76,11494,0.8939275145530701,34.52540905399762,2,8995,3613,2,5,5,0
77,11623,0.8917524814605713,34.534247380810356,1,11510,8335,1,1,1,0
78,11702,0.8882225751876831,65.65157618297664,2,10852,10614,1,2,1,1
79,11953,0.8939691185951233,34.493568399631584,5,2385,10459,1,3,2,1
80,12135,0.8917819857597351,34.504811416916525,5,9641,8169,3,7,6,1
81,12172,0.8891238570213318,34.5266368106344,4,10052,7537,3,10,8,2
82,12437,0.885722279548645,33.63654150969238,4,1797,7309,1,3,3,0
83,12525,0.9136298894882202,86.02758237953314,5,9083,4396,1,3,3,0
84,12678,0.8842466473579407,35.45883750328818,4,7002,8434,1,4,4,0
85,12873,0.9235065579414368,61.02746129382869,4,10589,8676,2,10,8,2
86,12959,0.9242683053016663,76.00978351163573,2,8854,11914,3,11,10,1
87,13086,0.9399711489677429,77.99436264827959,3,8168,12512,1,3,3,0
88,13330,0.9126728177070618,84.18385026084476,3,11979,7537,1,3,3,0
89,13446,1.02878999710083,78.81730140652327,3,13047,11966,1,2,2,0
90,13527,0.9335662126541138,88.79198913510118,1,9285,12563,2,4,3,1
91,13735,0.9397262334823608,87.85493065984333,2,8476,6489,2,5,4,1
92,13804,0.9677163362503052,77.66090131771031,4,9593,10334,2,3,3,0
93,14035,0.961835503578186,77.03439457889836,3,9764,8904,2,5,4,1
94,14238,0.9652422666549683,89.83838190877458,2,12335,5449,1,3,2,1
95,14261,0.9739055633544922,97.19454862082527,2,8904,13493,1,2,2,0
96,14404,1.0044281482696533,91.62355505336731,4,12598,14355,1,5,5,0
97,14665,0.9861281514167786,89.84029481460266,1,11245,14032,2,5,4,1
98,14707,1.0239903926849365,78.03299394911319,1,12867,9944,1,2,2,0
99,14898,1.009160041809082,96.07979154221653,2,14829,13804,1,3,3,0
100,15005,1.0310696363449097,75.03305053167466,2,7397,12512,2,4,4,0
101,15222,1.0235421657562256,89.64741315641182,5,13527,15120,1,3,3,0
102,15441,1.062221646308899,92.59685175812525,5,14446,13603,1,3,3,0
103,15504,1.0791045427322388,89.05895444687434,5,14050,13852,1,1,1,0
104,15695,1.1381884813308716,84.18947461784437,5,7175,15240,2,4,3,1
105,15884,1.0918772220611572,108.46714365501745,4,10614,13415,2,4,3,1
106,15970,1.0540307760238647,88.8666193272435,4,14804,14380,2,6,6,0
107,16135,1.1101882457733154,93.49614282391454,4,13751,14260,2,5,5,0
108,16342,1.0601142644882202,76.88441785754046,4,13683,15299,1,2,1,1
109,16403,1.126961588859558,87.11384418392686,3,15504,15697,1,3,3,0
110,16520,1.1454217433929443,82.68077095790962,2,16021,14380,2,7,6,1
111,16778,1.1271004676818848,77.68399397812223,2,15627,12512,1,4,3,1
112,16802,1.126733660697937,79.41052642643213,2,14238,16690,1,3,3,0
113,17022,1.0962953567504883,77.81990338401016,4,7142,14899,1,2,2,0
114,17180,1.1645013093948364,100.70541504839476,1,14256,14491,1,4,3,1
115,17278,1.1899548768997192,55.70306339434789,3,12959,17180,1,2,2,0
116,17459,1.1054325103759766,89.11388022585683,3,17022,16443,2,3,3,0
117,17656,1.1890679597854614,83.46321810340223,4,16520,12873,1,2,1,1
118,17796,1.1487194299697876,94.14243428058033,4,16691,15222,1,3,3,0
119,17969,1.1516709327697754,86.26396021584341,1,17526,13751,1,4,4,0
120,18104,1.1436456441879272,81.71186002234477,4,17269,15005,2,3,2,1
121,18258,1.1178816556930542,79.67813683447807,3,17656,16045,1,1,1,0
122,18331,1.1267566680908203,59.401632979900455,3,12976,14238,1,3,3,0
123,18562,1.1345980167388916,88.82042547016722,1,17796,13527,2,3,3,0
124,18670,1.1718937158584595,89.89312935501154,2,16520,17353,2,6,4,2
125,18883,1.1914985179901123,88.91523532467824,3,16800,16403,1,3,3,0
126,19002,1.2030094861984253,82.73312555523064,2,15839,16800,2,5,4,1
127,19157,1.1844089031219482,90.44435367093735,1,13735,18948,2,6,5,1
128,19262,1.236415982246399,87.91940032702372,2,17183,16135,3,5,4,1
129,19445,1.2108919620513916,93.0969479677868,4,16802,16894,1,3,2,1
130,19502,1.1928386688232422,78.77634838443329,2,19035,19262,1,3,3,0
131,19769,1.193539023399353,92.71458920900427,2,18801,17796,2,4,2,2
132,19856,1.2476521730422974,83.4541484483466,2,17269,19769,1,2,2,0
133,20026,1.2081390619277954,83.33346449994359,1,17278,18104,2,5,4,1
134,20212,1.2147371768951416,88.91523591939776,1,18883,19229,1,2,2,0
135,20344,1.1878129243850708,89.85829705584884,2,18589,18652,1,4,3,1
136,20488,1.243391513824463,82.65734648075347,1,19229,16443,2,3,2,1
137,20637,1.2558866739273071,87.01609146037931,2,13066,15328,1,1,1,0
138,20817,1.199006199836731,90.31583776414814,2,19102,19812,1,3,3,0
139,20892,1.2651206254959106,86.22585507301035,2,19262,20026,2,6,4,2
140,21040,1.2436954975128174,82.67369803126635,1,17656,13527,3,5,4,1
141,21270,1.213605523109436,93.50246058303162,3,16928,18883,3,7,5,2
142,21388,1.2308045625686646,87.17561170864857,2,21040,13446,1,2,2,0
143,21552,1.1841317415237427,91.63004440908684,2,16800,16135,2,5,3,2
144,21627,1.2418097257614136,86.3094259441705,2,15328,19756,1,6,5,1
145,21805,1.234822392463684,86.23927549453337,2,17269,19262,1,3,3,0
146,21936,1.2070140838623047,85.49633992215107,2,15328,19002,1,2,1,1
147,22093,1.1977910995483398,89.54128103084142,2,18934,20026,1,3,1,2
