generation,id,fitness,species,parent1,parent2
0,73,153.46159184322153,4,-1,-1
1,291,156.19111050389796,4,73,27
2,377,181.35699231569257,1,275,65
3,377,181.35699231569257,1,275,65
4,377,181.35699231569257,3,275,65
5,377,181.35699231569257,3,275,65
6,377,181.35699231569257,3,275,65
7,1120,188.2604765808179,3,872,377
8,1120,188.2604765808179,3,872,377
9,1120,188.2604765808179,3,872,377
10,1120,188.2604765808179,3,872,377
11,1120,188.2604765808179,3,872,377
12,1120,188.2604765808179,3,872,377
13,1883,190.27117563271491,1,1813,1809
14,2022,192.7536575498662,3,291,1238
15,2022,192.7536575498662,3,291,1238
16,2022,192.7536575498662,3,291,1238
17,2445,197.05983874297328,1,2330,1567
18,2445,197.05983874297328,1,2330,1567
19,2445,197.05983874297328,3,2330,1567
20,2445,197.05983874297328,2,2330,1567
21,2445,197.05983874297328,2,2330,1567
22,2445,197.05983874297328,2,2330,1567
23,2445,197.05983874297328,1,2330,1567
24,3514,235.59691899084973,4,3272,2282
25,3514,235.59691899084973,4,3272,2282
26,3514,235.59691899084973,4,3272,2282
27,3892,355.6237956337297,2,3674,3111
28,4059,423.56744497467497,2,3892,3674
29,4059,423.56744497467497,2,3892,3674
30,4332,623.93273077373,2,3998,4225
31,4332,623.93273077373,3,3998,4225
32,4332,623.93273077373,2,3998,4225
33,4332,623.93273077373,2,3998,4225
34,4332,623.93273077373,2,3998,4225
35,4332,623.93273077373,2,3998,4225
36,5138,673.7844107174103,2,4934,5058
37,5138,673.7844107174103,2,4934,5058
38,5138,673.7844107174103,2,4934,5058
39,5138,673.7844107174103,2,4934,5058
40,5138,673.7844107174103,3,4934,5058
41,5138,673.7844107174103,2,4934,5058
42,5138,673.7844107174103,3,4934,5058
43,5138,673.7844107174103,3,4934,5058
44,5138,673.7844107174103,3,4934,5058
45,5138,673.7844107174103,3,4934,5058
46,5138,673.7844107174103,3,4934,5058
47,5138,673.7844107174103,3,4934,5058
48,5138,673.7844107174103,3,4934,5058
49,5138,673.7844107174103,3,4934,5058
50,5138,673.7844107174103,3,4934,5058
51,5138,673.7844107174103,3,4934,5058
52,5138,673.7844107174103,3,4934,5058
53,5138,673.7844107174103,3,4934,5058
54,5138,673.7844107174103,3,4934,5058
55,5138,673.7844107174103,3,4934,5058
56,5138,673.7844107174103,3,4934,5058
57,5138,673.7844107174103,3,4934,5058
58,8231,779.4253075710179,3,7898,5703
59,8231,779.4253075710179,3,7898,5703
60,8231,779.4253075710179,3,7898,5703
61,8231,779.4253075710179,3,7898,5703
62,8819,791.8884190654659,3,5138,8231
63,8819,791.8884190654659,3,5138,8231
64,8819,791.8884190654659,3,5138,8231
65,8819,791.8884190654659,3,5138,8231
66,8819,791.8884190654659,3,5138,8231
67,8819,791.8884190654659,3,5138,8231
68,8819,791.8884190654659,3,5138,8231
69,8819,791.8884190654659,3,5138,8231
70,8819,791.8884190654659,3,5138,8231
71,8819,791.8884190654659,3,5138,8231
72,8819,791.8884190654659,3,5138,8231
73,8819,791.8884190654659,3,5138,8231
74,8819,791.8884190654659,3,5138,8231
75,8819,791.8884190654659,3,5138,8231
76,8819,791.8884190654659,3,5138,8231
77,8819,791.8884190654659,3,5138,8231
78,8819,791.8884190654659,3,5138,8231
79,8819,791.8884190654659,3,5138,8231
80,8819,791.8884190654659,3,5138,8231
81,8819,791.8884190654659,3,5138,8231
82,11586,851.2238847310293,2,11443,11443
83,11586,851.2238847310293,1,11443,11443
84,11586,851.2238847310293,1,11443,11443
85,11586,851.2238847310293,1,11443,11443
86,11586,851.2238847310293,1,11443,11443
87,11586,851.2238847310293,1,11443,11443
88,11586,851.2238847310293,1,11443,11443
89,11586,851.2238847310293,1,11443,11443
90,11586,851.2238847310293,1,11443,11443
91,11586,851.2238847310293,1,11443,11443
92,12917,1181.2390767225224,1,9552,11586
93,12917,1181.2390767225224,1,9552,11586
94,12917,1181.2390767225224,1,9552,11586
95,12917,1181.2390767225224,1,9552,11586
96,12917,1181.2390767225224,1,9552,11586
97,12917,1181.2390767225224,1,9552,11586
98,12917,1181.2390767225224,1,9552,11586
99,12917,1181.2390767225224,1,9552,11586
100,14060,1719.6126313588186,1,13773,11586
101,14060,1719.6126313588186,1,13773,11586
102,14060,1719.6126313588186,1,13773,11586
103,14060,1719.6126313588186,1,13773,11586
104,14060,1719.6126313588186,2,13773,11586
105,14060,1719.6126313588186,2,13773,11586
106,14060,1719.6126313588186,2,13773,11586
107,14060,1719.6126313588186,2,13773,11586
108,14060,1719.6126313588186,2,13773,11586
109,14060,1719.6126313588186,2,13773,11586
110,14060,1719.6126313588186,2,13773,11586
111,14060,1719.6126313588186,2,13773,11586
112,14060,1719.6126313588186,2,13773,11586
113,14060,1719.6126313588186,2,13773,11586
114,14060,1719.6126313588186,2,13773,11586
115,14060,1719.6126313588186,2,13773,11586
116,14060,1719.6126313588186,2,13773,11586
117,14060,1719.6126313588186,2,13773,11586
118,14060,1719.6126313588186,2,13773,11586
119,14060,1719.6126313588186,2,13773,11586
120,14060,1719.6126313588186,2,13773,11586
121,14060,1719.6126313588186,2,13773,11586
122,14060,1719.6126313588186,2,13773,11586
123,14060,1719.6126313588186,2,13773,11586
124,14060,1719.6126313588186,2,13773,11586
125,17633,1809.8770451991822,2,14060,15673
126,17633,1809.8770451991822,2,14060,15673
127,17633,1809.8770451991822,2,14060,15673
128,17633,1809.8770451991822,2,14060,15673
129,17633,1809.8770451991822,2,14060,15673
130,17633,1809.8770451991822,2,14060,15673
131,17633,1809.8770451991822,2,14060,15673
132,17633,1809.8770451991822,2,14060,15673
133,17633,1809.8770451991822,2,14060,15673
134,17633,1809.8770451991822,2,14060,15673
135,17633,1809.8770451991822,2,14060,15673
136,17633,1809.8770451991822,2,14060,15673
137,17633,1809.8770451991822,2,14060,15673
138,17633,1809.8770451991822,2,14060,15673
139,17633,1809.8770451991822,2,14060,15673
140,17633,1809.8770451991822,2,14060,15673
141,17633,1809.8770451991822,2,14060,15673
142,17633,1809.8770451991822,2,14060,15673
143,17633,1809.8770451991822,2,14060,15673
144,20279,1840.9965420755257,1,20143,19430
145,20279,1840.9965420755257,1,20143,19430
146,20279,1840.9965420755257,1,20143,19430
147,20279,1840.9965420755257,1,20143,19430
148,20279,1840.9965420755257,1,20143,19430
149,20279,1840.9965420755257,1,20143,19430
150,20279,1840.9965420755257,1,20143,19430
151,20279,1840.9965420755257,1,20143,19430
152,20279,1840.9965420755257,1,20143,19430
153,20279,1840.9965420755257,1,20143,19430
154,20279,1840.9965420755257,1,20143,19430
155,20279,1840.9965420755257,1,20143,19430
156,20279,1840.9965420755257,1,20143,19430
157,20279,1840.9965420755257,1,20143,19430
158,20279,1840.9965420755257,1,20143,19430
159,20279,1840.9965420755257,1,20143,19430
160,20279,1840.9965420755257,1,20143,19430
161,20279,1840.9965420755257,1,20143,19430
162,20279,1840.9965420755257,1,20143,19430
163,20279,1840.9965420755257,1,20143,19430
164,20279,1840.9965420755257,1,20143,19430
165,20279,1840.9965420755257,1,20143,19430
166,20279,1840.9965420755257,1,20143,19430
167,20279,1840.9965420755257,1,20143,19430
168,20279,1840.9965420755257,1,20143,19430
169,20279,1840.9965420755257,1,20143,19430
