generation,id,fitness,species,parent1,parent2
0,106,116.0970225385892,2,-1,-1
1,193,116.50068417470334,4,101,62
2,358,120.61894878010119,5,236,229
3,537,190.6039947883099,5,257,422
4,598,190.63729296756028,1,561,547
5,833,257.45798702767246,5,691,598
6,833,257.45798702767246,5,691,598
7,833,257.45798702767246,5,691,598
8,833,257.45798702767246,5,691,598
9,833,257.45798702767246,3,691,598
10,833,257.45798702767246,5,691,598
11,833,257.45798702767246,3,691,598
12,833,257.45798702767246,5,691,598
13,1824,365.87207065961064,2,1161,1709
14,1824,365.87207065961064,2,1161,1709
15,1824,365.87207065961064,2,1161,1709
16,1824,365.87207065961064,2,1161,1709
17,1824,365.87207065961064,2,1161,1709
18,2536,422.86108408521875,2,2405,2435
19,2536,422.86108408521875,2,2405,2435
20,2536,422.86108408521875,2,2405,2435
21,2536,422.86108408521875,2,2405,2435
22,3043,436.6262459827044,2,2880,2536
23,3043,436.6262459827044,2,2880,2536
24,3043,436.6262459827044,2,2880,2536
25,3499,717.5276051389704,2,3376,3290
26,3499,717.5276051389704,2,3376,3290
27,3499,717.5276051389704,2,3376,3290
28,3499,717.5276051389704,2,3376,3290
29,3499,717.5276051389704,2,3376,3290
30,3499,717.5276051389704,2,3376,3290
31,3499,717.5276051389704,2,3376,3290
32,3499,717.5276051389704,2,3376,3290
33,3499,717.5276051389704,2,3376,3290
34,3499,717.5276051389704,2,3376,3290
35,3499,717.5276051389704,2,3376,3290
36,3499,717.5276051389704,2,3376,3290
37,3499,717.5276051389704,2,3376,3290
38,3499,717.5276051389704,2,3376,3290
39,3499,717.5276051389704,2,3376,3290
40,3499,717.5276051389704,2,3376,3290
41,3499,717.5276051389704,2,3376,3290
42,3499,717.5276051389704,2,3376,3290
43,3499,717.5276051389704,2,3376,3290
44,3499,717.5276051389704,2,3376,3290
45,3499,717.5276051389704,2,3376,3290
46,3499,717.5276051389704,2,3376,3290
47,3499,717.5276051389704,2,3376,3290
48,6638,779.9363792805458,2,4346,4778
49,6638,779.9363792805458,2,4346,4778
50,6638,779.9363792805458,2,4346,4778
51,6638,779.9363792805458,2,4346,4778
52,6638,779.9363792805458,2,4346,4778
53,6638,779.9363792805458,2,4346,4778
54,6638,779.9363792805458,2,4346,4778
55,6638,779.9363792805458,2,4346,4778
56,6638,779.9363792805458,2,4346,4778
57,7885,914.0269065322216,2,6638,7638
58,7885,914.0269065322216,2,6638,7638
59,7885,914.0269065322216,2,6638,7638
60,7885,914.0269065322216,2,6638,7638
61,7885,914.0269065322216,2,6638,7638
62,7885,914.0269065322216,2,6638,7638
63,7885,914.0269065322216,2,6638,7638
64,7885,914.0269065322216,2,6638,7638
65,7885,914.0269065322216,2,6638,7638
66,7885,914.0269065322216,2,6638,7638
67,7885,914.0269065322216,2,6638,7638
68,7885,914.0269065322216,2,6638,7638
69,7885,914.0269065322216,2,6638,7638
70,7885,914.0269065322216,2,6638,7638
71,7885,914.0269065322216,2,6638,7638
72,7885,914.0269065322216,2,6638,7638
73,7885,914.0269065322216,2,6638,7638
74,7885,914.0269065322216,2,6638,7638
75,7885,914.0269065322216,2,6638,7638
76,7885,914.0269065322216,2,6638,7638
77,10563,5100.5978196205415,3,10210,9661
78,10563,5100.5978196205415,5,10210,9661
79,10563,5100.5978196205415,3,10210,9661
80,10563,5100.5978196205415,3,10210,9661
81,10563,5100.5978196205415,3,10210,9661
82,10563,5100.5978196205415,3,10210,9661
83,10563,5100.5978196205415,3,10210,9661
84,10563,5100.5978196205415,3,10210,9661
85,10563,5100.5978196205415,3,10210,9661
