generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,21,2.937586784362793,57.65187291416164,3,-1,-1,2,12,12,0
1,266,3.4674854278564453,69.80265141017478,3,150,100,2,11,10,1
2,382,2.814138174057007,72.95825159732225,3,273,247,2,10,10,0
3,544,3.7002575397491455,66.15947858011663,4,84,341,2,11,9,2
4,665,4.293161869049072,63.81314226284421,4,481,518,1,6,6,0
5,865,4.051408290863037,84.54589704668479,5,724,468,2,11,11,0
6,984,3.75779390335083,63.31183694863847,3,758,21,1,5,5,0
7,1190,4.282476902008057,68.87171822194017,3,686,900,1,4,4,0
8,1218,3.5659024715423584,53.907700015051645,4,349,482,2,11,11,0
9,1356,3.409283399581909,82.5747646439226,2,1142,1182,2,5,5,0
10,1577,4.597413539886475,63.9598369757602,1,1131,266,1,4,4,0
11,1653,4.291835308074951,73.18250041499934,1,586,906,1,5,5,0
12,1838,4.0618181228637695,73.51678467300627,2,1079,1087,1,6,6,0
13,1973,4.294430732727051,66.9171644672393,2,1463,1212,1,6,6,0
14,2241,3.639430046081543,56.45231492140721,5,2070,1713,3,13,12,1
15,2320,4.03012228012085,71.41240155581107,4,1376,2067,1,8,7,1
16,2441,4.44154691696167,59.880185075848395,2,1577,1827,3,14,13,1
17,2561,4.039850234985352,66.88283077158258,3,900,1838,3,13,13,0
18,2719,4.017007350921631,59.117526720511705,3,1404,2070,3,14,13,1
19,2971,4.449902057647705,64.9171703956574,5,984,2239,1,4,4,0
20,3010,3.7202255725860596,57.37686829118454,2,2206,2309,2,12,11,1
21,3175,3.6679694652557373,57.36123102189773,2,3010,3010,1,4,4,0
22,3404,4.2713704109191895,64.89883573939339,5,2309,2719,1,5,5,0
23,3524,3.8172991275787354,57.776475438555224,4,2298,1190,2,7,6,1
24,3637,3.6616551876068115,60.615688962288154,1,1958,3075,4,16,14,2
25,3862,3.6051104068756104,56.50729113589797,1,3470,1606,1,5,4,1
26,3968,3.3173296451568604,70.59302406608369,1,2236,2067,4,14,12,2
27,4072,3.225097894668579,67.84365984212998,4,3065,3278,1,5,5,0
28,4219,3.4219791889190674,60.7231425889856,4,1973,1973,1,3,3,0
29,4399,3.1695516109466553,62.36778282140675,4,3755,2621,1,3,3,0
30,4640,3.2173290252685547,60.21135364019731,5,3749,4438,3,13,12,1
31,4683,2.7146658897399902,55.63728635186275,4,4140,3284,1,4,3,1
32,4919,3.4715139865875244,64.89539157834326,4,2342,3404,1,5,4,1
33,5021,2.8688862323760986,62.5781278597734,4,3404,4296,4,15,13,2
34,5230,2.9169845581054688,60.39208076306835,1,2441,4919,1,5,5,0
35,5309,2.541080951690674,74.0350800257111,3,3404,2753,2,10,10,0
36,5495,2.3894336223602295,61.071424522587336,4,4143,4309,3,13,12,1
37,5564,2.277566909790039,64.33103811783995,3,5167,4219,3,10,8,2
38,5762,2.624863862991333,65.66747020153007,5,1577,4296,1,7,4,3
39,5874,1.911761999130249,84.57949452292172,3,2594,4837,2,11,11,0
40,6036,2.0948967933654785,68.77267865974719,1,1973,2342,2,10,10,0
41,6286,1.7536232471466064,57.64276006218953,5,5319,3477,2,7,6,1
42,6385,1.7372931241989136,75.25629895062487,1,3524,3852,1,4,4,0
43,6503,1.881862998008728,63.496700758852135,1,6036,2561,3,14,12,2
44,6647,1.7462199926376343,68.19970276664542,2,4919,5126,4,14,11,3
45,6804,1.7236899137496948,63.07230979604135,2,6511,6491,2,8,8,0
46,7044,1.770544171333313,57.107670123656206,4,1190,5084,2,12,11,1
47,7123,1.7522238492965698,59.366019922382954,2,3524,3669,1,7,7,0
48,7302,1.447983980178833,76.47929605237267,1,5410,4399,2,10,10,0
49,7352,1.2504758834838867,80.87160616381308,4,3637,6491,1,8,8,0
50,7596,1.3909883499145508,65.95311727198079,5,5839,5550,1,4,4,0
51,7743,1.5229945182800293,55.25342815781446,2,5762,2561,2,8,7,1
52,7912,1.1479620933532715,57.24136133105823,2,1757,5280,2,11,11,0
53,8015,1.0151933431625366,53.96245258483542,5,3862,3637,2,6,5,1
54,8107,1.0094637870788574,75.87323691310425,4,6065,5135,2,9,9,0
55,8376,0.9858132600784302,67.7602832386594,2,5177,2858,3,14,13,1
56,8545,1.024869680404663,59.43847854166346,4,3524,7123,3,14,13,1
57,8605,0.9674631953239441,60.15243321212156,4,5777,8319,1,3,3,0
58,8768,0.8647119402885437,73.91227652430088,4,5184,8187,2,12,11,1
59,8896,0.9040551781654358,109.32173485841558,2,5550,5495,2,11,11,0
60,9086,0.8004016876220703,134.91525017373965,1,6318,6611,2,8,7,1
61,9260,0.8451492786407471,61.21400495307389,3,8320,7637,1,4,4,0
62,9333,0.8902184367179871,166.61839546194525,2,8320,5762,1,2,2,0
63,9477,0.7760152220726013,187.1699285710273,2,9035,8536,1,3,3,0
64,9729,0.7237470746040344,172.7434241287498,1,8366,2719,2,7,6,1
65,9854,0.7681779265403748,65.06226405712917,3,4919,7596,1,4,4,0
66,10035,0.7262537479400635,207.83537500055164,3,7224,9039,2,8,6,2
67,10124,0.9068719148635864,65.40558239510577,2,9382,8435,1,6,5,1
68,10298,0.9649170637130737,395.71538602063254,1,9126,7840,1,4,4,0
69,10459,0.7683011293411255,57.27017108122923,3,7123,8878,2,9,9,0
70,10533,0.8046362400054932,75.06382614366787,1,2971,9333,1,4,4,0
71,10765,0.850729763507843,72.20529026334628,3,1577,8878,1,3,3,0
72,10939,0.7069544196128845,58.88245983875273,1,5762,10052,1,4,4,0
73,10972,0.7347589135169983,56.19415001286662,4,6353,2971,2,11,11,0
74,11153,0.8303382396697998,55.18647933534896,3,7123,9382,3,12,11,1
75,11396,0.7562024593353271,63.08665091765448,3,3862,5230,1,6,6,0
76,11507,0.8697671890258789,59.17504968606863,5,10124,7636,2,9,7,2
77,11693,0.7383984923362732,57.88889058059118,5,2719,1577,1,4,3,1
78,11737,0.7245687246322632,73.9433878235703,2,5816,11153,2,7,6,1
79,11861,0.6801297664642334,58.11374413970342,5,10781,8545,3,7,5,2
80,12091,0.9485000967979431,579.8804526160113,4,7840,4138,2,8,6,2
81,12164,0.7761387825012207,59.44996085082499,4,5230,9382,1,4,4,0
82,12437,0.7603726983070374,68.55747763208436,3,10765,5177,3,11,10,1
83,12474,0.7790625095367432,369.0937645209388,2,8326,11409,1,6,6,0
84,12738,0.7616258859634399,380.09864578811505,4,10642,10298,1,4,4,0
85,12819,0.7662864327430725,56.50117918580238,3,11737,4919,1,3,3,0
