generation,id,fitness,species,parent1,parent2
0,104,0.7458402021885566,2,-1,-1
1,288,0.7492840220672802,2,109,40
2,426,0.7499449322027635,2,272,126
3,545,0.7499833819235913,2,419,393
4,710,0.7499862358410772,2,426,513
5,820,0.7499882702178414,2,545,684
6,1015,0.7499967721427319,2,876,839
7,1134,0.7499995767574725,2,1011,1001
8,1194,0.7513188841527726,1,1102,1081
9,1420,0.752090034483091,1,1194,1230
10,1420,0.752090034483091,1,1194,1230
11,1420,0.752090034483091,1,1194,1230
12,1420,0.752090034483091,1,1194,1230
13,1420,0.752090034483091,1,1194,1230
14,1420,0.752090034483091,1,1194,1230
15,2312,0.7952939329352877,1,2185,1420
16,2312,0.7952939329352877,1,2185,1420
17,2312,0.7952939329352877,1,2185,1420
18,2312,0.7952939329352877,1,2185,1420
19,2312,0.7952939329352877,1,2185,1420
20,2312,0.7952939329352877,1,2185,1420
21,3150,0.8191969251674118,1,3028,1420
22,3326,0.8194063690958114,1,3158,3195
23,3326,0.8194063690958114,1,3158,3195
24,3326,0.8194063690958114,1,3158,3195
25,3326,0.8194063690958114,1,3158,3195
26,3883,0.8275578558201911,1,3758,3150
27,3883,0.8275578558201911,1,3758,3150
28,3883,0.8275578558201911,1,3758,3150
29,3883,0.8275578558201911,1,3758,3150
30,3883,0.8275578558201911,1,3758,3150
31,3883,0.8275578558201911,1,3758,3150
32,3883,0.8275578558201911,5,3758,3150
33,3883,0.8275578558201911,5,3758,3150
34,3883,0.8275578558201911,5,3758,3150
35,3883,0.8275578558201911,5,3758,3150
36,3883,0.8275578558201911,5,3758,3150
37,3883,0.8275578558201911,5,3758,3150
38,3883,0.8275578558201911,5,3758,3150
39,3883,0.8275578558201911,5,3758,3150
40,3883,0.8275578558201911,5,3758,3150
41,3883,0.8275578558201911,5,3758,3150
42,3883,0.8275578558201911,5,3758,3150
43,3883,0.8275578558201911,5,3758,3150
44,3883,0.8275578558201911,5,3758,3150
45,3883,0.8275578558201911,5,3758,3150
46,3883,0.8275578558201911,5,3758,3150
47,6830,0.8310543152951074,5,4734,6669
48,6830,0.8310543152951074,5,4734,6669
49,6830,0.8310543152951074,5,4734,6669
50,6830,0.8310543152951074,5,4734,6669
51,6830,0.8310543152951074,5,4734,6669
52,7526,0.8548305036142251,5,7247,7389
53,7526,0.8548305036142251,5,7247,7389
54,7526,0.8548305036142251,5,7247,7389
55,7526,0.8548305036142251,5,7247,7389
56,7526,0.8548305036142251,5,7247,7389
57,7526,0.8548305036142251,5,7247,7389
58,7526,0.8548305036142251,5,7247,7389
59,7526,0.8548305036142251,5,7247,7389
60,8650,0.8710940056503604,5,7814,8496
61,8650,0.8710940056503604,5,7814,8496
62,8650,0.8710940056503604,5,7814,8496
63,8650,0.8710940056503604,5,7814,8496
64,8650,0.8710940056503604,5,7814,8496
65,8650,0.8710940056503604,5,7814,8496
66,8650,0.8710940056503604,5,7814,8496
67,8650,0.8710940056503604,5,7814,8496
68,8650,0.8710940056503604,5,7814,8496
69,8650,0.8710940056503604,5,7814,8496
70,8650,0.8710940056503604,5,7814,8496
71,8650,0.8710940056503604,5,7814,8496
72,10272,0.8738383485702721,1,9708,10173
73,10272,0.8738383485702721,1,9708,10173
74,10583,0.9678929743765208,5,10444,10447
75,10767,0.9702233463476269,5,10583,10571
76,10767,0.9702233463476269,5,10583,10571
77,10767,0.9702233463476269,5,10583,10571
78,10767,0.9702233463476269,5,10583,10571
79,10767,0.9702233463476269,5,10583,10571
80,10767,0.9702233463476269,5,10583,10571
81,10767,0.9702233463476269,5,10583,10571
82,10767,0.9702233463476269,5,10583,10571
83,10767,0.9702233463476269,5,10583,10571
84,10767,0.9702233463476269,5,10583,10571
85,10767,0.9702233463476269,5,10583,10571
86,12288,0.9862534324536322,5,10767,10583
87,12288,0.9862534324536322,5,10767,10583
88,12288,0.9862534324536322,5,10767,10583
89,12288,0.9862534324536322,5,10767,10583
90,12846,0.9962663527718384,5,12288,10767
