generation,id,fitness,species,parent1,parent2
0,106,116.0970225385892,2,-1,-1
1,238,151.72881019526957,1,115,125
2,238,151.72881019526957,1,115,125
3,503,182.3498509503392,4,334,193
4,503,182.3498509503392,4,334,193
5,503,182.3498509503392,4,334,193
6,503,182.3498509503392,4,334,193
7,1063,226.1275470799124,6,895,761
8,1063,226.1275470799124,6,895,761
9,1063,226.1275470799124,6,895,761
10,1063,226.1275470799124,1,895,761
11,1063,226.1275470799124,6,895,761
12,1063,226.1275470799124,6,895,761
13,1063,226.1275470799124,6,895,761
14,1063,226.1275470799124,4,895,761
15,1063,226.1275470799124,4,895,761
16,2325,252.13137714317878,4,2190,1063
17,2325,252.13137714317878,4,2190,1063
18,2325,252.13137714317878,4,2190,1063
19,2728,262.15488418661323,4,1063,1063
20,2728,262.15488418661323,4,1063,1063
21,2728,262.15488418661323,4,1063,1063
22,2728,262.15488418661323,4,1063,1063
23,3247,346.4370082320071,3,3089,2950
24,3247,346.4370082320071,2,3089,2950
25,3247,346.4370082320071,2,3089,2950
26,3666,437.96914187554756,3,3429,3429
27,3666,437.96914187554756,2,3429,3429
28,3666,437.96914187554756,2,3429,3429
29,3666,437.96914187554756,2,3429,3429
30,3666,437.96914187554756,2,3429,3429
31,3666,437.96914187554756,2,3429,3429
32,3666,437.96914187554756,2,3429,3429
33,3666,437.96914187554756,4,3429,3429
34,3666,437.96914187554756,4,3429,3429
35,3666,437.96914187554756,4,3429,3429
36,3666,437.96914187554756,4,3429,3429
37,5180,513.9728008363431,3,3666,4072
38,5180,513.9728008363431,3,3666,4072
39,5180,513.9728008363431,3,3666,4072
40,5180,513.9728008363431,3,3666,4072
41,5180,513.9728008363431,3,3666,4072
42,5180,513.9728008363431,3,3666,4072
43,5180,513.9728008363431,3,3666,4072
44,5180,513.9728008363431,3,3666,4072
45,5180,513.9728008363431,3,3666,4072
46,5180,513.9728008363431,3,3666,4072
47,5180,513.9728008363431,4,3666,4072
48,6688,567.7099755482167,4,6508,6508
49,6688,567.7099755482167,4,6508,6508
50,6688,567.7099755482167,4,6508,6508
51,6688,567.7099755482167,4,6508,6508
52,6688,567.7099755482167,4,6508,6508
53,6688,567.7099755482167,4,6508,6508
54,6688,567.7099755482167,4,6508,6508
55,6688,567.7099755482167,4,6508,6508
56,7762,662.5663516927591,4,7622,7625
57,7762,662.5663516927591,4,7622,7625
58,7762,662.5663516927591,4,7622,7625
59,7762,662.5663516927591,4,7622,7625
60,7762,662.5663516927591,4,7622,7625
61,7762,662.5663516927591,4,7622,7625
62,7762,662.5663516927591,4,7622,7625
63,7762,662.5663516927591,4,7622,7625
64,7762,662.5663516927591,4,7622,7625
65,7762,662.5663516927591,4,7622,7625
66,7762,662.5663516927591,4,7622,7625
67,7762,662.5663516927591,4,7622,7625
68,9276,706.7968014180234,1,8926,9192
69,9276,706.7968014180234,1,8926,9192
70,9276,706.7968014180234,1,8926,9192
71,9276,706.7968014180234,1,8926,9192
72,9276,706.7968014180234,2,8926,9192
73,9276,706.7968014180234,2,8926,9192
74,9276,706.7968014180234,2,8926,9192
75,9276,706.7968014180234,2,8926,9192
76,9276,706.7968014180234,2,8926,9192
77,9276,706.7968014180234,2,8926,9192
78,9276,706.7968014180234,1,8926,9192
79,9276,706.7968014180234,1,8926,9192
80,9276,706.7968014180234,2,8926,9192
81,9276,706.7968014180234,2,8926,9192
82,9276,706.7968014180234,2,8926,9192
83,9276,706.7968014180234,2,8926,9192
84,9276,706.7968014180234,2,8926,9192
85,9276,706.7968014180234,2,8926,9192
86,9276,706.7968014180234,2,8926,9192
87,9276,706.7968014180234,2,8926,9192
88,9276,706.7968014180234,2,8926,9192
89,9276,706.7968014180234,2,8926,9192
90,9276,706.7968014180234,2,8926,9192
91,9276,706.7968014180234,2,8926,9192
92,9276,706.7968014180234,2,8926,9192
93,9276,706.7968014180234,2,8926,9192
94,9276,706.7968014180234,2,8926,9192
95,9276,706.7968014180234,2,8926,9192
96,9276,706.7968014180234,2,8926,9192
97,9276,706.7968014180234,2,8926,9192
98,9276,706.7968014180234,2,8926,9192
99,9276,706.7968014180234,2,8926,9192
100,13800,715.2268623900524,1,13517,12561
101,13800,715.2268623900524,1,13517,12561
102,13800,715.2268623900524,1,13517,12561
103,13800,715.2268623900524,1,13517,12561
104,14354,843.0250538203054,1,14209,12561
105,14354,843.0250538203054,1,14209,12561
106,14354,843.0250538203054,1,14209,12561
107,14354,843.0250538203054,1,14209,12561
108,14354,843.0250538203054,1,14209,12561
109,14354,843.0250538203054,1,14209,12561
110,14354,843.0250538203054,1,14209,12561
111,15321,936.3031806529891,2,9276,15173
112,15321,936.3031806529891,2,9276,15173
113,15321,936.3031806529891,2,9276,15173
114,15321,936.3031806529891,2,9276,15173
115,15321,936.3031806529891,2,9276,15173
116,15321,936.3031806529891,2,9276,15173
117,15321,936.3031806529891,2,9276,15173
118,15321,936.3031806529891,2,9276,15173
119,15321,936.3031806529891,2,9276,15173
120,15321,936.3031806529891,2,9276,15173
121,15321,936.3031806529891,2,9276,15173
122,15321,936.3031806529891,2,9276,15173
123,15321,936.3031806529891,2,9276,15173
124,15321,936.3031806529891,2,9276,15173
125,15321,936.3031806529891,2,9276,15173
126,15321,936.3031806529891,2,9276,15173
127,15321,936.3031806529891,2,9276,15173
128,15321,936.3031806529891,2,9276,15173
129,15321,936.3031806529891,2,9276,15173
130,15321,936.3031806529891,2,9276,15173
131,15321,936.3031806529891,2,9276,15173
132,15321,936.3031806529891,2,9276,15173
133,15321,936.3031806529891,2,9276,15173
134,15321,936.3031806529891,2,9276,15173
135,15321,936.3031806529891,2,9276,15173
136,15321,936.3031806529891,2,9276,15173
137,15321,936.3031806529891,2,9276,15173
138,15321,936.3031806529891,2,9276,15173
139,15321,936.3031806529891,2,9276,15173
140,15321,936.3031806529891,2,9276,15173
141,15321,936.3031806529891,2,9276,15173
142,15321,936.3031806529891,2,9276,15173
143,15321,936.3031806529891,2,9276,15173
144,15321,936.3031806529891,2,9276,15173
145,15321,936.3031806529891,2,9276,15173
146,15321,936.3031806529891,2,9276,15173
147,15321,936.3031806529891,2,9276,15173
148,15321,936.3031806529891,2,9276,15173
149,15321,936.3031806529891,2,9276,15173
150,15321,936.3031806529891,2,9276,15173
151,15321,936.3031806529891,2,9276,15173
152,15321,936.3031806529891,2,9276,15173
153,15321,936.3031806529891,2,9276,15173
154,15321,936.3031806529891,2,9276,15173
155,15321,936.3031806529891,2,9276,15173
156,15321,936.3031806529891,2,9276,15173
157,15321,936.3031806529891,2,9276,15173
158,15321,936.3031806529891,2,9276,15173
159,15321,936.3031806529891,2,9276,15173
160,15321,936.3031806529891,2,9276,15173
161,15321,936.3031806529891,2,9276,15173
162,15321,936.3031806529891,2,9276,15173
163,15321,936.3031806529891,2,9276,15173
164,15321,936.3031806529891,2,9276,15173
165,15321,936.3031806529891,2,9276,15173
166,15321,936.3031806529891,2,9276,15173
167,15321,936.3031806529891,2,9276,15173
168,15321,936.3031806529891,2,9276,15173
169,15321,936.3031806529891,2,9276,15173
170,15321,936.3031806529891,2,9276,15173
171,15321,936.3031806529891,2,9276,15173
172,15321,936.3031806529891,2,9276,15173
173,15321,936.3031806529891,2,9276,15173
174,15321,936.3031806529891,2,9276,15173
175,15321,936.3031806529891,2,9276,15173
176,24789,1352.4169395973674,2,15321,15321
177,24789,1352.4169395973674,2,15321,15321
178,24789,1352.4169395973674,2,15321,15321
179,24789,1352.4169395973674,2,15321,15321
180,24789,1352.4169395973674,2,15321,15321
181,24789,1352.4169395973674,2,15321,15321
182,24789,1352.4169395973674,2,15321,15321
183,24789,1352.4169395973674,2,15321,15321
184,24789,1352.4169395973674,2,15321,15321
185,24789,1352.4169395973674,2,15321,15321
186,24789,1352.4169395973674,2,15321,15321
187,24789,1352.4169395973674,2,15321,15321
188,24789,1352.4169395973674,2,15321,15321
189,24789,1352.4169395973674,2,15321,15321
190,24789,1352.4169395973674,2,15321,15321
191,24789,1352.4169395973674,2,15321,15321
192,24789,1352.4169395973674,2,15321,15321
193,24789,1352.4169395973674,2,15321,15321
194,24789,1352.4169395973674,2,15321,15321
195,24789,1352.4169395973674,2,15321,15321
196,24789,1352.4169395973674,2,15321,15321
197,24789,1352.4169395973674,2,15321,15321
198,24789,1352.4169395973674,2,15321,15321
199,24789,1352.4169395973674,2,15321,15321
200,24789,1352.4169395973674,2,15321,15321
201,24789,1352.4169395973674,2,15321,15321
202,24789,1352.4169395973674,2,15321,15321
203,24789,1352.4169395973674,2,15321,15321
204,24789,1352.4169395973674,2,15321,15321
205,24789,1352.4169395973674,2,15321,15321
206,24789,1352.4169395973674,2,15321,15321
207,24789,1352.4169395973674,2,15321,15321
208,24789,1352.4169395973674,2,15321,15321
209,24789,1352.4169395973674,2,15321,15321
210,24789,1352.4169395973674,2,15321,15321
211,24789,1352.4169395973674,2,15321,15321
212,29922,2209.2263126914277,1,29792,29858
213,29922,2209.2263126914277,1,29792,29858
214,29922,2209.2263126914277,1,29792,29858
215,29922,2209.2263126914277,1,29792,29858
216,29922,2209.2263126914277,1,29792,29858
217,29922,2209.2263126914277,1,29792,29858
218,29922,2209.2263126914277,1,29792,29858
219,29922,2209.2263126914277,1,29792,29858
220,29922,2209.2263126914277,1,29792,29858
221,29922,2209.2263126914277,1,29792,29858
222,29922,2209.2263126914277,1,29792,29858
223,29922,2209.2263126914277,1,29792,29858
