generation,id,fitness,species,parent1,parent2
0,149,110.67883800501188,1,-1,-1
1,225,134.21917055493515,2,58,47
2,372,175.55565066511363,4,282,282
3,372,175.55565066511363,4,282,282
4,671,425.3519508890222,3,509,342
5,671,425.3519508890222,3,509,342
6,671,425.3519508890222,3,509,342
7,671,425.3519508890222,2,509,342
8,1194,466.79277668240775,2,1068,1068
9,1194,466.79277668240775,2,1068,1068
10,1194,466.79277668240775,2,1068,1068
11,1194,466.79277668240775,2,1068,1068
12,1194,466.79277668240775,2,1068,1068
13,1194,466.79277668240775,2,1068,1068
14,2099,509.6093927346845,4,1526,1963
15,2099,509.6093927346845,4,1526,1963
16,2099,509.6093927346845,4,1526,1963
17,2099,509.6093927346845,4,1526,1963
18,2099,509.6093927346845,4,1526,1963
19,2099,509.6093927346845,4,1526,1963
20,2099,509.6093927346845,4,1526,1963
21,2099,509.6093927346845,4,1526,1963
22,2099,509.6093927346845,4,1526,1963
23,3355,842.5232622462734,4,3203,3204
24,3355,842.5232622462734,4,3203,3204
25,3355,842.5232622462734,4,3203,3204
26,3355,842.5232622462734,4,3203,3204
27,3355,842.5232622462734,4,3203,3204
28,4014,1246.1125850425567,2,3865,3884
29,4014,1246.1125850425567,2,3865,3884
30,4014,1246.1125850425567,2,3865,3884
31,4014,1246.1125850425567,2,3865,3884
32,4014,1246.1125850425567,2,3865,3884
33,4014,1246.1125850425567,2,3865,3884
34,4014,1246.1125850425567,2,3865,3884
35,4014,1246.1125850425567,2,3865,3884
36,4014,1246.1125850425567,2,3865,3884
37,4014,1246.1125850425567,2,3865,3884
38,4014,1246.1125850425567,2,3865,3884
39,4014,1246.1125850425567,2,3865,3884
40,4014,1246.1125850425567,2,3865,3884
41,4014,1246.1125850425567,2,3865,3884
42,4014,1246.1125850425567,2,3865,3884
43,4014,1246.1125850425567,2,3865,3884
44,4014,1246.1125850425567,2,3865,3884
45,4014,1246.1125850425567,2,3865,3884
46,4014,1246.1125850425567,2,3865,3884
47,4014,1246.1125850425567,2,3865,3884
48,4014,1246.1125850425567,2,3865,3884
