generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,44,1.91765558719635,135.1076872154832,2,-1,-1,2,12,12,0
1,155,1.116236925125122,113.3134515198742,1,75,44,3,13,11,2
2,339,1.1891138553619385,279.4841191533627,5,129,271,2,12,12,0
3,525,0.5047163367271423,162.93185912736337,5,264,254,2,10,9,1
4,625,0.9795668721199036,155.86027566031075,5,339,21,3,13,10,3
5,781,1.148300051689148,171.05951029233998,5,146,491,4,16,14,2
6,958,0.9055495262145996,185.3448272471553,5,846,781,3,14,13,1
7,1135,0.46013134717941284,208.16035130851384,2,907,670,1,4,3,1
8,1283,1.5078083276748657,139.82565091262595,1,996,586,1,4,4,0
9,1410,1.2281198501586914,191.83885153168245,5,781,947,3,15,14,1
10,1518,0.6187196969985962,169.20862589712257,5,339,781,4,14,12,2
11,1700,0.5230963826179504,190.35703255833567,4,1433,1339,3,15,14,1
12,1847,0.5370151400566101,159.22089945237138,1,505,1719,2,8,7,1
13,2014,0.2813553512096405,154.34303086608892,1,1700,785,3,9,9,0
14,2219,1.0224928855895996,186.71019576471204,4,781,1733,1,7,7,0
15,2320,1.5183156728744507,251.05866203829345,4,1922,2164,5,17,14,3
16,2535,0.4019481837749481,224.88997870033307,5,2219,1135,4,11,9,2
17,2630,0.958692193031311,419.1248865209027,4,2454,2483,5,15,12,3
18,2731,0.4398634433746338,266.7316081875669,5,2352,2345,2,7,7,0
19,2965,0.3797185719013214,223.51770583485774,5,2660,2815,4,14,12,2
20,3050,1.070376992225647,310.1257963249949,5,2957,339,1,6,5,1
21,3231,0.33729708194732666,184.89875083535236,3,2776,2320,3,11,11,0
22,3438,0.4505738914012909,206.2996982274305,1,2503,3080,3,13,12,1
23,3586,0.2774210274219513,233.52603065303884,5,3113,2945,1,6,6,0
24,3635,0.9856436848640442,330.8191445542047,5,3327,2630,5,13,12,1
25,3890,0.2908138930797577,222.98404216970744,5,2535,3356,6,17,13,4
26,4050,0.9396553635597229,290.6268203720675,2,3659,3833,6,18,14,4
27,4134,1.073676586151123,299.60484603009525,1,3108,3699,2,9,8,1
28,4350,1.1932471990585327,410.1248608194013,1,2757,2345,1,6,5,1
29,4395,0.9873499274253845,550.0726057966604,1,3050,3725,1,7,7,0
30,4607,0.4599577486515045,353.706113731403,3,3929,2630,4,16,12,4
31,4658,1.026444673538208,323.0811607525168,3,4292,4455,5,12,11,1
32,4831,0.825457751750946,315.374644768067,5,2728,2320,2,6,6,0
33,5005,0.6658008098602295,379.90708860696145,3,3659,4727,4,10,10,0
34,5210,0.7691126465797424,505.91914890677015,5,2772,4987,1,6,6,0
35,5270,0.29513001441955566,466.11023359085056,5,4607,5210,4,11,8,3
36,5478,0.97391676902771,564.2841770787343,2,2875,5320,3,8,8,0
37,5635,0.7162741422653198,407.0164814655986,2,4850,2965,1,4,4,0
38,5810,0.7642298340797424,299.71841566016127,2,5657,5265,5,15,12,3
39,5916,0.35060498118400574,1268.5284046359927,5,4134,5315,5,17,14,3
40,6064,0.6236885786056519,523.8309752889105,4,5335,5596,1,5,5,0
41,6197,0.5463623404502869,502.16038836481005,1,4512,4727,1,5,2,3
42,6343,0.4046938121318817,356.75951110235343,5,4395,5403,3,13,12,1
43,6461,0.10944028198719025,812.6850897614256,2,6352,6233,1,5,3,2
44,6626,0.6007567644119263,542.9120033937995,3,6041,2731,1,5,4,1
45,6873,0.6974250078201294,567.7875575835475,4,5080,6479,4,11,10,1
46,7032,0.5274215936660767,598.8988102222602,1,4850,6019,3,8,8,0
47,7058,0.46086278557777405,446.09580022123316,1,6268,4134,6,17,12,5
48,7250,0.454286128282547,709.2250985917606,1,6906,6041,6,16,13,3
49,7448,0.6531881093978882,326.5642354398391,1,5403,7032,1,5,4,1
50,7646,0.36749187111854553,498.14603936308356,3,5005,7150,1,6,4,2
51,7789,0.28427448868751526,708.9333861442987,1,5860,5860,4,11,10,1
52,7862,0.4329552948474884,531.9484430808013,4,5378,6470,5,11,10,1
53,8058,0.49005430936813354,419.98408818970347,4,7442,7822,7,20,15,5
54,8134,0.4836749732494354,527.7351788397687,3,7745,5322,1,5,5,0
55,8341,0.4218499958515167,631.2022159032397,3,6176,8064,2,7,6,1
56,8442,0.3850403428077698,633.5225459330846,4,7290,7058,8,21,15,6
57,8625,0.3613716661930084,725.1216767948624,3,7764,8443,6,17,13,4
58,8839,0.1679431051015854,8643.014494000858,3,5270,6343,1,5,5,0
59,8894,0.5406661629676819,525.4425713718363,2,6708,5860,1,6,5,1
60,9038,0.33655354380607605,688.3896247862968,1,6343,7162,2,5,4,1
