generation,id,novelty,score,species,parent1,parent2
130,63368,7.80178809060602,0.7594919848256354,8,62821,60369
131,63546,9.631133012057855,0.7625516934091034,4,62349,63020
132,64287,10.430360146742304,0.7619809117814285,4,63846,63835
133,64509,12.121861120930497,0.7619876196069475,7,64018,64003
134,64980,5.933115673685562,0.7624590334937204,7,64476,64476
135,65504,17.36256383594219,0.7625472948011739,8,63599,65025
136,66035,13.926799641776475,0.7575123259873201,6,65569,65407
137,66458,10.305643794944622,0.7614852102633273,5,65898,65055
138,67048,13.317393388345948,0.7628376290261063,8,66567,66175
139,67668,8.396673098225644,0.7609754562425504,6,67114,67177
140,67870,10.06546805285829,0.7609076761828527,4,67376,67376
141,68663,16.289628855267207,0.761115452178933,7,67919,67993
142,69117,10.714173701585505,0.7563920462429797,7,68615,68457
143,69703,10.58166927097278,0.7620311189588638,4,69131,68862
144,70201,13.040011685947578,0.7604254016614934,4,60834,69724
145,70597,8.70580906438177,0.7618899237996737,4,70245,60834
146,71051,9.617064496641614,0.7613042894900833,10,69030,69030
147,71571,18.217198438657828,0.7596064132644538,7,68067,70916
148,71737,11.01662870510871,0.7621392664607138,6,71292,71277
149,72306,15.143961073287347,0.7597290673691371,6,71717,71728
150,73145,15.462263422806247,0.7571581823523188,7,72179,72603
151,73301,19.05534058133933,0.7612754464965213,6,72735,72738
152,74069,10.61309193820664,0.760008287976837,9,69630,69630
153,74381,14.972183144829962,0.7594557848418609,7,60834,60834
154,74896,12.514051561246475,0.7585739393119003,7,74432,74427
155,75156,21.389315004302787,0.7570086890525815,10,74784,74740
156,75936,15.203288042351724,0.7625492684183407,6,75480,75009
157,76301,21.939579379807217,0.7596565150122917,10,75814,75837
158,76778,14.163789091174225,0.7605864780450907,10,75177,76193
159,77072,24.791669729763612,0.7558391135025487,5,76563,76563
160,77072,17.370103771359705,0.7558391135025487,5,76563,76563
161,77072,12.626240285350836,0.7558391135025487,5,76563,76563
162,78706,21.239350281433477,0.7377871511895857,9,78207,78185
163,79006,20.531165001272722,0.7562150678690448,5,78517,78493
164,79526,14.507787311309828,0.7591216940471608,10,79199,78304
165,79006,15.472940881830992,0.7562150678690448,5,78517,78493
166,80588,11.536058030866075,0.7610887068566121,8,80183,80180
167,81183,14.15170811951646,0.7597482220423536,6,80648,79691
168,81397,15.740023294454536,0.7601250605725859,6,80934,80904
169,82002,28.999345522338338,0.7268256438706674,5,81476,81482
170,82530,17.81681105714209,0.7503221892605453,8,82099,81600
171,83229,16.5503062586141,0.7616350869361013,9,82415,82827
172,83579,8.097309295928664,0.7600563918327757,8,83103,83013
173,84027,18.88769251334701,0.7514838163470016,8,83140,83822
174,84586,14.138285662709443,0.7570864213905375,5,83267,83853
175,84901,12.031142284594774,0.7520048539141454,9,84587,84590
176,85567,13.268777239645312,0.7586387074951171,8,78304,78304
177,86094,12.900307241664704,0.7552116409223787,5,85352,85520
178,86331,16.344621264414595,0.7584901679446625,14,85788,85803
179,86331,15.376429219753312,0.7584901679446625,14,85788,85803
180,87687,36.25211635697606,0.7660790572982552,11,78443,87159
181,87687,38.16604987553775,0.7660790572982552,11,78443,87159
182,87687,44.83633955128086,0.7660790572982552,11,78443,87159
183,87687,37.09758059753518,0.7660790572982552,11,78443,87159
184,87687,47.839193863413485,0.7660790572982552,11,78443,87159
185,87687,44.34464073052001,0.7660790572982552,11,78443,87159
186,87687,40.97718231251149,0.7660790572982552,11,78443,87159
187,87687,41.80280939135269,0.7660790572982552,11,78443,87159
188,87687,41.08094702906514,0.7660790572982552,11,78443,87159
189,87687,34.422888482595674,0.7660790572982552,11,78443,87159
190,87687,38.48527554395362,0.7660790572982552,11,78443,87159
191,87687,36.551899066491885,0.7660790572982552,11,78443,87159
192,93397,14.98291293503176,0.7620171799271643,8,92211,92213
193,93634,15.572768874130771,0.7468341540429309,9,93112,93132
194,94099,13.30080029775507,0.7522850899901562,12,93631,93641
195,94714,21.44595571349679,0.7503857566782642,13,94239,93891
196,95057,17.50956804557304,0.7612756277798053,12,94534,94508
197,95057,13.761726925736143,0.7612756277798053,12,94534,94508
198,96057,17.93456887673921,0.7549226523814427,15,95112,95553
199,96506,12.67261752500501,0.7616654085658654,12,96008,95986
200,97241,16.24720278370905,0.7562064766072875,13,96751,96225
201,97015,14.021995083999968,0.7508631604216148,15,96473,96003
202,98233,9.556226841454194,0.7522647023367531,13,97678,97672
203,98523,13.882368234829821,0.759343949662593,16,97953,97953
204,98523,14.485269557343887,0.759343949662593,16,97953,97953
205,99547,16.519964918695045,0.7610870699745744,14,99066,98025
206,100087,12.28485475029445,0.7568737713432909,8,98162,99214
207,100608,16.895245949613305,0.7525754357628744,8,100038,100125
208,100948,14.03070675948037,0.7587469748120949,15,100470,100447
209,101359,11.367154828924802,0.7596854876425803,16,100864,100864
210,101826,15.778131601867933,0.7561806787344189,15,98455,101465
211,102273,7.691889843704064,0.7613391449220609,12,101312,101879
212,102849,19.750217713969164,0.7602573969011619,16,102289,102340
213,103334,19.47400261686868,0.7574213833797951,16,102341,102849
214,103726,11.632065604707062,0.7583298208549024,15,103274,103270
215,104244,11.509634574785249,0.7596280222171395,15,103804,102320
216,104859,9.509768449468558,0.7604104366628941,16,104247,104236
217,105195,16.134094064840575,0.7626671881113418,12,104681,104694
218,105762,18.10065998149344,0.7571688582075724,16,105318,105318
219,106251,11.580591923093165,0.7598496963201042,16,105762,102320
220,106675,13.673494390462132,0.7608151818618832,12,106130,106130
221,107450,18.249162995457876,0.756894626697125,9,106857,106871
222,107548,7.64220650554878,0.7622433662158957,8,107257,107257
223,108135,17.9855000064741,0.7567884455577611,16,102320,102320
224,108135,12.186286069521248,0.7567884455577611,15,102320,102320
225,108997,10.310498478816863,0.7592577775701701,16,108644,108599
226,109583,18.89888125551012,0.749023121785207,12,108498,109073
227,109976,9.517839781878545,0.7574134945158092,16,109568,109021
228,110460,11.790117440870095,0.7568302666219718,16,109993,109943
229,110940,12.906249640214607,0.7571873081920065,15,102320,102320
230,111807,15.252519716884898,0.7622758311298327,11,107483,111375
231,111583,12.319564432654628,0.7598508379206814,16,110458,111257
232,112518,18.56700774670002,0.7618085875413523,16,111583,111964
233,112518,14.70151095479927,0.7618085875413523,16,111583,111964
234,113410,8.483435930501532,0.7544746364461737,15,112435,112458
235,113842,16.34636227045465,0.7548419302619654,12,113513,113515
236,114313,6.295856538733558,0.7566328193056487,16,113842,113842
237,114849,16.005891269129098,0.7510030801362962,15,114479,114472
238,115444,10.235596957654376,0.7587078335366935,15,113894,113894
239,115864,10.774295689776473,0.7605930512743797,16,114941,114988
240,116401,15.170199538566376,0.761472477568933,12,115495,115915
241,116886,10.21155130636771,0.7622501408472517,15,116462,116479
242,117435,10.6677934064928,0.7607676230914137,12,116844,116849
243,117964,12.330367880086412,0.7624200846185245,17,117572,117578
244,118353,9.108632205429906,0.7613014127263878,13,117900,117897
245,118782,12.461240996749677,0.7609010048221079,15,117782,118198
246,119281,12.974480467318182,0.762554291382768,16,118747,118292
247,119838,11.70814335152854,0.7515129857617616,14,119379,119424
248,120508,10.382777760884455,0.7610235265763874,17,120053,119540
249,120696,9.966435118263615,0.7613274019667918,15,120155,120206
250,121187,17.16714977146007,0.7613339100228158,15,120700,120694
251,121710,14.176437490996875,0.7572240855563611,12,119956,121387
252,122170,13.038996070579818,0.7627942443698359,16,118292,121640
253,122975,15.96817192100309,0.7568421068437994,12,122333,122341
254,123172,10.167603774702279,0.7551356290394907,15,122659,122699
255,123570,14.51772188639514,0.7624378922964451,15,122659,123196
256,124157,4.565363147241772,0.7616053995854174,16,123684,123660
257,124609,16.243736478503713,0.761164874273882,16,124174,123644
258,125113,8.250408936182758,0.7615927977258503,15,124555,124569
259,125668,5.797736885348792,0.7604084571826759,18,125077,125072
260,126188,10.205239398457199,0.7611802150863948,17,125796,125796
261,126611,6.171370818097972,0.7527095424817608,13,126230,125012
262,126995,9.842708425236994,0.7619704822048858,15,126494,125596
263,127676,7.080054351358117,0.761116533384607,17,127149,127185
264,127938,5.133794373654999,0.7616808549822529,15,127483,127483
265,128534,9.498276115373526,0.760620647663687,13,128055,127713
266,129095,12.00190309147919,0.7617109562710737,18,128693,128680
267,129559,10.327016323453085,0.7599646673996587,18,129100,127725
268,130073,8.577056081465251,0.759452332708603,18,126774,126774
269,130386,14.187368984343161,0.7600417064942222,15,129430,129861
270,131081,11.698874141414318,0.7589760157471149,17,130602,130576
271,131518,12.513330006548804,0.7597439771092036,18,126774,131001
272,132230,43.09899148175373,0.9649733924339969,11,131782,131735
273,132230,45.50202359644774,0.9649733924339969,11,131782,131735
274,132230,40.85971702799897,0.9649733924339969,11,131782,131735
275,132230,45.51729519288575,0.9649733924339969,11,131782,131735
276,132230,48.18639805276392,0.9649733924339969,11,131782,131735
277,132230,45.7238820627659,0.9649733924339969,11,131782,131735
278,132230,46.93923636293041,0.9649733924339969,13,131782,131735
279,132230,44.22959937156415,0.9649733924339969,13,131782,131735
280,132230,51.98597850939439,0.9649733924339969,13,131782,131735
281,132230,47.73466453931237,0.9649733924339969,13,131782,131735
282,132230,48.64044630494222,0.9649733924339969,13,131782,131735
283,132230,45.679348603240236,0.9649733924339969,13,131782,131735
284,132230,42.669434214657606,0.9649733924339969,13,131782,131735
285,132230,48.78583810661009,0.9649733924339969,13,131782,131735
286,132230,44.3830369056125,0.9649733924339969,13,131782,131735
287,132230,47.07980500610658,0.9649733924339969,13,131782,131735
288,132230,47.12645435636853,0.9649733924339969,13,131782,131735
289,132230,47.718852203485106,0.9649733924339969,13,131782,131735
290,132230,41.258865148266544,0.9649733924339969,13,131782,131735
291,132230,41.42160733213491,0.9649733924339969,13,131782,131735
292,132230,43.65226930053817,0.9649733924339969,13,131782,131735
293,132230,47.79357110044361,0.9649733924339969,13,131782,131735
294,132230,38.75024873032787,0.9649733924339969,13,131782,131735
295,132230,41.32321623189439,0.9649733924339969,13,131782,131735
296,132230,41.46838656466536,0.9649733924339969,13,131782,131735
297,132230,41.13502295694894,0.9649733924339969,13,131782,131735
298,132230,38.84172763336152,0.9649733924339969,13,131782,131735
299,132230,42.46595118125175,0.9649733924339969,13,131782,131735
300,132230,44.571260578813934,0.9649733924339969,13,131782,131735
301,132230,42.887645656018876,0.9649733924339969,13,131782,131735
302,132230,45.579920091890244,0.9649733924339969,13,131782,131735
303,132230,49.5445702623934,0.9649733924339969,13,131782,131735
304,132230,44.473183585393414,0.9649733924339969,13,131782,131735
305,132230,44.29424457353598,0.9649733924339969,13,131782,131735
306,132230,48.40001854889392,0.9649733924339969,13,131782,131735
307,132230,44.48543253214461,0.9649733924339969,13,131782,131735
308,132230,45.43240342741227,0.9649733924339969,13,131782,131735
309,132230,42.89053073710753,0.9649733924339969,13,131782,131735
310,132230,42.39655636630986,0.9649733924339969,13,131782,131735
311,132230,41.58134180645455,0.9649733924339969,13,131782,131735
312,132230,44.5117190751009,0.9649733924339969,13,131782,131735
313,132230,38.53028964216528,0.9649733924339969,13,131782,131735
314,132230,46.05916827062719,0.9649733924339969,13,131782,131735
315,132230,43.96502085016388,0.9649733924339969,13,131782,131735
316,132230,47.77020512602563,0.9649733924339969,13,131782,131735
317,132230,43.42512636124034,0.9649733924339969,13,131782,131735
318,132230,40.60116114375765,0.9649733924339969,13,131782,131735
319,132230,40.53677539044968,0.9649733924339969,13,131782,131735
320,132230,46.742104545284924,0.9649733924339969,13,131782,131735
321,132230,43.48174693815381,0.9649733924339969,13,131782,131735
322,132230,44.48328653004631,0.9649733924339969,13,131782,131735
323,132230,48.47490386509374,0.9649733924339969,13,131782,131735
324,132230,40.25807814243027,0.9649733924339969,13,131782,131735
325,132230,40.72737416767887,0.9649733924339969,13,131782,131735
326,132230,50.27898763587448,0.9649733924339969,13,131782,131735
327,132230,42.892232064766155,0.9649733924339969,13,131782,131735
328,132230,41.06746058072086,0.9649733924339969,13,131782,131735
329,132230,42.62369721856232,0.9649733924339969,13,131782,131735
330,132230,40.381401370065355,0.9649733924339969,13,131782,131735
331,132230,45.5222498059292,0.9649733924339969,13,131782,131735
332,132230,44.08167908719773,0.9649733924339969,13,131782,131735
333,132230,44.99325973644416,0.9649733924339969,13,131782,131735
334,132230,44.612445180624135,0.9649733924339969,13,131782,131735
335,132230,43.260412441116685,0.9649733924339969,13,131782,131735
336,132230,39.284059544348594,0.9649733924339969,13,131782,131735
337,132230,43.48520459259227,0.9649733924339969,13,131782,131735
338,132230,45.83543393692366,0.9649733924339969,13,131782,131735
339,132230,42.27604938960145,0.9649733924339969,13,131782,131735
340,132230,41.433397497658085,0.9649733924339969,13,131782,131735
341,132230,39.953235905995285,0.9649733924339969,13,131782,131735
342,132230,39.647179773034324,0.9649733924339969,13,131782,131735
343,132230,38.71467190656501,0.9649733924339969,13,131782,131735
344,132230,42.10758846442309,0.9649733924339969,13,131782,131735
345,132230,38.89861542969102,0.9649733924339969,13,131782,131735
346,132230,42.41743702164128,0.9649733924339969,13,131782,131735
347,132230,45.392164172940994,0.9649733924339969,13,131782,131735
348,132230,44.65757355034072,0.9649733924339969,13,131782,131735
349,132230,40.90458586953698,0.9649733924339969,13,131782,131735
350,132230,38.671400579715886,0.9649733924339969,13,131782,131735
351,132230,39.50558803472328,0.9649733924339969,13,131782,131735
352,132230,39.05382903190957,0.9649733924339969,13,131782,131735
353,132230,41.57028380876507,0.9649733924339969,13,131782,131735
354,132230,39.705512334026544,0.9649733924339969,13,131782,131735
355,132230,39.95155943130569,0.9649733924339969,13,131782,131735
356,132230,41.910024470254335,0.9649733924339969,13,131782,131735
357,132230,42.88225573855233,0.9649733924339969,13,131782,131735
358,132230,44.16254428043354,0.9649733924339969,13,131782,131735
359,132230,39.86689383301744,0.9649733924339969,13,131782,131735
360,132230,46.99421115591077,0.9649733924339969,13,131782,131735
361,132230,43.55611959035308,0.9649733924339969,13,131782,131735
362,132230,39.545856697797525,0.9649733924339969,13,131782,131735
363,132230,45.631459668666025,0.9649733924339969,13,131782,131735
364,132230,44.2256200305108,0.9649733924339969,13,131782,131735
365,132230,41.86264831589517,0.9649733924339969,13,131782,131735
366,132230,41.64688891195686,0.9649733924339969,13,131782,131735
367,132230,44.06967283836959,0.9649733924339969,13,131782,131735
368,132230,48.03721205448895,0.9649733924339969,13,131782,131735
369,132230,42.67711874445464,0.9649733924339969,13,131782,131735
370,132230,44.97181512391469,0.9649733924339969,13,131782,131735
371,132230,41.56029717577215,0.9649733924339969,13,131782,131735
372,132230,41.655844701791075,0.9649733924339969,13,131782,131735
373,132230,43.12348504517492,0.9649733924339969,13,131782,131735
374,132230,40.90437276194695,0.9649733924339969,13,131782,131735
375,132230,41.79374690473625,0.9649733924339969,13,131782,131735
376,132230,47.730812843183735,0.9649733924339969,13,131782,131735
377,132230,40.765799062255645,0.9649733924339969,13,131782,131735
378,132230,43.74091507632432,0.9649733924339969,13,131782,131735
379,132230,43.40362028814506,0.9649733924339969,13,131782,131735
380,132230,44.042114616160056,0.9649733924339969,13,131782,131735
381,132230,39.58872027119075,0.9649733924339969,13,131782,131735
382,132230,40.37462151107481,0.9649733924339969,13,131782,131735
383,132230,49.062362015860835,0.9649733924339969,13,131782,131735
384,132230,43.321194137583824,0.9649733924339969,13,131782,131735
385,132230,43.24510101680262,0.9649733924339969,13,131782,131735
386,132230,41.861131039035214,0.9649733924339969,13,131782,131735
387,132230,43.85550079004343,0.9649733924339969,13,131782,131735
388,132230,44.053895129329156,0.9649733924339969,13,131782,131735
389,132230,46.11546893192535,0.9649733924339969,13,131782,131735
390,132230,40.004298778917466,0.9649733924339969,13,131782,131735
391,132230,42.2011242380144,0.9649733924339969,13,131782,131735
392,132230,40.55329592978964,0.9649733924339969,13,131782,131735
393,132230,44.15546129427326,0.9649733924339969,13,131782,131735
394,132230,45.524796446663395,0.9649733924339969,13,131782,131735
395,132230,43.80688089734937,0.9649733924339969,13,131782,131735
396,132230,52.59815737061579,0.9649733924339969,13,131782,131735
397,132230,49.683408933809424,0.9649733924339969,13,131782,131735
398,132230,45.78719486361188,0.9649733924339969,13,131782,131735
399,132230,44.945570477164736,0.9649733924339969,13,131782,131735
400,132230,43.49754602857786,0.9649733924339969,13,131782,131735
401,132230,46.5020381366213,0.9649733924339969,13,131782,131735
402,132230,43.49693515916508,0.9649733924339969,13,131782,131735
403,132230,42.49854309222919,0.9649733924339969,13,131782,131735
404,132230,40.75239128200008,0.9649733924339969,13,131782,131735
405,132230,46.58618686862385,0.9649733924339969,13,131782,131735
406,132230,44.591764857074914,0.9649733924339969,13,131782,131735
407,132230,41.136185010897364,0.9649733924339969,13,131782,131735
408,132230,45.047338909551215,0.9649733924339969,13,131782,131735
409,132230,46.56010731689801,0.9649733924339969,13,131782,131735
410,132230,41.77829123512507,0.9649733924339969,13,131782,131735
411,132230,42.91649321966735,0.9649733924339969,13,131782,131735
412,132230,41.403688009494914,0.9649733924339969,13,131782,131735
413,132230,40.35135476675489,0.9649733924339969,13,131782,131735
414,132230,41.48159864999538,0.9649733924339969,13,131782,131735
415,132230,45.47279870932813,0.9649733924339969,13,131782,131735
416,132230,42.4745745304777,0.9649733924339969,13,131782,131735
417,132230,43.81697975377035,0.9649733924339969,13,131782,131735
418,132230,47.96092059194332,0.9649733924339969,13,131782,131735
419,132230,41.9475426401439,0.9649733924339969,13,131782,131735
420,132230,45.473259154731764,0.9649733924339969,13,131782,131735
421,132230,41.44417169728001,0.9649733924339969,13,131782,131735
422,132230,46.78695554745584,0.9649733924339969,13,131782,131735
423,132230,41.16984971375207,0.9649733924339969,13,131782,131735
424,132230,44.752525193308855,0.9649733924339969,13,131782,131735
425,132230,39.48509860381312,0.9649733924339969,13,131782,131735
426,132230,43.73771986136517,0.9649733924339969,13,131782,131735
427,132230,40.35811442716304,0.9649733924339969,13,131782,131735
428,132230,41.03385905144447,0.9649733924339969,13,131782,131735
429,132230,38.6243878266957,0.9649733924339969,13,131782,131735
430,132230,39.859611566123945,0.9649733924339969,13,131782,131735
431,132230,44.915034856342906,0.9649733924339969,13,131782,131735
432,132230,43.578115443301144,0.9649733924339969,13,131782,131735
433,132230,45.46419808779353,0.9649733924339969,13,131782,131735
434,132230,43.17478738405331,0.9649733924339969,13,131782,131735
435,132230,45.23747447315038,0.9649733924339969,13,131782,131735
436,132230,40.79994435209478,0.9649733924339969,13,131782,131735
437,132230,43.99828879616656,0.9649733924339969,13,131782,131735
438,132230,42.876221695180135,0.9649733924339969,13,131782,131735
439,132230,45.255420828857446,0.9649733924339969,13,131782,131735
440,132230,42.772412334801096,0.9649733924339969,13,131782,131735
441,132230,44.52694882949864,0.9649733924339969,13,131782,131735
442,132230,43.67770437368426,0.9649733924339969,13,131782,131735
443,132230,44.20299867232141,0.9649733924339969,13,131782,131735
444,132230,46.67503439682351,0.9649733924339969,13,131782,131735
445,132230,43.63063050676331,0.9649733924339969,13,131782,131735
446,132230,40.51255280613194,0.9649733924339969,13,131782,131735
447,132230,37.58470062325285,0.9649733924339969,13,131782,131735
448,132230,42.973247060749436,0.9649733924339969,13,131782,131735
449,132230,42.83737304177264,0.9649733924339969,13,131782,131735
450,132230,42.97095240512844,0.9649733924339969,13,131782,131735
451,132230,41.199536592622245,0.9649733924339969,13,131782,131735
452,132230,52.85532949303532,0.9649733924339969,13,131782,131735
453,132230,44.64099222557809,0.9649733924339969,13,131782,131735
454,132230,39.60000140040516,0.9649733924339969,13,131782,131735
455,132230,44.79796097588444,0.9649733924339969,13,131782,131735
456,132230,42.991755249123344,0.9649733924339969,13,131782,131735
457,132230,44.13233821024851,0.9649733924339969,13,131782,131735
458,132230,48.1392569908113,0.9649733924339969,22,131782,131735
459,132230,45.393411331995715,0.9649733924339969,22,131782,131735
460,132230,47.15676205209397,0.9649733924339969,22,131782,131735
461,132230,43.276374353608276,0.9649733924339969,22,131782,131735
462,132230,45.46204457091303,0.9649733924339969,22,131782,131735
463,132230,45.155207132034676,0.9649733924339969,22,131782,131735
464,132230,44.378477958040996,0.9649733924339969,22,131782,131735
465,132230,40.90788207512714,0.9649733924339969,22,131782,131735
