generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,123,23.71365191804417,115.34620815135197,3,-1,-1,2,12,12,0
1,167,21.44800999832332,204.68581822271673,5,91,55,3,14,13,1
2,346,6.311976374161839,121.4789314113215,2,245,57,3,15,14,1
3,583,7.597065037674728,150.22654023457164,4,248,27,2,13,12,1
4,630,13.148612869078073,269.57351050635543,2,90,542,2,10,10,0
5,754,4.464059861129724,168.32562726154828,5,665,199,3,15,14,1
6,904,15.718119280543341,243.55767703526777,4,389,389,2,10,10,0
7,1062,7.754189228254173,154.62818409482708,4,986,869,4,16,15,1
8,1223,7.902015647438939,131.28894001788007,4,1118,956,3,7,6,1
9,1438,8.559156499200173,153.87047958408166,1,689,742,3,8,6,2
10,1633,7.799526120251374,211.82217918614833,4,1208,343,2,12,12,0
11,1717,5.8156715030718855,178.28518249601174,4,866,1221,4,15,13,2
12,1904,9.873460816933543,188.81736417573796,4,742,684,3,16,15,1
13,2043,5.851177121196935,150.23528391383945,3,1911,1407,3,12,11,1
14,2139,22.102577768072624,235.2429835677361,3,1381,1529,3,14,13,1
15,2379,13.598473558462558,208.1707911956681,3,1672,1239,3,13,11,2
16,2520,14.656624783453806,214.8483639489287,5,2139,163,3,14,12,2
17,2661,27.38400376515107,291.60962014804556,5,2463,177,2,10,9,1
18,2777,7.6261200165565635,154.20005967495368,5,2648,2053,3,14,12,2
19,2897,7.104806604889664,157.9659447566255,4,2030,869,2,8,8,0
20,3064,16.633394006169137,200.13795024928947,1,2978,152,3,11,10,1
21,3230,17.440731584311745,247.65057244786482,5,2180,2661,4,16,13,3
22,3439,9.079467259752624,193.35505235179886,5,3230,1553,4,15,12,3
23,3472,9.29454369937183,172.68903891907968,4,2719,2897,1,5,4,1
24,3707,9.666972442669936,320.4639934787,5,3183,3439,1,8,7,1
25,3870,5.826892902445958,335.31133373215,3,3645,1911,3,13,12,1
26,3963,9.53373524424209,233.69036793728174,3,2579,3151,3,11,11,0
27,4076,20.126513150356427,249.3882205329483,3,4038,3439,3,13,12,1
28,4276,14.48917037158754,183.0774054871991,3,2463,2130,3,11,9,2
29,4445,17.033535274360244,312.6309109426858,3,3232,1913,3,13,12,1
30,4614,13.462076085924108,349.03734868786825,5,3052,2661,1,5,5,0
31,4701,15.965622831356066,301.40807621127186,3,4076,665,4,14,12,2
32,4948,15.422253207686342,303.73879397511257,5,4767,4668,2,5,4,1
33,5057,23.152852816834802,376.8709056539832,5,904,4232,1,7,7,0
34,5184,14.328801971328055,286.2126038989885,1,4614,4545,2,7,7,0
35,5294,7.646529901157899,242.42325792821657,5,3277,1555,3,11,9,2
36,5447,8.94232647513231,321.7126127855664,2,2661,2379,1,5,5,0
37,5576,10.570459776205542,361.1368247195014,2,5477,3645,3,12,11,1
38,5768,10.76336850460493,346.95797868225344,2,5202,5366,1,6,5,1
39,5924,22.316750785508223,348.7038137762486,1,3398,3264,1,4,4,0
40,6010,14.20998205737158,454.5107667408867,5,5924,5924,4,17,15,2
