generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,0.5677470564842224,153.46159184322153,4,-1,-1,2,12,12,0
1,157,0.6008911728858948,137.58591468106272,5,125,93,3,14,13,1
2,422,0.7232968807220459,121.63439742397786,5,209,71,2,11,11,0
3,517,1.3514113426208496,158.2648431952537,1,422,221,1,6,6,0
4,706,0.7776880264282227,124.56124507381901,1,594,360,1,7,7,0
5,793,1.0211774110794067,143.5304792725629,5,65,713,2,10,9,1
6,1009,0.9217007160186768,165.73641703817924,5,619,714,2,11,11,0
7,1150,0.9344635009765625,132.51003380096273,5,834,942,4,18,17,1
8,1342,0.8245995044708252,137.96004324278863,5,996,1162,1,6,6,0
9,1367,0.9515398144721985,158.3385861687888,1,798,844,2,11,10,1
10,1582,0.6425127387046814,155.12366902139877,2,591,1371,1,5,5,0
11,1667,1.3149008750915527,160.71511185016925,5,1644,1443,2,12,10,2
12,1900,1.1380722522735596,144.6721134161081,4,1661,1411,2,9,8,1
13,1968,1.1886167526245117,176.00871624469346,5,1753,1476,2,11,11,0
14,2149,0.633034884929657,163.3842970175271,1,1222,1582,1,3,3,0
15,2374,0.685876727104187,150.96657537075373,3,2088,1835,3,13,11,2
16,2466,0.8609594702720642,183.90261235041731,3,1834,2001,3,12,11,1
17,2577,0.7101870179176331,147.5352600459932,3,2529,2052,3,14,13,1
18,2774,0.8853451609611511,156.29593481765764,3,2334,2445,1,4,4,0
19,2971,1.0102014541625977,160.81990644130826,5,2802,2133,1,6,6,0
20,3141,1.0307520627975464,164.43092949857527,3,2669,2971,4,16,12,4
21,3288,0.8652548789978027,185.05791612589445,2,1885,2445,6,19,16,3
22,3345,0.8467414379119873,163.88439056600546,4,2987,2414,1,6,6,0
23,3465,0.8338688015937805,156.18693007146305,2,2920,3249,1,5,4,1
24,3710,0.801738977432251,172.14549764295987,3,1968,3286,4,15,11,4
25,3865,0.7576210498809814,155.54232223670255,3,3315,2775,1,7,6,1
26,3936,0.7833129167556763,166.4292178748948,1,2747,3719,3,12,11,1
27,4191,0.7160640954971313,164.72109457607243,3,2140,2414,1,5,5,0
28,4205,0.7374831438064575,178.7811232471408,4,3701,1175,4,15,12,3
29,4395,0.8889573812484741,160.6669029533786,1,3658,3286,2,9,8,1
30,4619,0.7882236838340759,183.9335944445863,4,2374,65,2,8,4,4
31,4703,1.2491960525512695,158.19217020358457,1,3315,2833,5,18,16,2
32,4824,0.875392496585846,161.10996419401502,2,3330,2317,6,18,13,5
33,5035,0.6700513362884521,241.55653202711156,4,3936,4323,1,5,5,0
34,5207,0.7912098169326782,192.3937372790804,2,4916,3911,1,7,7,0
35,5357,0.6760075688362122,177.27919197245186,2,5207,3669,2,8,6,2
36,5497,0.8487528562545776,187.529267421954,4,5167,5185,2,12,9,3
37,5577,0.8038384914398193,410.43086243617665,1,5135,3147,3,14,14,0
38,5825,0.6540130376815796,238.7277626076208,5,5249,5497,1,5,5,0
39,5960,0.7710781097412109,225.46157099790133,4,5483,1753,2,12,11,1
40,6063,0.6633431911468506,240.20343415991874,5,4703,5825,4,13,12,1
41,6292,0.6040003299713135,245.24623180267014,5,517,5911,4,14,12,2
42,6420,0.6317678689956665,212.1553259291608,5,6063,1753,3,16,16,0
43,6480,0.6879792213439941,202.0079877484432,1,6054,6420,2,8,8,0
44,6675,0.6760592460632324,462.26066921892937,3,5925,5078,2,8,7,1
