generation,id,fitness,species,parent1,parent2
0,135,101.26023133485674,3,-1,-1
1,277,172.21769208694735,1,135,22
2,392,238.66375433435775,4,277,135
3,392,238.66375433435775,4,277,135
4,647,416.2687428350311,1,452,399
5,647,416.2687428350311,1,452,399
6,647,416.2687428350311,2,452,399
7,647,416.2687428350311,1,452,399
8,647,416.2687428350311,1,452,399
9,647,416.2687428350311,1,452,399
10,647,416.2687428350311,3,452,399
11,647,416.2687428350311,3,452,399
12,647,416.2687428350311,3,452,399
13,647,416.2687428350311,3,452,399
14,2026,442.1109517536303,6,744,1804
15,2113,515.1573676721096,1,1509,2026
16,2113,515.1573676721096,1,1509,2026
17,2113,515.1573676721096,3,1509,2026
18,2113,515.1573676721096,3,1509,2026
19,2704,543.166068588642,6,2026,2568
20,2894,867.7390185335723,6,2026,2712
21,2894,867.7390185335723,6,2026,2712
22,2894,867.7390185335723,6,2026,2712
23,2894,867.7390185335723,6,2026,2712
24,2894,867.7390185335723,6,2026,2712
25,2894,867.7390185335723,6,2026,2712
26,2894,867.7390185335723,6,2026,2712
27,2894,867.7390185335723,6,2026,2712
28,2894,867.7390185335723,6,2026,2712
29,2894,867.7390185335723,6,2026,2712
30,2894,867.7390185335723,6,2026,2712
31,2894,867.7390185335723,6,2026,2712
32,2894,867.7390185335723,6,2026,2712
33,2894,867.7390185335723,3,2026,2712
34,2894,867.7390185335723,3,2026,2712
35,2894,867.7390185335723,3,2026,2712
36,2894,867.7390185335723,3,2026,2712
37,5082,940.1627610682608,6,4842,2894
38,5082,940.1627610682608,6,4842,2894
39,5082,940.1627610682608,6,4842,2894
40,5082,940.1627610682608,6,4842,2894
41,5712,1038.4889461222551,2,5152,5152
42,5712,1038.4889461222551,2,5152,5152
43,5712,1038.4889461222551,2,5152,5152
44,5712,1038.4889461222551,2,5152,5152
45,5712,1038.4889461222551,2,5152,5152
46,5712,1038.4889461222551,2,5152,5152
47,5712,1038.4889461222551,2,5152,5152
48,5712,1038.4889461222551,2,5152,5152
49,5712,1038.4889461222551,2,5152,5152
50,5712,1038.4889461222551,2,5152,5152
51,7097,1316.6225574494179,2,5712,5712
52,7097,1316.6225574494179,2,5712,5712
53,7097,1316.6225574494179,2,5712,5712
54,7097,1316.6225574494179,2,5712,5712
55,7097,1316.6225574494179,2,5712,5712
56,7097,1316.6225574494179,7,5712,5712
57,7097,1316.6225574494179,7,5712,5712
58,7097,1316.6225574494179,7,5712,5712
59,7097,1316.6225574494179,7,5712,5712
60,7097,1316.6225574494179,5,5712,5712
61,7097,1316.6225574494179,5,5712,5712
62,7097,1316.6225574494179,2,5712,5712
63,7097,1316.6225574494179,5,5712,5712
64,7097,1316.6225574494179,3,5712,5712
65,7097,1316.6225574494179,3,5712,5712
66,7097,1316.6225574494179,3,5712,5712
67,7097,1316.6225574494179,7,5712,5712
68,7097,1316.6225574494179,2,5712,5712
69,7097,1316.6225574494179,2,5712,5712
70,7097,1316.6225574494179,7,5712,5712
71,7097,1316.6225574494179,2,5712,5712
72,7097,1316.6225574494179,2,5712,5712
73,7097,1316.6225574494179,2,5712,5712
74,7097,1316.6225574494179,2,5712,5712
75,7097,1316.6225574494179,2,5712,5712
76,7097,1316.6225574494179,2,5712,5712
77,7097,1316.6225574494179,2,5712,5712
78,7097,1316.6225574494179,2,5712,5712
79,7097,1316.6225574494179,5,5712,5712
80,7097,1316.6225574494179,2,5712,5712
81,7097,1316.6225574494179,2,5712,5712
82,7097,1316.6225574494179,2,5712,5712
83,7097,1316.6225574494179,2,5712,5712
84,7097,1316.6225574494179,2,5712,5712
85,7097,1316.6225574494179,2,5712,5712
86,7097,1316.6225574494179,2,5712,5712
87,7097,1316.6225574494179,2,5712,5712
88,7097,1316.6225574494179,2,5712,5712
