generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,77,0.9751354455947876,33.72364249907521,2,-1,-1,2,12,12,0
1,295,0.9816423058509827,33.61488894281627,1,120,8,3,14,13,1
2,303,0.9747763276100159,33.67744956585589,5,33,233,3,14,13,1
3,587,0.97764652967453,35.432494429523864,5,370,330,2,10,10,0
4,696,0.9728276133537292,35.46610421616755,5,553,295,1,5,5,0
5,866,0.9725338220596313,35.444527895329614,1,264,490,1,6,6,0
6,966,0.9635710716247559,32.75577396620692,5,217,717,1,6,6,0
7,1108,0.9684838056564331,34.56103065862348,5,473,490,2,12,12,0
8,1294,0.9698368310928345,34.52408342487656,2,103,866,2,12,12,0
9,1354,0.9639183878898621,34.55997287944044,1,573,1296,2,7,7,0
10,1599,0.9635558128356934,35.45062449029885,2,1270,1294,1,2,2,0
11,1687,0.9620820879936218,35.4540235350918,5,349,1599,2,6,5,1
12,1858,0.9606900811195374,34.54418652991898,5,1592,89,2,10,9,1
13,2084,0.9651321768760681,35.36395892441848,5,490,1294,4,17,14,3
14,2242,0.9572161436080933,35.42649568141716,4,1354,295,3,14,11,3
15,2286,0.959575891494751,34.501717711769274,5,2009,127,2,6,5,1
16,2435,0.9537617564201355,35.44175110724204,5,587,678,1,6,6,0
17,2689,0.9585981369018555,34.47021055774009,5,1270,1687,2,11,11,0
18,2804,0.9570670127868652,34.468819828406595,5,628,866,1,3,3,0
19,2958,0.9537070989608765,34.48048078779557,5,587,127,2,5,4,1
20,3009,0.9452841281890869,33.66481723061825,2,224,2516,2,12,12,0
21,3242,0.9527847766876221,34.46090547746711,2,2049,2689,2,10,10,0
22,3425,0.9459171891212463,33.61716412688682,2,717,3034,1,5,4,1
23,3457,0.9461533427238464,34.489369592336274,2,2136,154,3,9,9,0
24,3699,0.9410873651504517,35.4247026649257,2,573,2239,3,13,13,0
25,3765,0.9451398253440857,34.467780529550325,5,573,3242,3,14,13,1
26,3971,0.9404288530349731,35.39098355493143,2,2804,2991,2,8,8,0
27,4127,0.9360832571983337,34.51853215771839,5,2937,1296,3,13,11,2
28,4340,0.9379445314407349,34.478750636785755,5,2903,1354,2,6,5,1
29,4418,0.9345245361328125,34.50611840943202,3,2243,866,1,6,6,0
30,4606,0.9313939213752747,34.51622979269407,5,2136,2876,2,10,9,1
31,4684,0.9345019459724426,34.46941277274955,1,154,2804,3,15,13,2
32,4824,0.9313238859176636,35.37603314548441,1,3408,2084,1,7,7,0
33,5028,0.9261871576309204,34.52344576167817,2,1682,4601,3,6,6,0
34,5119,0.9280335903167725,35.37734050074156,1,3242,3648,1,5,4,1
35,5321,0.9268785715103149,34.48114411362292,2,3321,5234,2,6,4,2
36,5495,0.9246383309364319,35.37885917097114,1,5321,4609,3,7,7,0
37,5633,0.9256215691566467,35.34814901736975,3,5522,5507,1,4,4,0
38,5758,0.921969473361969,35.37217702347195,3,5495,4847,2,6,5,1
39,5943,0.9184753894805908,33.608516321701664,2,3648,3890,3,4,3,1
40,6099,0.920096755027771,34.46920134293102,2,4684,5254,3,15,14,1
41,6259,0.9153975248336792,33.61297989438523,2,490,5119,4,15,13,2
42,6443,0.9169996380805969,34.46861323818952,2,4777,4661,3,10,9,1
