generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,0.9492127895355225,153.46159184322153,4,-1,-1,2,12,12,0
1,156,0.9328835010528564,113.99172857598418,1,30,123,3,14,13,1
2,382,0.9232286810874939,236.94570677867182,4,73,127,3,14,13,1
3,515,0.9360642433166504,145.25901380274377,3,274,427,2,10,10,0
4,639,0.9355049729347229,122.64589160072978,2,517,31,1,5,5,0
5,876,0.9211133718490601,128.76974985283408,1,677,744,1,6,6,0
6,1047,0.9253901243209839,116.51828028221807,3,701,117,1,6,6,0
7,1200,0.9419374465942383,135.60042826478485,2,337,217,2,12,12,0
8,1244,0.9241392016410828,146.7058500906391,2,94,389,2,12,12,0
9,1484,0.915399432182312,135.78977187112,5,986,545,2,7,7,0
10,1607,0.9279906153678894,142.24888440487103,2,375,543,1,2,2,0
11,1784,0.9143775105476379,206.5923244542872,4,1076,818,2,6,5,1
12,1891,0.9113979339599609,189.9824735562149,4,617,1784,2,10,9,1
13,1989,0.9311712980270386,187.91103175046186,3,1582,528,4,17,14,3
14,2128,0.8949933648109436,122.73114770817021,5,677,2086,3,14,11,3
15,2321,0.9258670806884766,135.65064684239763,5,873,1296,2,6,5,1
16,2414,0.9254550933837891,157.90807450050312,5,2272,323,1,6,6,0
17,2680,0.8920644521713257,146.97418538679227,2,1773,1980,2,11,11,0
18,2783,0.9089874625205994,138.5634250261583,3,2656,2128,1,3,3,0
19,2970,0.9145862460136414,175.44827861998607,3,1196,966,2,5,4,1
20,3065,0.9142928719520569,181.35267241240484,2,2656,2808,2,12,12,0
21,3227,0.890161395072937,157.58342603895744,2,1558,714,2,10,10,0
22,3396,0.9186124801635742,143.19607660773005,1,2656,1607,1,5,4,1
23,3483,0.9122867584228516,162.70123231057806,3,3396,2880,3,9,9,0
24,3713,0.9013171195983887,139.36700473259395,5,873,2808,3,13,13,0
25,3854,0.8836883902549744,155.66697606463708,3,2959,2791,3,14,13,1
26,3964,0.9083089232444763,150.6752203903211,2,1370,1607,2,8,8,0
27,4088,0.8941909074783325,186.3848989428625,1,2959,3072,3,13,11,2
28,4303,0.8755069971084595,158.85194522540343,1,3463,3293,2,6,5,1
29,4456,0.9069785475730896,204.46922019378235,4,515,2920,1,6,6,0
30,4649,0.8900637030601501,164.80592974936866,5,1989,154,2,10,9,1
31,4768,0.8975459933280945,174.50305213969622,5,4445,4647,3,15,13,2
32,4874,0.8953255414962769,190.18159723128528,4,4255,4456,1,7,7,0
33,5048,0.8895552754402161,194.31002537726673,4,552,4456,3,6,6,0
34,5118,0.9049504995346069,229.8955945144583,1,1607,4928,1,5,4,1
35,5259,0.8701587319374084,176.51983110420622,5,4732,4275,2,6,4,2
36,5468,0.8907082080841064,263.55740678685754,1,4768,3446,3,7,7,0
37,5699,0.8949549198150635,212.12225825170543,1,5336,552,1,4,4,0
38,5807,0.8893852233886719,195.99289334718063,3,4732,5501,2,6,5,1
39,5997,0.902034342288971,210.68127923396256,5,3964,3854,3,4,3,1
40,6128,0.8828577399253845,263.98583973800584,2,4419,4372,3,15,14,1
41,6196,0.855272114276886,195.84092987557256,5,65,5997,4,15,13,2
42,6377,0.8723236322402954,248.39516192456063,5,5558,6017,3,10,9,1
43,6578,0.8731588125228882,322.37499360329167,2,5558,5906,1,5,5,0
44,6696,0.8706215023994446,305.3935404251311,1,5468,3005,1,4,3,1
45,6824,0.8781296610832214,188.41860802498215,2,6672,5633,2,7,7,0
46,6997,0.8687614798545837,264.322919814971,2,5118,6377,2,11,10,1
47,7061,0.8680235743522644,503.82414893693476,2,3598,5036,3,13,13,0
48,7221,0.8651400208473206,410.24869452817984,2,6696,5507,2,6,5,1
49,7408,0.8806914687156677,190.52088543733234,2,6034,7061,1,3,3,0
50,7579,0.8660770654678345,470.1590684925303,2,1989,5213,3,13,12,1
51,7742,0.8640762567520142,591.8865826012,1,7061,3457,2,12,12,0
52,7901,0.8761579990386963,304.8059033747835,2,7359,7057,1,6,6,0
53,7999,0.8593443632125854,335.2612837715199,5,6100,4275,2,10,9,1
54,8175,0.8564114570617676,351.93314021875364,5,5213,7862,4,15,14,1
55,8297,0.8745327591896057,262.1250938476485,5,7408,6248,3,12,11,1
56,8448,0.848163902759552,268.8988503136899,1,7151,8054,1,3,3,0
57,8558,0.8286966681480408,275.59739716045283,1,7314,6002,3,13,11,2
58,8792,0.839602530002594,258.99030068209356,1,7221,6017,1,3,3,0
59,8869,0.8735716342926025,276.4678355357778,1,1989,7920,1,6,5,1
60,9149,0.8534981608390808,334.3615125595094,1,7308,7254,2,5,5,0
61,9171,0.8528396487236023,605.0542018595758,1,8358,7215,1,3,3,0
62,9406,0.838742733001709,226.05230141764955,1,5213,7920,3,7,6,1
63,9466,0.8499475121498108,318.2601376203573,1,8046,9220,3,7,5,2
64,9733,0.854502260684967,335.11117990437657,3,8473,8844,1,4,3,1
65,9829,0.8490334749221802,300.1351331825336,3,8814,9466,3,6,4,2
66,9919,0.841915488243103,298.30644108480243,3,6630,5265,2,4,3,1
67,10162,0.8417046666145325,348.0173983130291,3,7893,9149,1,5,5,0
68,10257,0.8450588583946228,597.4705411221823,3,9829,9733,1,6,6,0
69,10445,0.8428059220314026,284.58740504613354,4,9466,7221,2,4,2,2
70,10644,0.8450040221214294,352.499120070065,3,6563,9220,2,6,6,0
71,10679,0.8447526097297668,294.39847346766794,3,8089,7742,1,3,3,0
72,10880,0.8343932032585144,366.6367022462402,1,9220,9919,1,4,3,1
73,11093,0.843528151512146,364.74703842723915,3,7791,10276,2,8,6,2
74,11111,0.8280306458473206,299.4426992764077,3,9560,10696,1,4,2,2
75,11307,0.8372668027877808,298.0139687671677,3,9917,11138,1,4,3,1
76,11459,0.8396643996238708,354.9377190655224,2,10395,10162,3,12,8,4
77,11602,0.84162437915802,413.06776856396357,3,10644,11455,1,4,3,1
78,11823,0.8437443375587463,363.64955164932945,2,8869,10485,1,4,4,0
79,11910,0.8374552726745605,620.7564874034413,2,9573,9291,1,6,5,1
80,12003,0.826371431350708,403.23754422262834,2,10921,7972,1,3,3,0
81,12236,0.8391942977905273,523.1000998891351,2,11459,11176,1,4,3,1
82,12315,0.8308731913566589,316.2375727906921,2,12147,11850,1,5,5,0
83,12595,0.8264797925949097,341.4786714909896,3,9745,11965,2,5,4,1
84,12641,0.8377013802528381,326.70236299846795,2,11247,7742,2,9,7,2
85,12792,0.8387768268585205,454.45908413851123,2,11768,9171,2,7,7,0
86,13007,0.8372687697410583,499.20038929947077,3,11307,9424,2,5,5,0
87,13192,0.835321307182312,554.9316239158087,3,7742,10764,3,4,4,0
88,13277,0.824354350566864,569.034222498284,3,12003,10764,2,8,8,0
89,13442,0.82807856798172,301.8020548033013,2,11692,12756,2,8,7,1
90,13546,0.8364500999450684,485.57664777541976,2,11307,10276,2,5,5,0
91,13748,0.8261151313781738,245.29625381108684,1,12315,5468,2,11,10,1
92,13884,0.8345096111297607,747.0274728507336,1,11965,11093,2,6,5,1
93,14023,0.8297373056411743,565.5466383987663,1,7972,7061,2,3,3,0
94,14105,0.8278646469116211,560.7746216415275,1,12003,12595,1,4,4,0
95,14348,0.8376529812812805,382.04383525611985,3,12755,11307,3,7,7,0
96,14493,0.829988420009613,445.7066609893207,1,13007,11823,3,9,7,2
97,14592,0.8313373327255249,589.8740147901844,1,14171,7061,2,10,9,1
98,14784,0.8287070393562317,931.5703078048915,1,13884,7901,1,4,4,0
99,14854,0.8219044208526611,346.77080833164644,1,7799,13341,2,4,4,0
100,15146,0.8300639986991882,555.8102575834685,2,13007,14206,2,3,2,1
101,15275,0.8315010666847229,508.14676169518305,1,10644,14493,1,5,4,1
102,15435,0.8282636404037476,643.9445282133385,5,11910,7742,1,4,4,0
103,15496,0.8304585218429565,617.1842248871199,5,11307,10257,1,4,4,0
104,15655,0.8316479921340942,585.0446558783852,5,14776,15428,4,9,7,2
105,15848,0.8319951295852661,599.0479670896447,5,13138,11093,1,4,4,0
