generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,360,1.0739309787750244,0.7524927291235043,1,-1,-1,3,18,18,0
1,725,3.6528940200805664,0.7599600443110163,3,490,490,3,18,18,0
2,1479,2.855555772781372,0.733457826908178,3,31,31,3,19,18,1
3,1621,0.38930636644363403,0.756573876653223,3,1025,1025,3,18,18,0
4,2177,0.15796613693237305,0.7572206286078133,1,1766,1766,3,17,17,0
5,2739,0.10975076258182526,0.7604620638856492,1,1706,1706,2,11,11,0
6,3238,0.14800986647605896,0.7617038069765905,5,1859,1859,3,18,18,0
7,3642,0.32824569940567017,0.729615755572956,5,3238,3238,3,14,13,1
8,4002,0.012655756436288357,0.7489863483779772,1,3399,3399,3,19,18,1
9,4713,0.02549544721841812,0.7513810249140879,1,808,808,3,13,12,1
10,5175,0.005925632081925869,0.7618170102962042,4,4899,4899,2,10,10,0
11,5926,0.004734958987683058,0.7596514939897053,1,5134,5134,2,10,10,0
12,6318,0.004523139446973801,0.7559257422846652,2,2739,2739,2,12,12,0
13,6962,0.005891004111617804,0.7601510859879924,4,4908,4908,2,13,11,2
14,7170,0.003941379953175783,0.7561591104611712,3,5308,5308,3,20,18,2
15,7955,0.0016738445265218616,0.7605745953708141,4,6854,6854,4,21,20,1
16,8234,0.0005825073458254337,0.759680402689335,3,7917,7917,2,11,10,1
17,8609,0.004394401330500841,0.751423191731279,3,6313,6313,3,19,18,1
18,9333,0.002581140026450157,0.7579337500242944,5,7124,7124,2,12,12,0
19,9751,0.0055757975205779076,0.7606614730657452,2,6009,6009,5,24,21,3
20,10335,0.02586551010608673,0.7611549365085649,2,6009,6009,3,14,13,1
21,10930,0.005211962386965752,0.7615895270433621,3,5534,5534,5,24,20,4
22,11122,0.0037472445983439684,0.7596698845551176,5,10082,10082,2,10,9,1
23,11513,0.006277237553149462,0.7625347828946132,3,7017,7017,3,19,18,1
24,12468,0.0019937315955758095,0.7619601110069298,5,10524,10524,2,12,12,0
25,12931,0.0017313901335000992,0.7623776456018038,1,11532,11532,6,27,23,4
26,13236,0.003188173286616802,0.7590702126519605,3,6313,6313,3,17,17,0
27,13885,0.005293937399983406,0.7610806327477697,5,10524,10524,2,12,10,2
28,14211,0.002398086478933692,0.7612947570715564,2,13809,13809,3,18,15,3
29,14778,0.00031239076633937657,0.761418712533353,1,14405,14405,2,13,13,0
30,15305,0.0011392979649826884,0.7607024232039166,5,14907,14907,2,12,12,0
31,15510,0.004041099455207586,0.7611430457475646,5,14177,14177,3,14,13,1
32,16148,0.004583688452839851,0.7606681937807835,3,15975,15975,2,14,14,0
33,16981,0.0022366545163094997,0.7586895065366058,4,15347,15347,2,12,12,0
34,17245,0.00407522963359952,0.761273645152633,3,16363,16363,3,13,11,2
35,17512,0.003398312022909522,0.7575144694975099,2,16983,16983,5,23,21,2
36,18227,0.0026877932250499725,0.7577310007476719,1,16693,16693,3,14,13,1
37,18967,0.017285706475377083,0.7582917127059674,3,17070,17070,3,13,12,1
38,19151,0.05294705182313919,0.7520952501569962,3,18081,18081,2,12,12,0
39,19779,0.37233176827430725,0.7619110043498432,3,19272,19272,5,28,26,2
40,20165,0.31811797618865967,0.7615745086051444,3,19671,19671,4,22,20,2
41,20509,0.10547652840614319,0.7527265304271278,4,20299,20299,2,15,14,1
42,21178,0.04910288006067276,0.7589178557850655,2,19366,19366,2,12,10,2
43,21950,0.01459716446697712,0.7513224011362472,4,20988,20988,5,28,24,4
44,22291,0.0100887231528759,0.7595212697736844,4,20449,20449,5,30,26,4
