generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,33,0.8997030258178711,63.693338892345956,1,-1,-1,2,12,12,0
1,293,1.043860912322998,63.75015875022003,2,65,143,1,5,5,0
2,423,2.232327699661255,63.792833774301904,1,174,85,1,6,6,0
3,585,2.6355652809143066,76.06153852015346,1,116,27,2,12,12,0
4,673,2.8588640689849854,67.11507331306856,1,254,562,3,16,15,1
5,752,3.0649948120117188,65.57500581941741,3,585,423,1,5,5,0
6,952,2.6040802001953125,62.43198745792496,2,872,697,4,15,13,2
7,1070,1.4732072353363037,112.37021079416961,1,1046,423,1,5,5,0
8,1277,1.3786888122558594,31.86430692701033,5,1198,255,2,12,12,0
9,1448,1.7048327922821045,35.44527732617685,2,1187,908,4,17,15,2
10,1601,1.7811187505722046,34.54040211806121,2,1478,1212,2,10,9,1
11,1662,1.5250439643859863,35.50037859701051,5,1096,1504,3,15,13,2
12,1856,1.355969786643982,33.6801062463125,5,758,1699,1,4,4,0
13,2043,1.2736470699310303,33.66596305619531,3,590,1895,1,4,4,0
14,2103,1.2229080200195312,32.72353051717472,3,1540,1797,2,10,9,1
15,2289,1.176878809928894,33.659520020264075,2,1448,1353,5,14,11,3
16,2520,1.2735621929168701,34.51980301864964,2,1438,975,2,11,10,1
17,2699,1.1862798929214478,32.73881994065466,4,2265,996,4,15,13,2
18,2728,1.1583086252212524,317.6836439483028,1,2686,2288,4,15,13,2
19,2896,1.3846982717514038,273.8505760338818,5,2006,1573,1,6,6,0
20,3019,1.2756394147872925,224.12556275673268,4,2981,1089,5,13,9,4
21,3290,1.3571312427520752,347.75015819556637,4,2355,2526,1,4,4,0
22,3306,1.4574785232543945,338.5415023393525,2,2231,3275,2,9,8,1
23,3573,1.5152525901794434,59.390214501176345,4,1895,3357,2,6,6,0
24,3640,1.6152883768081665,64.07684013659879,1,2480,3394,3,7,4,3
25,3883,1.8908230066299438,61.26308458869172,3,2231,3048,4,15,12,3
26,4009,1.7320671081542969,344.8343342493806,2,1680,2896,3,8,8,0
27,4095,1.870173454284668,259.0102919577345,4,3883,3858,1,3,3,0
28,4220,1.7409073114395142,288.8657358838153,1,4059,4112,3,12,9,3
29,4435,2.2172787189483643,330.3318231029493,2,3881,4120,2,6,6,0
30,4565,2.101473331451416,287.21876024586,4,4303,2948,3,9,8,1
31,4658,2.1726341247558594,273.8286477619316,5,4303,4426,3,11,9,2
32,4868,1.9970883131027222,438.72339928583705,4,4112,4520,2,11,11,0
33,5096,2.1030187606811523,364.23288234643695,3,4303,4658,3,10,8,2
