generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,167,1.0676888102890938,0.7597242992849822,,-1,-1,3,18,18,0
0,343,0.8385924103215074,0.5587602669288892,,-1,-1,3,18,18,0
0,55,1.8308484536905685,0.45867464191653057,,-1,-1,3,18,18,0
0,351,2.1135750246577096,0.45027060945823194,,-1,-1,3,18,18,0
0,455,1.487200509874929,0.4301737349941317,,-1,-1,3,18,18,0
0,192,1.3116268807005484,0.33106860555775736,,-1,-1,3,18,18,0
0,13,0.9001434388997596,0.19409702336339255,,-1,-1,3,18,18,0
0,436,1.9376054441293094,0.13694049666979471,,-1,-1,3,18,18,0
0,401,1.034616697472042,0.13116894135221724,,-1,-1,3,18,18,0
0,82,1.497873360534939,0.09969629575960554,,-1,-1,3,18,18,0
0,255,1.5661654220778423,-0.060949660512964486,,-1,-1,3,18,18,0
0,233,0.7411887598117585,-0.06280967727170898,,-1,-1,3,18,18,0
1,167,1.0676888102890938,0.7597242992849822,,-1,-1,3,18,18,0
1,796,1.8429489711390474,0.7120471082874079,,55,1,3,18,18,0
1,902,0.853581460171074,0.5883678946641858,,233,343,3,18,18,0
1,455,1.487200509874929,0.4301737349941317,,-1,-1,3,18,18,0
1,520,1.6831299229934813,0.4186491384843285,,55,1,3,18,18,0
1,517,0.6586328829998894,0.3540886296897248,,192,455,3,19,19,0
1,922,0.9087526724748398,0.29175961010044793,,55,343,3,18,18,0
1,887,0.5836685549833537,0.19827154533166294,,13,1,3,18,18,0
1,612,1.367892974850157,0.18962769345641264,,192,1,3,18,18,0
1,933,1.8311711059883153,0.10787739030334398,,167,1,2,11,10,1
1,880,1.5626108425990337,0.0940256952575251,,255,167,3,19,19,0
1,504,1.8285732236508152,0.04574950115176491,,192,351,3,18,18,0
1,884,1.6554750376659875,0.012517059785865769,,351,1,3,19,19,0
1,629,0.9061323986943582,-0.02968211457568482,,55,192,3,18,17,1
1,784,1.3251084950716367,-0.029976753573427523,,351,55,3,18,18,0
1,958,1.775730379990241,-0.043413817177877866,,233,167,3,18,18,0
1,255,1.5661654220778423,-0.060949660512964486,,-1,-1,3,18,18,0
2,167,1.0676888102890938,0.7597242992849822,,-1,-1,3,18,18,0
2,796,1.8429489711390474,0.7120471082874079,,55,1,3,18,18,0
2,1203,0.6095915341115783,0.599518017471129,,933,902,3,18,18,0
2,1055,1.9612571596106827,0.4640200637741866,,520,1,3,19,19,0
2,455,1.487200509874929,0.4301737349941317,,-1,-1,3,18,18,0
2,520,1.6831299229934813,0.4186491384843285,,55,1,3,18,18,0
2,517,0.6586328829998894,0.3540886296897248,,192,455,3,19,19,0
2,1217,0.3770581292925988,0.1984375754402338,,887,1,3,18,18,0
2,612,1.367892974850157,0.18962769345641264,,192,1,3,18,18,0
2,933,1.8311711059883153,0.10787739030334398,,167,1,2,11,10,1
2,880,1.5626108425990337,0.0940256952575251,,255,167,3,19,19,0
2,504,1.8285732236508152,0.04574950115176491,,192,351,3,18,18,0
2,1409,1.4935100208921492,0.03487608443767753,,629,520,3,18,17,1
2,784,1.3251084950716367,-0.029976753573427523,,351,55,3,18,18,0
2,958,1.775730379990241,-0.043413817177877866,,233,167,3,18,18,0
2,255,1.5661654220778423,-0.060949660512964486,,-1,-1,3,18,18,0
3,1836,0.9858740365155204,0.759738547466307,,1055,1,3,18,18,0
3,796,1.8429489711390474,0.7120471082874079,,55,1,3,18,18,0
3,1203,0.6095915341115783,0.599518017471129,,933,902,3,18,18,0
3,455,1.487200509874929,0.4301737349941317,,-1,-1,3,18,18,0
3,1858,1.1052284364969647,0.42515819406314986,,1055,1,3,19,18,1
3,1517,1.9901426856610023,0.4153624792666632,,504,612,3,19,19,0
3,517,0.6586328829998894,0.3540886296897248,,192,455,3,19,19,0
3,1557,1.2216355203135358,0.3158019578891543,,880,517,4,21,20,1
3,1591,1.4566471945812722,0.21432398373515535,,520,1,3,18,18,0
3,1710,0.6074730381808177,0.19845317113720956,,1217,1,4,20,19,1
3,933,1.8311711059883153,0.10787739030334398,,167,1,2,11,10,1
3,880,1.5626108425990337,0.0940256952575251,,255,167,3,19,19,0
3,1903,0.8287406424127071,0.024311413571139907,,517,1,3,19,19,0
3,1706,1.808825191053784,0.02141261733513455,,504,517,3,18,18,0
3,1690,2.4118368505032604,-0.02835567448114749,,796,1,3,18,18,0
3,958,1.775730379990241,-0.043413817177877866,,233,167,3,18,18,0
3,255,1.5661654220778423,-0.060949660512964486,,-1,-1,3,18,18,0
4,1836,0.9858740365155204,0.759738547466307,,1055,1,3,18,18,0
4,796,1.8429489711390474,0.7120471082874079,,55,1,3,18,18,0
4,1203,0.6095915341115783,0.599518017471129,,933,902,3,18,18,0
4,2141,1.1342320074334242,0.4452553403569367,,1858,517,3,20,20,0
4,2076,1.8620415327740096,0.43831712132122047,,1517,1,4,21,20,1
4,2095,1.1981744120392883,0.40498992113776294,,1710,1,5,23,21,2
4,517,0.6586328829998894,0.3540886296897248,,192,455,3,19,19,0
4,1557,1.2216355203135358,0.3158019578891543,,880,517,4,21,20,1
4,1591,1.4566471945812722,0.21432398373515535,,520,1,3,18,18,0
4,1710,0.6074730381808177,0.19845317113720956,,1217,1,4,20,19,1
4,880,1.5626108425990337,0.0940256952575251,,255,167,3,19,19,0
4,1903,0.8287406424127071,0.024311413571139907,,517,1,3,19,19,0
4,1706,1.808825191053784,0.02141261733513455,,504,517,3,18,18,0
4,1690,2.4118368505032604,-0.02835567448114749,,796,1,3,18,18,0
