generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,73,0.7042675614356995,153.46159184322153,4,-1,-1,2,12,12,0
1,154,0.6763561367988586,136.55586359005613,5,33,93,1,4,4,0
2,436,0.6477774977684021,109.4675330345412,2,30,191,2,13,13,0
3,521,0.7095003128051758,106.62174723311065,4,123,388,2,11,11,0
4,655,0.7355167269706726,108.49080611459522,1,469,436,3,14,13,1
5,773,0.543668270111084,120.99420865131314,2,274,612,1,3,3,0
6,936,0.570288360118866,131.83575327186455,5,154,668,2,12,11,1
7,1172,0.5924617052078247,117.08769643834368,1,65,679,2,11,9,2
8,1284,0.7037476897239685,151.9075038438506,2,1183,65,2,11,11,0
9,1437,0.49378079175949097,167.58432909315746,2,1284,715,3,8,7,1
10,1516,0.4574955701828003,135.74460128762738,2,773,340,2,11,11,0
11,1732,0.5065125823020935,136.13440279744157,1,1636,668,3,11,10,1
12,1801,0.548625111579895,174.1151636077186,4,1198,1525,2,11,10,1
13,2057,0.9814110994338989,116.47166947579058,1,1663,16,1,2,2,0
14,2149,1.2703973054885864,148.22801514805502,1,1437,460,1,4,4,0
15,2383,0.6220489740371704,186.5608914933327,2,1958,224,1,3,3,0
16,2438,0.7309080362319946,131.68362052789053,1,927,1826,2,10,10,0
17,2645,0.9118436574935913,164.45878190638146,4,2021,1284,1,6,6,0
18,2754,0.7440977096557617,198.43387492934798,4,1826,1313,3,13,13,0
19,2984,0.7501474022865295,181.48083327723535,3,2142,1846,2,11,11,0
20,3146,0.5336518287658691,160.94185963917457,4,2758,2931,3,15,12,3
21,3174,0.5245546698570251,158.11127970742473,5,1958,936,1,5,5,0
22,3337,1.0576863288879395,161.52385226533264,3,2758,3158,4,13,11,2
23,3546,0.6858043074607849,170.58682715850148,3,2916,1516,2,9,9,0
24,3636,0.6317070126533508,171.06990589045185,1,2754,3052,2,11,11,0
25,3879,0.5216384530067444,143.25584729071448,1,2887,2768,2,12,12,0
26,3932,0.5712465047836304,172.01273135738532,6,2758,3590,2,11,10,1
27,4074,0.4972790777683258,142.5574676819454,1,3980,3457,3,12,11,1
28,4244,0.6778217554092407,416.56779637743193,1,2995,1516,1,6,5,1
29,4464,0.6841803789138794,162.86495363611866,1,2192,4094,3,12,11,1
30,4552,0.7402398586273193,182.81484060778763,3,4499,4430,2,10,8,2
31,4763,0.6293765306472778,192.0565352386826,1,3174,4324,3,5,4,1
32,4809,0.6065932512283325,168.147040307786,6,3378,4553,2,11,10,1
33,5073,0.7464427947998047,159.98126572005566,4,2754,4008,1,6,6,0
34,5134,0.5807797312736511,235.77661745163368,2,4552,3978,2,11,11,0
35,5328,0.5647245645523071,193.31422597430594,3,4763,3597,2,9,7,2
36,5493,0.611643373966217,242.2185453591287,3,4763,4379,3,13,12,1
37,5648,0.5403141975402832,198.23045335249228,1,4763,4417,1,6,6,0
38,5793,0.5811390280723572,198.4288963678849,1,5671,2754,1,6,6,0
39,5860,0.5183389186859131,206.41802392755125,2,4044,5339,3,13,11,2
40,6060,0.684175968170166,190.73170285386345,3,5878,4375,1,5,4,1
41,6211,0.5617191791534424,180.54227927250992,5,2909,5703,2,12,12,0
42,6336,0.5372629165649414,220.53390425428665,4,6254,5300,1,3,2,1
43,6580,0.559060275554657,229.29352962321542,1,3931,6211,2,8,8,0
44,6737,0.6594133377075195,186.20611496448717,1,4602,5753,1,6,4,2
45,6780,0.600825846195221,206.55049035877056,2,6389,6483,2,7,5,2
46,7035,0.7503281831741333,268.2182552926826,2,5860,6780,1,5,5,0
47,7098,0.6039754152297974,196.81059386826655,2,7016,6791,1,3,3,0
48,7253,0.6648398041725159,272.6803839687299,4,6957,7004,1,4,4,0
49,7492,0.826338529586792,217.09401795966352,2,6963,7224,2,6,6,0
50,7533,0.5400907397270203,216.01639072855374,5,6947,6710,2,8,7,1
51,7794,0.5467898845672607,262.44044072478204,1,6580,6517,1,5,5,0
52,7807,0.650610089302063,255.46693065206605,5,6876,7563,1,5,5,0
53,8092,0.6814007759094238,290.0176902687743,1,7115,7458,2,9,7,2
54,8135,0.5325717329978943,283.4560566077035,1,5553,6580,2,8,6,2
55,8298,0.6073561906814575,197.061734912248,5,6396,7702,5,14,11,3
56,8470,0.7173511385917664,237.74636797445336,2,7533,7719,1,4,3,1
57,8584,0.5587692260742188,242.92933567825213,2,8119,6737,4,9,9,0
58,8843,0.6830212473869324,276.87844835854247,1,8135,2754,1,5,4,1
59,8863,0.6033818125724792,210.94140893170183,7,8752,6060,1,6,6,0
60,9026,0.615632176399231,235.6467206621206,7,7458,5339,1,6,5,1
61,9226,0.7032420635223389,297.84291499733973,5,8962,8843,1,4,4,0
62,9329,0.7660071849822998,240.34240914959727,1,5493,7958,3,9,8,1
63,9460,0.7190800905227661,312.9779913563017,2,7702,9017,1,7,6,1
64,9672,0.6361448168754578,236.429982443224,4,8941,7970,2,8,6,2
65,9809,0.6556692719459534,248.31692927145053,6,9545,5793,1,6,5,1
66,9942,1.065669298171997,242.86895630980717,2,9545,6669,1,7,6,1
67,10110,0.633502721786499,246.13855053685288,4,8785,8699,1,7,7,0
68,10320,1.0453839302062988,253.6595614490881,4,10055,9565,2,8,7,1
69,10372,0.748288094997406,307.0068897760088,3,9670,9226,1,7,6,1
70,10503,0.4602597951889038,255.3070789616561,7,8119,10042,1,6,4,2
71,10742,0.6710153818130493,243.5391096192828,7,10059,10299,1,8,8,0
72,10898,0.6467822790145874,250.1247577651293,5,10372,10211,1,7,6,1
73,11055,0.6352705359458923,282.09475510288433,7,9460,9017,2,7,6,1
74,11250,0.9137254357337952,318.00935325657053,7,9545,10932,2,9,8,1
75,11262,0.5702236890792847,354.3054622405506,7,8125,11240,1,5,5,0
76,11488,0.5921751260757446,298.04801604085316,6,10503,11135,1,5,4,1
77,11662,0.9724844694137573,344.26235096928303,6,11173,7719,1,6,6,0
