generation,id,fitness,species,parent1,parent2
0,123,115.34620815135126,3,-1,-1
1,235,167.166351625635,4,70,144
2,341,183.5053024508567,1,246,246
3,341,183.5053024508567,1,246,246
4,341,183.5053024508567,3,246,246
5,848,203.09485772098975,3,514,514
6,848,203.09485772098975,3,514,514
7,1113,203.17092413177573,1,978,334
8,1185,206.5758450645043,2,1054,1024
9,1185,206.5758450645043,4,1054,1024
10,1495,210.8396602946559,1,848,848
11,1635,342.50355759716166,2,1536,1536
12,1635,342.50355759716166,4,1536,1536
13,1635,342.50355759716166,2,1536,1536
14,1635,342.50355759716166,2,1536,1536
15,2268,357.8514339301983,2,1635,1635
16,2268,357.8514339301983,2,1635,1635
17,2268,357.8514339301983,3,1635,1635
18,2268,357.8514339301983,2,1635,1635
19,2822,499.89272918503247,2,2268,2268
20,2822,499.89272918503247,2,2268,2268
21,2822,499.89272918503247,2,2268,2268
22,2822,499.89272918503247,2,2268,2268
23,3387,784.0144460795111,2,2822,3151
24,3537,784.016125134042,2,3387,3387
25,3537,784.016125134042,2,3387,3387
26,3537,784.016125134042,2,3387,3387
27,3537,784.016125134042,2,3387,3387
28,4089,915.5820054296149,2,3537,3537
29,4089,915.5820054296149,2,3537,3537
30,4089,915.5820054296149,2,3537,3537
31,4089,915.5820054296149,3,3537,3537
32,4089,915.5820054296149,3,3537,3537
33,4089,915.5820054296149,3,3537,3537
34,4089,915.5820054296149,3,3537,3537
35,4089,915.5820054296149,3,3537,3537
36,4089,915.5820054296149,3,3537,3537
37,4089,915.5820054296149,3,3537,3537
38,4089,915.5820054296149,3,3537,3537
39,4089,915.5820054296149,3,3537,3537
40,4089,915.5820054296149,3,3537,3537
41,4089,915.5820054296149,3,3537,3537
42,4089,915.5820054296149,3,3537,3537
43,4089,915.5820054296149,3,3537,3537
44,4089,915.5820054296149,3,3537,3537
45,4089,915.5820054296149,3,3537,3537
46,4089,915.5820054296149,3,3537,3537
47,4089,915.5820054296149,3,3537,3537
48,4089,915.5820054296149,3,3537,3537
49,4089,915.5820054296149,3,3537,3537
50,4089,915.5820054296149,3,3537,3537
51,4089,915.5820054296149,3,3537,3537
52,4089,915.5820054296149,3,3537,3537
53,4089,915.5820054296149,3,3537,3537
54,4089,915.5820054296149,3,3537,3537
55,4089,915.5820054296149,3,3537,3537
56,4089,915.5820054296149,3,3537,3537
57,4089,915.5820054296149,3,3537,3537
58,4089,915.5820054296149,3,3537,3537
59,4089,915.5820054296149,3,3537,3537
60,8506,939.7914156649397,4,7533,7533
61,8506,939.7914156649397,4,7533,7533
62,8814,1274.1308289928763,2,4361,4361
63,8814,1274.1308289928763,2,4361,4361
64,8814,1274.1308289928763,2,4361,4361
65,8814,1274.1308289928763,2,4361,4361
66,8814,1274.1308289928763,2,4361,4361
67,8814,1274.1308289928763,3,4361,4361
68,8814,1274.1308289928763,3,4361,4361
69,8814,1274.1308289928763,3,4361,4361
70,8814,1274.1308289928763,3,4361,4361
71,8814,1274.1308289928763,3,4361,4361
72,8814,1274.1308289928763,3,4361,4361
73,8814,1274.1308289928763,3,4361,4361
74,8814,1274.1308289928763,3,4361,4361
75,8814,1274.1308289928763,3,4361,4361
76,8814,1274.1308289928763,3,4361,4361
77,8814,1274.1308289928763,3,4361,4361
78,8814,1274.1308289928763,3,4361,4361
79,8814,1274.1308289928763,3,4361,4361
80,8814,1274.1308289928763,3,4361,4361
81,8814,1274.1308289928763,3,4361,4361
82,8814,1274.1308289928763,3,4361,4361
83,8814,1274.1308289928763,3,4361,4361
84,8814,1274.1308289928763,3,4361,4361
85,8814,1274.1308289928763,3,4361,4361
86,8814,1274.1308289928763,3,4361,4361
87,8814,1274.1308289928763,3,4361,4361
88,8814,1274.1308289928763,3,4361,4361
89,8814,1274.1308289928763,3,4361,4361
90,8814,1274.1308289928763,4,4361,4361
91,8814,1274.1308289928763,4,4361,4361
92,8814,1274.1308289928763,4,4361,4361
93,8814,1274.1308289928763,4,4361,4361
94,8814,1274.1308289928763,4,4361,4361
95,8814,1274.1308289928763,4,4361,4361
96,8814,1274.1308289928763,4,4361,4361
97,8814,1274.1308289928763,4,4361,4361
98,8814,1274.1308289928763,4,4361,4361
99,8814,1274.1308289928763,4,4361,4361
100,8814,1274.1308289928763,4,4361,4361
101,8814,1274.1308289928763,4,4361,4361
102,8814,1274.1308289928763,4,4361,4361
103,8814,1274.1308289928763,4,4361,4361
104,8814,1274.1308289928763,4,4361,4361
105,8814,1274.1308289928763,4,4361,4361
106,8814,1274.1308289928763,4,4361,4361
107,8814,1274.1308289928763,4,4361,4361
108,8814,1274.1308289928763,4,4361,4361
109,8814,1274.1308289928763,4,4361,4361
110,8814,1274.1308289928763,4,4361,4361
111,15769,1366.1648313585636,4,8814,8814
112,15769,1366.1648313585636,4,8814,8814
