generation,id,fitness,species,parent1,parent2
0,106,116.0970225385892,2,-1,-1
1,257,137.68974816081897,1,43,62
2,257,137.68974816081897,1,43,62
3,257,137.68974816081897,4,43,62
4,257,137.68974816081897,3,43,62
5,810,156.13252238509602,1,622,622
6,810,156.13252238509602,1,622,622
7,1072,171.86301545796596,3,827,827
8,1072,171.86301545796596,4,827,827
9,1072,171.86301545796596,3,827,827
10,1072,171.86301545796596,1,827,827
11,1072,171.86301545796596,1,827,827
12,1710,187.34807070394686,4,1573,1584
13,1927,188.9069568527717,4,1164,1042
14,1927,188.9069568527717,4,1164,1042
15,2100,202.18055286329522,2,2011,1989
16,2347,484.3438491699333,2,2100,2100
17,2347,484.3438491699333,2,2100,2100
18,2347,484.3438491699333,2,2100,2100
19,2347,484.3438491699333,2,2100,2100
20,2347,484.3438491699333,2,2100,2100
21,3016,497.473680136021,1,2286,2865
22,3016,497.473680136021,3,2286,2865
23,3016,497.473680136021,5,2286,2865
24,3457,650.3136674809714,1,3016,3016
25,3457,650.3136674809714,1,3016,3016
26,3457,650.3136674809714,1,3016,3016
27,3457,650.3136674809714,1,3016,3016
28,3457,650.3136674809714,1,3016,3016
29,3457,650.3136674809714,1,3016,3016
30,4208,2079.429475148486,2,4111,4111
31,4208,2079.429475148486,2,4111,4111
32,4208,2079.429475148486,1,4111,4111
33,4208,2079.429475148486,2,4111,4111
34,4208,2079.429475148486,2,4111,4111
35,4208,2079.429475148486,2,4111,4111
36,4208,2079.429475148486,2,4111,4111
37,4208,2079.429475148486,2,4111,4111
38,4208,2079.429475148486,2,4111,4111
39,4208,2079.429475148486,2,4111,4111
40,4208,2079.429475148486,2,4111,4111
41,4208,2079.429475148486,2,4111,4111
42,4208,2079.429475148486,2,4111,4111
43,4208,2079.429475148486,2,4111,4111
44,4208,2079.429475148486,2,4111,4111
45,4208,2079.429475148486,2,4111,4111
46,4208,2079.429475148486,1,4111,4111
47,4208,2079.429475148486,2,4111,4111
48,4208,2079.429475148486,2,4111,4111
49,4208,2079.429475148486,2,4111,4111
50,4208,2079.429475148486,4,4111,4111
51,4208,2079.429475148486,4,4111,4111
52,4208,2079.429475148486,2,4111,4111
53,4208,2079.429475148486,5,4111,4111
54,4208,2079.429475148486,2,4111,4111
55,4208,2079.429475148486,2,4111,4111
56,4208,2079.429475148486,2,4111,4111
57,4208,2079.429475148486,2,4111,4111
58,4208,2079.429475148486,2,4111,4111
59,4208,2079.429475148486,4,4111,4111
60,4208,2079.429475148486,2,4111,4111
61,4208,2079.429475148486,2,4111,4111
62,4208,2079.429475148486,2,4111,4111
63,4208,2079.429475148486,2,4111,4111
64,4208,2079.429475148486,2,4111,4111
65,4208,2079.429475148486,2,4111,4111
66,4208,2079.429475148486,2,4111,4111
67,4208,2079.429475148486,2,4111,4111
68,4208,2079.429475148486,2,4111,4111
69,4208,2079.429475148486,2,4111,4111
70,4208,2079.429475148486,2,4111,4111
71,4208,2079.429475148486,2,4111,4111
72,4208,2079.429475148486,2,4111,4111
73,4208,2079.429475148486,2,4111,4111
