generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,417,0.9599901437759399,0.7601082949303936,5,-1,-1,3,18,18,0
1,902,0.9106886386871338,0.7579866511438172,4,323,62,3,18,16,2
2,1148,0.8210530281066895,0.7469164721412394,5,473,760,3,18,18,0
3,1962,0.8296504020690918,0.761591467388593,1,937,901,3,18,18,0
4,2361,0.7791829109191895,0.7613515802763473,1,1751,1132,3,18,18,0
5,2685,0.7644355893135071,0.7616153942358732,6,1068,1555,3,18,18,0
6,3345,0.7323614358901978,0.7616260480012464,4,2508,1972,3,20,20,0
7,3629,0.6768771409988403,0.7579601036772481,6,3101,3292,3,20,20,0
8,4004,0.6526830196380615,0.7620573810140386,2,3579,3000,3,18,18,0
9,4917,0.6469547152519226,0.7613082353422657,3,3846,3423,3,19,19,0
10,5049,0.6397314071655273,0.7598266996631018,1,3345,3054,2,13,12,1
11,5959,0.6325836777687073,0.7608081597401545,3,876,4653,2,11,11,0
12,6391,0.6251976490020752,0.7590997989292465,5,3419,5259,4,24,23,1
13,6825,0.6170522570610046,0.7600450158831116,5,2911,5553,2,12,12,0
14,7292,0.6073232293128967,0.762269161538621,2,4733,6527,3,19,19,0
15,7837,0.5975032448768616,0.7606901705132236,5,6413,7222,3,14,14,0
16,8248,0.5853385925292969,0.762005668940106,1,7223,7725,2,12,12,0
17,8719,0.5727353692054749,0.7617371891284316,5,6917,7837,2,13,13,0
18,9041,0.5595873594284058,0.7613475305679359,6,2361,4032,2,12,11,1
19,9619,0.5480908751487732,0.7618076941779403,5,8170,7223,3,18,17,1
20,10186,0.5359514951705933,0.7618301689643509,5,9618,7483,2,13,13,0
21,10688,0.5134890079498291,0.7619461592163325,5,9618,10327,2,12,12,0
22,11249,0.49514830112457275,0.7616047222601264,1,8985,10552,3,13,12,1
23,11808,0.4749775528907776,0.7613393819968147,5,11359,10090,2,12,12,0
24,12329,0.4625474214553833,0.7610855319385139,1,11421,11249,3,13,11,2
25,12762,0.45285576581954956,0.7621059265740493,1,10903,11207,3,20,19,1
26,13099,0.44516295194625854,0.7603501396386193,5,2121,11015,4,21,18,3
27,13813,0.44008156657218933,0.7613354684933282,3,11862,10497,2,12,11,1
28,14219,0.43382954597473145,0.7606994152489839,5,13099,9876,2,13,13,0
29,15000,0.42734068632125854,0.7610544068198795,2,10185,10903,2,12,12,0
30,15433,0.420654296875,0.7602077457577149,1,417,14637,3,20,20,0
31,15655,0.4134203791618347,0.7609799071351497,4,2121,14091,3,13,11,2
32,16230,0.40711820125579834,0.7616590878561811,1,9619,15137,3,13,13,0
33,16680,0.3997393548488617,0.7619065346599132,1,9386,10332,4,20,19,1
34,17247,0.3947499394416809,0.7612107372287994,5,16420,16420,2,12,12,0
35,17890,0.3847169280052185,0.7624055793693523,7,10299,10299,4,14,14,0
36,18237,0.37903285026550293,0.761539967195203,5,10185,17585,2,13,12,1
37,18574,0.36860764026641846,0.7615284068711641,1,8378,16230,3,19,17,2
38,19117,0.3563302159309387,0.7608031756368808,1,16040,16040,3,17,16,1
39,19816,0.3454478979110718,0.7624539567365882,4,15557,15557,3,17,17,0
40,20030,0.32984548807144165,0.7614232664147479,4,8542,7184,2,14,11,3
41,20699,0.31668853759765625,0.7617608356391928,3,7837,18460,2,13,12,1
42,21469,0.30351951718330383,0.7620548543537601,5,20867,20867,2,12,12,0
43,21955,0.2899439334869385,0.7613457429469164,1,10081,12762,2,12,11,1
44,22458,0.27742844820022583,0.7613776041553688,5,9618,21141,3,18,16,2
45,22924,0.26600101590156555,0.7612030082725537,3,10688,17247,3,19,19,0
46,23131,0.25455954670906067,0.7628016037446624,1,21388,16680,3,16,14,2
47,23505,0.2412962019443512,0.7621157495060273,1,20101,22782,2,14,12,2
48,24399,0.23028668761253357,0.7610304663763082,1,20101,18574,2,12,11,1
49,24812,0.22046953439712524,0.7609258764134562,3,4125,24411,3,20,18,2
50,25316,0.2124316245317459,0.7615978423252706,2,23594,18372,4,21,18,3
51,25569,0.20389831066131592,0.7620128380603042,3,15000,12810,2,12,12,0
52,26194,0.19604581594467163,0.7625212057775027,6,23036,23036,3,13,12,1
53,26883,0.1875821352005005,0.7614502131968526,4,25569,25809,2,11,10,1
54,27371,0.17985369265079498,0.7585168782953211,1,23594,25615,4,22,21,1
55,27859,0.1726853847503662,0.7613393492856034,6,22334,24077,2,14,13,1
56,28234,0.16627821326255798,0.7615818053275816,5,8222,9613,2,12,12,0
57,28689,0.1611308455467224,0.7609838944154409,7,24411,24411,2,14,14,0
58,29361,0.15766184031963348,0.7619308720360907,6,26883,28736,2,13,12,1
59,29662,0.15570396184921265,0.7615721309662646,1,18237,29457,3,19,19,0
60,30250,0.15522795915603638,0.7619107547812904,5,7292,21469,3,19,18,1
61,30974,0.16030430793762207,0.7603250758461979,4,25379,28388,3,15,14,1
62,31276,0.15979307889938354,0.7618282373504051,6,9207,28736,2,11,11,0
63,31800,0.1597740799188614,0.7611077116998824,1,25615,23505,3,18,17,1
64,32227,0.1535416841506958,0.7614854647666974,1,29034,25529,2,13,13,0
65,32728,0.13222943246364594,0.7614303390057294,5,9876,3324,4,17,16,1
66,33429,0.11668309569358826,0.7617078767467383,6,8222,11808,3,13,12,1
67,33595,0.10970641672611237,0.7601705855868193,6,26883,22704,3,22,21,1
68,34181,0.10736609995365143,0.7593997107363856,3,33429,21689,2,11,11,0
69,34628,0.10680852830410004,0.7566567752179746,2,27976,3184,3,15,13,2
70,35107,0.10911271721124649,0.7572981285729546,7,9207,8222,4,21,19,2
71,35928,0.11318309605121613,0.7604801945685571,4,8222,33429,4,16,15,1
72,36413,0.11174749583005905,0.7605626208950946,7,20101,35401,2,12,12,0
73,36872,0.09671039134263992,0.7614265411795903,4,36317,36317,2,10,10,0
74,37343,0.08414098620414734,0.7619028702566343,1,27976,27976,3,14,13,1
75,37913,0.07948123663663864,0.7592168856098375,1,29662,18237,5,27,23,4
76,38434,0.08106260746717453,0.7598316519414895,2,25615,37604,2,11,9,2
77,38951,0.07789387553930283,0.7596843220825216,5,38059,38059,3,15,15,0
78,39163,0.055491600185632706,0.7606076768209953,5,38689,38689,3,15,15,0
79,39591,0.042607393115758896,0.7588192992758841,3,33429,9653,2,12,9,3
80,40087,0.0386851504445076,0.7602826303052426,2,21689,23131,3,16,15,1
81,40847,0.03726896643638611,0.7611015494701042,2,40119,40119,2,13,13,0
82,41390,0.03933665156364441,0.7572563456053473,3,9295,21469,2,14,14,0
83,41704,0.041160814464092255,0.761622835045561,4,3184,9207,2,12,10,2
84,42231,0.04346274212002754,0.7558752345241463,3,40119,40119,2,10,9,1
85,42621,0.04653850942850113,0.7585665801170763,4,41621,41621,3,21,21,0
86,43384,0.04355030879378319,0.760477593248827,3,9295,21384,2,14,14,0
87,43770,0.030075451359152794,0.7614534669412418,3,9618,42461,3,15,15,0
88,44153,0.024583619087934494,0.7594304126513062,3,33118,16100,2,13,11,2
89,44571,0.023037098348140717,0.7609305634877699,2,16918,8248,3,15,15,0
90,45070,0.023104853928089142,0.7559174877633694,3,11808,21469,2,12,9,3
