generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,108,0.7615007758140564,62.84643632238506,3,-1,-1,2,12,12,0
1,230,1.0280436277389526,60.90668022984683,2,136,145,2,12,12,0
2,352,1.9253352880477905,64.31093767707226,1,296,195,3,13,12,1
3,453,2.7062313556671143,67.11264225385821,2,195,345,3,13,12,1
4,617,2.721759557723999,65.21839860233285,2,334,473,2,12,12,0
5,898,2.560593605041504,89.49146417557736,2,288,617,2,12,11,1
6,935,1.5239802598953247,65.24061059713873,1,498,878,1,6,6,0
7,1180,1.3221352100372314,36.38012094541572,1,651,1031,2,10,10,0
8,1209,1.2635867595672607,35.513495439191225,1,611,385,4,14,13,1
9,1406,1.224979281425476,33.69239530733291,5,1136,65,1,5,5,0
10,1569,1.3522429466247559,34.53484290005714,2,1095,1215,3,10,10,0
11,1773,1.3797509670257568,33.65220547560673,1,1309,651,2,8,8,0
12,1843,1.4478117227554321,34.601538173724926,2,94,1043,1,5,4,1
13,2051,1.4336271286010742,35.49466592213294,1,711,1803,3,11,11,0
14,2169,1.322663426399231,33.649306408533064,1,1956,2051,2,8,7,1
15,2308,1.238633394241333,33.64318578972755,1,1550,2088,2,10,9,1
16,2441,1.182433009147644,34.547636395019275,5,535,1629,3,9,8,1
17,2667,1.3888367414474487,61.827874247984504,3,2425,1921,1,6,5,1
18,2822,0.8852636814117432,65.73048186158562,2,2504,1740,2,10,9,1
19,2995,1.0556755065917969,67.04333504337083,4,1891,1150,1,6,6,0
20,3053,1.4316684007644653,63.17317588444479,3,2196,2425,2,6,5,1
21,3277,1.638793706893921,65.77496256184244,3,65,3020,2,13,13,0
22,3329,1.2116384506225586,59.36535381063063,2,3047,3275,3,8,6,2
23,3456,1.1154701709747314,69.1087031279841,5,1036,3338,2,11,10,1
24,3635,1.3578654527664185,61.01015813241101,4,2510,3349,2,5,4,1
25,3824,1.2712348699569702,61.93269668846053,2,3627,3618,1,6,6,0
26,4013,1.436193585395813,32.72824768103491,1,3813,3839,1,5,5,0
27,4054,1.3228498697280884,31.864235533110428,5,2834,3242,2,5,4,1
